date,rating
22-jun-2008,1719
29-jun-2008,1696
5-jul-2008,1677
9-jul-2008,1699
13-jul-2008,1671
16-jul-2008,1651
20-jul-2008,1653
23-jul-2008,1630
26-jul-2008,1616
30-jul-2008,1600
2-ago-2008,1588
6-ago-2008,1567
10-ago-2008,1584
17-ago-2008,1561
20-ago-2008,1544
24-ago-2008,1553
30-ago-2008,1561
6-set-2008,1582
14-set-2008,1607
20-set-2008,1593
28-set-2008,1599
4-out-2008,1586
9-out-2008,1580
19-out-2008,1584
25-out-2008,1584
29-out-2008,1589
1-nov-2008,1606
9-nov-2008,1608
15-nov-2008,1644
20-nov-2008,1625
30-nov-2008,1640
7-dez-2008,1641
10-mai-2009,1643
17-mai-2009,1672
24-mai-2009,1685
31-mai-2009,1686
4-jun-2009,1662
14-jun-2009,1638
20-jun-2009,1622
27-jun-2009,1610
5-jul-2009,1594
11-jul-2009,1577
16-jul-2009,1582
19-jul-2009,1558
22-jul-2009,1560
26-jul-2009,1562
29-jul-2009,1551
2-ago-2009,1558
5-ago-2009,1577
8-ago-2009,1592
15-ago-2009,1578
20-ago-2009,1611
23-ago-2009,1591
29-ago-2009,1621
6-set-2009,1618
13-set-2009,1604
19-set-2009,1606
27-set-2009,1584
30-set-2009,1578
7-out-2009,1562
12-out-2009,1603
18-out-2009,1584
24-out-2009,1601
28-out-2009,1587
1-nov-2009,1602
7-nov-2009,1581
15-nov-2009,1569
21-nov-2009,1587
29-nov-2009,1564
5-dez-2009,1553
19-mai-2012,1543
26-mai-2012,1547
6-jun-2012,1538
10-jun-2012,1558
17-jun-2012,1577
23-jun-2012,1556
30-jun-2012,1546
7-jul-2012,1562
14-jul-2012,1551
18-jul-2012,1584
22-jul-2012,1559
25-jul-2012,1547
29-jul-2012,1524
5-ago-2012,1560
8-ago-2012,1568
11-ago-2012,1551
15-ago-2012,1587
18-ago-2012,1603
26-ago-2012,1598
29-ago-2012,1612
2-set-2012,1588
5-set-2012,1595
9-set-2012,1578
13-set-2012,1565
16-set-2012,1588
22-set-2012,1582
29-set-2012,1603
6-out-2012,1624
10-out-2012,1607
14-out-2012,1620
17-out-2012,1607
21-out-2012,1608
25-out-2012,1611
4-nov-2012,1645
11-nov-2012,1630
18-nov-2012,1620
25-nov-2012,1621
2-dez-2012,1635
26-mai-2013,1621
29-mai-2013,1593
2-jun-2013,1594
5-jun-2013,1611
9-jun-2013,1599
6-jul-2013,1575
14-jul-2013,1555
20-jul-2013,1542
28-jul-2013,1580
7-ago-2013,1563
10-ago-2013,1567
14-ago-2013,1537
17-ago-2013,1528
25-ago-2013,1512
31-ago-2013,1500
3-set-2013,1491
5-set-2013,1476
8-set-2013,1486
11-set-2013,1478
15-set-2013,1468
19-set-2013,1453
22-set-2013,1460
25-set-2013,1470
28-set-2013,1508
1-out-2013,1526
6-out-2013,1519
9-out-2013,1507
13-out-2013,1489
16-out-2013,1477
19-out-2013,1463
27-out-2013,1454
2-nov-2013,1443
10-nov-2013,1433
14-nov-2013,1421
17-nov-2013,1413
24-nov-2013,1403
1-dez-2013,1393
7-dez-2013,1418
