date,rating
5-out-1986,1556
15-out-1986,1561
19-out-1986,1543
23-out-1986,1536
25-out-1986,1552
27-out-1986,1552
1-nov-1986,1535
9-nov-1986,1527
16-nov-1986,1519
23-nov-1986,1539
26-nov-1986,1539
29-nov-1986,1527
3-dez-1986,1541
7-dez-1986,1528
13-dez-1986,1530
25-jan-1987,1517
28-jan-1987,1541
16-set-1987,1570
19-set-1987,1558
27-set-1987,1581
30-set-1987,1583
4-out-1987,1568
11-out-1987,1586
14-out-1987,1584
18-out-1987,1584
21-out-1987,1580
1-nov-1987,1577
4-nov-1987,1576
8-nov-1987,1580
14-nov-1987,1593
18-nov-1987,1622
22-nov-1987,1624
2-set-1988,1624
7-set-1988,1610
11-set-1988,1629
17-set-1988,1614
25-set-1988,1620
2-out-1988,1640
8-out-1988,1639
16-out-1988,1616
23-out-1988,1629
30-out-1988,1620
2-nov-1988,1633
5-nov-1988,1617
13-nov-1988,1586
17-nov-1988,1592
20-nov-1988,1599
24-nov-1988,1588
27-nov-1988,1609
30-nov-1988,1601
3-dez-1988,1621
8-dez-1988,1622
11-dez-1988,1608
15-dez-1988,1629
18-dez-1988,1617
7-set-1989,1604
10-set-1989,1609
16-set-1989,1595
20-set-1989,1613
24-set-1989,1620
1-out-1989,1600
4-out-1989,1619
8-out-1989,1583
14-out-1989,1564
22-out-1989,1571
29-out-1989,1551
5-nov-1989,1540
12-nov-1989,1560
22-nov-1989,1587
26-nov-1989,1591
3-dez-1989,1623
6-dez-1989,1639
14-dez-1989,1637
25-ago-1990,1640
2-set-1990,1641
9-set-1990,1657
16-set-1990,1662
19-set-1990,1662
23-set-1990,1664
26-set-1990,1694
30-set-1990,1691
4-out-1990,1701
7-out-1990,1671
10-out-1990,1651
13-out-1990,1638
20-out-1990,1660
24-out-1990,1638
28-out-1990,1620
3-nov-1990,1603
11-nov-1990,1594
14-nov-1990,1594
18-nov-1990,1585
3-fev-1991,1589
6-fev-1991,1577
17-fev-1991,1599
24-fev-1991,1583
3-mar-1991,1590
6-mar-1991,1580
9-mar-1991,1600
18-mar-1991,1583
24-mar-1991,1588
31-mar-1991,1588
3-abr-1991,1576
7-abr-1991,1566
14-abr-1991,1574
21-abr-1991,1604
28-abr-1991,1605
1-mai-1991,1598
5-mai-1991,1579
12-mai-1991,1569
19-mai-1991,1561
4-set-1993,1593
11-set-1993,1585
15-set-1993,1611
18-set-1993,1619
22-set-1993,1589
26-set-1993,1608
30-set-1993,1621
7-out-1993,1639
10-out-1993,1602
14-out-1993,1598
16-out-1993,1566
20-out-1993,1579
24-out-1993,1602
27-out-1993,1625
20-nov-1993,1645
24-nov-1993,1669
28-nov-1993,1674
1-dez-1993,1678
5-dez-1993,1685
8-dez-1993,1687
14-ago-1994,1686
18-ago-1994,1665
21-ago-1994,1649
28-ago-1994,1619
1-set-1994,1626
4-set-1994,1623
7-set-1994,1629
11-set-1994,1630
18-set-1994,1603
25-set-1994,1632
2-out-1994,1647
9-out-1994,1631
12-out-1994,1611
20-out-1994,1584
23-out-1994,1603
26-out-1994,1602
30-out-1994,1618
2-nov-1994,1597
6-nov-1994,1610
9-nov-1994,1609
16-nov-1994,1610
20-nov-1994,1621
23-nov-1994,1601
27-nov-1994,1621
19-ago-1995,1626
27-ago-1995,1624
7-set-1995,1646
10-set-1995,1616
13-set-1995,1611
17-set-1995,1613
20-set-1995,1589
23-set-1995,1599
28-set-1995,1615
1-out-1995,1604
8-out-1995,1588
12-out-1995,1573
14-out-1995,1556
22-out-1995,1546
29-out-1995,1591
5-nov-1995,1593
8-nov-1995,1595
11-nov-1995,1613
18-nov-1995,1597
22-nov-1995,1586
26-nov-1995,1604
29-nov-1995,1583
3-dez-1995,1566
11-ago-1996,1569
14-ago-1996,1584
18-ago-1996,1571
21-ago-1996,1561
25-ago-1996,1567
1-set-1996,1588
4-set-1996,1595
8-set-1996,1626
15-set-1996,1599
22-set-1996,1614
26-set-1996,1631
29-set-1996,1604
5-out-1996,1580
10-out-1996,1609
13-out-1996,1607
20-out-1996,1598
26-out-1996,1627
30-out-1996,1646
3-nov-1996,1631
10-nov-1996,1620
17-nov-1996,1609
20-nov-1996,1613
24-nov-1996,1585
9-jul-1997,1587
13-jul-1997,1591
16-jul-1997,1589
20-jul-1997,1614
27-jul-1997,1612
3-ago-1997,1626
6-ago-1997,1619
9-ago-1997,1604
24-ago-1997,1589
31-ago-1997,1591
7-set-1997,1594
11-set-1997,1575
14-set-1997,1602
17-set-1997,1626
20-set-1997,1605
28-set-1997,1622
1-out-1997,1619
5-out-1997,1612
8-out-1997,1629
12-out-1997,1652
19-out-1997,1666
26-out-1997,1666
30-out-1997,1652
1-nov-1997,1679
8-nov-1997,1668
26-jul-1998,1650
2-ago-1998,1666
5-ago-1998,1652
9-ago-1998,1635
12-ago-1998,1635
16-ago-1998,1652
22-ago-1998,1662
26-ago-1998,1640
30-ago-1998,1664
2-set-1998,1675
5-set-1998,1658
9-set-1998,1632
16-set-1998,1649
20-set-1998,1641
27-set-1998,1670
30-set-1998,1672
3-out-1998,1686
7-out-1998,1660
10-out-1998,1632
18-out-1998,1611
24-out-1998,1632
31-out-1998,1621
12-nov-1998,1616
25-jul-1999,1601
31-jul-1999,1624
7-ago-1999,1630
14-ago-1999,1612
18-ago-1999,1596
22-ago-1999,1584
25-ago-1999,1609
5-set-1999,1638
8-set-1999,1647
12-set-1999,1629
15-set-1999,1650
19-set-1999,1651
26-set-1999,1631
29-set-1999,1668
10-out-1999,1684
14-out-1999,1682
17-out-1999,1693
24-out-1999,1708
31-out-1999,1723
7-nov-1999,1718
10-nov-1999,1691
29-jul-2000,1723
2-ago-2000,1699
9-ago-2000,1677
13-ago-2000,1692
16-ago-2000,1708
23-ago-2000,1678
26-ago-2000,1662
30-ago-2000,1689
2-set-2000,1702
7-set-2000,1688
10-set-2000,1688
13-set-2000,1709
16-set-2000,1703
23-set-2000,1683
27-set-2000,1681
4-out-2000,1663
7-out-2000,1701
11-out-2000,1704
22-out-2000,1682
28-out-2000,1692
4-nov-2000,1671
9-nov-2000,1657
16-nov-2000,1680
19-nov-2000,1663
1-ago-2001,1632
5-ago-2001,1635
8-ago-2001,1653
12-ago-2001,1656
15-ago-2001,1672
19-ago-2001,1670
26-ago-2001,1645
29-ago-2001,1631
2-set-2001,1635
9-set-2001,1619
15-set-2001,1646
20-set-2001,1645
23-set-2001,1667
30-set-2001,1689
3-out-2001,1700
6-out-2001,1694
10-out-2001,1719
13-out-2001,1700
21-out-2001,1699
28-out-2001,1708
4-nov-2001,1681
7-nov-2001,1676
11-nov-2001,1650
15-nov-2001,1621
18-nov-2001,1640
25-nov-2001,1633
2-dez-2001,1616
11-ago-2002,1602
14-ago-2002,1635
18-ago-2002,1619
21-ago-2002,1625
25-ago-2002,1641
29-ago-2002,1629
1-set-2002,1649
5-set-2002,1624
8-set-2002,1626
11-set-2002,1640
15-set-2002,1655
19-set-2002,1640
22-set-2002,1616
25-set-2002,1623
2-out-2002,1640
9-out-2002,1664
12-out-2002,1647
17-out-2002,1670
20-out-2002,1653
23-out-2002,1655
2-nov-2002,1670
6-nov-2002,1688
9-nov-2002,1658
14-nov-2002,1650
17-nov-2002,1663
30-mar-2003,1660
6-abr-2003,1671
13-abr-2003,1687
16-abr-2003,1674
20-abr-2003,1671
26-abr-2003,1643
3-mai-2003,1629
11-mai-2003,1636
18-mai-2003,1633
25-mai-2003,1655
1-jun-2003,1631
7-jun-2003,1648
15-jun-2003,1633
22-jun-2003,1624
29-jun-2003,1641
6-jul-2003,1613
9-jul-2003,1611
13-jul-2003,1643
16-jul-2003,1643
20-jul-2003,1632
24-jul-2003,1636
27-jul-2003,1610
3-ago-2003,1599
6-ago-2003,1602
10-ago-2003,1617
16-ago-2003,1602
20-ago-2003,1626
24-ago-2003,1649
30-ago-2003,1665
14-set-2003,1680
21-set-2003,1657
24-set-2003,1658
28-set-2003,1650
5-out-2003,1634
9-out-2003,1607
12-out-2003,1622
19-out-2003,1626
22-out-2003,1640
25-out-2003,1638
2-nov-2003,1629
5-nov-2003,1616
9-nov-2003,1617
23-nov-2003,1601
30-nov-2003,1618
6-dez-2003,1606
13-dez-2003,1587
21-abr-2004,1578
25-abr-2004,1618
29-abr-2004,1617
2-mai-2004,1649
9-mai-2004,1677
16-mai-2004,1659
23-mai-2004,1634
29-mai-2004,1652
13-jun-2004,1639
19-jun-2004,1664
27-jun-2004,1635
3-jul-2004,1637
6-jul-2004,1615
10-jul-2004,1627
13-jul-2004,1629
17-jul-2004,1628
20-jul-2004,1614
24-jul-2004,1627
28-jul-2004,1597
1-ago-2004,1599
5-ago-2004,1589
8-ago-2004,1610
11-ago-2004,1596
15-ago-2004,1585
18-ago-2004,1553
22-ago-2004,1560
29-ago-2004,1549
2-set-2004,1532
9-set-2004,1521
12-set-2004,1540
19-set-2004,1527
26-set-2004,1518
29-set-2004,1514
2-out-2004,1550
6-out-2004,1531
16-out-2004,1564
23-out-2004,1566
26-out-2004,1584
30-out-2004,1574
7-nov-2004,1578
14-nov-2004,1579
20-nov-2004,1599
28-nov-2004,1574
5-dez-2004,1564
12-dez-2004,1536
19-dez-2004,1521
10-mai-2008,1509
17-mai-2008,1514
24-mai-2008,1556
1-jun-2008,1529
8-jun-2008,1551
14-jun-2008,1553
22-jun-2008,1573
28-jun-2008,1600
6-jul-2008,1615
9-jul-2008,1644
12-jul-2008,1630
16-jul-2008,1619
20-jul-2008,1642
23-jul-2008,1665
27-jul-2008,1650
30-jul-2008,1665
3-ago-2008,1649
7-ago-2008,1631
10-ago-2008,1659
16-ago-2008,1648
20-ago-2008,1648
23-ago-2008,1663
30-ago-2008,1657
3-set-2008,1634
14-set-2008,1652
21-set-2008,1639
27-set-2008,1619
2-out-2008,1636
9-out-2008,1617
19-out-2008,1620
23-out-2008,1613
29-out-2008,1619
1-nov-2008,1603
9-nov-2008,1590
16-nov-2008,1576
23-nov-2008,1609
30-nov-2008,1614
7-dez-2008,1636
10-mai-2009,1659
17-mai-2009,1674
23-mai-2009,1654
31-mai-2009,1673
7-jun-2009,1658
14-jun-2009,1661
20-jun-2009,1675
28-jun-2009,1699
4-jul-2009,1684
12-jul-2009,1711
16-jul-2009,1706
19-jul-2009,1707
23-jul-2009,1691
26-jul-2009,1703
30-jul-2009,1662
2-ago-2009,1652
6-ago-2009,1621
9-ago-2009,1620
16-ago-2009,1610
19-ago-2009,1627
22-ago-2009,1598
30-ago-2009,1601
5-set-2009,1607
13-set-2009,1629
19-set-2009,1658
27-set-2009,1677
3-out-2009,1657
7-out-2009,1659
12-out-2009,1659
18-out-2009,1678
24-out-2009,1663
28-out-2009,1646
1-nov-2009,1631
7-nov-2009,1616
14-nov-2009,1605
22-nov-2009,1622
29-nov-2009,1598
6-dez-2009,1600
8-mai-2010,1588
15-mai-2010,1596
23-mai-2010,1578
26-mai-2010,1594
29-mai-2010,1597
2-jun-2010,1586
5-jun-2010,1603
14-jul-2010,1607
17-jul-2010,1628
21-jul-2010,1628
24-jul-2010,1626
1-ago-2010,1606
8-ago-2010,1591
15-ago-2010,1617
22-ago-2010,1637
26-ago-2010,1636
29-ago-2010,1624
1-set-2010,1629
5-set-2010,1596
8-set-2010,1598
11-set-2010,1601
15-set-2010,1599
19-set-2010,1612
23-set-2010,1636
26-set-2010,1626
29-set-2010,1613
2-out-2010,1595
6-out-2010,1577
10-out-2010,1562
17-out-2010,1580
23-out-2010,1570
30-out-2010,1599
3-nov-2010,1603
7-nov-2010,1593
14-nov-2010,1590
21-nov-2010,1596
28-nov-2010,1600
5-dez-2010,1600
25-mai-2013,1602
29-mai-2013,1629
1-jun-2013,1653
5-jun-2013,1643
9-jun-2013,1657
7-jul-2013,1637
14-jul-2013,1656
21-jul-2013,1656
28-jul-2013,1658
1-ago-2013,1639
4-ago-2013,1652
7-ago-2013,1654
11-ago-2013,1637
14-ago-2013,1659
17-ago-2013,1636
24-ago-2013,1618
1-set-2013,1600
4-set-2013,1587
7-set-2013,1591
12-set-2013,1595
15-set-2013,1605
18-set-2013,1620
21-set-2013,1626
29-set-2013,1656
2-out-2013,1670
5-out-2013,1653
9-out-2013,1629
12-out-2013,1642
17-out-2013,1661
20-out-2013,1662
27-out-2013,1676
3-nov-2013,1677
10-nov-2013,1698
13-nov-2013,1684
17-nov-2013,1707
23-nov-2013,1703
1-dez-2013,1723
8-dez-2013,1723
19-abr-2014,1703
27-abr-2014,1704
3-mai-2014,1718
11-mai-2014,1715
18-mai-2014,1695
22-mai-2014,1681
25-mai-2014,1680
28-mai-2014,1682
31-mai-2014,1663
17-jul-2014,1649
20-jul-2014,1652
26-jul-2014,1670
2-ago-2014,1687
10-ago-2014,1665
17-ago-2014,1657
20-ago-2014,1630
24-ago-2014,1612
31-ago-2014,1598
6-set-2014,1581
10-set-2014,1610
14-set-2014,1589
17-set-2014,1620
21-set-2014,1635
25-set-2014,1604
28-set-2014,1591
4-out-2014,1607
8-out-2014,1607
12-out-2014,1621
19-out-2014,1612
22-out-2014,1601
25-out-2014,1621
1-nov-2014,1611
9-nov-2014,1602
16-nov-2014,1614
19-nov-2014,1614
23-nov-2014,1591
29-nov-2014,1568
7-dez-2014,1556
15-mai-2016,1523
22-mai-2016,1549
25-mai-2016,1549
29-mai-2016,1555
2-jun-2016,1543
5-jun-2016,1567
12-jun-2016,1564
15-jun-2016,1549
19-jun-2016,1537
23-jun-2016,1562
26-jun-2016,1563
29-jun-2016,1583
3-jul-2016,1587
10-jul-2016,1588
17-jul-2016,1592
24-jul-2016,1584
30-jul-2016,1569
3-ago-2016,1594
7-ago-2016,1584
14-ago-2016,1580
22-ago-2016,1572
28-ago-2016,1583
7-set-2016,1575
10-set-2016,1566
15-set-2016,1583
18-set-2016,1571
25-set-2016,1599
1-out-2016,1627
5-out-2016,1613
13-out-2016,1590
16-out-2016,1576
23-out-2016,1564
28-out-2016,1568
6-nov-2016,1588
17-nov-2016,1581
20-nov-2016,1606
28-nov-2016,1624
11-dez-2016,1616
