date,rating
11-ago-2012,1559
16-ago-2012,1542
19-ago-2012,1526
26-ago-2012,1556
29-ago-2012,1543
1-set-2012,1553
5-set-2012,1575
8-set-2012,1577
12-set-2012,1603
16-set-2012,1591
22-set-2012,1565
29-set-2012,1552
6-out-2012,1536
10-out-2012,1557
14-out-2012,1546
17-out-2012,1568
24-out-2012,1552
27-out-2012,1555
3-nov-2012,1543
11-nov-2012,1545
17-nov-2012,1530
25-nov-2012,1521
2-dez-2012,1502
19-abr-2014,1487
27-abr-2014,1472
4-mai-2014,1461
11-mai-2014,1453
18-mai-2014,1477
22-mai-2014,1467
25-mai-2014,1461
29-mai-2014,1467
1-jun-2014,1458
16-jul-2014,1490
19-jul-2014,1484
26-jul-2014,1476
3-ago-2014,1515
10-ago-2014,1529
17-ago-2014,1537
20-ago-2014,1557
24-ago-2014,1575
31-ago-2014,1582
7-set-2014,1602
10-set-2014,1607
14-set-2014,1578
17-set-2014,1577
21-set-2014,1561
24-set-2014,1583
28-set-2014,1602
4-out-2014,1587
8-out-2014,1574
12-out-2014,1548
19-out-2014,1580
22-out-2014,1571
25-out-2014,1579
2-nov-2014,1563
9-nov-2014,1577
16-nov-2014,1584
19-nov-2014,1598
23-nov-2014,1622
30-nov-2014,1628
6-dez-2014,1617
10-mai-2015,1591
17-mai-2015,1592
23-mai-2015,1581
31-mai-2015,1603
3-jun-2015,1592
7-jun-2015,1606
14-jun-2015,1604
18-jun-2015,1608
27-jun-2015,1597
2-jul-2015,1620
5-jul-2015,1635
8-jul-2015,1604
11-jul-2015,1578
19-jul-2015,1578
25-jul-2015,1571
2-ago-2015,1595
9-ago-2015,1596
12-ago-2015,1582
16-ago-2015,1572
22-ago-2015,1592
29-ago-2015,1603
3-set-2015,1590
6-set-2015,1569
9-set-2015,1574
12-set-2015,1556
16-set-2015,1540
19-set-2015,1546
27-set-2015,1539
4-out-2015,1557
14-out-2015,1592
17-out-2015,1576
24-out-2015,1583
31-out-2015,1582
8-nov-2015,1574
18-nov-2015,1593
22-nov-2015,1595
28-nov-2015,1585
6-dez-2015,1601
15-mai-2016,1602
21-mai-2016,1607
25-mai-2016,1611
28-mai-2016,1595
1-jun-2016,1615
5-jun-2016,1597
12-jun-2016,1613
15-jun-2016,1594
19-jun-2016,1616
22-jun-2016,1612
26-jun-2016,1612
30-jun-2016,1590
3-jul-2016,1596
10-jul-2016,1588
17-jul-2016,1588
23-jul-2016,1597
30-jul-2016,1612
7-ago-2016,1615
13-ago-2016,1592
21-ago-2016,1578
28-ago-2016,1601
3-set-2016,1587
7-set-2016,1606
11-set-2016,1585
14-set-2016,1581
18-set-2016,1568
25-set-2016,1585
1-out-2016,1569
9-out-2016,1558
12-out-2016,1562
16-out-2016,1556
23-out-2016,1542
29-out-2016,1548
6-nov-2016,1535
16-nov-2016,1541
20-nov-2016,1516
27-nov-2016,1535
11-dez-2016,1518
