date,rating
3-dez-1995,1678
18-ago-1996,1679
21-ago-1996,1689
25-ago-1996,1702
29-ago-1996,1695
1-set-1996,1710
5-set-1996,1694
8-set-1996,1724
11-set-1996,1740
14-set-1996,1748
22-set-1996,1753
26-set-1996,1736
29-set-1996,1744
5-out-1996,1758
9-out-1996,1723
13-out-1996,1734
20-out-1996,1751
26-out-1996,1733
3-nov-1996,1750
10-nov-1996,1747
14-nov-1996,1740
17-nov-1996,1757
21-nov-1996,1740
24-nov-1996,1753
6-jul-1997,1775
9-jul-1997,1767
13-jul-1997,1766
16-jul-1997,1732
20-jul-1997,1715
27-jul-1997,1714
17-ago-1997,1694
20-ago-1997,1704
31-ago-1997,1719
7-set-1997,1689
11-set-1997,1666
14-set-1997,1694
17-set-1997,1670
20-set-1997,1669
23-set-1997,1668
28-set-1997,1641
1-out-1997,1643
4-out-1997,1668
8-out-1997,1671
12-out-1997,1667
18-out-1997,1680
21-out-1997,1668
26-out-1997,1668
1-nov-1997,1652
8-nov-1997,1654
26-jul-1998,1658
2-ago-1998,1646
5-ago-1998,1665
9-ago-1998,1692
12-ago-1998,1690
16-ago-1998,1656
23-ago-1998,1658
26-ago-1998,1658
30-ago-1998,1635
6-set-1998,1621
9-set-1998,1623
13-set-1998,1626
19-set-1998,1658
24-set-1998,1678
27-set-1998,1680
3-out-1998,1695
7-out-1998,1673
10-out-1998,1682
18-out-1998,1657
21-out-1998,1673
24-out-1998,1705
1-nov-1998,1718
12-nov-1998,1741
28-jul-1999,1761
31-jul-1999,1755
8-ago-1999,1770
15-ago-1999,1770
18-ago-1999,1780
22-ago-1999,1795
28-ago-1999,1800
5-set-1999,1797
8-set-1999,1775
19-set-1999,1786
25-set-1999,1782
29-set-1999,1745
2-out-1999,1773
10-out-1999,1768
13-out-1999,1739
17-out-1999,1748
24-out-1999,1766
31-out-1999,1774
3-nov-1999,1789
7-nov-1999,1803
10-nov-1999,1798
30-jul-2000,1769
6-ago-2000,1767
13-ago-2000,1761
16-ago-2000,1761
19-ago-2000,1772
23-ago-2000,1784
26-ago-2000,1800
2-set-2000,1797
5-set-2000,1791
10-set-2000,1796
13-set-2000,1810
17-set-2000,1802
24-set-2000,1769
30-set-2000,1787
7-out-2000,1778
9-out-2000,1787
12-out-2000,1793
15-out-2000,1771
18-out-2000,1783
28-out-2000,1801
4-nov-2000,1811
12-nov-2000,1809
14-nov-2000,1817
19-nov-2000,1808
1-ago-2001,1785
5-ago-2001,1767
8-ago-2001,1765
11-ago-2001,1778
15-ago-2001,1737
19-ago-2001,1716
26-ago-2001,1730
30-ago-2001,1725
2-set-2001,1721
8-set-2001,1732
15-set-2001,1702
19-set-2001,1688
22-set-2001,1681
30-set-2001,1700
3-out-2001,1671
6-out-2001,1674
10-out-2001,1686
13-out-2001,1665
21-out-2001,1684
28-out-2001,1648
4-nov-2001,1667
8-nov-2001,1648
11-nov-2001,1629
15-nov-2001,1652
18-nov-2001,1634
25-nov-2001,1616
2-dez-2001,1642
11-ago-2002,1623
14-ago-2002,1622
18-ago-2002,1619
22-ago-2002,1603
25-ago-2002,1620
28-ago-2002,1622
1-set-2002,1620
4-set-2002,1653
12-set-2002,1630
15-set-2002,1645
18-set-2002,1614
21-set-2002,1631
25-set-2002,1661
28-set-2002,1677
3-out-2002,1674
9-out-2002,1649
13-out-2002,1629
20-out-2002,1615
23-out-2002,1621
30-out-2002,1599
2-nov-2002,1620
6-nov-2002,1633
9-nov-2002,1663
13-nov-2002,1675
17-nov-2002,1702
30-mar-2003,1705
6-abr-2003,1736
13-abr-2003,1758
16-abr-2003,1766
20-abr-2003,1784
26-abr-2003,1777
3-mai-2003,1794
10-mai-2003,1813
18-mai-2003,1808
25-mai-2003,1786
31-mai-2003,1797
15-jun-2003,1793
18-jun-2003,1756
22-jun-2003,1763
29-jun-2003,1773
5-jul-2003,1752
9-jul-2003,1758
13-jul-2003,1768
16-jul-2003,1784
20-jul-2003,1801
23-jul-2003,1760
27-jul-2003,1777
2-ago-2003,1768
6-ago-2003,1769
9-ago-2003,1743
17-ago-2003,1761
20-ago-2003,1760
23-ago-2003,1742
30-ago-2003,1762
13-set-2003,1779
20-set-2003,1806
24-set-2003,1816
28-set-2003,1824
5-out-2003,1839
8-out-2003,1848
12-out-2003,1860
19-out-2003,1835
22-out-2003,1813
25-out-2003,1821
2-nov-2003,1826
5-nov-2003,1836
9-nov-2003,1842
23-nov-2003,1856
30-nov-2003,1863
7-dez-2003,1872
14-dez-2003,1880
21-abr-2004,1886
24-abr-2004,1880
28-abr-2004,1870
2-mai-2004,1885
8-mai-2004,1849
16-mai-2004,1856
23-mai-2004,1867
30-mai-2004,1834
13-jun-2004,1838
19-jun-2004,1834
27-jun-2004,1811
4-jul-2004,1772
7-jul-2004,1784
10-jul-2004,1753
13-jul-2004,1762
17-jul-2004,1769
20-jul-2004,1749
24-jul-2004,1731
28-jul-2004,1710
31-jul-2004,1706
5-ago-2004,1725
8-ago-2004,1704
11-ago-2004,1720
14-ago-2004,1704
18-ago-2004,1683
22-ago-2004,1696
29-ago-2004,1699
1-set-2004,1660
7-set-2004,1686
11-set-2004,1688
19-set-2004,1672
25-set-2004,1649
28-set-2004,1649
2-out-2004,1676
6-out-2004,1676
17-out-2004,1646
23-out-2004,1617
26-out-2004,1635
30-out-2004,1618
7-nov-2004,1634
13-nov-2004,1618
21-nov-2004,1605
27-nov-2004,1591
5-dez-2004,1573
12-dez-2004,1600
19-dez-2004,1576
23-abr-2005,1580
1-mai-2005,1599
8-mai-2005,1587
15-mai-2005,1618
22-mai-2005,1646
28-mai-2005,1651
11-jun-2005,1635
19-jun-2005,1637
26-jun-2005,1634
3-jul-2005,1634
10-jul-2005,1648
16-jul-2005,1661
21-jul-2005,1661
24-jul-2005,1683
27-jul-2005,1671
30-jul-2005,1693
3-ago-2005,1703
6-ago-2005,1688
10-ago-2005,1713
14-ago-2005,1699
20-ago-2005,1715
24-ago-2005,1711
28-ago-2005,1686
7-set-2005,1659
10-set-2005,1646
17-set-2005,1636
21-set-2005,1625
25-set-2005,1639
1-out-2005,1659
5-out-2005,1657
8-out-2005,1682
12-out-2005,1680
15-out-2005,1692
19-out-2005,1659
22-out-2005,1672
25-out-2005,1692
30-out-2005,1710
2-nov-2005,1730
5-nov-2005,1699
13-nov-2005,1708
17-nov-2005,1694
20-nov-2005,1676
27-nov-2005,1652
4-dez-2005,1627
16-abr-2006,1613
23-abr-2006,1630
30-abr-2006,1658
7-mai-2006,1679
14-mai-2006,1678
21-mai-2006,1694
24-mai-2006,1712
28-mai-2006,1717
31-mai-2006,1715
3-jun-2006,1731
12-jul-2006,1751
16-jul-2006,1750
22-jul-2006,1734
30-jul-2006,1716
6-ago-2006,1710
13-ago-2006,1693
17-ago-2006,1673
20-ago-2006,1677
23-ago-2006,1660
26-ago-2006,1687
30-ago-2006,1671
2-set-2006,1672
10-set-2006,1647
17-set-2006,1665
21-set-2006,1650
24-set-2006,1662
5-out-2006,1681
8-out-2006,1680
14-out-2006,1676
22-out-2006,1658
28-out-2006,1677
2-nov-2006,1676
4-nov-2006,1694
9-nov-2006,1652
12-nov-2006,1633
19-nov-2006,1638
26-nov-2006,1628
3-dez-2006,1653
12-mai-2007,1650
20-mai-2007,1629
27-mai-2007,1619
3-jun-2007,1645
10-jun-2007,1627
16-jun-2007,1653
24-jun-2007,1679
30-jun-2007,1704
3-jul-2007,1689
7-jul-2007,1661
14-jul-2007,1680
18-jul-2007,1693
22-jul-2007,1683
25-jul-2007,1682
29-jul-2007,1700
5-ago-2007,1715
8-ago-2007,1731
12-ago-2007,1736
19-ago-2007,1753
25-ago-2007,1773
29-ago-2007,1768
2-set-2007,1792
5-set-2007,1768
8-set-2007,1788
12-set-2007,1758
16-set-2007,1768
23-set-2007,1788
30-set-2007,1768
3-out-2007,1751
7-out-2007,1745
12-out-2007,1743
21-out-2007,1733
27-out-2007,1731
1-nov-2007,1695
3-nov-2007,1722
10-nov-2007,1705
25-nov-2007,1688
2-dez-2007,1694
10-mai-2008,1706
17-mai-2008,1720
25-mai-2008,1748
1-jun-2008,1743
8-jun-2008,1756
12-jun-2008,1722
21-jun-2008,1744
29-jun-2008,1748
5-jul-2008,1728
10-jul-2008,1719
13-jul-2008,1734
16-jul-2008,1746
19-jul-2008,1730
23-jul-2008,1709
26-jul-2008,1730
30-jul-2008,1745
3-ago-2008,1761
7-ago-2008,1779
10-ago-2008,1755
16-ago-2008,1766
20-ago-2008,1750
24-ago-2008,1719
31-ago-2008,1719
4-set-2008,1736
14-set-2008,1721
21-set-2008,1730
28-set-2008,1712
2-out-2008,1726
9-out-2008,1734
19-out-2008,1753
25-out-2008,1730
29-out-2008,1758
2-nov-2008,1726
9-nov-2008,1739
15-nov-2008,1704
23-nov-2008,1722
30-nov-2008,1705
7-dez-2008,1722
10-mai-2009,1746
17-mai-2009,1717
23-mai-2009,1736
31-mai-2009,1718
7-jun-2009,1718
14-jun-2009,1695
21-jun-2009,1662
27-jun-2009,1669
5-jul-2009,1656
12-jul-2009,1632
19-jul-2009,1618
22-jul-2009,1642
26-jul-2009,1640
29-jul-2009,1654
2-ago-2009,1632
5-ago-2009,1606
9-ago-2009,1627
16-ago-2009,1629
20-ago-2009,1647
23-ago-2009,1667
27-ago-2009,1664
30-ago-2009,1662
6-set-2009,1653
13-set-2009,1672
23-set-2009,1661
26-set-2009,1674
4-out-2009,1672
8-out-2009,1699
12-out-2009,1713
18-out-2009,1725
25-out-2009,1736
28-out-2009,1744
1-nov-2009,1723
7-nov-2009,1732
14-nov-2009,1731
21-nov-2009,1727
29-nov-2009,1745
6-dez-2009,1757
9-mai-2010,1771
16-mai-2010,1767
23-mai-2010,1762
26-mai-2010,1774
30-mai-2010,1750
2-jun-2010,1746
6-jun-2010,1722
14-jul-2010,1737
18-jul-2010,1748
22-jul-2010,1732
25-jul-2010,1729
1-ago-2010,1737
8-ago-2010,1730
15-ago-2010,1730
22-ago-2010,1710
25-ago-2010,1726
28-ago-2010,1722
1-set-2010,1736
5-set-2010,1747
8-set-2010,1762
12-set-2010,1771
15-set-2010,1785
18-set-2010,1782
22-set-2010,1792
25-set-2010,1756
29-set-2010,1771
2-out-2010,1768
7-out-2010,1776
10-out-2010,1788
17-out-2010,1772
24-out-2010,1749
30-out-2010,1758
3-nov-2010,1731
7-nov-2010,1741
13-nov-2010,1725
21-nov-2010,1742
28-nov-2010,1753
5-dez-2010,1763
22-mai-2011,1742
29-mai-2011,1737
4-jun-2011,1723
11-jun-2011,1722
18-jun-2011,1714
25-jun-2011,1725
29-jun-2011,1746
6-jul-2011,1769
9-jul-2011,1751
17-jul-2011,1759
24-jul-2011,1778
27-jul-2011,1744
30-jul-2011,1727
3-ago-2011,1714
7-ago-2011,1697
13-ago-2011,1716
17-ago-2011,1697
20-ago-2011,1709
28-ago-2011,1717
31-ago-2011,1689
4-set-2011,1689
7-set-2011,1674
10-set-2011,1658
18-set-2011,1654
21-set-2011,1640
25-set-2011,1621
2-out-2011,1603
5-out-2011,1608
12-out-2011,1608
16-out-2011,1598
23-out-2011,1618
29-out-2011,1606
6-nov-2011,1584
13-nov-2011,1605
16-nov-2011,1602
20-nov-2011,1602
27-nov-2011,1601
