date,rating
24-nov-1996,1738
6-jul-1997,1732
9-jul-1997,1762
12-jul-1997,1758
16-jul-1997,1720
20-jul-1997,1688
27-jul-1997,1673
30-jul-1997,1647
3-ago-1997,1661
10-ago-1997,1648
16-ago-1997,1634
20-ago-1997,1654
31-ago-1997,1631
7-set-1997,1616
11-set-1997,1633
14-set-1997,1647
17-set-1997,1662
21-set-1997,1645
28-set-1997,1629
1-out-1997,1606
4-out-1997,1581
12-out-1997,1595
18-out-1997,1591
25-out-1997,1613
2-nov-1997,1621
8-nov-1997,1596
26-jul-1998,1614
1-ago-1998,1624
9-ago-1998,1651
12-ago-1998,1653
16-ago-1998,1635
23-ago-1998,1634
26-ago-1998,1613
29-ago-1998,1591
6-set-1998,1574
9-set-1998,1560
13-set-1998,1587
15-set-1998,1575
20-set-1998,1579
24-set-1998,1607
27-set-1998,1586
3-out-1998,1620
7-out-1998,1624
10-out-1998,1604
18-out-1998,1589
21-out-1998,1580
24-out-1998,1582
1-nov-1998,1570
12-nov-1998,1578
30-jul-2000,1618
2-ago-2000,1634
6-ago-2000,1655
9-ago-2000,1671
11-ago-2000,1674
13-ago-2000,1659
16-ago-2000,1675
19-ago-2000,1670
23-ago-2000,1665
27-ago-2000,1640
9-set-2000,1658
14-set-2000,1636
17-set-2000,1635
24-set-2000,1668
30-set-2000,1673
7-out-2000,1658
15-out-2000,1667
21-out-2000,1691
25-out-2000,1680
4-nov-2000,1679
9-nov-2000,1681
11-nov-2000,1681
16-nov-2000,1713
19-nov-2000,1726
1-ago-2001,1736
5-ago-2001,1754
8-ago-2001,1751
12-ago-2001,1743
16-ago-2001,1753
19-ago-2001,1736
25-ago-2001,1722
29-ago-2001,1745
2-set-2001,1758
9-set-2001,1741
16-set-2001,1719
19-set-2001,1733
22-set-2001,1714
30-set-2001,1699
3-out-2001,1723
6-out-2001,1705
10-out-2001,1685
13-out-2001,1680
21-out-2001,1694
28-out-2001,1704
4-nov-2001,1691
8-nov-2001,1667
11-nov-2001,1684
15-nov-2001,1698
18-nov-2001,1679
25-nov-2001,1697
2-dez-2001,1668
10-ago-2002,1688
14-ago-2002,1655
18-ago-2002,1654
21-ago-2002,1654
25-ago-2002,1635
29-ago-2002,1620
1-set-2002,1605
7-set-2002,1605
12-set-2002,1580
15-set-2002,1564
18-set-2002,1606
21-set-2002,1610
29-set-2002,1645
2-out-2002,1631
5-out-2002,1635
9-out-2002,1653
13-out-2002,1641
16-out-2002,1656
20-out-2002,1669
23-out-2002,1669
26-out-2002,1680
30-out-2002,1691
2-nov-2002,1714
10-nov-2002,1735
17-nov-2002,1709
30-mar-2003,1703
6-abr-2003,1678
13-abr-2003,1681
17-abr-2003,1654
20-abr-2003,1636
27-abr-2003,1668
4-mai-2003,1653
10-mai-2003,1654
18-mai-2003,1630
25-mai-2003,1604
1-jun-2003,1590
8-jun-2003,1578
14-jun-2003,1596
21-jun-2003,1589
6-jul-2003,1575
9-jul-2003,1577
12-jul-2003,1581
16-jul-2003,1585
20-jul-2003,1605
23-jul-2003,1612
26-jul-2003,1616
30-jul-2003,1620
3-ago-2003,1634
6-ago-2003,1656
10-ago-2003,1656
17-ago-2003,1668
20-ago-2003,1683
23-ago-2003,1701
31-ago-2003,1715
14-set-2003,1734
21-set-2003,1730
24-set-2003,1707
28-set-2003,1691
5-out-2003,1707
8-out-2003,1693
12-out-2003,1714
18-out-2003,1737
22-out-2003,1751
26-out-2003,1770
2-nov-2003,1779
6-nov-2003,1795
9-nov-2003,1760
23-nov-2003,1744
30-nov-2003,1776
6-dez-2003,1742
13-dez-2003,1725
21-abr-2004,1738
24-abr-2004,1744
28-abr-2004,1713
1-mai-2004,1738
9-mai-2004,1753
16-mai-2004,1709
22-mai-2004,1693
30-mai-2004,1689
13-jun-2004,1683
20-jun-2004,1682
27-jun-2004,1700
3-jul-2004,1697
6-jul-2004,1721
10-jul-2004,1729
13-jul-2004,1694
17-jul-2004,1709
20-jul-2004,1727
24-jul-2004,1730
29-jul-2004,1702
1-ago-2004,1720
4-ago-2004,1746
7-ago-2004,1727
11-ago-2004,1699
15-ago-2004,1714
18-ago-2004,1736
22-ago-2004,1758
28-ago-2004,1751
1-set-2004,1732
8-set-2004,1742
11-set-2004,1751
19-set-2004,1714
26-set-2004,1698
29-set-2004,1682
2-out-2004,1663
6-out-2004,1682
16-out-2004,1707
23-out-2004,1678
26-out-2004,1708
30-out-2004,1704
6-nov-2004,1715
14-nov-2004,1704
21-nov-2004,1715
27-nov-2004,1696
4-dez-2004,1698
12-dez-2004,1681
19-dez-2004,1713
23-abr-2005,1730
30-abr-2005,1729
7-mai-2005,1723
15-mai-2005,1692
21-mai-2005,1722
28-mai-2005,1701
11-jun-2005,1716
18-jun-2005,1688
26-jun-2005,1703
2-jul-2005,1713
10-jul-2005,1703
16-jul-2005,1669
20-jul-2005,1688
23-jul-2005,1700
27-jul-2005,1699
30-jul-2005,1716
3-ago-2005,1700
7-ago-2005,1714
11-ago-2005,1725
14-ago-2005,1741
21-ago-2005,1742
24-ago-2005,1742
27-ago-2005,1755
7-set-2005,1716
10-set-2005,1729
18-set-2005,1701
21-set-2005,1718
25-set-2005,1697
1-out-2005,1715
4-out-2005,1734
8-out-2005,1743
15-out-2005,1743
21-out-2005,1750
25-out-2005,1736
29-out-2005,1731
2-nov-2005,1717
6-nov-2005,1726
13-nov-2005,1751
16-nov-2005,1773
19-nov-2005,1752
27-nov-2005,1749
4-dez-2005,1766
16-abr-2006,1761
22-abr-2006,1742
30-abr-2006,1737
7-mai-2006,1750
14-mai-2006,1770
20-mai-2006,1782
25-mai-2006,1744
28-mai-2006,1755
1-jun-2006,1768
4-jun-2006,1749
13-jul-2006,1724
16-jul-2006,1725
23-jul-2006,1697
30-jul-2006,1692
5-ago-2006,1674
13-ago-2006,1662
16-ago-2006,1661
19-ago-2006,1642
23-ago-2006,1647
26-ago-2006,1635
30-ago-2006,1657
3-set-2006,1679
10-set-2006,1680
16-set-2006,1681
20-set-2006,1680
24-set-2006,1713
4-out-2006,1723
8-out-2006,1741
15-out-2006,1724
21-out-2006,1734
28-out-2006,1716
1-nov-2006,1735
4-nov-2006,1749
8-nov-2006,1732
12-nov-2006,1716
19-nov-2006,1714
26-nov-2006,1730
2-dez-2006,1762
12-mai-2007,1745
20-mai-2007,1715
27-mai-2007,1729
2-jun-2007,1712
10-jun-2007,1737
17-jun-2007,1754
24-jun-2007,1763
30-jun-2007,1770
3-jul-2007,1770
7-jul-2007,1777
14-jul-2007,1757
19-jul-2007,1755
22-jul-2007,1722
25-jul-2007,1738
28-jul-2007,1709
1-ago-2007,1730
4-ago-2007,1711
8-ago-2007,1724
12-ago-2007,1708
19-ago-2007,1715
26-ago-2007,1688
29-ago-2007,1655
2-set-2007,1670
5-set-2007,1653
9-set-2007,1632
15-set-2007,1604
22-set-2007,1595
30-set-2007,1625
3-out-2007,1597
7-out-2007,1604
13-out-2007,1593
20-out-2007,1625
27-out-2007,1607
31-out-2007,1594
3-nov-2007,1578
11-nov-2007,1580
28-nov-2007,1563
2-dez-2007,1584
10-mai-2008,1573
18-mai-2008,1580
25-mai-2008,1575
31-mai-2008,1579
8-jun-2008,1559
14-jun-2008,1544
22-jun-2008,1583
28-jun-2008,1556
6-jul-2008,1575
9-jul-2008,1564
12-jul-2008,1567
17-jul-2008,1572
20-jul-2008,1593
23-jul-2008,1614
27-jul-2008,1600
30-jul-2008,1582
2-ago-2008,1609
6-ago-2008,1630
9-ago-2008,1621
17-ago-2008,1645
21-ago-2008,1645
24-ago-2008,1624
30-ago-2008,1647
3-set-2008,1671
13-set-2008,1691
20-set-2008,1717
27-set-2008,1737
1-out-2008,1733
11-out-2008,1732
19-out-2008,1732
22-out-2008,1698
29-out-2008,1684
2-nov-2008,1715
9-nov-2008,1698
16-nov-2008,1718
22-nov-2008,1712
30-nov-2008,1715
7-dez-2008,1706
10-mai-2009,1704
17-mai-2009,1701
23-mai-2009,1686
30-mai-2009,1703
7-jun-2009,1696
14-jun-2009,1693
20-jun-2009,1695
27-jun-2009,1716
5-jul-2009,1729
12-jul-2009,1710
15-jul-2009,1672
18-jul-2009,1694
22-jul-2009,1712
