date,rating
17-nov-1996,1727
20-nov-1996,1694
24-nov-1996,1681
6-jul-1997,1692
13-jul-1997,1669
17-jul-1997,1651
20-jul-1997,1683
23-jul-1997,1706
26-jul-1997,1702
10-ago-1997,1683
20-ago-1997,1680
24-ago-1997,1701
30-ago-1997,1681
7-set-1997,1699
11-set-1997,1685
14-set-1997,1699
17-set-1997,1713
21-set-1997,1689
27-set-1997,1671
1-out-1997,1681
5-out-1997,1684
11-out-1997,1696
14-out-1997,1708
19-out-1997,1705
25-out-1997,1720
1-nov-1997,1693
5-nov-1997,1707
8-nov-1997,1704
15-nov-1997,1686
23-nov-1997,1691
26-nov-1997,1728
29-nov-1997,1705
3-dez-1997,1695
6-dez-1997,1713
26-jul-1998,1724
29-jul-1998,1721
2-ago-1998,1734
9-ago-1998,1751
15-ago-1998,1770
19-ago-1998,1767
23-ago-1998,1783
30-ago-1998,1804
2-set-1998,1797
6-set-1998,1794
13-set-1998,1774
16-set-1998,1784
20-set-1998,1801
27-set-1998,1821
30-set-1998,1831
3-out-1998,1824
10-out-1998,1798
15-out-1998,1787
18-out-1998,1785
24-out-1998,1760
28-out-1998,1750
1-nov-1998,1763
12-nov-1998,1743
25-jul-1999,1755
28-jul-1999,1767
7-ago-1999,1761
14-ago-1999,1726
18-ago-1999,1716
22-ago-1999,1697
28-ago-1999,1701
4-set-1999,1685
11-set-1999,1701
15-set-1999,1715
18-set-1999,1694
26-set-1999,1698
29-set-1999,1695
2-out-1999,1708
6-out-1999,1687
9-out-1999,1665
13-out-1999,1647
17-out-1999,1665
30-out-1999,1679
7-nov-1999,1693
10-nov-1999,1698
2-ago-2000,1722
5-ago-2000,1700
9-ago-2000,1702
12-ago-2000,1716
16-ago-2000,1728
19-ago-2000,1712
23-ago-2000,1707
27-ago-2000,1691
30-ago-2000,1720
2-set-2000,1724
9-set-2000,1732
16-set-2000,1729
20-set-2000,1741
23-set-2000,1709
4-out-2000,1688
7-out-2000,1690
14-out-2000,1694
21-out-2000,1670
28-out-2000,1653
5-nov-2000,1635
8-nov-2000,1657
11-nov-2000,1683
16-nov-2000,1670
19-nov-2000,1694
2-ago-2001,1685
5-ago-2001,1683
8-ago-2001,1677
12-ago-2001,1697
16-ago-2001,1707
19-ago-2001,1703
26-ago-2001,1699
29-ago-2001,1699
2-set-2001,1686
6-set-2001,1658
9-set-2001,1655
16-set-2001,1675
19-set-2001,1693
23-set-2001,1722
29-set-2001,1704
3-out-2001,1720
6-out-2001,1701
10-out-2001,1687
13-out-2001,1703
28-out-2001,1673
4-nov-2001,1701
8-nov-2001,1698
11-nov-2001,1717
15-nov-2001,1688
