date,rating
9-mar-1991,1702
17-mar-1991,1703
24-mar-1991,1687
31-mar-1991,1687
3-abr-1991,1689
7-abr-1991,1674
13-abr-1991,1679
20-abr-1991,1659
27-abr-1991,1683
1-mai-1991,1696
4-mai-1991,1711
12-mai-1991,1727
19-mai-1991,1735
27-jan-1992,1733
2-fev-1992,1738
8-fev-1992,1708
17-fev-1992,1693
20-fev-1992,1695
23-fev-1992,1725
8-mar-1992,1737
11-mar-1992,1733
15-mar-1992,1718
22-mar-1992,1730
30-mar-1992,1710
5-abr-1992,1744
11-abr-1992,1730
19-abr-1992,1730
27-abr-1992,1723
3-mai-1992,1719
10-mai-1992,1716
23-mai-1992,1700
26-mai-1992,1700
4-set-1993,1682
18-set-1993,1708
22-set-1993,1730
25-set-1993,1725
29-set-1993,1700
3-out-1993,1680
6-out-1993,1661
10-out-1993,1646
16-out-1993,1630
23-out-1993,1646
31-out-1993,1636
8-nov-1993,1625
11-nov-1993,1624
14-nov-1993,1617
14-ago-1994,1634
17-ago-1994,1615
21-ago-1994,1628
24-ago-1994,1645
27-ago-1994,1640
31-ago-1994,1617
3-set-1994,1627
11-set-1994,1640
18-set-1994,1635
24-set-1994,1614
1-out-1994,1604
9-out-1994,1607
12-out-1994,1594
15-out-1994,1587
23-out-1994,1588
27-out-1994,1604
30-out-1994,1588
2-nov-1994,1592
5-nov-1994,1636
9-nov-1994,1637
12-nov-1994,1609
16-nov-1994,1639
20-nov-1994,1630
23-nov-1994,1647
27-nov-1994,1632
20-ago-1995,1645
24-ago-1995,1663
27-ago-1995,1680
30-ago-1995,1698
2-set-1995,1701
7-set-1995,1702
10-set-1995,1688
20-set-1995,1709
23-set-1995,1693
1-out-1995,1703
8-out-1995,1699
14-out-1995,1698
18-out-1995,1694
22-out-1995,1703
24-out-1995,1699
28-out-1995,1704
5-nov-1995,1720
9-nov-1995,1705
12-nov-1995,1698
19-nov-1995,1672
22-nov-1995,1646
26-nov-1995,1647
3-dez-1995,1654
11-ago-1996,1671
18-ago-1996,1677
22-ago-1996,1668
25-ago-1996,1636
28-ago-1996,1641
31-ago-1996,1618
5-set-1996,1604
8-set-1996,1623
11-set-1996,1607
14-set-1996,1579
22-set-1996,1598
28-set-1996,1572
5-out-1996,1578
9-out-1996,1578
13-out-1996,1561
20-out-1996,1579
26-out-1996,1561
3-nov-1996,1542
6-nov-1996,1532
10-nov-1996,1526
17-nov-1996,1509
20-nov-1996,1527
24-nov-1996,1555
5-jul-1997,1545
9-jul-1997,1554
13-jul-1997,1536
16-jul-1997,1539
20-jul-1997,1532
27-jul-1997,1537
3-ago-1997,1520
10-ago-1997,1529
16-ago-1997,1519
20-ago-1997,1554
23-ago-1997,1555
27-ago-1997,1561
30-ago-1997,1582
3-set-1997,1585
11-set-1997,1573
18-set-1997,1565
21-set-1997,1544
24-set-1997,1540
28-set-1997,1517
12-out-1997,1507
18-out-1997,1511
22-out-1997,1529
29-out-1997,1556
2-nov-1997,1560
8-nov-1997,1542
29-jul-2000,1566
2-ago-2000,1552
5-ago-2000,1573
9-ago-2000,1575
16-ago-2000,1580
19-ago-2000,1577
23-ago-2000,1607
26-ago-2000,1628
2-set-2000,1645
6-set-2000,1658
9-set-2000,1642
13-set-2000,1630
16-set-2000,1633
24-set-2000,1618
30-set-2000,1604
11-out-2000,1621
15-out-2000,1643
18-out-2000,1630
22-out-2000,1652
25-out-2000,1669
5-nov-2000,1668
11-nov-2000,1669
16-nov-2000,1688
19-nov-2000,1705
1-ago-2001,1706
4-ago-2001,1722
9-ago-2001,1719
12-ago-2001,1716
15-ago-2001,1709
19-ago-2001,1717
25-ago-2001,1723
29-ago-2001,1700
1-set-2001,1712
9-set-2001,1726
15-set-2001,1746
20-set-2001,1724
23-set-2001,1737
30-set-2001,1734
3-out-2001,1733
6-out-2001,1742
11-out-2001,1756
13-out-2001,1754
21-out-2001,1735
28-out-2001,1733
3-nov-2001,1742
7-nov-2001,1763
10-nov-2001,1743
15-nov-2001,1752
18-nov-2001,1747
24-nov-2001,1759
2-dez-2001,1769
11-ago-2002,1787
14-ago-2002,1763
17-ago-2002,1784
21-ago-2002,1780
25-ago-2002,1776
28-ago-2002,1744
31-ago-2002,1715
4-set-2002,1680
8-set-2002,1687
12-set-2002,1700
15-set-2002,1671
25-set-2002,1659
28-set-2002,1675
2-out-2002,1657
8-out-2002,1670
13-out-2002,1669
20-out-2002,1684
23-out-2002,1683
26-out-2002,1694
31-out-2002,1707
2-nov-2002,1730
6-nov-2002,1693
9-nov-2002,1673
14-nov-2002,1690
17-nov-2002,1704
30-mar-2003,1674
5-abr-2003,1665
13-abr-2003,1637
17-abr-2003,1660
20-abr-2003,1659
27-abr-2003,1678
4-mai-2003,1678
11-mai-2003,1674
17-mai-2003,1695
24-mai-2003,1668
31-mai-2003,1684
7-jun-2003,1667
14-jun-2003,1648
22-jun-2003,1674
29-jun-2003,1660
6-jul-2003,1675
10-jul-2003,1646
13-jul-2003,1634
16-jul-2003,1613
19-jul-2003,1596
24-jul-2003,1580
27-jul-2003,1564
2-ago-2003,1572
6-ago-2003,1546
9-ago-2003,1550
17-ago-2003,1538
21-ago-2003,1560
24-ago-2003,1543
30-ago-2003,1566
14-set-2003,1555
20-set-2003,1559
25-set-2003,1563
28-set-2003,1555
4-out-2003,1556
9-out-2003,1584
12-out-2003,1563
18-out-2003,1544
22-out-2003,1563
25-out-2003,1564
1-nov-2003,1565
5-nov-2003,1557
8-nov-2003,1577
23-nov-2003,1567
29-nov-2003,1590
7-dez-2003,1581
14-dez-2003,1599
22-abr-2004,1599
25-abr-2004,1602
28-abr-2004,1591
2-mai-2004,1606
9-mai-2004,1609
16-mai-2004,1627
23-mai-2004,1641
29-mai-2004,1641
12-jun-2004,1638
20-jun-2004,1624
27-jun-2004,1619
3-jul-2004,1643
6-jul-2004,1619
10-jul-2004,1638
13-jul-2004,1622
17-jul-2004,1644
20-jul-2004,1621
24-jul-2004,1642
28-jul-2004,1631
31-jul-2004,1635
4-ago-2004,1618
7-ago-2004,1636
12-ago-2004,1624
15-ago-2004,1622
19-ago-2004,1604
22-ago-2004,1625
29-ago-2004,1625
1-set-2004,1648
9-set-2004,1658
12-set-2004,1673
18-set-2004,1689
25-set-2004,1684
28-set-2004,1682
2-out-2004,1649
6-out-2004,1662
16-out-2004,1637
24-out-2004,1623
27-out-2004,1662
30-out-2004,1642
7-nov-2004,1632
13-nov-2004,1634
20-nov-2004,1610
27-nov-2004,1625
4-dez-2004,1637
11-dez-2004,1653
19-dez-2004,1657
24-abr-2005,1678
1-mai-2005,1690
8-mai-2005,1701
15-mai-2005,1714
21-mai-2005,1689
29-mai-2005,1688
12-jun-2005,1695
19-jun-2005,1722
26-jun-2005,1738
2-jul-2005,1719
10-jul-2005,1731
16-jul-2005,1715
20-jul-2005,1698
24-jul-2005,1682
27-jul-2005,1683
31-jul-2005,1679
4-ago-2005,1689
7-ago-2005,1700
11-ago-2005,1719
