date,rating
21-out-2001,1480
28-out-2001,1469
4-nov-2001,1451
8-nov-2001,1475
11-nov-2001,1463
15-nov-2001,1484
18-nov-2001,1475
25-nov-2001,1481
2-dez-2001,1502
16-abr-2006,1509
23-abr-2006,1504
29-abr-2006,1491
6-mai-2006,1495
14-mai-2006,1488
21-mai-2006,1480
24-mai-2006,1465
28-mai-2006,1472
1-jun-2006,1459
4-jun-2006,1451
13-jul-2006,1476
16-jul-2006,1512
23-jul-2006,1549
30-jul-2006,1568
6-ago-2006,1574
12-ago-2006,1556
16-ago-2006,1538
20-ago-2006,1543
23-ago-2006,1551
27-ago-2006,1536
30-ago-2006,1525
3-set-2006,1516
9-set-2006,1497
16-set-2006,1488
21-set-2006,1511
24-set-2006,1532
5-out-2006,1516
8-out-2006,1504
15-out-2006,1490
21-out-2006,1481
26-out-2006,1470
1-nov-2006,1478
4-nov-2006,1471
9-nov-2006,1512
12-nov-2006,1490
18-nov-2006,1481
26-nov-2006,1470
3-dez-2006,1463
15-mai-2016,1496
21-mai-2016,1500
25-mai-2016,1541
28-mai-2016,1544
1-jun-2016,1534
4-jun-2016,1522
12-jun-2016,1510
15-jun-2016,1530
18-jun-2016,1517
22-jun-2016,1506
25-jun-2016,1502
30-jun-2016,1482
3-jul-2016,1469
10-jul-2016,1493
17-jul-2016,1519
23-jul-2016,1508
30-jul-2016,1496
4-ago-2016,1505
7-ago-2016,1497
14-ago-2016,1500
21-ago-2016,1492
28-ago-2016,1478
7-set-2016,1483
11-set-2016,1471
14-set-2016,1493
18-set-2016,1488
25-set-2016,1470
3-out-2016,1466
9-out-2016,1458
12-out-2016,1448
16-out-2016,1434
19-out-2016,1429
29-out-2016,1436
6-nov-2016,1454
16-nov-2016,1448
20-nov-2016,1458
27-nov-2016,1500
11-dez-2016,1484
