date,rating
5-ago-1998,1734
9-ago-1998,1744
12-ago-1998,1735
16-ago-1998,1742
22-ago-1998,1741
26-ago-1998,1762
30-ago-1998,1741
2-set-1998,1749
6-set-1998,1720
20-set-1998,1732
24-set-1998,1748
27-set-1998,1719
3-out-1998,1702
7-out-1998,1724
10-out-1998,1715
14-out-1998,1691
18-out-1998,1710
21-out-1998,1694
24-out-1998,1695
31-out-1998,1693
12-nov-1998,1679
25-jul-1999,1661
1-ago-1999,1644
8-ago-1999,1629
11-ago-1999,1615
22-ago-1999,1636
25-ago-1999,1652
29-ago-1999,1649
4-set-1999,1662
8-set-1999,1678
12-set-1999,1663
19-set-1999,1641
26-set-1999,1628
29-set-1999,1631
2-out-1999,1619
10-out-1999,1637
14-out-1999,1639
17-out-1999,1627
23-out-1999,1609
31-out-1999,1629
4-nov-1999,1613
10-nov-1999,1634
2-ago-2000,1619
9-ago-2000,1617
13-ago-2000,1635
16-ago-2000,1638
19-ago-2000,1670
23-ago-2000,1670
27-ago-2000,1670
30-ago-2000,1643
2-set-2000,1653
5-set-2000,1659
16-set-2000,1662
23-set-2000,1657
7-out-2000,1641
11-out-2000,1625
14-out-2000,1641
17-out-2000,1646
21-out-2000,1662
28-out-2000,1680
1-nov-2000,1691
5-nov-2000,1718
9-nov-2000,1697
12-nov-2000,1720
16-nov-2000,1704
19-nov-2000,1714
1-ago-2001,1682
5-ago-2001,1664
8-ago-2001,1671
12-ago-2001,1685
16-ago-2001,1706
19-ago-2001,1723
26-ago-2001,1717
29-ago-2001,1730
1-set-2001,1693
9-set-2001,1693
15-set-2001,1666
19-set-2001,1667
23-set-2001,1684
29-set-2001,1699
2-out-2001,1666
6-out-2001,1653
10-out-2001,1679
13-out-2001,1657
21-out-2001,1652
28-out-2001,1669
4-nov-2001,1687
7-nov-2001,1661
10-nov-2001,1681
15-nov-2001,1710
18-nov-2001,1689
25-nov-2001,1661
2-dez-2001,1636
11-ago-2002,1611
14-ago-2002,1598
17-ago-2002,1618
21-ago-2002,1616
24-ago-2002,1622
28-ago-2002,1622
31-ago-2002,1654
5-set-2002,1676
8-set-2002,1673
11-set-2002,1684
14-set-2002,1649
22-set-2002,1649
25-set-2002,1665
28-set-2002,1646
2-out-2002,1645
13-out-2002,1646
16-out-2002,1631
20-out-2002,1648
26-out-2002,1636
30-out-2002,1623
2-nov-2002,1609
6-nov-2002,1616
10-nov-2002,1603
