date,rating
13-set-1995,1668
20-set-1995,1647
23-set-1995,1636
26-set-1995,1646
8-out-1995,1636
12-out-1995,1653
14-out-1995,1670
22-out-1995,1659
29-out-1995,1642
5-nov-1995,1637
7-nov-1995,1624
12-nov-1995,1607
19-nov-1995,1639
21-nov-1995,1622
26-nov-1995,1640
29-nov-1995,1632
3-dez-1995,1612
11-ago-1996,1600
14-ago-1996,1614
18-ago-1996,1616
21-ago-1996,1596
25-ago-1996,1620
1-set-1996,1635
4-set-1996,1611
7-set-1996,1651
14-set-1996,1679
22-set-1996,1674
29-set-1996,1691
5-out-1996,1708
9-out-1996,1725
13-out-1996,1722
20-out-1996,1723
25-out-1996,1691
26-out-1996,1665
3-nov-1996,1679
6-nov-1996,1661
10-nov-1996,1663
17-nov-1996,1645
20-nov-1996,1664
24-nov-1996,1648
6-jul-1997,1634
9-jul-1997,1624
13-jul-1997,1602
16-jul-1997,1632
20-jul-1997,1607
26-jul-1997,1611
30-jul-1997,1625
4-ago-1997,1610
16-ago-1997,1604
20-ago-1997,1626
24-ago-1997,1630
30-ago-1997,1616
7-set-1997,1631
11-set-1997,1607
14-set-1997,1641
17-set-1997,1632
21-set-1997,1653
28-set-1997,1681
1-out-1997,1664
5-out-1997,1642
12-out-1997,1626
19-out-1997,1625
26-out-1997,1637
1-nov-1997,1650
9-nov-1997,1656
26-jul-1998,1673
2-ago-1998,1695
5-ago-1998,1708
9-ago-1998,1680
12-ago-1998,1703
16-ago-1998,1717
23-ago-1998,1713
30-ago-1998,1731
6-set-1998,1734
9-set-1998,1737
12-set-1998,1715
16-set-1998,1723
20-set-1998,1749
24-set-1998,1726
27-set-1998,1724
3-out-1998,1702
7-out-1998,1684
10-out-1998,1692
18-out-1998,1674
21-out-1998,1690
24-out-1998,1704
1-nov-1998,1690
12-nov-1998,1702
25-jul-1999,1705
1-ago-1999,1703
8-ago-1999,1703
15-ago-1999,1683
18-ago-1999,1700
21-ago-1999,1685
29-ago-1999,1680
4-set-1999,1696
12-set-1999,1708
15-set-1999,1695
19-set-1999,1683
25-set-1999,1687
29-set-1999,1685
2-out-1999,1661
10-out-1999,1641
13-out-1999,1644
17-out-1999,1619
23-out-1999,1604
31-out-1999,1586
7-nov-1999,1592
10-nov-1999,1574
29-jul-2000,1608
2-ago-2000,1612
13-ago-2000,1618
20-ago-2000,1617
27-ago-2000,1642
2-set-2000,1629
7-set-2000,1612
9-set-2000,1612
13-set-2000,1646
17-set-2000,1646
20-set-2000,1672
24-set-2000,1654
27-set-2000,1631
30-set-2000,1645
4-out-2000,1663
7-out-2000,1683
14-out-2000,1698
22-out-2000,1697
25-out-2000,1714
28-out-2000,1697
9-nov-2000,1713
11-nov-2000,1687
16-nov-2000,1697
19-nov-2000,1724
1-ago-2001,1723
5-ago-2001,1687
9-ago-2001,1668
12-ago-2001,1684
15-ago-2001,1666
19-ago-2001,1676
26-ago-2001,1663
29-ago-2001,1638
1-set-2001,1616
9-set-2001,1619
16-set-2001,1605
19-set-2001,1587
23-set-2001,1569
30-set-2001,1591
3-out-2001,1580
6-out-2001,1581
10-out-2001,1601
13-out-2001,1599
21-out-2001,1578
27-out-2001,1596
4-nov-2001,1585
7-nov-2001,1559
10-nov-2001,1546
13-nov-2001,1539
18-nov-2001,1526
25-nov-2001,1519
2-dez-2001,1510
13-mai-2007,1553
20-mai-2007,1541
27-mai-2007,1534
3-jun-2007,1539
10-jun-2007,1518
17-jun-2007,1516
23-jun-2007,1509
28-jun-2007,1535
4-jul-2007,1557
7-jul-2007,1550
14-jul-2007,1580
18-jul-2007,1600
22-jul-2007,1606
26-jul-2007,1597
29-jul-2007,1578
1-ago-2007,1596
4-ago-2007,1614
8-ago-2007,1597
11-ago-2007,1622
18-ago-2007,1606
26-ago-2007,1613
29-ago-2007,1641
1-set-2007,1642
6-set-2007,1622
9-set-2007,1613
16-set-2007,1636
23-set-2007,1613
29-set-2007,1628
3-out-2007,1656
7-out-2007,1632
12-out-2007,1635
20-out-2007,1608
28-out-2007,1603
1-nov-2007,1607
3-nov-2007,1636
11-nov-2007,1638
25-nov-2007,1656
2-dez-2007,1638
11-mai-2008,1616
17-mai-2008,1612
25-mai-2008,1631
31-mai-2008,1634
8-jun-2008,1658
14-jun-2008,1635
21-jun-2008,1628
29-jun-2008,1620
5-jul-2008,1640
10-jul-2008,1613
13-jul-2008,1641
16-jul-2008,1645
20-jul-2008,1628
24-jul-2008,1645
27-jul-2008,1659
31-jul-2008,1673
3-ago-2008,1657
6-ago-2008,1672
10-ago-2008,1648
17-ago-2008,1637
20-ago-2008,1637
23-ago-2008,1638
31-ago-2008,1655
4-set-2008,1689
14-set-2008,1711
21-set-2008,1715
27-set-2008,1701
2-out-2008,1686
8-out-2008,1680
19-out-2008,1676
23-out-2008,1664
30-out-2008,1665
2-nov-2008,1646
9-nov-2008,1664
15-nov-2008,1628
23-nov-2008,1659
30-nov-2008,1655
7-dez-2008,1671
9-mai-2009,1664
17-mai-2009,1649
24-mai-2009,1634
30-mai-2009,1633
7-jun-2009,1662
13-jun-2009,1643
20-jun-2009,1628
28-jun-2009,1657
4-jul-2009,1643
12-jul-2009,1661
16-jul-2009,1645
19-jul-2009,1611
23-jul-2009,1612
26-jul-2009,1610
29-jul-2009,1596
1-ago-2009,1588
6-ago-2009,1558
10-ago-2009,1543
16-ago-2009,1538
19-ago-2009,1527
22-ago-2009,1556
30-ago-2009,1560
5-set-2009,1578
12-set-2009,1558
19-set-2009,1545
27-set-2009,1560
4-out-2009,1568
7-out-2009,1556
12-out-2009,1560
18-out-2009,1589
25-out-2009,1591
29-out-2009,1593
1-nov-2009,1578
7-nov-2009,1569
11-nov-2009,1574
22-nov-2009,1553
29-nov-2009,1545
6-dez-2009,1532
19-mai-2012,1539
27-mai-2012,1544
6-jun-2012,1563
10-jun-2012,1551
17-jun-2012,1538
24-jun-2012,1528
1-jul-2012,1549
8-jul-2012,1555
15-jul-2012,1570
18-jul-2012,1554
21-jul-2012,1541
25-jul-2012,1544
29-jul-2012,1545
5-ago-2012,1537
8-ago-2012,1529
11-ago-2012,1514
15-ago-2012,1501
18-ago-2012,1497
26-ago-2012,1501
30-ago-2012,1508
2-set-2012,1529
6-set-2012,1509
9-set-2012,1530
12-set-2012,1536
16-set-2012,1543
23-set-2012,1561
30-set-2012,1547
4-out-2012,1526
11-out-2012,1516
14-out-2012,1509
18-out-2012,1537
21-out-2012,1552
27-out-2012,1541
4-nov-2012,1575
11-nov-2012,1573
18-nov-2012,1604
25-nov-2012,1612
2-dez-2012,1598
20-abr-2014,1603
27-abr-2014,1610
4-mai-2014,1596
11-mai-2014,1613
21-mai-2014,1601
25-mai-2014,1579
28-mai-2014,1586
31-mai-2014,1605
4-jun-2014,1619
16-jul-2014,1637
20-jul-2014,1638
27-jul-2014,1657
3-ago-2014,1619
10-ago-2014,1601
17-ago-2014,1606
20-ago-2014,1617
24-ago-2014,1594
31-ago-2014,1614
7-set-2014,1599
10-set-2014,1628
13-set-2014,1596
17-set-2014,1600
21-set-2014,1616
24-set-2014,1601
27-set-2014,1609
4-out-2014,1589
8-out-2014,1575
12-out-2014,1561
19-out-2014,1563
22-out-2014,1551
25-out-2014,1544
2-nov-2014,1561
9-nov-2014,1566
16-nov-2014,1585
19-nov-2014,1606
23-nov-2014,1611
29-nov-2014,1606
7-dez-2014,1628
10-mai-2015,1654
17-mai-2015,1654
24-mai-2015,1670
31-mai-2015,1669
4-jun-2015,1684
7-jun-2015,1686
13-jun-2015,1694
20-jun-2015,1703
27-jun-2015,1699
1-jul-2015,1725
5-jul-2015,1718
8-jul-2015,1706
12-jul-2015,1705
19-jul-2015,1730
25-jul-2015,1730
2-ago-2015,1730
9-ago-2015,1728
12-ago-2015,1716
16-ago-2015,1711
22-ago-2015,1691
30-ago-2015,1673
2-set-2015,1671
6-set-2015,1673
10-set-2015,1656
13-set-2015,1670
16-set-2015,1666
20-set-2015,1645
27-set-2015,1665
3-out-2015,1650
14-out-2015,1670
18-out-2015,1704
24-out-2015,1724
31-out-2015,1694
8-nov-2015,1712
15-nov-2015,1688
22-nov-2015,1685
29-nov-2015,1720
6-dez-2015,1731
14-mai-2016,1711
22-mai-2016,1703
26-mai-2016,1689
29-mai-2016,1675
1-jun-2016,1685
5-jun-2016,1685
12-jun-2016,1667
15-jun-2016,1648
19-jun-2016,1662
23-jun-2016,1664
26-jun-2016,1689
29-jun-2016,1669
4-jul-2016,1650
9-jul-2016,1634
17-jul-2016,1665
24-jul-2016,1678
30-jul-2016,1701
3-ago-2016,1692
7-ago-2016,1689
13-ago-2016,1704
20-ago-2016,1669
28-ago-2016,1666
8-set-2016,1645
11-set-2016,1658
15-set-2016,1646
18-set-2016,1631
24-set-2016,1651
1-out-2016,1631
5-out-2016,1631
12-out-2016,1601
16-out-2016,1615
23-out-2016,1607
27-out-2016,1623
7-nov-2016,1653
16-nov-2016,1639
20-nov-2016,1618
26-nov-2016,1612
11-dez-2016,1630
