date,rating
1-out-2016,1630
8-out-2016,1608
13-out-2016,1631
16-out-2016,1644
22-out-2016,1622
27-out-2016,1606
6-nov-2016,1599
17-nov-2016,1599
20-nov-2016,1615
26-nov-2016,1618
11-dez-2016,1643
