date,rating
7-set-1976,1547
12-set-1976,1529
19-set-1976,1531
23-set-1976,1554
29-set-1976,1531
2-out-1976,1529
9-out-1976,1541
13-out-1976,1565
21-out-1976,1571
24-out-1976,1587
31-out-1976,1590
3-nov-1976,1579
10-nov-1976,1563
14-nov-1976,1537
17-nov-1976,1539
20-nov-1976,1524
24-nov-1976,1512
28-nov-1976,1505
16-out-1977,1525
20-out-1977,1505
23-out-1977,1507
27-out-1977,1531
10-nov-1977,1540
13-nov-1977,1552
17-nov-1977,1554
20-nov-1977,1540
24-nov-1977,1561
27-nov-1977,1570
1-dez-1977,1556
4-dez-1977,1537
8-dez-1977,1523
14-dez-1977,1516
26-mar-1978,1534
2-abr-1978,1564
5-abr-1978,1583
9-abr-1978,1599
12-abr-1978,1596
20-abr-1978,1603
23-abr-1978,1597
30-abr-1978,1588
3-mai-1978,1606
7-mai-1978,1624
10-mai-1978,1616
21-mai-1978,1638
27-mai-1978,1618
30-mai-1978,1625
4-jun-1978,1627
10-jun-1978,1647
13-jun-1978,1668
20-jun-1978,1679
24-jun-1978,1682
1-jul-1978,1680
6-jul-1978,1685
9-jul-1978,1668
13-jul-1978,1666
15-jul-1978,1675
19-jul-1978,1658
23-jul-1978,1664
24-fev-1980,1675
27-fev-1980,1652
2-mar-1980,1614
9-mar-1980,1619
12-mar-1980,1599
16-mar-1980,1563
20-mar-1980,1584
23-mar-1980,1567
30-mar-1980,1554
18-jan-1981,1547
21-jan-1981,1578
25-jan-1981,1565
28-jan-1981,1577
31-jan-1981,1598
4-fev-1981,1620
7-fev-1981,1640
14-fev-1981,1635
21-fev-1981,1643
7-mar-1981,1641
11-mar-1981,1633
15-mar-1981,1644
21-mar-1981,1642
28-mar-1981,1633
4-abr-1981,1614
29-jan-1984,1616
1-fev-1984,1599
5-fev-1984,1604
12-fev-1984,1624
18-fev-1984,1626
22-fev-1984,1605
25-fev-1984,1603
29-fev-1984,1611
11-mar-1984,1614
15-mar-1984,1606
18-mar-1984,1616
21-mar-1984,1634
24-mar-1984,1638
1-abr-1984,1656
7-abr-1984,1656
11-abr-1984,1654
15-abr-1984,1640
18-abr-1984,1639
21-abr-1984,1622
25-abr-1984,1638
1-mai-1984,1620
5-mai-1984,1612
27-jan-1985,1614
30-jan-1985,1603
3-fev-1985,1611
7-fev-1985,1642
10-fev-1985,1630
13-fev-1985,1613
24-fev-1985,1597
27-fev-1985,1612
3-mar-1985,1585
6-mar-1985,1571
9-mar-1985,1594
13-mar-1985,1601
17-mar-1985,1606
20-mar-1985,1599
24-mar-1985,1601
27-mar-1985,1605
31-mar-1985,1590
7-abr-1985,1617
10-abr-1985,1614
13-abr-1985,1598
31-ago-1986,1616
4-set-1986,1613
7-set-1986,1607
10-set-1986,1570
14-set-1986,1583
21-set-1986,1574
25-set-1986,1583
27-set-1986,1587
30-set-1986,1582
2-out-1986,1598
19-out-1986,1601
22-out-1986,1620
26-out-1986,1617
29-out-1986,1641
1-nov-1986,1671
5-nov-1986,1649
9-nov-1986,1648
16-nov-1986,1643
23-nov-1986,1639
26-nov-1986,1617
29-nov-1986,1627
4-dez-1986,1623
10-dez-1986,1642
14-dez-1986,1663
25-jan-1987,1660
28-jan-1987,1675
30-set-1987,1675
4-out-1987,1671
8-out-1987,1651
11-out-1987,1633
13-out-1987,1642
15-out-1987,1658
18-out-1987,1676
25-out-1987,1658
28-out-1987,1675
1-nov-1987,1684
8-nov-1987,1682
11-nov-1987,1694
22-nov-1987,1672
25-nov-1987,1651
4-set-1988,1651
7-set-1988,1670
11-set-1988,1649
17-set-1988,1662
25-set-1988,1675
1-out-1988,1708
9-out-1988,1720
16-out-1988,1699
23-out-1988,1695
30-out-1988,1712
6-nov-1988,1715
9-nov-1988,1714
13-nov-1988,1745
17-nov-1988,1755
20-nov-1988,1740
23-nov-1988,1714
27-nov-1988,1726
1-dez-1988,1724
4-dez-1988,1742
8-dez-1988,1720
11-dez-1988,1735
15-dez-1988,1715
18-dez-1988,1726
10-set-1989,1708
16-set-1989,1736
20-set-1989,1734
24-set-1989,1747
27-set-1989,1746
1-out-1989,1744
8-out-1989,1738
14-out-1989,1720
18-out-1989,1743
21-out-1989,1746
28-out-1989,1768
5-nov-1989,1782
11-nov-1989,1775
18-nov-1989,1790
25-nov-1989,1770
29-nov-1989,1750
2-dez-1989,1763
10-dez-1989,1750
19-ago-1990,1714
25-ago-1990,1711
1-set-1990,1700
9-set-1990,1688
16-set-1990,1686
19-set-1990,1687
22-set-1990,1710
30-set-1990,1704
4-out-1990,1700
7-out-1990,1677
11-out-1990,1662
14-out-1990,1660
20-out-1990,1663
25-out-1990,1665
28-out-1990,1692
4-nov-1990,1695
11-nov-1990,1683
14-nov-1990,1665
18-nov-1990,1691
3-fev-1991,1702
6-fev-1991,1680
17-fev-1991,1705
23-fev-1991,1704
7-mar-1991,1703
9-mar-1991,1704
14-mar-1991,1703
17-mar-1991,1717
24-mar-1991,1712
31-mar-1991,1690
3-abr-1991,1690
6-abr-1991,1694
14-abr-1991,1684
21-abr-1991,1685
28-abr-1991,1684
1-mai-1991,1699
4-mai-1991,1684
12-mai-1991,1667
19-mai-1991,1684
27-jan-1992,1686
3-fev-1992,1672
9-fev-1992,1674
15-fev-1992,1692
19-fev-1992,1710
24-fev-1992,1706
7-mar-1992,1694
11-mar-1992,1669
16-mar-1992,1649
22-mar-1992,1632
28-mar-1992,1618
6-abr-1992,1625
12-abr-1992,1605
18-abr-1992,1627
26-abr-1992,1615
3-mai-1992,1635
9-mai-1992,1638
24-mai-1992,1641
31-mai-1992,1641
4-set-1993,1657
11-set-1993,1637
15-set-1993,1616
18-set-1993,1597
22-set-1993,1617
26-set-1993,1628
29-set-1993,1628
6-out-1993,1638
9-out-1993,1650
13-out-1993,1612
16-out-1993,1623
20-out-1993,1620
24-out-1993,1611
27-out-1993,1634
14-ago-1994,1632
17-ago-1994,1633
21-ago-1994,1649
24-ago-1994,1647
28-ago-1994,1632
1-set-1994,1653
4-set-1994,1658
11-set-1994,1657
18-set-1994,1644
25-set-1994,1641
2-out-1994,1630
8-out-1994,1636
12-out-1994,1649
19-out-1994,1635
23-out-1994,1628
27-out-1994,1612
30-out-1994,1628
2-nov-1994,1660
6-nov-1994,1689
9-nov-1994,1716
12-nov-1994,1720
17-nov-1994,1750
20-nov-1994,1719
23-nov-1994,1704
27-nov-1994,1723
20-ago-1995,1720
27-ago-1995,1727
30-ago-1995,1723
3-set-1995,1723
10-set-1995,1737
16-set-1995,1715
20-set-1995,1679
24-set-1995,1707
1-out-1995,1722
4-out-1995,1709
7-out-1995,1721
12-out-1995,1702
14-out-1995,1678
22-out-1995,1691
28-out-1995,1673
5-nov-1995,1672
10-nov-1995,1670
12-nov-1995,1667
19-nov-1995,1677
22-nov-1995,1688
25-nov-1995,1685
29-nov-1995,1684
3-dez-1995,1705
8-ago-1996,1690
18-ago-1996,1711
21-ago-1996,1731
25-ago-1996,1753
28-ago-1996,1732
1-set-1996,1747
4-set-1996,1741
8-set-1996,1711
15-set-1996,1726
18-set-1996,1707
22-set-1996,1706
29-set-1996,1690
5-out-1996,1668
9-out-1996,1642
13-out-1996,1646
20-out-1996,1657
26-out-1996,1675
3-nov-1996,1690
6-nov-1996,1711
10-nov-1996,1726
16-nov-1996,1709
20-nov-1996,1673
24-nov-1996,1701
6-jul-1997,1713
9-jul-1997,1699
13-jul-1997,1694
16-jul-1997,1718
19-jul-1997,1737
27-jul-1997,1752
6-ago-1997,1760
10-ago-1997,1751
17-ago-1997,1760
20-ago-1997,1753
31-ago-1997,1777
6-set-1997,1782
11-set-1997,1792
14-set-1997,1802
17-set-1997,1810
21-set-1997,1808
28-set-1997,1788
2-out-1997,1756
5-out-1997,1752
12-out-1997,1753
18-out-1997,1749
21-out-1997,1761
25-out-1997,1739
2-nov-1997,1733
8-nov-1997,1730
16-nov-1997,1713
22-nov-1997,1731
26-nov-1997,1718
29-nov-1997,1701
3-dez-1997,1683
6-dez-1997,1683
26-jul-1998,1691
2-ago-1998,1702
5-ago-1998,1699
9-ago-1998,1690
16-ago-1998,1673
22-ago-1998,1670
26-ago-1998,1669
30-ago-1998,1684
2-set-1998,1704
6-set-1998,1728
9-set-1998,1702
13-set-1998,1715
20-set-1998,1741
24-set-1998,1764
27-set-1998,1771
3-out-1998,1737
7-out-1998,1728
10-out-1998,1739
18-out-1998,1741
21-out-1998,1738
24-out-1998,1736
1-nov-1998,1745
12-nov-1998,1719
25-jul-1999,1691
1-ago-1999,1703
15-ago-1999,1716
18-ago-1999,1700
22-ago-1999,1701
29-ago-1999,1720
5-set-1999,1691
8-set-1999,1674
15-set-1999,1661
18-set-1999,1662
26-set-1999,1665
29-set-1999,1655
2-out-1999,1645
6-out-1999,1668
10-out-1999,1673
16-out-1999,1655
20-out-1999,1661
24-out-1999,1649
27-out-1999,1635
7-nov-1999,1615
10-nov-1999,1614
6-ago-2000,1593
9-ago-2000,1572
13-ago-2000,1597
16-ago-2000,1580
27-ago-2000,1588
30-ago-2000,1608
2-set-2000,1606
6-set-2000,1592
10-set-2000,1612
13-set-2000,1636
17-set-2000,1622
20-set-2000,1603
24-set-2000,1621
27-set-2000,1607
4-out-2000,1605
7-out-2000,1624
11-out-2000,1639
15-out-2000,1639
21-out-2000,1654
28-out-2000,1636
5-nov-2000,1637
8-nov-2000,1614
11-nov-2000,1591
19-nov-2000,1611
1-ago-2001,1601
4-ago-2001,1600
9-ago-2001,1618
12-ago-2001,1604
16-ago-2001,1620
19-ago-2001,1610
25-ago-2001,1625
30-ago-2001,1609
2-set-2001,1622
9-set-2001,1637
16-set-2001,1617
20-set-2001,1601
23-set-2001,1596
29-set-2001,1608
2-out-2001,1641
6-out-2001,1614
10-out-2001,1595
13-out-2001,1626
21-out-2001,1614
28-out-2001,1603
4-nov-2001,1621
8-nov-2001,1625
11-nov-2001,1646
15-nov-2001,1622
18-nov-2001,1627
24-nov-2001,1641
2-dez-2001,1622
10-ago-2002,1603
15-ago-2002,1619
18-ago-2002,1614
21-ago-2002,1625
25-ago-2002,1641
29-ago-2002,1643
1-set-2002,1647
5-set-2002,1625
11-set-2002,1648
15-set-2002,1633
18-set-2002,1652
21-set-2002,1635
26-set-2002,1617
29-set-2002,1589
5-out-2002,1572
9-out-2002,1577
13-out-2002,1582
19-out-2002,1603
23-out-2002,1628
26-out-2002,1615
2-nov-2002,1619
7-nov-2002,1597
10-nov-2002,1583
14-nov-2002,1566
17-nov-2002,1549
11-mai-2008,1555
17-mai-2008,1540
25-mai-2008,1544
1-jun-2008,1533
8-jun-2008,1564
14-jun-2008,1586
21-jun-2008,1603
28-jun-2008,1604
6-jul-2008,1589
9-jul-2008,1562
13-jul-2008,1554
16-jul-2008,1574
19-jul-2008,1541
23-jul-2008,1550
27-jul-2008,1542
30-jul-2008,1571
2-ago-2008,1544
6-ago-2008,1529
10-ago-2008,1553
16-ago-2008,1542
21-ago-2008,1531
24-ago-2008,1520
31-ago-2008,1526
6-set-2008,1517
13-set-2008,1498
21-set-2008,1534
28-set-2008,1539
2-out-2008,1522
11-out-2008,1530
19-out-2008,1566
25-out-2008,1567
29-out-2008,1586
1-nov-2008,1593
8-nov-2008,1588
15-nov-2008,1571
22-nov-2008,1577
30-nov-2008,1581
7-dez-2008,1563
19-mai-2012,1567
26-mai-2012,1560
6-jun-2012,1545
10-jun-2012,1573
16-jun-2012,1559
23-jun-2012,1580
1-jul-2012,1583
8-jul-2012,1567
15-jul-2012,1552
18-jul-2012,1536
21-jul-2012,1542
26-jul-2012,1547
29-jul-2012,1570
4-ago-2012,1593
8-ago-2012,1593
12-ago-2012,1596
15-ago-2012,1617
19-ago-2012,1622
25-ago-2012,1604
29-ago-2012,1629
1-set-2012,1613
5-set-2012,1639
9-set-2012,1635
12-set-2012,1625
15-set-2012,1607
22-set-2012,1633
29-set-2012,1637
4-out-2012,1658
10-out-2012,1632
13-out-2012,1636
17-out-2012,1635
21-out-2012,1633
27-out-2012,1630
4-nov-2012,1616
10-nov-2012,1595
18-nov-2012,1602
25-nov-2012,1627
2-dez-2012,1627
25-mai-2013,1613
2-jun-2013,1612
5-jun-2013,1613
8-jun-2013,1617
12-jun-2013,1639
6-jul-2013,1640
13-jul-2013,1619
21-jul-2013,1601
27-jul-2013,1586
31-jul-2013,1585
4-ago-2013,1572
7-ago-2013,1576
11-ago-2013,1595
14-ago-2013,1599
18-ago-2013,1585
25-ago-2013,1574
31-ago-2013,1601
4-set-2013,1615
7-set-2013,1605
11-set-2013,1631
14-set-2013,1618
19-set-2013,1634
22-set-2013,1650
29-set-2013,1682
2-out-2013,1665
6-out-2013,1696
10-out-2013,1677
13-out-2013,1664
16-out-2013,1682
20-out-2013,1681
27-out-2013,1680
2-nov-2013,1667
9-nov-2013,1664
13-nov-2013,1665
17-nov-2013,1692
24-nov-2013,1673
1-dez-2013,1690
8-dez-2013,1692
