date,rating
15-out-1994,1838
23-out-1994,1845
26-out-1994,1837
29-out-1994,1843
2-nov-1994,1834
6-nov-1994,1800
9-nov-1994,1794
13-nov-1994,1770
16-nov-1994,1786
20-nov-1994,1750
23-nov-1994,1735
27-nov-1994,1707
24-ago-1995,1696
27-ago-1995,1665
30-ago-1995,1665
2-set-1995,1654
6-set-1995,1640
9-set-1995,1656
17-set-1995,1644
20-set-1995,1668
24-set-1995,1664
30-set-1995,1643
7-out-1995,1627
12-out-1995,1646
14-out-1995,1668
21-out-1995,1667
29-out-1995,1684
4-nov-1995,1667
7-nov-1995,1681
11-nov-1995,1697
19-nov-1995,1675
24-nov-1995,1682
26-nov-1995,1681
29-nov-1995,1662
2-dez-1995,1681
11-ago-1996,1667
15-ago-1996,1665
18-ago-1996,1644
20-ago-1996,1659
27-ago-1996,1669
29-ago-1996,1671
31-ago-1996,1686
5-set-1996,1702
8-set-1996,1699
14-set-1996,1709
22-set-1996,1695
29-set-1996,1693
10-out-1996,1664
13-out-1996,1681
20-out-1996,1682
23-out-1996,1688
27-out-1996,1690
2-nov-1996,1709
10-nov-1996,1707
13-nov-1996,1701
16-nov-1996,1701
20-nov-1996,1679
24-nov-1996,1677
6-jul-1997,1656
9-jul-1997,1654
13-jul-1997,1667
16-jul-1997,1678
19-jul-1997,1682
27-jul-1997,1687
30-jul-1997,1688
16-ago-1997,1662
19-ago-1997,1647
31-ago-1997,1633
6-set-1997,1645
11-set-1997,1664
14-set-1997,1655
20-set-1997,1634
24-set-1997,1617
28-set-1997,1625
1-out-1997,1646
4-out-1997,1642
11-out-1997,1625
14-out-1997,1613
18-out-1997,1601
22-out-1997,1582
1-nov-1997,1569
5-nov-1997,1590
8-nov-1997,1615
25-jul-1998,1638
2-ago-1998,1669
5-ago-1998,1682
8-ago-1998,1715
12-ago-1998,1711
15-ago-1998,1725
22-ago-1998,1726
25-ago-1998,1736
29-ago-1998,1747
5-set-1998,1725
9-set-1998,1751
12-set-1998,1773
19-set-1998,1780
24-set-1998,1760
27-set-1998,1740
3-out-1998,1725
7-out-1998,1720
10-out-1998,1690
18-out-1998,1714
21-out-1998,1707
24-out-1998,1719
31-out-1998,1731
12-nov-1998,1736
25-jul-1999,1743
1-ago-1999,1763
4-ago-1999,1776
18-ago-1999,1792
21-ago-1999,1805
25-ago-1999,1815
29-ago-1999,1823
1-set-1999,1803
8-set-1999,1825
12-set-1999,1792
22-set-1999,1769
25-set-1999,1765
2-out-1999,1776
9-out-1999,1783
13-out-1999,1800
17-out-1999,1813
23-out-1999,1808
31-out-1999,1772
3-nov-1999,1787
7-nov-1999,1769
10-nov-1999,1782
30-jul-2000,1742
5-ago-2000,1755
11-ago-2000,1739
13-ago-2000,1751
16-ago-2000,1765
19-ago-2000,1760
27-ago-2000,1737
30-ago-2000,1707
7-set-2000,1683
10-set-2000,1683
17-set-2000,1682
24-set-2000,1698
28-set-2000,1681
7-out-2000,1663
11-out-2000,1647
15-out-2000,1632
22-out-2000,1609
25-out-2000,1592
1-nov-2000,1581
4-nov-2000,1571
9-nov-2000,1556
12-nov-2000,1562
16-nov-2000,1540
19-nov-2000,1526
1-ago-2001,1557
5-ago-2001,1564
8-ago-2001,1580
12-ago-2001,1560
15-ago-2001,1561
19-ago-2001,1550
26-ago-2001,1538
29-ago-2001,1538
2-set-2001,1539
8-set-2001,1558
16-set-2001,1580
19-set-2001,1576
23-set-2001,1565
30-set-2001,1545
3-out-2001,1578
6-out-2001,1604
10-out-2001,1592
13-out-2001,1578
21-out-2001,1569
28-out-2001,1600
3-nov-2001,1605
8-nov-2001,1592
11-nov-2001,1583
15-nov-2001,1606
18-nov-2001,1610
25-nov-2001,1638
2-dez-2001,1628
11-ago-2002,1646
14-ago-2002,1659
18-ago-2002,1643
25-ago-2002,1659
28-ago-2002,1657
31-ago-2002,1639
4-set-2002,1648
8-set-2002,1621
12-set-2002,1646
15-set-2002,1647
19-set-2002,1663
22-set-2002,1676
25-set-2002,1692
29-set-2002,1693
3-out-2002,1670
9-out-2002,1667
13-out-2002,1686
20-out-2002,1702
23-out-2002,1697
30-out-2002,1708
2-nov-2002,1686
7-nov-2002,1707
10-nov-2002,1685
13-nov-2002,1683
17-nov-2002,1683
30-mar-2003,1657
6-abr-2003,1654
12-abr-2003,1678
16-abr-2003,1677
20-abr-2003,1660
27-abr-2003,1660
4-mai-2003,1667
10-mai-2003,1687
18-mai-2003,1692
24-mai-2003,1710
1-jun-2003,1733
8-jun-2003,1719
15-jun-2003,1706
22-jun-2003,1702
29-jun-2003,1716
6-jul-2003,1689
9-jul-2003,1693
13-jul-2003,1678
16-jul-2003,1674
19-jul-2003,1687
23-jul-2003,1684
27-jul-2003,1695
3-ago-2003,1695
7-ago-2003,1675
10-ago-2003,1692
17-ago-2003,1690
20-ago-2003,1688
24-ago-2003,1711
31-ago-2003,1693
13-set-2003,1704
21-set-2003,1687
24-set-2003,1677
28-set-2003,1638
5-out-2003,1654
8-out-2003,1631
12-out-2003,1610
19-out-2003,1638
22-out-2003,1619
26-out-2003,1603
2-nov-2003,1591
5-nov-2003,1579
9-nov-2003,1614
23-nov-2003,1630
30-nov-2003,1611
6-dez-2003,1614
14-dez-2003,1589
21-abr-2004,1574
25-abr-2004,1590
28-abr-2004,1567
2-mai-2004,1541
9-mai-2004,1547
16-mai-2004,1564
23-mai-2004,1543
30-mai-2004,1551
13-jun-2004,1556
20-jun-2004,1559
27-jun-2004,1548
4-jul-2004,1541
7-jul-2004,1561
10-jul-2004,1580
13-jul-2004,1595
17-jul-2004,1597
20-jul-2004,1601
24-jul-2004,1579
28-jul-2004,1601
1-ago-2004,1630
4-ago-2004,1656
8-ago-2004,1652
11-ago-2004,1670
14-ago-2004,1691
18-ago-2004,1671
21-ago-2004,1668
29-ago-2004,1686
1-set-2004,1699
8-set-2004,1707
12-set-2004,1690
19-set-2004,1691
26-set-2004,1707
29-set-2004,1705
2-out-2004,1689
6-out-2004,1694
16-out-2004,1693
24-out-2004,1705
27-out-2004,1698
30-out-2004,1709
7-nov-2004,1674
13-nov-2004,1673
21-nov-2004,1685
28-nov-2004,1674
