date,rating
31-out-1999,1685
6-nov-1999,1665
10-nov-1999,1683
30-jul-2000,1713
2-ago-2000,1691
5-ago-2000,1690
8-ago-2000,1700
11-ago-2000,1716
13-ago-2000,1716
20-ago-2000,1689
23-ago-2000,1681
26-ago-2000,1699
30-ago-2000,1720
5-set-2000,1722
13-set-2000,1687
16-set-2000,1669
20-set-2000,1657
28-set-2000,1674
4-out-2000,1658
7-out-2000,1675
11-out-2000,1693
18-out-2000,1706
4-nov-2000,1727
9-nov-2000,1725
11-nov-2000,1694
16-nov-2000,1710
19-nov-2000,1690
2-ago-2001,1713
5-ago-2001,1731
8-ago-2001,1723
11-ago-2001,1744
16-ago-2001,1756
19-ago-2001,1739
26-ago-2001,1704
29-ago-2001,1704
1-set-2001,1687
9-set-2001,1673
16-set-2001,1693
19-set-2001,1692
23-set-2001,1702
29-set-2001,1718
3-out-2001,1730
6-out-2001,1727
10-out-2001,1755
13-out-2001,1762
21-out-2001,1756
28-out-2001,1767
4-nov-2001,1779
7-nov-2001,1797
10-nov-2001,1761
13-nov-2001,1768
18-nov-2001,1729
25-nov-2001,1725
2-dez-2001,1741
11-ago-2002,1721
14-ago-2002,1748
17-ago-2002,1762
21-ago-2002,1757
28-ago-2002,1765
31-ago-2002,1783
4-set-2002,1795
8-set-2002,1790
11-set-2002,1768
14-set-2002,1762
18-set-2002,1730
22-set-2002,1730
25-set-2002,1742
28-set-2002,1729
5-out-2002,1725
9-out-2002,1709
13-out-2002,1704
16-out-2002,1683
20-out-2002,1666
26-out-2002,1680
30-out-2002,1668
2-nov-2002,1668
6-nov-2002,1679
9-nov-2002,1650
17-nov-2002,1679
29-mar-2003,1706
6-abr-2003,1672
12-abr-2003,1658
16-abr-2003,1655
20-abr-2003,1631
27-abr-2003,1657
3-mai-2003,1639
11-mai-2003,1658
18-mai-2003,1658
25-mai-2003,1685
31-mai-2003,1670
8-jun-2003,1691
14-jun-2003,1667
29-jun-2003,1650
6-jul-2003,1677
9-jul-2003,1680
12-jul-2003,1676
17-jul-2003,1663
20-jul-2003,1677
23-jul-2003,1660
26-jul-2003,1658
30-jul-2003,1643
3-ago-2003,1626
6-ago-2003,1644
10-ago-2003,1641
16-ago-2003,1659
20-ago-2003,1642
23-ago-2003,1656
31-ago-2003,1634
13-set-2003,1617
21-set-2003,1582
24-set-2003,1600
27-set-2003,1586
4-out-2003,1585
8-out-2003,1586
11-out-2003,1618
19-out-2003,1608
22-out-2003,1594
26-out-2003,1610
1-nov-2003,1630
6-nov-2003,1614
9-nov-2003,1634
23-nov-2003,1652
29-nov-2003,1672
6-dez-2003,1669
14-dez-2003,1666
22-abr-2004,1653
25-abr-2004,1633
28-abr-2004,1655
2-mai-2004,1656
8-mai-2004,1653
15-mai-2004,1672
23-mai-2004,1693
30-mai-2004,1726
13-jun-2004,1690
19-jun-2004,1664
27-jun-2004,1680
3-jul-2004,1704
7-jul-2004,1686
10-jul-2004,1688
13-jul-2004,1724
17-jul-2004,1685
20-jul-2004,1708
24-jul-2004,1674
28-jul-2004,1700
31-jul-2004,1697
4-ago-2004,1722
8-ago-2004,1740
12-ago-2004,1734
15-ago-2004,1749
18-ago-2004,1745
22-ago-2004,1759
29-ago-2004,1772
2-set-2004,1782
8-set-2004,1781
12-set-2004,1799
19-set-2004,1815
26-set-2004,1824
29-set-2004,1828
2-out-2004,1843
7-out-2004,1838
17-out-2004,1829
23-out-2004,1800
26-out-2004,1770
