date,rating
3-nov-2007,1626
10-nov-2007,1640
25-nov-2007,1648
2-dez-2007,1651
11-mai-2008,1672
17-mai-2008,1659
25-mai-2008,1660
1-jun-2008,1636
8-jun-2008,1650
14-jun-2008,1635
21-jun-2008,1618
29-jun-2008,1620
6-jul-2008,1651
9-jul-2008,1622
13-jul-2008,1622
16-jul-2008,1641
20-jul-2008,1634
23-jul-2008,1667
27-jul-2008,1672
30-jul-2008,1690
3-ago-2008,1712
7-ago-2008,1725
10-ago-2008,1742
17-ago-2008,1753
20-ago-2008,1769
24-ago-2008,1763
30-ago-2008,1755
6-set-2008,1769
14-set-2008,1750
21-set-2008,1714
28-set-2008,1710
4-out-2008,1697
9-out-2008,1716
18-out-2008,1698
25-out-2008,1713
29-out-2008,1703
2-nov-2008,1686
9-nov-2008,1673
16-nov-2008,1652
22-nov-2008,1651
30-nov-2008,1623
7-dez-2008,1642
10-mai-2009,1641
17-mai-2009,1639
24-mai-2009,1622
30-mai-2009,1622
7-jun-2009,1611
13-jun-2009,1639
20-jun-2009,1625
27-jun-2009,1604
5-jul-2009,1608
11-jul-2009,1615
19-jul-2009,1618
22-jul-2009,1616
25-jul-2009,1635
29-jul-2009,1634
1-ago-2009,1649
5-ago-2009,1635
8-ago-2009,1618
15-ago-2009,1625
19-ago-2009,1607
23-ago-2009,1610
27-ago-2009,1612
30-ago-2009,1618
5-set-2009,1601
13-set-2009,1599
20-set-2009,1602
27-set-2009,1583
4-out-2009,1614
8-out-2009,1642
12-out-2009,1641
18-out-2009,1629
25-out-2009,1620
28-out-2009,1634
1-nov-2009,1652
8-nov-2009,1675
15-nov-2009,1645
22-nov-2009,1667
29-nov-2009,1642
6-dez-2009,1659
8-mai-2010,1658
16-mai-2010,1678
22-mai-2010,1699
26-mai-2010,1687
30-mai-2010,1683
2-jun-2010,1664
6-jun-2010,1666
14-jul-2010,1656
18-jul-2010,1654
22-jul-2010,1655
25-jul-2010,1659
1-ago-2010,1679
7-ago-2010,1695
14-ago-2010,1707
21-ago-2010,1720
25-ago-2010,1730
28-ago-2010,1715
1-set-2010,1724
4-set-2010,1721
9-set-2010,1735
12-set-2010,1757
15-set-2010,1716
18-set-2010,1719
22-set-2010,1716
26-set-2010,1714
29-set-2010,1715
2-out-2010,1712
6-out-2010,1707
10-out-2010,1707
17-out-2010,1707
23-out-2010,1717
30-out-2010,1732
3-nov-2010,1742
7-nov-2010,1734
10-nov-2010,1728
21-nov-2010,1711
28-nov-2010,1722
5-dez-2010,1701
22-mai-2011,1682
28-mai-2011,1697
4-jun-2011,1693
12-jun-2011,1711
19-jun-2011,1708
26-jun-2011,1727
29-jun-2011,1751
7-jul-2011,1744
10-jul-2011,1737
20-jul-2011,1721
23-jul-2011,1699
27-jul-2011,1708
30-jul-2011,1724
3-ago-2011,1694
7-ago-2011,1724
13-ago-2011,1735
17-ago-2011,1717
20-ago-2011,1730
27-ago-2011,1743
31-ago-2011,1763
7-set-2011,1779
11-set-2011,1739
18-set-2011,1735
22-set-2011,1748
25-set-2011,1748
2-out-2011,1721
8-out-2011,1716
12-out-2011,1741
16-out-2011,1755
19-out-2011,1725
22-out-2011,1703
29-out-2011,1715
5-nov-2011,1700
13-nov-2011,1679
16-nov-2011,1660
20-nov-2011,1648
27-nov-2011,1620
4-dez-2011,1625
20-mai-2012,1652
27-mai-2012,1669
7-jun-2012,1652
10-jun-2012,1632
16-jun-2012,1653
24-jun-2012,1635
7-jul-2012,1660
11-jul-2012,1684
15-jul-2012,1688
18-jul-2012,1688
22-jul-2012,1672
25-jul-2012,1662
28-jul-2012,1675
4-ago-2012,1685
8-ago-2012,1666
12-ago-2012,1663
15-ago-2012,1676
19-ago-2012,1666
26-ago-2012,1667
30-ago-2012,1641
2-set-2012,1664
5-set-2012,1687
9-set-2012,1703
13-set-2012,1704
16-set-2012,1700
23-set-2012,1702
30-set-2012,1677
6-out-2012,1668
10-out-2012,1644
14-out-2012,1649
18-out-2012,1665
24-out-2012,1682
27-out-2012,1697
4-nov-2012,1693
10-nov-2012,1713
18-nov-2012,1682
25-nov-2012,1669
1-dez-2012,1668
25-mai-2013,1671
29-mai-2013,1687
1-jun-2013,1701
5-jun-2013,1684
8-jun-2013,1701
7-jul-2013,1719
14-jul-2013,1705
20-jul-2013,1718
28-jul-2013,1715
1-ago-2013,1734
4-ago-2013,1745
7-ago-2013,1742
10-ago-2013,1735
15-ago-2013,1732
18-ago-2013,1746
25-ago-2013,1720
1-set-2013,1718
5-set-2013,1736
8-set-2013,1746
11-set-2013,1761
15-set-2013,1775
18-set-2013,1752
22-set-2013,1731
28-set-2013,1710
2-out-2013,1709
5-out-2013,1697
9-out-2013,1709
13-out-2013,1723
17-out-2013,1704
20-out-2013,1700
26-out-2013,1716
3-nov-2013,1701
10-nov-2013,1683
13-nov-2013,1682
16-nov-2013,1714
24-nov-2013,1713
1-dez-2013,1693
8-dez-2013,1714
20-abr-2014,1685
27-abr-2014,1683
4-mai-2014,1665
10-mai-2014,1690
14-mai-2014,1667
21-mai-2014,1655
25-mai-2014,1657
28-mai-2014,1674
1-jun-2014,1675
16-jul-2014,1658
19-jul-2014,1670
27-jul-2014,1650
2-ago-2014,1657
10-ago-2014,1637
17-ago-2014,1665
20-ago-2014,1645
23-ago-2014,1654
31-ago-2014,1671
7-set-2014,1658
10-set-2014,1642
14-set-2014,1620
17-set-2014,1605
20-set-2014,1602
25-set-2014,1619
28-set-2014,1603
4-out-2014,1588
8-out-2014,1571
11-out-2014,1592
19-out-2014,1591
22-out-2014,1567
25-out-2014,1586
2-nov-2014,1578
8-nov-2014,1560
15-nov-2014,1552
19-nov-2014,1539
23-nov-2014,1519
30-nov-2014,1504
7-dez-2014,1512
15-mai-2016,1505
22-mai-2016,1513
25-mai-2016,1532
29-mai-2016,1519
1-jun-2016,1510
5-jun-2016,1497
12-jun-2016,1500
15-jun-2016,1525
19-jun-2016,1518
22-jun-2016,1522
26-jun-2016,1545
30-jun-2016,1533
3-jul-2016,1546
9-jul-2016,1550
16-jul-2016,1554
24-jul-2016,1541
31-jul-2016,1575
4-ago-2016,1554
14-ago-2016,1574
20-ago-2016,1610
29-ago-2016,1597
4-set-2016,1618
7-set-2016,1634
11-set-2016,1659
14-set-2016,1647
18-set-2016,1660
24-set-2016,1638
1-out-2016,1664
9-out-2016,1675
12-out-2016,1687
16-out-2016,1705
19-out-2016,1710
29-out-2016,1707
5-nov-2016,1709
16-nov-2016,1681
20-nov-2016,1670
26-nov-2016,1668
11-dez-2016,1681
