date	rating
12-Jul-1981	1575
15-Jul-1981	1557
18-Jul-1981	1558
22-Jul-1981	1559
26-Jul-1981	1549
29-Jul-1981	1548
9-Aug-1981	1563
12-Aug-1981	1560
16-Aug-1981	1572
19-Aug-1981	1571
23-Aug-1981	1582
30-Aug-1981	1597
2-Sep-1981	1599
6-Sep-1981	1599
10-Sep-1981	1615
13-Sep-1981	1596
16-Sep-1981	1586
20-Sep-1981	1586
27-Sep-1981	1588
30-Sep-1981	1610
4-Oct-1981	1611
7-Oct-1981	1625
11-Oct-1981	1615
14-Oct-1981	1613
18-Oct-1981	1596
25-Oct-1981	1585
1-Nov-1981	1586
5-Nov-1981	1581
8-Nov-1981	1567
11-Nov-1981	1562
15-Nov-1981	1553
17-Jan-1982	1550
20-Jan-1982	1574
24-Jan-1982	1560
28-Jan-1982	1537
3-Feb-1982	1536
7-Feb-1982	1549
14-Feb-1982	1536
17-Feb-1982	1549
28-Feb-1982	1565
7-Mar-1982	1551
11-Mar-1982	1548
14-Mar-1982	1553
17-Mar-1982	1549
25-Mar-1982	1553
18-Jul-1982	1563
21-Jul-1982	1564
25-Jul-1982	1549
28-Jul-1982	1549
1-Aug-1982	1538
4-Aug-1982	1537
8-Aug-1982	1531
12-Aug-1982	1520
14-Aug-1982	1526
18-Aug-1982	1521
22-Aug-1982	1513
25-Aug-1982	1528
29-Aug-1982	1532
1-Sep-1982	1523
5-Sep-1982	1524
12-Sep-1982	1538
15-Sep-1982	1538
19-Sep-1982	1526
23-Sep-1982	1521
26-Sep-1982	1533
2-Oct-1982	1547
9-Oct-1982	1540
13-Oct-1982	1540
17-Oct-1982	1541
24-Oct-1982	1534
28-Oct-1982	1527
31-Oct-1982	1527
3-Nov-1982	1537
7-Nov-1982	1538
10-Nov-1982	1541
17-Nov-1982	1541
20-Nov-1982	1531
23-Nov-1982	1532
25-Nov-1982	1526
27-Nov-1982	1518
30-Nov-1982	1511
5-Dec-1982	1530
8-Dec-1982	1521
15-May-1983	1522
18-May-1983	1534
21-May-1983	1520
2-Jun-1983	1532
11-Jun-1983	1546
19-Jun-1983	1558
22-Jun-1983	1548
26-Jun-1983	1557
29-Jun-1983	1541
3-Jul-1983	1531
6-Jul-1983	1544
9-Jul-1983	1538
13-Jul-1983	1529
17-Jul-1983	1532
24-Jul-1983	1541
31-Jul-1983	1552
3-Aug-1983	1543
7-Aug-1983	1526
11-Aug-1983	1532
21-Aug-1983	1538
28-Aug-1983	1549
4-Sep-1983	1537
7-Sep-1983	1531
10-Sep-1983	1532
18-Sep-1983	1545
