date	rating
9-jul-1978	1498
13-jul-1978	1508
15-jul-1978	1499
19-jul-1978	1490
23-jul-1978	1510
20-ago-1978	1502
23-ago-1978	1513
26-ago-1978	1507
30-ago-1978	1516
3-set-1978	1524
10-set-1978	1520
17-set-1978	1512
20-set-1978	1503
24-set-1978	1513
1-out-1978	1506
4-out-1978	1516
8-out-1978	1499
11-out-1978	1498
15-out-1978	1500
18-out-1978	1498
22-out-1978	1504
26-out-1978	1499
29-out-1978	1505
5-nov-1978	1494
26-nov-1978	1508
3-dez-1978	1491
6-dez-1978	1486
10-dez-1978	1472
13-dez-1978	1463
17-dez-1978	1466
28-jan-1979	1458
4-fev-1979	1458
11-fev-1979	1456
18-fev-1979	1441
21-fev-1979	1447
24-fev-1979	1453
4-mar-1979	1456
11-mar-1979	1461
14-mar-1979	1455
21-mar-1979	1474
1-abr-1979	1493
4-abr-1979	1487
27-abr-1979	1497
1-jul-1979	1506
4-jul-1979	1501
8-jul-1979	1502
11-jul-1979	1521
15-jul-1979	1520
18-jul-1979	1524
22-jul-1979	1528
25-jul-1979	1533
29-jul-1979	1551
1-ago-1979	1550
4-ago-1979	1551
8-ago-1979	1556
12-ago-1979	1550
15-ago-1979	1558
19-ago-1979	1549
22-ago-1979	1550
26-ago-1979	1565
30-ago-1979	1565
2-set-1979	1561
5-set-1979	1549
9-set-1979	1553
12-set-1979	1552
16-set-1979	1537
18-set-1979	1537
23-set-1979	1535
25-set-1979	1526
3-out-1979	1538
7-out-1979	1538
9-out-1979	1538
11-out-1979	1542
14-out-1979	1535
17-out-1979	1533
21-out-1979	1525
24-out-1979	1527
28-out-1979	1531
30-out-1979	1544
1-nov-1979	1524
4-nov-1979	1514
7-nov-1979	1510
10-nov-1979	1498
15-nov-1979	1487
18-nov-1979	1511
21-nov-1979	1512
11-mai-1980	1503
14-mai-1980	1491
18-mai-1980	1493
25-mai-1980	1497
29-mai-1980	1487
1-jun-1980	1481
5-jun-1980	1468
8-jun-1980	1461
12-jun-1980	1466
15-jun-1980	1473
22-jun-1980	1485
25-jun-1980	1504
28-jun-1980	1483
2-jul-1980	1473
6-jul-1980	1463
10-jul-1980	1478
13-jul-1980	1489
16-jul-1980	1482
23-jul-1980	1472
10-ago-1980	1464
17-ago-1980	1461
20-ago-1980	1485
23-ago-1980	1481
31-ago-1980	1473
3-set-1980	1489
7-set-1980	1489
14-set-1980	1490
17-set-1980	1479
21-set-1980	1498
28-set-1980	1497
1-out-1980	1496
5-out-1980	1497
8-out-1980	1500
11-out-1980	1502
15-out-1980	1513
19-out-1980	1505
22-out-1980	1501
26-out-1980	1520
25-fev-1981	1510
1-mar-1981	1503
5-mar-1981	1496
8-mar-1981	1477
11-mar-1981	1489
15-mar-1981	1476
18-mar-1981	1464
21-mar-1981	1478
25-mar-1981	1466
28-mar-1981	1467
25-abr-1981	1454
29-abr-1981	1467
2-mai-1981	1468
10-mai-1981	1462
14-mai-1981	1469
17-mai-1981	1473
20-mai-1981	1464
24-mai-1981	1455
27-mai-1981	1445
31-mai-1981	1431
3-jun-1981	1426
7-jun-1981	1418
10-jun-1981	1425
14-jun-1981	1429
18-jun-1981	1446
21-jun-1981	1447
24-jun-1981	1443
27-jun-1981	1438
5-jul-1981	1455
12-jul-1981	1457
15-jul-1981	1450
19-jul-1981	1462
22-jul-1981	1462
25-jul-1981	1458
29-jul-1981	1470
9-ago-1981	1475
12-ago-1981	1475
16-ago-1981	1493
19-ago-1981	1485
23-ago-1981	1474
30-ago-1981	1478
2-set-1981	1469
10-set-1981	1461
13-set-1981	1463
16-set-1981	1460
20-set-1981	1454
23-set-1981	1467
27-set-1981	1460
30-set-1981	1464
4-out-1981	1468
7-out-1981	1491
11-out-1981	1509
14-out-1981	1502
18-out-1981	1493
8-mai-1985	1489
12-mai-1985	1476
19-mai-1985	1460
26-mai-1985	1478
1-jun-1985	1467
6-jun-1985	1456
9-jun-1985	1459
12-jun-1985	1460
15-jun-1985	1465
26-jun-1985	1478
29-jun-1985	1484
7-jul-1985	1474
10-jul-1985	1487
17-jul-1985	1483
21-jul-1985	1469
28-jul-1985	1464
4-ago-1985	1459
11-ago-1985	1460
18-ago-1985	1474
25-ago-1985	1488
28-ago-1985	1506
1-set-1985	1502
4-set-1985	1494
8-set-1985	1495
15-set-1985	1497
18-set-1985	1492
22-set-1985	1482
29-set-1985	1496
6-out-1985	1489
12-out-1985	1512
16-out-1985	1515
20-out-1985	1528
27-out-1985	1539
30-out-1985	1539
3-nov-1985	1543
10-nov-1985	1542
17-nov-1985	1541
24-nov-1985	1534
15-mar-1987	1545
18-mar-1987	1537
22-mar-1987	1523
29-mar-1987	1539
1-abr-1987	1531
5-abr-1987	1531
12-abr-1987	1523
19-abr-1987	1527
22-abr-1987	1547
26-abr-1987	1548
29-abr-1987	1542
3-mai-1987	1555
6-mai-1987	1543
10-mai-1987	1563
13-mai-1987	1564
17-mai-1987	1583
20-mai-1987	1592
24-mai-1987	1603
26-mai-1987	1616
31-mai-1987	1625
3-jun-1987	1633
7-jun-1987	1635
14-jun-1987	1635
17-jun-1987	1625
21-jun-1987	1635
24-jun-1987	1641
28-jun-1987	1631
5-jul-1987	1644
8-jul-1987	1642
12-jul-1987	1626
19-jul-1987	1608
22-jul-1987	1600
26-jul-1987	1598
29-jul-1987	1591
2-ago-1987	1589
5-ago-1987	1581
9-ago-1987	1570
12-ago-1987	1574
28-fev-1988	1574
6-mar-1988	1577
9-mar-1988	1579
13-mar-1988	1579
20-mar-1988	1580
23-mar-1988	1573
27-mar-1988	1563
30-mar-1988	1578
3-abr-1988	1567
10-abr-1988	1557
1-mai-1988	1558
4-mai-1988	1574
8-mai-1988	1564
11-mai-1988	1556
15-mai-1988	1568
18-mai-1988	1569
25-mai-1988	1572
29-mai-1988	1582
5-jun-1988	1580
12-jun-1988	1594
19-fev-1989	1582
26-fev-1989	1569
1-mar-1989	1558
4-mar-1989	1550
12-mar-1989	1540
22-mar-1989	1528
26-mar-1989	1522
29-mar-1989	1535
2-abr-1989	1528
5-abr-1989	1520
9-abr-1989	1539
16-abr-1989	1530
19-abr-1989	1530
23-abr-1989	1530
27-abr-1989	1515
30-abr-1989	1526
3-mai-1989	1537
7-mai-1989	1537
17-mai-1989	1547
21-mai-1989	1538
28-mai-1989	1548
27-jan-1990	1563
4-fev-1990	1550
7-fev-1990	1560
11-fev-1990	1561
18-fev-1990	1560
21-fev-1990	1566
4-mar-1990	1557
8-mar-1990	1573
11-mar-1990	1561
14-mar-1990	1564
18-mar-1990	1556
21-mar-1990	1548
25-mar-1990	1547
28-mar-1990	1536
1-abr-1990	1535
8-abr-1990	1520
15-abr-1990	1538
22-abr-1990	1521
25-abr-1990	1510
29-abr-1990	1501
2-mai-1990	1493
6-mai-1990	1496
12-mai-1990	1506
20-mai-1990	1508
23-mai-1990	1501
27-mai-1990	1492
30-mai-1990	1477
3-jun-1990	1470
6-jun-1990	1459
9-jun-1990	1453
13-jun-1990	1456
17-jun-1990	1458
19-jun-1990	1450
24-jul-1991	1466
28-jul-1991	1478
31-jul-1991	1481
4-ago-1991	1483
7-ago-1991	1483
11-ago-1991	1484
14-ago-1991	1488
17-ago-1991	1483
21-ago-1991	1484
25-ago-1991	1499
1-set-1991	1489
4-set-1991	1500
8-set-1991	1502
15-set-1991	1513
18-set-1991	1521
22-set-1991	1523
29-set-1991	1503
3-out-1991	1518
5-out-1991	1504
9-out-1991	1516
13-out-1991	1515
17-out-1991	1521
19-out-1991	1511
23-out-1991	1502
27-out-1991	1494
31-out-1991	1506
11-jul-1992	1520
19-jul-1992	1515
26-jul-1992	1511
29-jul-1992	1517
2-ago-1992	1530
9-ago-1992	1531
16-ago-1992	1530
20-ago-1992	1536
22-ago-1992	1542
30-ago-1992	1533
2-set-1992	1523
6-set-1992	1526
13-set-1992	1537
20-set-1992	1529
23-set-1992	1535
27-set-1992	1551
30-set-1992	1566
4-out-1992	1556
8-out-1992	1550
11-out-1992	1561
15-out-1992	1553
18-out-1992	1565
21-out-1992	1579
24-out-1992	1570
28-out-1992	1579
1-nov-1992	1568
24-jan-1993	1578
26-jan-1993	1568
31-jan-1993	1571
3-fev-1993	1561
6-fev-1993	1548
10-fev-1993	1539
14-fev-1993	1533
17-fev-1993	1535
21-fev-1993	1546
28-fev-1993	1532
3-mar-1993	1527
7-mar-1993	1540
10-mar-1993	1532
14-mar-1993	1523
18-mar-1993	1530
21-mar-1993	1521
25-mar-1993	1516
28-mar-1993	1520
31-mar-1993	1517
4-abr-1993	1528
7-abr-1993	1523
10-abr-1993	1518
15-abr-1993	1513
18-abr-1993	1504
21-abr-1993	1497
24-abr-1993	1491
28-abr-1993	1481
2-mai-1993	1485
5-mai-1993	1507
9-mai-1993	1508
11-jan-2006	1525
15-jan-2006	1537
18-jan-2006	1530
22-jan-2006	1550
29-jan-2006	1567
1-fev-2006	1578
5-fev-2006	1579
8-fev-2006	1571
11-fev-2006	1590
19-fev-2006	1605
25-fev-2006	1597
1-mar-2006	1582
5-mar-2006	1592
12-mar-2006	1589
18-mar-2006	1594
26-mar-2006	1603
29-mar-2006	1609
1-abr-2006	1609
9-abr-2006	1590
17-jan-2007	1602
21-jan-2007	1611
24-jan-2007	1624
28-jan-2007	1622
31-jan-2007	1612
4-fev-2007	1618
7-fev-2007	1625
11-fev-2007	1633
17-fev-2007	1651
25-fev-2007	1648
4-mar-2007	1638
7-mar-2007	1649
11-mar-2007	1639
18-mar-2007	1630
24-mar-2007	1619
28-mar-2007	1605
1-abr-2007	1616
8-abr-2007	1609
11-abr-2007	1622
14-abr-2007	1632
22-abr-2007	1631
28-abr-2007	1629
5-mai-2007	1617
16-jan-2008	1615
20-jan-2008	1603
24-jan-2008	1612
27-jan-2008	1628
30-jan-2008	1619
2-fev-2008	1631
6-fev-2008	1639
9-fev-2008	1639
17-fev-2008	1637
21-fev-2008	1645
24-fev-2008	1650
29-fev-2008	1648
9-mar-2008	1640
12-mar-2008	1646
15-mar-2008	1657
21-mar-2008	1644
26-mar-2008	1623
29-mar-2008	1614
6-abr-2008	1626
12-abr-2008	1634
18-abr-2008	1632
26-abr-2008	1621
4-mai-2008	1601
21-jan-2009	1586
25-jan-2009	1579
29-jan-2009	1580
1-fev-2009	1570
8-fev-2009	1550
11-fev-2009	1553
17-fev-2009	1543
20-fev-2009	1544
25-fev-2009	1536
28-fev-2009	1547
7-mar-2009	1545
11-mar-2009	1565
14-mar-2009	1577
17-mar-2009	1570
21-mar-2009	1570
25-mar-2009	1567
28-mar-2009	1550
2-abr-2009	1530
5-abr-2009	1509
16-jan-2011	1513
20-jan-2011	1514
23-jan-2011	1521
26-jan-2011	1522
29-jan-2011	1508
2-fev-2011	1508
5-fev-2011	1526
11-fev-2011	1520
20-fev-2011	1503
27-fev-2011	1504
4-mar-2011	1508
9-mar-2011	1503
12-mar-2011	1486
19-mar-2011	1501
23-mar-2011	1500
26-mar-2011	1486
2-abr-2011	1507
10-abr-2011	1500
17-abr-2011	1484
