date	rating
18-ago-1996	1603
21-ago-1996	1622
25-ago-1996	1613
29-ago-1996	1590
1-set-1996	1594
4-set-1996	1608
8-set-1996	1611
14-set-1996	1603
22-set-1996	1607
29-set-1996	1593
5-out-1996	1599
9-out-1996	1599
13-out-1996	1601
20-out-1996	1594
26-out-1996	1586
3-nov-1996	1575
10-nov-1996	1598
13-nov-1996	1604
17-nov-1996	1593
20-nov-1996	1609
24-nov-1996	1625
6-jul-1997	1606
9-jul-1997	1622
13-jul-1997	1616
16-jul-1997	1618
19-jul-1997	1609
27-jul-1997	1611
6-ago-1997	1605
10-ago-1997	1608
17-ago-1997	1636
20-ago-1997	1618
23-ago-1997	1619
31-ago-1997	1605
6-set-1997	1597
11-set-1997	1614
14-set-1997	1617
18-set-1997	1623
21-set-1997	1646
28-set-1997	1662
1-out-1997	1681
5-out-1997	1669
12-out-1997	1649
22-out-1997	1636
25-out-1997	1624
2-nov-1997	1615
8-nov-1997	1618
29-jul-2000	1599
2-ago-2000	1618
6-ago-2000	1621
9-ago-2000	1621
16-ago-2000	1633
20-ago-2000	1641
23-ago-2000	1631
27-ago-2000	1641
2-set-2000	1644
10-set-2000	1670
13-set-2000	1652
17-set-2000	1682
20-set-2000	1661
4-out-2000	1675
7-out-2000	1675
11-out-2000	1689
14-out-2000	1676
25-out-2000	1666
28-out-2000	1681
4-nov-2000	1703
9-nov-2000	1712
12-nov-2000	1701
15-nov-2000	1697
19-nov-2000	1687
1-ago-2001	1705
4-ago-2001	1695
9-ago-2001	1681
12-ago-2001	1692
16-ago-2001	1675
19-ago-2001	1660
26-ago-2001	1673
30-ago-2001	1677
2-set-2001	1693
9-set-2001	1720
16-set-2001	1734
20-set-2001	1734
23-set-2001	1710
30-set-2001	1711
3-out-2001	1691
6-out-2001	1698
10-out-2001	1694
13-out-2001	1708
21-out-2001	1709
28-out-2001	1695
4-nov-2001	1704
7-nov-2001	1689
11-nov-2001	1709
15-nov-2001	1718
18-nov-2001	1727
24-nov-2001	1726
2-dez-2001	1733
11-ago-2002	1743
14-ago-2002	1717
18-ago-2002	1703
21-ago-2002	1702
25-ago-2002	1688
28-ago-2002	1670
4-set-2002	1682
8-set-2002	1670
11-set-2002	1673
14-set-2002	1683
18-set-2002	1707
22-set-2002	1698
25-set-2002	1685
28-set-2002	1669
2-out-2002	1667
9-out-2002	1650
13-out-2002	1672
16-out-2002	1687
20-out-2002	1674
23-out-2002	1694
30-out-2002	1696
2-nov-2002	1683
10-nov-2002	1680
13-nov-2002	1682
17-nov-2002	1696
30-mar-2003	1688
6-abr-2003	1674
12-abr-2003	1654
16-abr-2003	1674
19-abr-2003	1660
26-abr-2003	1642
3-mai-2003	1658
11-mai-2003	1661
18-mai-2003	1680
25-mai-2003	1665
1-jun-2003	1677
8-jun-2003	1681
15-jun-2003	1694
19-jun-2003	1695
28-jun-2003	1677
6-jul-2003	1665
9-jul-2003	1683
13-jul-2003	1671
16-jul-2003	1674
20-jul-2003	1662
23-jul-2003	1665
27-jul-2003	1650
3-ago-2003	1652
7-ago-2003	1624
10-ago-2003	1634
16-ago-2003	1620
20-ago-2003	1607
24-ago-2003	1599
31-ago-2003	1622
13-set-2003	1621
21-set-2003	1648
24-set-2003	1627
28-set-2003	1629
5-out-2003	1615
8-out-2003	1647
12-out-2003	1634
18-out-2003	1625
22-out-2003	1612
25-out-2003	1612
1-nov-2003	1601
6-nov-2003	1615
9-nov-2003	1601
23-nov-2003	1586
30-nov-2003	1602
7-dez-2003	1589
14-dez-2003	1581
22-mai-2011	1568
29-mai-2011	1575
5-jun-2011	1565
12-jun-2011	1570
18-jun-2011	1589
25-jun-2011	1611
29-jun-2011	1606
6-jul-2011	1605
10-jul-2011	1611
17-jul-2011	1605
24-jul-2011	1608
28-jul-2011	1612
31-jul-2011	1633
4-ago-2011	1620
7-ago-2011	1632
14-ago-2011	1636
18-ago-2011	1640
21-ago-2011	1628
28-ago-2011	1607
1-set-2011	1605
4-set-2011	1632
8-set-2011	1623
11-set-2011	1603
18-set-2011	1635
21-set-2011	1648
25-set-2011	1640
1-out-2011	1650
8-out-2011	1654
12-out-2011	1655
16-out-2011	1657
23-out-2011	1645
30-out-2011	1635
5-nov-2011	1652
13-nov-2011	1666
16-nov-2011	1656
20-nov-2011	1638
27-nov-2011	1642
4-dez-2011	1653
20-mai-2012	1656
27-mai-2012	1646
6-jun-2012	1648
10-jun-2012	1642
17-jun-2012	1653
24-jun-2012	1656
1-jul-2012	1659
7-jul-2012	1642
15-jul-2012	1633
19-jul-2012	1620
22-jul-2012	1622
26-jul-2012	1644
29-jul-2012	1648
5-ago-2012	1634
8-ago-2012	1634
11-ago-2012	1624
15-ago-2012	1644
18-ago-2012	1631
26-ago-2012	1631
29-ago-2012	1656
2-set-2012	1672
5-set-2012	1677
9-set-2012	1708
12-set-2012	1703
16-set-2012	1714
23-set-2012	1697
30-set-2012	1719
4-out-2012	1717
10-out-2012	1706
14-out-2012	1693
17-out-2012	1678
20-out-2012	1680
27-out-2012	1684
4-nov-2012	1696
11-nov-2012	1675
18-nov-2012	1687
25-nov-2012	1686
2-dez-2012	1695
26-mai-2013	1670
29-mai-2013	1672
2-jun-2013	1685
5-jun-2013	1702
8-jun-2013	1700
7-jul-2013	1684
10-jul-2013	1698
13-jul-2013	1697
21-jul-2013	1697
28-jul-2013	1706
31-jul-2013	1729
7-ago-2013	1715
11-ago-2013	1695
14-ago-2013	1677
18-ago-2013	1679
25-ago-2013	1693
31-ago-2013	1671
4-set-2013	1659
7-set-2013	1647
11-set-2013	1646
15-set-2013	1647
19-set-2013	1671
22-set-2013	1688
29-set-2013	1685
2-out-2013	1668
6-out-2013	1666
9-out-2013	1686
13-out-2013	1666
16-out-2013	1655
20-out-2013	1645
27-out-2013	1648
3-nov-2013	1652
9-nov-2013	1656
14-nov-2013	1638
17-nov-2013	1646
24-nov-2013	1661
1-dez-2013	1679
8-dez-2013	1667
20-abr-2014	1659
27-abr-2014	1672
4-mai-2014	1684
11-mai-2014	1686
21-mai-2014	1687
24-mai-2014	1677
29-mai-2014	1663
1-jun-2014	1644
4-jun-2014	1631
16-jul-2014	1619
19-jul-2014	1624
26-jul-2014	1615
3-ago-2014	1615
9-ago-2014	1631
16-ago-2014	1636
20-ago-2014	1635
24-ago-2014	1638
31-ago-2014	1629
7-set-2014	1629
11-set-2014	1624
14-set-2014	1647
17-set-2014	1660
21-set-2014	1647
24-set-2014	1660
28-set-2014	1674
4-out-2014	1677
9-out-2014	1668
12-out-2014	1653
18-out-2014	1644
21-out-2014	1649
25-out-2014	1633
2-nov-2014	1620
9-nov-2014	1602
16-nov-2014	1595
19-nov-2014	1606
22-nov-2014	1597
30-nov-2014	1615
7-dez-2014	1605
