date	rating
4-mai-1980	1529
11-mai-1980	1538
14-mai-1980	1549
18-mai-1980	1550
22-mai-1980	1554
25-mai-1980	1555
29-mai-1980	1550
1-jun-1980	1538
5-jun-1980	1550
8-jun-1980	1540
11-jun-1980	1528
15-jun-1980	1520
18-jun-1980	1515
22-jun-1980	1539
25-jun-1980	1541
2-jul-1980	1545
7-jul-1980	1548
9-jul-1980	1547
13-jul-1980	1563
20-jul-1980	1564
10-ago-1980	1563
13-ago-1980	1575
17-ago-1980	1577
20-ago-1980	1567
24-ago-1980	1561
31-ago-1980	1560
7-set-1980	1541
10-set-1980	1540
14-set-1980	1528
21-set-1980	1511
28-set-1980	1513
1-out-1980	1543
5-out-1980	1542
8-out-1980	1556
12-out-1980	1558
16-out-1980	1553
19-out-1980	1546
22-out-1980	1556
26-out-1980	1538
25-fev-1981	1537
1-mar-1981	1539
5-mar-1981	1550
8-mar-1981	1552
11-mar-1981	1540
15-mar-1981	1548
18-mar-1981	1560
21-mar-1981	1571
25-mar-1981	1573
28-mar-1981	1554
5-abr-1981	1565
12-abr-1981	1564
25-abr-1981	1565
29-abr-1981	1564
3-mai-1981	1562
6-mai-1981	1555
9-mai-1981	1555
13-mai-1981	1560
17-mai-1981	1569
21-mai-1981	1564
24-mai-1981	1565
27-mai-1981	1576
31-mai-1981	1575
3-jun-1981	1553
14-jun-1981	1555
17-jun-1981	1542
20-jun-1981	1554
23-jun-1981	1568
28-jun-1981	1585
1-jul-1981	1587
5-jul-1981	1575
12-jul-1981	1576
15-jul-1981	1581
19-jul-1981	1594
22-jul-1981	1581
26-jul-1981	1586
29-jul-1981	1603
9-ago-1981	1593
12-ago-1981	1599
16-ago-1981	1597
19-ago-1981	1588
23-ago-1981	1596
30-ago-1981	1587
2-set-1981	1590
6-set-1981	1590
10-set-1981	1602
13-set-1981	1581
16-set-1981	1581
23-set-1981	1580
27-set-1981	1578
30-set-1981	1589
4-out-1981	1581
7-out-1981	1558
11-out-1981	1553
14-out-1981	1541
18-out-1981	1541
18-jul-1982	1535
21-jul-1982	1552
25-jul-1982	1567
28-jul-1982	1558
1-ago-1982	1548
4-ago-1982	1562
8-ago-1982	1562
11-ago-1982	1561
15-ago-1982	1550
18-ago-1982	1552
22-ago-1982	1558
26-ago-1982	1568
29-ago-1982	1567
1-set-1982	1557
5-set-1982	1549
8-set-1982	1550
12-set-1982	1553
19-set-1982	1551
22-set-1982	1543
26-set-1982	1562
3-out-1982	1572
6-out-1982	1576
10-out-1982	1578
13-out-1982	1561
17-out-1982	1560
23-out-1982	1565
27-out-1982	1574
31-out-1982	1562
3-nov-1982	1563
7-nov-1982	1574
10-nov-1982	1574
13-nov-1982	1565
17-nov-1982	1574
21-nov-1982	1577
23-nov-1982	1575
25-nov-1982	1568
27-nov-1982	1572
30-nov-1982	1561
4-dez-1982	1562
15-mai-1983	1574
18-mai-1983	1575
21-mai-1983	1562
25-mai-1983	1563
29-mai-1983	1563
2-jun-1983	1564
11-jun-1983	1573
19-jun-1983	1551
25-jun-1983	1546
3-jul-1983	1532
6-jul-1983	1525
10-jul-1983	1518
13-jul-1983	1510
16-jul-1983	1516
24-jul-1983	1507
31-jul-1983	1508
3-ago-1983	1514
7-ago-1983	1526
10-ago-1983	1537
14-ago-1983	1554
21-ago-1983	1565
3-set-1983	1574
7-set-1983	1575
21-set-1983	1575
25-set-1983	1558
27-set-1983	1550
29-set-1983	1552
1-out-1983	1554
4-out-1983	1556
8-out-1983	1552
12-out-1983	1562
15-out-1983	1573
18-out-1983	1562
23-out-1983	1561
26-out-1983	1565
29-out-1983	1579
1-nov-1983	1578
6-nov-1983	1597
1-jul-1984	1605
4-jul-1984	1620
8-jul-1984	1608
11-jul-1984	1607
14-jul-1984	1595
18-jul-1984	1607
22-jul-1984	1605
26-jul-1984	1619
29-jul-1984	1627
1-ago-1984	1636
5-ago-1984	1632
12-ago-1984	1652
19-ago-1984	1663
22-ago-1984	1643
26-ago-1984	1629
1-set-1984	1638
9-set-1984	1644
12-set-1984	1644
16-set-1984	1642
20-set-1984	1645
23-set-1984	1643
26-set-1984	1622
30-set-1984	1622
3-out-1984	1628
7-out-1984	1622
10-out-1984	1622
14-out-1984	1633
21-out-1984	1636
24-out-1984	1634
28-out-1984	1631
3-nov-1984	1634
11-nov-1984	1623
15-nov-1984	1619
18-nov-1984	1619
21-nov-1984	1616
25-nov-1984	1603
28-nov-1984	1612
2-dez-1984	1603
8-mai-1985	1580
12-mai-1985	1594
19-mai-1985	1607
26-mai-1985	1583
1-jun-1985	1592
9-jun-1985	1591
12-jun-1985	1603
15-jun-1985	1606
22-jun-1985	1603
29-jun-1985	1608
7-jul-1985	1618
14-jul-1985	1619
21-jul-1985	1634
24-jul-1985	1637
28-jul-1985	1635
4-ago-1985	1622
7-ago-1985	1612
11-ago-1985	1611
18-ago-1985	1626
25-ago-1985	1612
28-ago-1985	1612
1-set-1985	1597
11-set-1985	1607
15-set-1985	1615
18-set-1985	1606
22-set-1985	1617
29-set-1985	1625
2-out-1985	1613
5-out-1985	1623
13-out-1985	1622
16-out-1985	1631
20-out-1985	1617
27-out-1985	1614
30-out-1985	1599
3-nov-1985	1599
9-nov-1985	1591
17-nov-1985	1594
24-nov-1985	1575
25-fev-1986	1580
2-mar-1986	1578
5-mar-1986	1568
8-mar-1986	1554
12-mar-1986	1544
16-mar-1986	1529
19-mar-1986	1547
23-mar-1986	1537
30-mar-1986	1527
2-abr-1986	1521
6-abr-1986	1516
13-abr-1986	1532
16-abr-1986	1546
20-abr-1986	1545
23-abr-1986	1528
27-abr-1986	1542
4-mai-1986	1545
11-mai-1986	1547
18-mai-1986	1538
25-mai-1986	1541
28-mai-1986	1545
31-mai-1986	1555
14-jun-1986	1565
24-jun-1986	1567
28-jun-1986	1582
2-jul-1986	1585
6-jul-1986	1586
13-jul-1986	1576
16-jul-1986	1575
20-jul-1986	1591
23-jul-1986	1591
27-jul-1986	1590
30-jul-1986	1588
3-ago-1986	1592
6-ago-1986	1595
10-ago-1986	1594
13-ago-1986	1593
17-ago-1986	1604
15-mar-1987	1607
18-mar-1987	1589
22-mar-1987	1589
29-mar-1987	1597
5-abr-1987	1601
12-abr-1987	1599
15-abr-1987	1589
19-abr-1987	1599
22-abr-1987	1599
26-abr-1987	1600
29-abr-1987	1614
3-mai-1987	1613
6-mai-1987	1611
10-mai-1987	1602
13-mai-1987	1596
17-mai-1987	1597
20-mai-1987	1597
24-mai-1987	1587
27-mai-1987	1588
31-mai-1987	1598
7-jun-1987	1597
10-jun-1987	1581
14-jun-1987	1569
17-jun-1987	1560
21-jun-1987	1554
25-jun-1987	1544
28-jun-1987	1554
1-jul-1987	1557
5-jul-1987	1557
12-jul-1987	1561
15-jul-1987	1551
19-jul-1987	1549
22-jul-1987	1535
26-jul-1987	1537
29-jul-1987	1538
2-ago-1987	1552
5-ago-1987	1553
9-ago-1987	1564
28-fev-1988	1565
6-mar-1988	1551
9-mar-1988	1540
13-mar-1988	1533
20-mar-1988	1525
23-mar-1988	1515
27-mar-1988	1535
30-mar-1988	1536
3-abr-1988	1535
10-abr-1988	1553
1-mai-1988	1545
4-mai-1988	1531
11-mai-1988	1548
14-mai-1988	1540
18-mai-1988	1540
22-mai-1988	1527
25-mai-1988	1528
29-mai-1988	1527
5-jun-1988	1519
11-jun-1988	1524
19-fev-1989	1526
26-fev-1989	1517
1-mar-1989	1506
5-mar-1989	1523
12-mar-1989	1515
22-mar-1989	1517
25-mar-1989	1522
29-mar-1989	1527
2-abr-1989	1513
5-abr-1989	1503
9-abr-1989	1496
16-abr-1989	1508
19-abr-1989	1510
23-abr-1989	1514
27-abr-1989	1534
30-abr-1989	1545
3-mai-1989	1534
7-mai-1989	1524
14-mai-1989	1535
17-mai-1989	1525
28-mai-1989	1526
28-jan-1990	1526
4-fev-1990	1526
8-fev-1990	1543
11-fev-1990	1534
18-fev-1990	1547
21-fev-1990	1531
4-mar-1990	1521
7-mar-1990	1524
11-mar-1990	1517
14-mar-1990	1530
18-mar-1990	1524
21-mar-1990	1529
25-mar-1990	1529
28-mar-1990	1539
1-abr-1990	1548
8-abr-1990	1547
15-abr-1990	1532
21-abr-1990	1545
25-abr-1990	1554
29-abr-1990	1565
2-mai-1990	1546
6-mai-1990	1554
12-mai-1990	1556
27-jun-1990	1561
2-jul-1990	1563
5-jul-1990	1578
11-jul-1990	1580
15-jul-1990	1581
18-jul-1990	1571
25-jul-1990	1572
29-jul-1990	1577
1-ago-1990	1591
5-ago-1990	1589
8-ago-1990	1581
12-ago-1990	1573
24-jul-1991	1572
27-jul-1991	1576
31-jul-1991	1580
4-ago-1991	1568
7-ago-1991	1571
11-ago-1991	1576
14-ago-1991	1566
18-ago-1991	1560
21-ago-1991	1575
25-ago-1991	1574
1-set-1991	1576
4-set-1991	1594
8-set-1991	1595
15-set-1991	1581
