date	rating
17-Sep-1960	1661
28-Sep-1960	1674
1-Oct-1960	1684
6-Oct-1960	1706
9-Oct-1960	1690
16-Oct-1960	1675
23-Oct-1960	1680
27-Oct-1960	1691
30-Oct-1960	1699
6-Nov-1960	1706
13-Nov-1960	1711
17-Nov-1960	1720
20-Nov-1960	1723
27-Nov-1960	1718
4-Dec-1960	1727
11-Dec-1960	1703
14-Dec-1960	1709
2-Jul-1961	1715
9-Jul-1961	1726
15-Jul-1961	1732
23-Jul-1961	1717
30-Jul-1961	1722
6-Aug-1961	1707
13-Aug-1961	1688
20-Aug-1961	1695
30-Aug-1961	1697
3-Sep-1961	1678
6-Sep-1961	1688
9-Sep-1961	1694
17-Sep-1961	1684
23-Sep-1961	1666
27-Sep-1961	1686
1-Oct-1961	1699
15-Oct-1961	1702
18-Oct-1961	1711
28-Oct-1961	1703
1-Nov-1961	1709
5-Nov-1961	1714
12-Nov-1961	1714
15-Nov-1961	1733
19-Nov-1961	1738
25-Nov-1961	1745
29-Nov-1961	1752
3-Dec-1961	1740
10-Dec-1961	1716
13-Dec-1961	1724
16-Dec-1961	1731
8-Jul-1962	1712
15-Jul-1962	1687
22-Jul-1962	1696
25-Jul-1962	1700
29-Jul-1962	1701
5-Aug-1962	1679
12-Aug-1962	1674
15-Aug-1962	1693
19-Aug-1962	1671
2-Sep-1962	1665
9-Sep-1962	1669
22-Sep-1962	1640
26-Sep-1962	1626
30-Sep-1962	1637
6-Oct-1962	1654
25-Oct-1962	1657
28-Oct-1962	1667
31-Oct-1962	1678
4-Nov-1962	1673
11-Nov-1962	1680
14-Nov-1962	1676
18-Nov-1962	1682
21-Nov-1962	1675
25-Nov-1962	1667
28-Nov-1962	1669
1-Dec-1962	1664
6-Dec-1962	1672
9-Dec-1962	1645
12-Dec-1962	1652
15-Dec-1962	1661
17-Jul-1963	1670
20-Jul-1963	1666
24-Jul-1963	1672
28-Jul-1963	1668
4-Aug-1963	1643
11-Aug-1963	1653
18-Aug-1963	1639
25-Aug-1963	1642
31-Aug-1963	1652
3-Sep-1963	1674
8-Sep-1963	1652
11-Sep-1963	1656
15-Sep-1963	1644
18-Sep-1963	1650
21-Sep-1963	1650
3-Oct-1963	1647
6-Oct-1963	1633
13-Oct-1963	1620
17-Oct-1963	1631
24-Oct-1963	1647
27-Oct-1963	1643
3-Nov-1963	1655
6-Nov-1963	1652
10-Nov-1963	1636
13-Nov-1963	1631
17-Nov-1963	1619
24-Nov-1963	1616
1-Dec-1963	1626
7-Dec-1963	1603
15-Dec-1963	1591
4-Jul-1964	1608
12-Jul-1964	1616
19-Jul-1964	1627
26-Jul-1964	1624
2-Aug-1964	1639
9-Aug-1964	1617
13-Aug-1964	1627
16-Aug-1964	1625
22-Aug-1964	1643
29-Aug-1964	1631
4-Sep-1964	1632
9-Sep-1964	1616
12-Sep-1964	1610
20-Sep-1964	1619
27-Sep-1964	1634
4-Oct-1964	1642
11-Oct-1964	1639
18-Oct-1964	1646
24-Oct-1964	1667
28-Oct-1964	1664
31-Oct-1964	1662
4-Nov-1964	1658
8-Nov-1964	1672
15-Nov-1964	1669
18-Nov-1964	1655
22-Nov-1964	1673
25-Nov-1964	1681
28-Nov-1964	1698
5-Dec-1964	1714
13-Dec-1964	1707
11-Jul-1965	1716
18-Jul-1965	1726
25-Jul-1965	1727
31-Jul-1965	1723
4-Aug-1965	1730
7-Aug-1965	1725
15-Aug-1965	1715
19-Aug-1965	1721
22-Aug-1965	1709
25-Aug-1965	1682
29-Aug-1965	1689
1-Sep-1965	1699
4-Sep-1965	1714
11-Sep-1965	1722
19-Sep-1965	1727
29-Sep-1965	1703
3-Oct-1965	1697
6-Oct-1965	1699
14-Oct-1965	1714
17-Oct-1965	1719
24-Oct-1965	1704
27-Oct-1965	1699
31-Oct-1965	1687
4-Nov-1965	1683
11-Nov-1965	1679
14-Nov-1965	1663
24-Nov-1965	1675
28-Nov-1965	1672
9-Dec-1965	1683
16-Dec-1965	1680
31-Jul-1966	1687
7-Aug-1966	1691
14-Aug-1966	1668
20-Aug-1966	1656
24-Aug-1966	1644
28-Aug-1966	1633
4-Sep-1966	1640
8-Sep-1966	1633
11-Sep-1966	1629
14-Sep-1966	1654
25-Sep-1966	1669
5-Oct-1966	1655
9-Oct-1966	1650
12-Oct-1966	1668
16-Oct-1966	1677
19-Oct-1966	1653
23-Oct-1966	1660
27-Oct-1966	1645
30-Oct-1966	1644
6-Nov-1966	1626
10-Nov-1966	1627
13-Nov-1966	1648
19-Nov-1966	1634
24-Nov-1966	1646
27-Nov-1966	1634
3-Dec-1966	1628
12-Dec-1966	1643
14-Dec-1966	1653
5-Mar-1967	1646
11-Mar-1967	1657
18-Mar-1967	1658
26-Mar-1967	1649
2-Apr-1967	1656
5-Apr-1967	1661
12-Apr-1967	1653
15-Apr-1967	1658
23-Apr-1967	1674
26-Apr-1967	1674
30-Apr-1967	1691
3-May-1967	1706
10-May-1967	1728
14-May-1967	1729
4-Jul-1967	1735
9-Jul-1967	1720
16-Jul-1967	1728
21-Jul-1967	1712
28-Jul-1967	1725
6-Aug-1967	1733
9-Aug-1967	1739
13-Aug-1967	1743
19-Aug-1967	1735
26-Aug-1967	1730
2-Sep-1967	1733
7-Sep-1967	1739
10-Sep-1967	1723
13-Sep-1967	1735
17-Sep-1967	1729
20-Sep-1967	1715
15-Oct-1967	1694
22-Oct-1967	1686
28-Oct-1967	1695
5-Nov-1967	1683
10-Nov-1967	1686
15-Nov-1967	1696
26-Nov-1967	1700
2-Dec-1967	1708
9-Dec-1967	1715
17-Dec-1967	1686
3-Feb-1968	1691
11-Feb-1968	1702
14-Feb-1968	1681
18-Feb-1968	1691
2-Mar-1968	1693
6-Mar-1968	1679
9-Mar-1968	1688
13-Mar-1968	1683
16-Mar-1968	1673
28-Mar-1968	1684
31-Mar-1968	1680
7-Apr-1968	1685
10-Apr-1968	1698
14-Apr-1968	1705
17-Apr-1968	1700
24-Apr-1968	1709
28-Apr-1968	1696
4-May-1968	1692
8-May-1968	1697
12-May-1968	1683
15-May-1968	1668
19-May-1968	1655
22-May-1968	1674
26-May-1968	1662
29-May-1968	1688
2-Jun-1968	1683
24-Aug-1968	1696
8-Sep-1968	1674
11-Sep-1968	1660
15-Sep-1968	1646
18-Sep-1968	1632
22-Sep-1968	1635
3-Oct-1968	1639
6-Oct-1968	1651
9-Oct-1968	1649
16-Oct-1968	1642
26-Oct-1968	1663
17-Nov-1968	1666
21-Nov-1968	1658
24-Nov-1968	1660
27-Nov-1968	1645
1-Dec-1968	1629
5-Feb-1969	1636
9-Feb-1969	1649
12-Feb-1969	1658
22-Feb-1969	1652
1-Mar-1969	1641
5-Mar-1969	1642
8-Mar-1969	1653
15-Mar-1969	1662
16-Mar-1969	1655
19-Mar-1969	1653
23-Mar-1969	1639
26-Mar-1969	1636
30-Mar-1969	1624
20-Apr-1969	1611
23-Apr-1969	1608
27-Apr-1969	1626
4-May-1969	1633
7-May-1969	1625
11-May-1969	1633
15-May-1969	1645
18-May-1969	1650
25-May-1969	1656
29-May-1969	1663
1-Jun-1969	1644
5-Jun-1969	1653
6-Sep-1969	1655
10-Sep-1969	1654
14-Sep-1969	1658
21-Sep-1969	1661
28-Sep-1969	1638
12-Oct-1969	1666
15-Oct-1969	1652
18-Oct-1969	1666
25-Oct-1969	1669
29-Oct-1969	1664
1-Nov-1969	1649
8-Nov-1969	1652
12-Nov-1969	1654
15-Nov-1969	1637
22-Nov-1969	1649
25-Nov-1969	1638
28-Jun-1970	1642
1-Jul-1970	1654
4-Jul-1970	1653
8-Jul-1970	1658
12-Jul-1970	1664
18-Jul-1970	1648
25-Jul-1970	1642
30-Jul-1970	1639
2-Aug-1970	1628
5-Aug-1970	1628
8-Aug-1970	1611
15-Aug-1970	1623
19-Aug-1970	1616
22-Aug-1970	1631
26-Aug-1970	1637
6-Sep-1970	1623
9-Sep-1970	1638
12-Sep-1970	1642
28-Feb-1971	1629
7-Mar-1971	1640
14-Mar-1971	1633
21-Mar-1971	1619
24-Mar-1971	1633
27-Mar-1971	1647
3-Apr-1971	1656
11-Apr-1971	1654
18-Apr-1971	1649
21-Apr-1971	1660
24-Apr-1971	1668
30-Apr-1971	1676
9-May-1971	1663
12-May-1971	1669
15-May-1971	1673
19-May-1971	1678
23-May-1971	1682
29-May-1971	1689
10-Jun-1971	1690
16-Jun-1971	1700
19-Jun-1971	1685
27-Jun-1971	1682
7-Aug-1971	1675
11-Aug-1971	1666
15-Aug-1971	1651
22-Aug-1971	1667
26-Aug-1971	1652
29-Aug-1971	1669
1-Sep-1971	1685
8-Sep-1971	1670
11-Sep-1971	1666
18-Sep-1971	1668
25-Sep-1971	1646
3-Oct-1971	1637
10-Oct-1971	1653
13-Oct-1971	1642
23-Oct-1971	1626
27-Oct-1971	1651
31-Oct-1971	1648
7-Nov-1971	1635
13-Nov-1971	1644
4-Mar-1972	1641
12-Mar-1972	1634
19-Mar-1972	1632
26-Mar-1972	1630
9-Apr-1972	1619
16-Apr-1972	1617
22-Apr-1972	1628
30-Apr-1972	1623
7-May-1972	1628
14-May-1972	1617
17-May-1972	1627
16-Jul-1972	1640
19-Jul-1972	1631
22-Jul-1972	1636
29-Jul-1972	1634
2-Aug-1972	1645
