date	rating
29-Oct-1978	1543
5-Nov-1978	1564
26-Nov-1978	1558
3-Dec-1978	1567
6-Dec-1978	1567
10-Dec-1978	1586
16-Dec-1978	1570
28-Jan-1979	1575
4-Feb-1979	1567
11-Feb-1979	1567
14-Feb-1979	1555
18-Feb-1979	1530
24-Feb-1979	1516
4-Mar-1979	1521
11-Mar-1979	1520
17-Mar-1979	1543
21-Mar-1979	1525
25-Mar-1979	1526
28-Mar-1979	1535
1-Apr-1979	1525
18-Apr-1979	1539
1-Jul-1979	1549
4-Jul-1979	1554
8-Jul-1979	1552
11-Jul-1979	1565
15-Jul-1979	1574
18-Jul-1979	1554
22-Jul-1979	1565
25-Jul-1979	1568
29-Jul-1979	1583
1-Aug-1979	1571
5-Aug-1979	1549
8-Aug-1979	1543
12-Aug-1979	1551
15-Aug-1979	1555
19-Aug-1979	1554
22-Aug-1979	1569
26-Aug-1979	1584
29-Aug-1979	1571
2-Sep-1979	1570
5-Sep-1979	1555
9-Sep-1979	1558
12-Sep-1979	1574
15-Sep-1979	1574
19-Sep-1979	1585
23-Sep-1979	1588
26-Sep-1979	1602
3-Oct-1979	1590
7-Oct-1979	1589
9-Oct-1979	1574
11-Oct-1979	1570
14-Oct-1979	1559
18-Oct-1979	1549
21-Oct-1979	1537
24-Oct-1979	1536
28-Oct-1979	1550
30-Oct-1979	1543
1-Nov-1979	1553
4-Nov-1979	1545
7-Nov-1979	1557
10-Nov-1979	1568
15-Nov-1979	1563
18-Nov-1979	1548
21-Nov-1979	1562
25-Nov-1979	1560
28-Nov-1979	1572
2-Dec-1979	1561
5-Dec-1979	1556
9-Dec-1979	1557
11-May-1980	1547
14-May-1980	1532
18-May-1980	1544
22-May-1980	1562
25-May-1980	1571
29-May-1980	1570
1-Jun-1980	1564
5-Jun-1980	1561
8-Jun-1980	1569
11-Jun-1980	1568
14-Jun-1980	1583
19-Jun-1980	1573
25-Jun-1980	1575
29-Jun-1980	1562
2-Jul-1980	1575
7-Jul-1980	1578
13-Jul-1980	1562
16-Jul-1980	1574
23-Jul-1980	1553
10-Aug-1980	1550
13-Aug-1980	1553
17-Aug-1980	1547
20-Aug-1980	1550
24-Aug-1980	1559
31-Aug-1980	1559
3-Sep-1980	1561
7-Sep-1980	1570
10-Sep-1980	1571
14-Sep-1980	1554
17-Sep-1980	1569
21-Sep-1980	1582
28-Sep-1980	1569
5-Oct-1980	1559
8-Oct-1980	1554
11-Oct-1980	1552
15-Oct-1980	1541
19-Oct-1980	1541
26-Oct-1980	1552
25-Feb-1981	1561
28-Feb-1981	1574
5-Mar-1981	1563
8-Mar-1981	1564
11-Mar-1981	1584
15-Mar-1981	1597
18-Mar-1981	1608
21-Mar-1981	1618
25-Mar-1981	1617
28-Mar-1981	1607
5-Apr-1981	1594
12-Apr-1981	1607
25-Apr-1981	1606
28-Apr-1981	1614
2-May-1981	1595
6-May-1981	1595
10-May-1981	1596
17-May-1981	1592
20-May-1981	1589
24-May-1981	1603
27-May-1981	1602
31-May-1981	1609
3-Jun-1981	1591
7-Jun-1981	1582
10-Jun-1981	1590
13-Jun-1981	1577
16-Jun-1981	1591
21-Jun-1981	1577
28-Jun-1981	1566
1-Jul-1981	1572
5-Jul-1981	1563
12-Jul-1981	1551
15-Jul-1981	1564
19-Jul-1981	1587
22-Jul-1981	1588
26-Jul-1981	1579
29-Jul-1981	1580
9-Aug-1981	1560
12-Aug-1981	1540
16-Aug-1981	1523
19-Aug-1981	1535
23-Aug-1981	1527
30-Aug-1981	1511
2-Sep-1981	1530
6-Sep-1981	1546
10-Sep-1981	1535
13-Sep-1981	1525
16-Sep-1981	1525
20-Sep-1981	1513
27-Sep-1981	1529
30-Sep-1981	1531
4-Oct-1981	1532
7-Oct-1981	1545
11-Oct-1981	1556
