date	rating
29-Jan-2003	1496
2-Feb-2003	1499
9-Feb-2003	1492
12-Feb-2003	1501
16-Feb-2003	1506
19-Feb-2003	1492
23-Feb-2003	1490
26-Feb-2003	1491
1-Mar-2003	1474
22-Jan-2005	1486
26-Jan-2005	1482
29-Jan-2005	1496
3-Feb-2005	1510
9-Feb-2005	1504
13-Feb-2005	1517
20-Feb-2005	1521
23-Feb-2005	1525
27-Feb-2005	1539
5-Mar-2005	1547
12-Mar-2005	1557
20-Mar-2005	1567
23-Mar-2005	1560
28-Mar-2005	1553
10-Apr-2005	1567
17-Apr-2005	1557
14-Jan-2006	1564
18-Jan-2006	1558
22-Jan-2006	1547
29-Jan-2006	1561
1-Feb-2006	1571
19-Feb-2006	1581
25-Feb-2006	1589
1-Mar-2006	1580
4-Mar-2006	1564
11-Mar-2006	1567
19-Mar-2006	1560
24-Jan-2007	1558
28-Jan-2007	1570
4-Feb-2007	1558
11-Feb-2007	1547
17-Feb-2007	1555
11-Mar-2007	1572
18-Mar-2007	1585
25-Mar-2007	1565
28-Mar-2007	1558
31-Mar-2007	1569
8-Apr-2007	1579
12-Apr-2007	1578
19-Jan-2008	1575
23-Jan-2008	1563
26-Jan-2008	1574
29-Jan-2008	1564
3-Feb-2008	1580
7-Feb-2008	1575
10-Feb-2008	1562
2-Mar-2008	1572
9-Mar-2008	1561
12-Mar-2008	1545
15-Mar-2008	1556
22-Mar-2008	1554
26-Mar-2008	1543
30-Mar-2008	1558
5-Apr-2008	1542
16-Jan-2010	1538
20-Jan-2010	1533
24-Jan-2010	1528
27-Jan-2010	1548
30-Jan-2010	1559
3-Feb-2010	1555
6-Feb-2010	1543
28-Feb-2010	1536
3-Mar-2010	1552
6-Mar-2010	1567
17-Mar-2010	1549
21-Mar-2010	1526
25-Mar-2010	1522
28-Mar-2010	1520
4-Apr-2010	1505
19-Jan-2011	1497
22-Jan-2011	1488
26-Jan-2011	1486
29-Jan-2011	1476
3-Feb-2011	1480
6-Feb-2011	1496
13-Feb-2011	1484
5-Mar-2011	1479
10-Mar-2011	1491
13-Mar-2011	1490
19-Mar-2011	1500
27-Mar-2011	1490
2-Apr-2011	1487
9-Apr-2011	1488
17-Apr-2011	1497
22-Jan-2012	1507
28-Jan-2012	1501
2-Feb-2012	1514
5-Feb-2012	1517
12-Feb-2012	1530
15-Feb-2012	1524
