date	rating
30-set-1961	1417
4-out-1961	1410
8-out-1961	1424
15-out-1961	1421
22-out-1961	1417
29-out-1961	1434
1-nov-1961	1432
4-nov-1961	1428
12-nov-1961	1439
15-nov-1961	1453
22-nov-1961	1446
26-nov-1961	1459
2-dez-1961	1453
6-dez-1961	1467
14-dez-1961	1456
8-jul-1962	1467
12-jul-1962	1457
15-jul-1962	1481
18-jul-1962	1497
22-jul-1962	1506
5-ago-1962	1511
8-ago-1962	1508
11-ago-1962	1498
15-ago-1962	1499
18-ago-1962	1484
25-ago-1962	1481
29-ago-1962	1487
5-set-1962	1503
16-set-1962	1492
29-set-1962	1498
10-out-1962	1484
14-out-1962	1476
17-out-1962	1476
21-out-1962	1481
24-out-1962	1501
28-out-1962	1501
31-out-1962	1490
3-nov-1962	1478
7-nov-1962	1476
11-nov-1962	1485
15-nov-1962	1486
18-nov-1962	1479
21-nov-1962	1475
1-dez-1962	1480
16-dez-1962	1497
12-mai-1963	1513
26-mai-1963	1525
2-jun-1963	1506
9-jun-1963	1526
16-jun-1963	1524
23-jun-1963	1531
30-jun-1963	1523
7-jul-1963	1508
21-jul-1963	1513
28-jul-1963	1504
4-ago-1963	1493
11-ago-1963	1489
18-ago-1963	1504
25-ago-1963	1490
25-set-1963	1488
29-set-1963	1499
2-out-1963	1505
6-out-1963	1519
12-out-1963	1536
19-out-1963	1558
26-out-1963	1576
2-nov-1963	1583
6-nov-1963	1583
10-nov-1963	1592
17-nov-1963	1587
21-nov-1963	1592
24-nov-1963	1584
30-nov-1963	1592
10-dez-1963	1593
14-dez-1963	1577
5-jul-1964	1593
12-jul-1964	1582
19-jul-1964	1594
26-jul-1964	1603
2-ago-1964	1595
9-ago-1964	1589
16-ago-1964	1600
22-ago-1964	1583
26-ago-1964	1580
30-ago-1964	1578
2-set-1964	1585
6-set-1964	1594
13-set-1964	1606
20-set-1964	1598
26-set-1964	1598
3-out-1964	1592
11-out-1964	1582
23-out-1964	1570
28-out-1964	1580
1-nov-1964	1601
8-nov-1964	1586
11-nov-1964	1568
14-nov-1964	1582
18-nov-1964	1562
22-nov-1964	1550
25-nov-1964	1537
28-nov-1964	1535
2-dez-1964	1527
5-dez-1964	1519
12-dez-1964	1536
14-jul-1965	1530
18-jul-1965	1513
25-jul-1965	1529
1-ago-1965	1544
4-ago-1965	1534
8-ago-1965	1527
15-ago-1965	1513
22-ago-1965	1531
25-ago-1965	1558
28-ago-1965	1556
4-set-1965	1545
8-set-1965	1540
11-set-1965	1555
16-set-1965	1541
19-set-1965	1543
2-out-1965	1551
10-out-1965	1542
17-out-1965	1525
21-out-1965	1517
24-out-1965	1530
30-out-1965	1515
7-nov-1965	1516
11-nov-1965	1520
14-nov-1965	1518
17-nov-1965	1535
24-nov-1965	1543
27-nov-1965	1538
5-dez-1965	1537
12-dez-1965	1527
16-dez-1965	1525
31-jul-1966	1541
7-ago-1966	1545
13-ago-1966	1535
17-ago-1966	1543
21-ago-1966	1540
31-ago-1966	1536
3-set-1966	1545
11-set-1966	1536
15-set-1966	1542
18-set-1966	1527
25-set-1966	1515
1-out-1966	1535
5-out-1966	1549
9-out-1966	1535
13-out-1966	1544
16-out-1966	1530
20-out-1966	1534
23-out-1966	1527
3-nov-1966	1535
5-nov-1966	1529
9-nov-1966	1510
12-nov-1966	1513
20-nov-1966	1523
27-nov-1966	1533
30-nov-1966	1525
10-dez-1966	1512
15-dez-1966	1501
17-dez-1966	1504
2-jul-1967	1518
8-jul-1967	1502
12-jul-1967	1488
15-jul-1967	1484
23-jul-1967	1486
30-jul-1967	1488
6-ago-1967	1485
9-ago-1967	1477
15-ago-1967	1479
20-ago-1967	1474
27-ago-1967	1484
3-set-1967	1471
7-set-1967	1479
17-set-1967	1484
20-set-1967	1476
24-set-1967	1469
1-out-1967	1490
8-out-1967	1487
15-out-1967	1510
22-out-1967	1501
31-out-1967	1498
15-nov-1967	1494
3-dez-1967	1495
10-dez-1967	1498
17-dez-1967	1495
19-dez-1967	1505
31-jan-1968	1512
4-fev-1968	1523
7-fev-1968	1524
14-fev-1968	1520
17-fev-1968	1541
23-fev-1968	1534
3-mar-1968	1524
9-mar-1968	1514
17-mar-1968	1498
20-mar-1968	1509
23-mar-1968	1505
3-abr-1968	1492
7-abr-1968	1503
13-abr-1968	1498
17-abr-1968	1489
20-abr-1968	1507
24-abr-1968	1505
1-mai-1968	1497
4-mai-1968	1503
11-mai-1968	1495
15-mai-1968	1510
18-mai-1968	1526
26-mai-1968	1516
29-mai-1968	1517
2-jun-1968	1509
8-jun-1968	1530
2-fev-1969	1529
5-fev-1969	1520
9-fev-1969	1511
23-fev-1969	1513
2-mar-1969	1513
9-mar-1969	1507
12-mar-1969	1503
15-mar-1969	1501
22-mar-1969	1512
26-mar-1969	1516
29-mar-1969	1527
12-abr-1969	1522
16-abr-1969	1511
20-abr-1969	1524
1-mai-1969	1519
7-mai-1969	1509
14-mai-1969	1504
17-mai-1969	1499
21-mai-1969	1518
31-mai-1969	1533
8-jun-1969	1551
15-jun-1969	1551
29-jun-1969	1540
5-jul-1969	1557
9-jul-1969	1557
12-jul-1969	1547
28-fev-1971	1540
7-mar-1971	1526
13-mar-1971	1541
21-mar-1971	1550
27-mar-1971	1537
4-abr-1971	1526
11-abr-1971	1523
18-abr-1971	1513
21-abr-1971	1502
25-abr-1971	1505
28-abr-1971	1511
1-mai-1971	1508
9-mai-1971	1502
16-mai-1971	1515
20-mai-1971	1521
23-mai-1971	1529
30-mai-1971	1519
6-jun-1971	1532
10-jun-1971	1533
13-jun-1971	1524
16-jun-1971	1515
27-jun-1971	1526
4-mar-1972	1529
11-mar-1972	1540
18-mar-1972	1535
25-mar-1972	1534
16-abr-1972	1536
23-abr-1972	1522
29-abr-1972	1538
7-mai-1972	1546
10-mai-1972	1541
13-mai-1972	1537
17-mai-1972	1527
23-jul-1972	1538
26-jul-1972	1534
30-jul-1972	1542
3-ago-1972	1539
6-ago-1972	1535
9-ago-1972	1530
12-ago-1972	1517
16-ago-1972	1506
20-ago-1972	1498
23-ago-1972	1504
7-set-1972	1506
3-ago-1974	1495
7-ago-1974	1495
10-ago-1974	1500
14-ago-1974	1521
18-ago-1974	1520
21-ago-1974	1518
24-ago-1974	1524
30-ago-1974	1530
8-set-1974	1529
14-set-1974	1543
21-set-1974	1540
29-set-1974	1532
5-out-1974	1528
13-out-1974	1531
16-out-1974	1545
19-out-1974	1543
23-out-1974	1541
26-out-1974	1544
30-out-1974	1539
3-nov-1974	1526
9-nov-1974	1526
16-nov-1974	1537
23-nov-1974	1545
30-nov-1974	1551
7-dez-1974	1550
15-dez-1974	1545
2-mar-1975	1542
9-mar-1975	1548
12-mar-1975	1535
15-mar-1975	1543
20-mar-1975	1533
23-mar-1975	1549
26-mar-1975	1542
29-mar-1975	1535
6-abr-1975	1536
12-abr-1975	1548
20-abr-1975	1536
26-abr-1975	1532
30-abr-1975	1521
4-mai-1975	1530
7-mai-1975	1513
10-mai-1975	1517
17-mai-1975	1518
24-mai-1975	1533
29-mai-1975	1542
1-jun-1975	1533
7-jun-1975	1533
15-jun-1975	1531
28-jun-1975	1544
6-jul-1975	1551
10-jul-1975	1546
13-jul-1975	1559
17-jul-1975	1550
20-jul-1975	1536
22-fev-1976	1543
28-fev-1976	1541
7-mar-1976	1537
13-mar-1976	1538
20-mar-1976	1527
27-mar-1976	1534
4-abr-1976	1527
11-abr-1976	1511
18-abr-1976	1506
25-abr-1976	1509
9-mai-1976	1502
16-mai-1976	1509
12-jun-1976	1502
17-jun-1976	1493
20-jun-1976	1477
27-jun-1976	1487
4-jul-1976	1501
6-fev-1977	1491
13-fev-1977	1487
27-fev-1977	1504
2-mar-1977	1521
6-mar-1977	1515
10-mar-1977	1519
13-mar-1977	1532
17-mar-1977	1533
24-mar-1977	1530
27-mar-1977	1518
3-abr-1977	1519
10-abr-1977	1523
13-abr-1977	1510
16-abr-1977	1523
21-abr-1977	1528
24-abr-1977	1512
1-mai-1977	1511
7-mai-1977	1531
21-mai-1977	1553
29-mai-1977	1563
4-jun-1977	1556
11-jun-1977	1558
18-jun-1977	1549
22-jun-1977	1560
25-jun-1977	1574
3-jul-1977	1571
