date	rating
28-May-2000	1533
3-Jun-2000	1522
7-Jun-2000	1532
21-Jan-2001	1543
27-Jan-2001	1534
4-Feb-2001	1544
11-Feb-2001	1558
17-Feb-2001	1556
24-Feb-2001	1551
11-Mar-2001	1565
14-Mar-2001	1555
18-Mar-2001	1563
25-Mar-2001	1579
28-Mar-2001	1586
31-Mar-2001	1582
8-Apr-2001	1587
14-Apr-2001	1594
22-Apr-2001	1600
29-Apr-2001	1596
5-May-2001	1588
12-May-2001	1601
23-Jan-2002	1619
27-Jan-2002	1624
1-Feb-2002	1631
6-Feb-2002	1607
8-Feb-2002	1620
14-Feb-2002	1634
20-Feb-2002	1617
21-Feb-2002	1614
25-Feb-2002	1630
27-Feb-2002	1645
6-Mar-2002	1653
14-Mar-2002	1665
15-Mar-2002	1669
17-Apr-2002	1665
21-Apr-2002	1660
24-Apr-2002	1667
28-Apr-2002	1681
1-May-2002	1688
4-May-2002	1675
8-May-2002	1684
11-May-2002	1677
15-May-2002	1684
18-May-2002	1699
22-May-2002	1692
26-May-2002	1698
2-Jun-2002	1696
5-Jun-2002	1707
9-Jun-2002	1714
16-Jun-2002	1719
23-Jun-2002	1703
27-Jun-2002	1688
19-Jan-2003	1693
26-Jan-2003	1673
29-Jan-2003	1660
1-Feb-2003	1645
9-Feb-2003	1658
12-Feb-2003	1670
16-Feb-2003	1674
19-Feb-2003	1684
23-Feb-2003	1691
26-Feb-2003	1692
1-Mar-2003	1696
5-Mar-2003	1692
9-Mar-2003	1676
12-Mar-2003	1653
16-Mar-2003	1641
25-Jan-2004	1649
28-Jan-2004	1658
31-Jan-2004	1653
4-Feb-2004	1664
8-Feb-2004	1667
11-Feb-2004	1668
14-Feb-2004	1658
29-Feb-2004	1660
3-Mar-2004	1665
7-Mar-2004	1658
10-Mar-2004	1663
14-Mar-2004	1670
17-Mar-2004	1684
21-Mar-2004	1683
24-Mar-2004	1683
27-Mar-2004	1669
14-Apr-2004	1652
5-May-2004	1636
23-Jan-2005	1641
27-Jan-2005	1659
30-Jan-2005	1643
2-Feb-2005	1654
5-Feb-2005	1659
13-Feb-2005	1670
16-Feb-2005	1643
20-Feb-2005	1640
23-Feb-2005	1637
26-Feb-2005	1623
2-Mar-2005	1621
6-Mar-2005	1629
13-Mar-2005	1615
19-Mar-2005	1599
23-Mar-2005	1611
14-Jan-2006	1617
18-Jan-2006	1623
21-Jan-2006	1625
27-Jan-2006	1632
2-Feb-2006	1619
5-Feb-2006	1611
15-Feb-2006	1587
19-Feb-2006	1574
22-Feb-2006	1581
1-Mar-2006	1591
5-Mar-2006	1594
8-Mar-2006	1609
12-Mar-2006	1611
19-Mar-2006	1599
26-Mar-2006	1611
29-Mar-2006	1597
24-Jan-2007	1594
31-Jan-2007	1588
3-Feb-2007	1575
10-Feb-2007	1563
15-Feb-2007	1570
10-Mar-2007	1560
18-Mar-2007	1549
24-Mar-2007	1556
28-Mar-2007	1562
1-Apr-2007	1574
8-Apr-2007	1565
20-Jan-2008	1554
23-Jan-2008	1548
27-Jan-2008	1539
30-Jan-2008	1554
2-Feb-2008	1537
6-Feb-2008	1526
10-Feb-2008	1523
2-Mar-2008	1512
9-Mar-2008	1506
12-Mar-2008	1515
15-Mar-2008	1511
22-Mar-2008	1520
26-Mar-2008	1531
30-Mar-2008	1512
5-Apr-2008	1498
18-Feb-2009	1515
5-Mar-2009	1531
8-Apr-2009	1550
16-Apr-2009	1543
29-Apr-2009	1546
5-May-2009	1537
17-Jan-2010	1530
20-Jan-2010	1516
24-Jan-2010	1493
27-Jan-2010	1491
30-Jan-2010	1479
3-Feb-2010	1462
27-Feb-2010	1458
4-Mar-2010	1444
6-Mar-2010	1454
7-Mar-2010	1455
14-Mar-2010	1444
21-Mar-2010	1456
24-Mar-2010	1473
27-Mar-2010	1474
4-Apr-2010	1490
20-Jan-2011	1488
23-Jan-2011	1487
26-Jan-2011	1481
30-Jan-2011	1474
2-Feb-2011	1460
6-Feb-2011	1452
13-Feb-2011	1463
3-Mar-2011	1464
9-Mar-2011	1476
12-Mar-2011	1471
19-Mar-2011	1482
27-Mar-2011	1493
3-Apr-2011	1494
10-Apr-2011	1488
17-Apr-2011	1498
22-Jan-2012	1494
29-Jan-2012	1498
2-Feb-2012	1483
5-Feb-2012	1493
11-Feb-2012	1483
15-Feb-2012	1480
18-Feb-2012	1465
1-Mar-2012	1459
4-Mar-2012	1450
10-Mar-2012	1451
18-Mar-2012	1440
25-Mar-2012	1460
31-Mar-2012	1452
8-Apr-2012	1453
15-Apr-2012	1449
