date	rating
24-jul-1976	1460
28-jul-1976	1455
4-ago-1976	1442
7-ago-1976	1439
11-ago-1976	1449
14-ago-1976	1446
27-mar-1977	1455
2-abr-1977	1452
6-abr-1977	1449
10-abr-1977	1459
16-abr-1977	1455
24-abr-1977	1464
27-abr-1977	1475
4-mai-1977	1471
7-mai-1977	1478
14-mai-1977	1471
18-mai-1977	1468
22-mai-1977	1458
26-mai-1977	1454
29-mai-1977	1454
24-jul-1977	1462
30-jul-1977	1450
3-ago-1977	1451
10-ago-1977	1436
13-ago-1977	1424
21-ago-1977	1421
24-ago-1977	1417
31-ago-1977	1434
3-set-1977	1433
7-set-1977	1423
11-set-1977	1413
14-set-1977	1423
18-set-1977	1438
25-set-1977	1436
3-set-1978	1430
7-set-1978	1442
10-set-1978	1440
16-set-1978	1449
20-set-1978	1455
24-set-1978	1454
27-set-1978	1436
1-out-1978	1433
8-out-1978	1429
11-out-1978	1424
14-out-1978	1439
22-out-1978	1440
29-out-1978	1447
1-nov-1978	1443
5-nov-1978	1443
8-nov-1978	1438
12-nov-1978	1428
16-nov-1978	1424
19-nov-1978	1433
22-nov-1978	1451
25-nov-1978	1447
3-dez-1978	1436
5-mai-1979	1425
13-mai-1979	1422
19-mai-1979	1430
23-mai-1979	1442
27-mai-1979	1443
2-jun-1979	1460
6-jun-1979	1457
10-jun-1979	1448
14-jun-1979	1452
17-jun-1979	1465
23-jun-1979	1476
27-jun-1979	1471
1-jul-1979	1458
7-jul-1979	1466
11-jul-1979	1480
15-jul-1979	1488
21-jul-1979	1476
28-jul-1979	1483
5-ago-1979	1478
12-ago-1979	1471
26-ago-1979	1465
1-set-1979	1485
6-set-1979	1493
12-set-1979	1489
15-set-1979	1476
19-set-1979	1479
17-ago-1980	1473
24-ago-1980	1467
31-ago-1980	1451
6-set-1980	1449
14-set-1980	1440
17-set-1980	1438
21-set-1980	1442
24-set-1980	1446
27-set-1980	1444
1-out-1980	1451
1-out-1980	1433
8-out-1980	1450
18-out-1980	1441
17-jul-1982	1435
24-jul-1982	1439
1-ago-1982	1458
7-ago-1982	1463
15-ago-1982	1453
18-ago-1982	1451
21-ago-1982	1449
28-ago-1982	1457
5-set-1982	1453
11-set-1982	1470
18-set-1982	1477
26-set-1982	1492
2-out-1982	1490
9-out-1982	1486
16-out-1982	1490
20-out-1982	1487
24-out-1982	1492
31-out-1982	1491
6-nov-1982	1501
10-nov-1982	1506
13-nov-1982	1508
21-nov-1982	1522
3-jul-1983	1528
9-jul-1983	1522
17-jul-1983	1523
24-jul-1983	1517
31-jul-1983	1520
7-ago-1983	1518
14-ago-1983	1503
20-ago-1983	1508
28-ago-1983	1503
4-set-1983	1514
11-set-1983	1509
18-set-1983	1504
25-set-1983	1500
2-out-1983	1501
8-out-1983	1496
23-out-1983	1486
30-out-1983	1476
12-nov-1983	1481
15-nov-1983	1475
20-nov-1983	1487
27-nov-1983	1493
15-dez-1983	1484
25-ago-1985	1478
28-ago-1985	1460
1-set-1985	1451
4-set-1985	1448
8-set-1985	1440
12-set-1985	1424
15-set-1985	1439
22-set-1985	1426
29-set-1985	1434
2-out-1985	1429
10-out-1985	1417
20-out-1985	1428
27-out-1985	1430
30-out-1985	1425
3-nov-1985	1419
7-nov-1985	1429
10-nov-1985	1418
14-nov-1985	1432
17-nov-1985	1446
20-nov-1985	1441
24-nov-1985	1439
30-nov-1985	1437
17-abr-1993	1431
22-abr-1993	1420
25-abr-1993	1406
3-mai-1993	1404
10-mai-1993	1401
16-mai-1993	1398
19-mai-1993	1407
23-mai-1993	1401
26-mai-1993	1399
30-mai-1993	1392
5-jun-1993	1383
21-jan-2012	1379
28-jan-2012	1401
2-fev-2012	1402
5-fev-2012	1394
8-fev-2012	1397
11-fev-2012	1392
18-fev-2012	1394
29-fev-2012	1403
4-mar-2012	1404
11-mar-2012	1397
18-mar-2012	1408
24-mar-2012	1404
1-abr-2012	1396
8-abr-2012	1400
15-abr-2012	1401
19-jan-2014	1405
23-jan-2014	1411
26-jan-2014	1415
30-jan-2014	1416
2-fev-2014	1403
9-fev-2014	1407
13-fev-2014	1403
16-fev-2014	1395
20-fev-2014	1388
23-fev-2014	1410
26-fev-2014	1427
5-mar-2014	1423
8-mar-2014	1429
15-mar-2014	1441
23-mar-2014	1433
31-jan-2015	1425
4-fev-2015	1413
7-fev-2015	1402
11-fev-2015	1404
19-fev-2015	1407
22-fev-2015	1407
1-mar-2015	1410
8-mar-2015	1407
12-mar-2015	1403
15-mar-2015	1397
22-mar-2015	1421
25-mar-2015	1426
28-mar-2015	1422
4-abr-2015	1432
8-abr-2015	1422
31-jan-2016	1411
3-fev-2016	1402
11-fev-2016	1389
14-fev-2016	1378
20-fev-2016	1382
25-fev-2016	1366
28-fev-2016	1360
5-mar-2016	1357
12-mar-2016	1347
19-mar-2016	1337
27-mar-2016	1341
31-mar-2016	1344
3-abr-2016	1370
9-abr-2016	1357
16-abr-2016	1369
