date	rating
18-out-1998	1700
21-out-1998	1714
24-out-1998	1740
1-nov-1998	1751
12-nov-1998	1771
28-jul-1999	1783
31-jul-1999	1779
8-ago-1999	1793
15-ago-1999	1793
18-ago-1999	1805
22-ago-1999	1819
28-ago-1999	1823
5-set-1999	1820
8-set-1999	1803
19-set-1999	1813
25-set-1999	1809
29-set-1999	1779
2-out-1999	1802
10-out-1999	1799
13-out-1999	1773
17-out-1999	1782
24-out-1999	1798
31-out-1999	1804
3-nov-1999	1817
7-nov-1999	1829
10-nov-1999	1826
30-jul-2000	1803
6-ago-2000	1802
13-ago-2000	1797
16-ago-2000	1800
19-ago-2000	1808
23-ago-2000	1818
26-ago-2000	1832
2-set-2000	1830
5-set-2000	1825
10-set-2000	1830
13-set-2000	1843
17-set-2000	1836
24-set-2000	1810
30-set-2000	1823
7-out-2000	1816
9-out-2000	1824
12-out-2000	1828
15-out-2000	1811
18-out-2000	1820
28-out-2000	1836
4-nov-2000	1846
12-nov-2000	1843
14-nov-2000	1852
19-nov-2000	1845
13-mar-2001	1849
3-abr-2001	1854
6-abr-2001	1861
10-abr-2001	1869
17-abr-2001	1856
1-mai-2001	1866
8-mai-2001	1871
15-mai-2001	1879
23-mai-2001	1874
30-mai-2001	1870
1-ago-2001	1850
5-ago-2001	1834
8-ago-2001	1831
11-ago-2001	1840
15-ago-2001	1805
19-ago-2001	1787
26-ago-2001	1798
30-ago-2001	1793
2-set-2001	1789
8-set-2001	1797
15-set-2001	1769
19-set-2001	1756
22-set-2001	1749
30-set-2001	1763
3-out-2001	1740
6-out-2001	1741
10-out-2001	1752
13-out-2001	1733
21-out-2001	1746
28-out-2001	1716
4-nov-2001	1730
8-nov-2001	1715
11-nov-2001	1697
15-nov-2001	1715
18-nov-2001	1697
25-nov-2001	1683
2-dez-2001	1703
11-ago-2002	1681
14-ago-2002	1680
18-ago-2002	1677
22-ago-2002	1663
25-ago-2002	1677
28-ago-2002	1678
1-set-2002	1673
4-set-2002	1700
12-set-2002	1679
15-set-2002	1691
18-set-2002	1664
21-set-2002	1677
25-set-2002	1700
28-set-2002	1713
3-out-2002	1711
9-out-2002	1690
13-out-2002	1672
20-out-2002	1661
23-out-2002	1665
30-out-2002	1647
2-nov-2002	1664
6-nov-2002	1674
9-nov-2002	1697
13-nov-2002	1708
17-nov-2002	1729
30-mar-2003	1732
6-abr-2003	1756
13-abr-2003	1774
16-abr-2003	1781
20-abr-2003	1798
26-abr-2003	1793
3-mai-2003	1808
10-mai-2003	1825
18-mai-2003	1822
25-mai-2003	1804
31-mai-2003	1814
15-jun-2003	1812
18-jun-2003	1780
22-jun-2003	1787
29-jun-2003	1796
5-jul-2003	1778
9-jul-2003	1784
13-jul-2003	1792
16-jul-2003	1807
20-jul-2003	1822
23-jul-2003	1790
27-jul-2003	1804
2-ago-2003	1798
6-ago-2003	1798
9-ago-2003	1777
17-ago-2003	1791
20-ago-2003	1790
23-ago-2003	1775
30-ago-2003	1792
13-set-2003	1806
20-set-2003	1828
24-set-2003	1837
28-set-2003	1844
5-out-2003	1857
8-out-2003	1865
12-out-2003	1875
19-out-2003	1855
22-out-2003	1837
25-out-2003	1843
2-nov-2003	1848
5-nov-2003	1857
9-nov-2003	1862
23-nov-2003	1874
30-nov-2003	1880
7-dez-2003	1888
14-dez-2003	1897
4-fev-2004	1900
10-fev-2004	1904
17-fev-2004	1892
10-mar-2004	1865
17-mar-2004	1870
14-abr-2004	1872
21-abr-2004	1878
24-abr-2004	1874
28-abr-2004	1866
2-mai-2004	1881
5-mai-2004	1858
8-mai-2004	1831
13-mai-2004	1840
16-mai-2004	1849
23-mai-2004	1859
30-mai-2004	1833
13-jun-2004	1838
19-jun-2004	1835
27-jun-2004	1817
4-jul-2004	1786
7-jul-2004	1796
10-jul-2004	1771
13-jul-2004	1780
17-jul-2004	1786
20-jul-2004	1770
24-jul-2004	1757
28-jul-2004	1739
31-jul-2004	1737
5-ago-2004	1753
8-ago-2004	1736
11-ago-2004	1750
14-ago-2004	1736
18-ago-2004	1718
22-ago-2004	1729
29-ago-2004	1731
1-set-2004	1700
7-set-2004	1722
11-set-2004	1723
19-set-2004	1709
25-set-2004	1689
28-set-2004	1689
2-out-2004	1711
6-out-2004	1711
17-out-2004	1685
23-out-2004	1662
26-out-2004	1676
30-out-2004	1662
7-nov-2004	1675
13-nov-2004	1662
21-nov-2004	1650
27-nov-2004	1638
5-dez-2004	1622
12-dez-2004	1644
19-dez-2004	1623
23-abr-2005	1624
1-mai-2005	1639
8-mai-2005	1630
15-mai-2005	1655
22-mai-2005	1674
28-mai-2005	1679
11-jun-2005	1665
