date	rating
18-jul-1943	1588
25-jul-1943	1595
31-jul-1943	1584
8-ago-1943	1578
15-ago-1943	1588
22-ago-1943	1578
7-set-1943	1587
12-set-1943	1579
19-set-1943	1574
19-mar-1944	1574
24-mar-1944	1584
9-abr-1944	1578
23-abr-1944	1564
30-abr-1944	1569
28-mai-1944	1568
4-jun-1944	1555
11-jun-1944	1561
18-jun-1944	1552
25-jun-1944	1557
9-jul-1944	1572
23-jul-1944	1567
30-jul-1944	1563
6-ago-1944	1559
13-ago-1944	1567
27-ago-1944	1564
3-set-1944	1569
10-set-1944	1550
1-out-1944	1562
8-out-1944	1558
1-abr-1945	1543
8-abr-1945	1527
15-abr-1945	1504
22-abr-1945	1514
29-abr-1945	1511
13-mai-1945	1518
20-mai-1945	1535
27-mai-1945	1529
3-jun-1945	1523
17-jun-1945	1529
1-jul-1945	1519
8-jul-1945	1526
15-jul-1945	1537
28-jul-1945	1523
5-ago-1945	1518
19-ago-1945	1513
2-set-1945	1526
9-set-1945	1543
23-set-1945	1520
7-out-1945	1533
14-abr-1946	1524
27-abr-1946	1520
5-mai-1946	1514
11-mai-1946	1521
19-mai-1946	1529
26-mai-1946	1541
9-jun-1946	1536
15-jun-1946	1549
20-jun-1946	1556
14-jul-1946	1554
28-jul-1946	1564
11-ago-1946	1560
18-ago-1946	1565
25-ago-1946	1577
31-ago-1946	1573
15-set-1946	1579
22-set-1946	1570
26-out-1946	1562
1-nov-1946	1558
10-nov-1946	1569
18-mai-1947	1565
25-mai-1947	1562
14-jun-1947	1557
22-jun-1947	1565
13-jul-1947	1550
27-jul-1947	1558
3-ago-1947	1553
17-ago-1947	1562
30-ago-1947	1575
14-set-1947	1578
20-set-1947	1587
28-set-1947	1593
11-out-1947	1585
26-out-1947	1594
31-out-1947	1587
9-nov-1947	1599
16-nov-1947	1597
30-nov-1947	1592
14-dez-1947	1577
28-dez-1947	1573
16-mai-1948	1585
23-mai-1948	1592
30-mai-1948	1615
6-jun-1948	1620
19-jun-1948	1600
4-jul-1948	1616
31-jul-1948	1611
15-ago-1948	1623
29-ago-1948	1627
4-set-1948	1623
12-set-1948	1629
3-out-1948	1644
10-out-1948	1657
31-out-1948	1671
6-nov-1948	1660
15-nov-1948	1665
21-nov-1948	1670
5-dez-1948	1675
12-dez-1948	1682
19-dez-1948	1680
5-jun-1949	1683
12-jun-1949	1687
19-jun-1949	1699
2-jul-1949	1684
17-jul-1949	1673
24-jul-1949	1686
31-jul-1949	1663
7-ago-1949	1667
14-ago-1949	1683
28-ago-1949	1677
4-set-1949	1683
25-set-1949	1683
25-set-1949	1688
2-out-1949	1670
9-out-1949	1655
16-out-1949	1657
30-out-1949	1667
6-nov-1949	1659
20-nov-1949	1653
27-nov-1949	1656
4-dez-1949	1635
11-dez-1949	1648
20-ago-1950	1632
3-set-1950	1648
10-set-1950	1662
16-set-1950	1667
24-set-1950	1673
30-set-1950	1667
8-out-1950	1671
14-out-1950	1672
21-out-1950	1662
28-out-1950	1658
5-nov-1950	1660
12-nov-1950	1667
26-nov-1950	1678
3-dez-1950	1658
10-dez-1950	1638
16-dez-1950	1656
23-dez-1950	1652
29-dez-1950	1660
7-jan-1951	1663
12-jan-1951	1669
21-jan-1951	1683
27-jan-1951	1690
3-jun-1951	1700
10-jun-1951	1706
15-jun-1951	1711
23-jun-1951	1705
29-jul-1951	1682
5-ago-1951	1686
12-ago-1951	1711
18-ago-1951	1716
25-ago-1951	1708
2-set-1951	1699
16-set-1951	1686
23-set-1951	1681
30-set-1951	1668
7-out-1951	1674
21-out-1951	1680
28-out-1951	1685
4-nov-1951	1677
11-nov-1951	1687
17-nov-1951	1696
2-dez-1951	1708
5-dez-1951	1711
9-dez-1951	1706
16-dez-1951	1688
22-dez-1951	1680
6-jan-1952	1670
13-jan-1952	1677
20-jan-1952	1699
27-jan-1952	1714
31-ago-1952	1709
3-set-1952	1713
7-set-1952	1698
14-set-1952	1700
21-set-1952	1705
28-set-1952	1699
4-out-1952	1706
12-out-1952	1708
15-out-1952	1714
19-out-1952	1721
26-out-1952	1704
2-nov-1952	1697
6-nov-1952	1684
16-nov-1952	1679
19-nov-1952	1687
23-nov-1952	1681
26-nov-1952	1690
30-nov-1952	1678
6-dez-1952	1647
10-dez-1952	1657
14-dez-1952	1680
21-dez-1952	1676
28-dez-1952	1686
4-jan-1953	1677
11-jan-1953	1683
15-jan-1953	1676
18-jan-1953	1682
22-jan-1953	1675
25-jan-1953	1668
1-fev-1953	1648
19-jul-1953	1657
26-jul-1953	1653
2-ago-1953	1665
9-ago-1953	1649
16-ago-1953	1655
23-ago-1953	1641
30-ago-1953	1646
6-set-1953	1641
13-set-1953	1649
27-set-1953	1637
4-out-1953	1645
7-out-1953	1653
11-out-1953	1632
17-out-1953	1623
1-nov-1953	1635
8-nov-1953	1622
15-nov-1953	1640
6-dez-1953	1626
13-dez-1953	1633
20-dez-1953	1627
27-dez-1953	1643
3-jan-1954	1632
10-jan-1954	1619
16-jan-1954	1614
24-jan-1954	1607
31-jan-1954	1602
3-fev-1954	1611
7-fev-1954	1598
15-ago-1954	1581
22-ago-1954	1590
29-ago-1954	1588
5-set-1954	1593
12-set-1954	1604
19-set-1954	1593
26-set-1954	1602
2-out-1954	1617
10-out-1954	1629
17-out-1954	1647
24-out-1954	1669
31-out-1954	1654
7-nov-1954	1662
21-nov-1954	1668
28-nov-1954	1676
5-dez-1954	1686
12-dez-1954	1670
19-dez-1954	1660
22-dez-1954	1651
30-dez-1954	1661
9-jan-1955	1670
16-jan-1955	1680
22-jan-1955	1667
30-jan-1955	1692
2-fev-1955	1698
6-fev-1955	1672
3-ago-1955	1667
7-ago-1955	1679
14-ago-1955	1684
28-ago-1955	1688
4-set-1955	1694
7-set-1955	1713
11-set-1955	1718
18-set-1955	1722
24-set-1955	1741
28-set-1955	1746
2-out-1955	1755
9-out-1955	1732
16-out-1955	1742
30-out-1955	1748
6-nov-1955	1755
9-nov-1955	1762
13-nov-1955	1729
20-nov-1955	1741
27-nov-1955	1727
4-dez-1955	1730
11-dez-1955	1741
18-dez-1955	1757
24-dez-1955	1760
31-dez-1955	1735
8-jan-1956	1726
15-jan-1956	1731
3-out-1956	1739
7-out-1956	1744
14-out-1956	1751
18-out-1956	1758
24-out-1956	1767
28-out-1956	1785
1-nov-1956	1791
4-nov-1956	1794
11-nov-1956	1776
18-nov-1956	1783
25-nov-1956	1789
28-nov-1956	1791
2-dez-1956	1801
5-dez-1956	1807
9-dez-1956	1793
12-dez-1956	1798
22-dez-1956	1786
29-dez-1956	1797
3-jan-1957	1814
13-out-1957	1821
16-out-1957	1823
20-out-1957	1797
23-out-1957	1790
26-out-1957	1797
3-nov-1957	1798
6-nov-1957	1808
10-nov-1957	1813
17-nov-1957	1795
24-nov-1957	1799
27-nov-1957	1804
1-dez-1957	1809
3-dez-1957	1810
8-dez-1957	1813
15-dez-1957	1825
18-dez-1957	1828
22-dez-1957	1839
28-dez-1957	1847
16-jul-1958	1849
20-jul-1958	1852
23-jul-1958	1856
27-jul-1958	1849
31-jul-1958	1842
3-ago-1958	1835
6-ago-1958	1839
10-ago-1958	1822
13-ago-1958	1825
17-ago-1958	1836
20-ago-1958	1841
24-ago-1958	1846
28-ago-1958	1849
31-ago-1958	1851
4-set-1958	1855
7-set-1958	1857
11-set-1958	1861
14-set-1958	1869
17-set-1958	1875
1-out-1958	1877
5-out-1958	1859
11-out-1958	1864
15-out-1958	1868
19-out-1958	1871
22-out-1958	1873
26-out-1958	1879
29-out-1958	1873
1-nov-1958	1864
6-nov-1958	1870
9-nov-1958	1853
16-nov-1958	1858
19-nov-1958	1863
23-nov-1958	1865
30-nov-1958	1867
7-dez-1958	1883
9-dez-1958	1886
14-dez-1958	1890
18-dez-1958	1889
23-jul-1959	1891
26-jul-1959	1893
29-jul-1959	1896
2-ago-1959	1900
6-ago-1959	1904
9-ago-1959	1906
12-ago-1959	1908
16-ago-1959	1900
19-ago-1959	1893
23-ago-1959	1895
26-ago-1959	1901
30-ago-1959	1903
3-set-1959	1905
7-set-1959	1912
10-set-1959	1915
13-set-1959	1918
27-set-1959	1905
1-out-1959	1906
3-out-1959	1919
14-out-1959	1922
18-out-1959	1903
25-out-1959	1907
29-out-1959	1911
1-nov-1959	1914
4-nov-1959	1915
8-nov-1959	1896
11-nov-1959	1900
15-nov-1959	1902
19-nov-1959	1906
22-nov-1959	1913
29-nov-1959	1888
2-dez-1959	1891
6-dez-1959	1899
13-dez-1959	1906
16-dez-1959	1898
20-dez-1959	1879
23-dez-1959	1882
27-dez-1959	1892
5-jan-1960	1890
7-jan-1960	1888
10-jan-1960	1876
17-jul-1960	1879
21-jul-1960	1873
24-jul-1960	1865
27-jul-1960	1870
31-jul-1960	1865
3-ago-1960	1873
7-ago-1960	1845
10-ago-1960	1852
14-ago-1960	1854
17-ago-1960	1858
21-ago-1960	1871
31-ago-1960	1867
4-set-1960	1837
8-set-1960	1829
11-set-1960	1822
15-set-1960	1827
17-set-1960	1809
21-set-1960	1812
24-set-1960	1816
28-set-1960	1802
2-out-1960	1777
16-out-1960	1783
23-out-1960	1788
29-out-1960	1791
6-nov-1960	1798
9-nov-1960	1801
13-nov-1960	1807
20-nov-1960	1813
23-nov-1960	1817
30-nov-1960	1831
4-dez-1960	1836
7-dez-1960	1846
11-dez-1960	1831
17-dez-1960	1838
9-jul-1961	1841
16-jul-1961	1833
23-jul-1961	1825
30-jul-1961	1833
6-ago-1961	1837
9-ago-1961	1842
13-ago-1961	1852
16-ago-1961	1860
19-ago-1961	1866
3-set-1961	1878
6-set-1961	1881
10-set-1961	1885
13-set-1961	1890
17-set-1961	1900
24-set-1961	1905
11-out-1961	1886
15-out-1961	1890
18-out-1961	1893
22-out-1961	1897
28-out-1961	1904
1-nov-1961	1906
4-nov-1961	1908
8-nov-1961	1911
26-nov-1961	1915
29-nov-1961	1901
3-dez-1961	1894
6-dez-1961	1898
10-dez-1961	1902
13-dez-1961	1911
16-dez-1961	1921
18-fev-1962	1923
21-fev-1962	1928
25-fev-1962	1915
28-fev-1962	1922
8-jul-1962	1909
12-jul-1962	1912
22-jul-1962	1915
25-jul-1962	1918
28-jul-1962	1921
2-ago-1962	1893
5-ago-1962	1896
8-ago-1962	1899
12-ago-1962	1910
15-ago-1962	1911
19-ago-1962	1914
26-ago-1962	1907
30-ago-1962	1912
2-set-1962	1907
5-set-1962	1912
16-set-1962	1921
23-set-1962	1929
26-set-1962	1933
30-set-1962	1935
6-out-1962	1918
27-out-1962	1920
31-out-1962	1927
4-nov-1962	1932
7-nov-1962	1934
11-nov-1962	1926
14-nov-1962	1934
18-nov-1962	1925
21-nov-1962	1932
25-nov-1962	1925
28-nov-1962	1930
2-dez-1962	1932
5-dez-1962	1907
9-dez-1962	1889
12-dez-1962	1891
15-dez-1962	1895
14-jul-1963	1898
17-jul-1963	1901
21-jul-1963	1904
24-jul-1963	1898
28-jul-1963	1900
31-jul-1963	1891
4-ago-1963	1895
7-ago-1963	1890
15-ago-1963	1867
18-ago-1963	1860
22-ago-1963	1863
28-ago-1963	1898
1-set-1963	1868
4-set-1963	1873
11-set-1963	1877
18-set-1963	1870
22-set-1963	1879
25-set-1963	1881
29-set-1963	1886
2-out-1963	1889
5-out-1963	1893
9-out-1963	1897
24-out-1963	1880
27-out-1963	1886
30-out-1963	1869
2-nov-1963	1862
6-nov-1963	1867
20-nov-1963	1854
24-nov-1963	1825
27-nov-1963	1825
4-dez-1963	1809
8-dez-1963	1782
11-dez-1963	1786
14-dez-1963	1782
5-jul-1964	1765
11-jul-1964	1770
15-jul-1964	1747
19-jul-1964	1768
22-jul-1964	1746
26-jul-1964	1739
2-ago-1964	1746
9-ago-1964	1752
16-ago-1964	1756
19-ago-1964	1768
23-ago-1964	1779
30-ago-1964	1784
6-set-1964	1761
9-set-1964	1767
23-set-1964	1763
27-set-1964	1749
30-set-1964	1747
4-out-1964	1754
11-out-1964	1764
14-out-1964	1769
21-out-1964	1743
28-out-1964	1754
1-nov-1964	1759
7-nov-1964	1750
15-nov-1964	1747
18-nov-1964	1721
21-nov-1964	1736
29-nov-1964	1743
2-dez-1964	1751
6-dez-1964	1765
9-dez-1964	1776
13-dez-1964	1784
13-fev-1965	1793
19-fev-1965	1797
26-fev-1965	1801
6-mar-1965	1806
25-mar-1965	1812
28-mar-1965	1788
31-mar-1965	1765
11-jul-1965	1772
14-jul-1965	1779
18-jul-1965	1785
21-jul-1965	1792
1-ago-1965	1790
4-ago-1965	1793
15-ago-1965	1799
18-ago-1965	1805
22-ago-1965	1819
25-ago-1965	1812
29-ago-1965	1820
4-set-1965	1827
8-set-1965	1832
11-set-1965	1843
19-set-1965	1832
22-set-1965	1835
3-out-1965	1839
7-out-1965	1844
10-out-1965	1850
13-out-1965	1854
16-out-1965	1850
24-out-1965	1855
27-out-1965	1861
31-out-1965	1867
7-nov-1965	1869
14-nov-1965	1881
25-nov-1965	1886
27-nov-1965	1891
4-dez-1965	1894
12-dez-1965	1871
7-ago-1966	1874
10-ago-1966	1866
14-ago-1966	1870
17-ago-1966	1863
7-set-1966	1835
11-set-1966	1840
14-set-1966	1816
18-set-1966	1793
22-set-1966	1795
25-set-1966	1778
28-set-1966	1787
2-out-1966	1781
5-out-1966	1789
8-out-1966	1806
13-out-1966	1814
16-out-1966	1808
23-out-1966	1813
26-out-1966	1817
30-out-1966	1804
5-nov-1966	1810
13-nov-1966	1813
23-nov-1966	1829
26-nov-1966	1833
4-dez-1966	1838
12-dez-1966	1822
14-dez-1966	1826
17-dez-1966	1824
19-dez-1966	1831
9-jul-1967	1835
15-jul-1967	1839
23-jul-1967	1842
28-jul-1967	1827
2-ago-1967	1821
6-ago-1967	1821
9-ago-1967	1828
15-ago-1967	1831
16-ago-1967	1828
19-ago-1967	1835
22-ago-1967	1839
7-set-1967	1841
10-set-1967	1850
13-set-1967	1842
5-out-1967	1845
8-out-1967	1849
15-out-1967	1846
22-out-1967	1849
29-out-1967	1865
31-out-1967	1869
12-nov-1967	1862
19-nov-1967	1855
26-nov-1967	1849
3-dez-1967	1843
10-dez-1967	1851
17-dez-1967	1855
21-dez-1967	1863
8-fev-1968	1866
11-fev-1968	1870
14-fev-1968	1874
22-fev-1968	1876
3-mar-1968	1881
6-mar-1968	1862
9-mar-1968	1867
16-mar-1968	1875
23-mar-1968	1879
27-mar-1968	1892
31-mar-1968	1894
7-abr-1968	1899
10-abr-1968	1903
13-abr-1968	1908
18-abr-1968	1911
21-abr-1968	1922
24-abr-1968	1924
28-abr-1968	1926
1-mai-1968	1917
4-mai-1968	1921
12-mai-1968	1924
15-mai-1968	1906
19-mai-1968	1914
26-mai-1968	1887
29-mai-1968	1892
1-jun-1968	1899
14-fev-1969	1903
22-fev-1969	1910
26-fev-1969	1918
2-mar-1969	1919
5-mar-1969	1902
9-mar-1969	1910
12-mar-1969	1913
15-mar-1969	1915
22-mar-1969	1899
26-mar-1969	1904
29-mar-1969	1907
13-abr-1969	1886
19-abr-1969	1889
23-abr-1969	1892
27-abr-1969	1885
30-abr-1969	1867
3-mai-1969	1853
7-mai-1969	1846
11-mai-1969	1830
14-mai-1969	1835
18-mai-1969	1828
21-mai-1969	1836
25-mai-1969	1834
28-mai-1969	1837
31-mai-1969	1842
4-jun-1969	1846
8-jun-1969	1857
18-jun-1969	1869
21-jun-1969	1865
28-jun-1970	1867
2-jul-1970	1848
5-jul-1970	1858
8-jul-1970	1842
12-jul-1970	1828
15-jul-1970	1831
19-jul-1970	1838
25-jul-1970	1844
2-ago-1970	1840
5-ago-1970	1847
9-ago-1970	1834
12-ago-1970	1843
16-ago-1970	1845
19-ago-1970	1837
22-ago-1970	1822
26-ago-1970	1814
30-ago-1970	1812
6-set-1970	1809
3-mar-1971	1815
7-mar-1971	1787
14-mar-1971	1793
14-mar-1971	1798
21-mar-1971	1792
28-mar-1971	1776
11-abr-1971	1758
18-abr-1971	1751
21-abr-1971	1762
25-abr-1971	1757
28-abr-1971	1750
2-mai-1971	1754
9-mai-1971	1758
12-mai-1971	1761
16-mai-1971	1761
20-mai-1971	1755
30-mai-1971	1745
2-jun-1971	1751
6-jun-1971	1757
10-jun-1971	1755
13-jun-1971	1760
20-jun-1971	1759
7-ago-1971	1751
11-ago-1971	1759
14-ago-1971	1779
18-ago-1971	1783
22-ago-1971	1780
1-set-1971	1761
5-set-1971	1742
9-set-1971	1752
12-set-1971	1740
18-set-1971	1737
26-set-1971	1730
3-out-1971	1741
10-out-1971	1733
16-out-1971	1747
24-out-1971	1763
27-out-1971	1744
30-out-1971	1745
7-nov-1971	1750
13-nov-1971	1732
20-nov-1971	1728
25-nov-1971	1738
28-nov-1971	1736
1-dez-1971	1713
5-dez-1971	1697
9-dez-1971	1718
8-mar-1972	1723
12-mar-1972	1730
18-mar-1972	1735
26-mar-1972	1726
29-mar-1972	1729
16-abr-1972	1715
23-abr-1972	1700
25-abr-1972	1711
14-mai-1972	1711
17-mai-1972	1716
21-mai-1972	1722
23-jul-1972	1709
27-jul-1972	1712
30-jul-1972	1717
2-ago-1972	1726
6-ago-1972	1735
9-ago-1972	1740
13-ago-1972	1731
20-ago-1972	1743
27-ago-1972	1726
30-ago-1972	1716
3-set-1972	1723
9-set-1972	1723
13-set-1972	1728
17-set-1972	1708
20-set-1972	1705
24-set-1972	1694
28-set-1972	1709
1-out-1972	1717
4-out-1972	1710
8-out-1972	1708
11-out-1972	1690
14-out-1972	1701
19-out-1972	1720
22-out-1972	1719
25-out-1972	1736
29-out-1972	1747
1-nov-1972	1739
5-nov-1972	1733
8-nov-1972	1727
12-nov-1972	1700
16-nov-1972	1712
19-nov-1972	1723
23-nov-1972	1722
26-nov-1972	1746
29-nov-1972	1753
3-dez-1972	1734
9-dez-1972	1744
14-dez-1972	1729
17-dez-1972	1714
29-ago-1973	1687
2-set-1973	1692
5-set-1973	1691
9-set-1973	1703
12-set-1973	1684
16-set-1973	1694
19-set-1973	1693
23-set-1973	1668
26-set-1973	1685
30-set-1973	1700
3-out-1973	1705
7-out-1973	1688
14-out-1973	1690
17-out-1973	1686
21-out-1973	1669
24-out-1973	1680
27-out-1973	1676
31-out-1973	1683
4-nov-1973	1693
11-nov-1973	1700
14-nov-1973	1698
18-nov-1973	1711
24-nov-1973	1698
28-nov-1973	1719
1-dez-1973	1714
8-dez-1973	1718
12-dez-1973	1743
17-dez-1973	1756
13-jan-1974	1749
17-jan-1974	1736
20-jan-1974	1756
23-jan-1974	1769
27-jan-1974	1755
31-jan-1974	1763
3-fev-1974	1777
6-fev-1974	1771
10-fev-1974	1770
10-mar-1974	1751
17-mar-1974	1765
20-mar-1974	1771
24-mar-1974	1767
30-mar-1974	1759
6-abr-1974	1752
13-abr-1974	1763
20-abr-1974	1787
28-abr-1974	1791
2-mai-1974	1800
11-mai-1974	1780
15-mai-1974	1790
18-mai-1974	1786
22-mai-1974	1788
25-mai-1974	1780
2-jun-1974	1780
5-jun-1974	1760
9-jun-1974	1746
12-jun-1974	1738
29-jun-1974	1748
3-jul-1974	1762
7-jul-1974	1776
15-jul-1974	1787
18-jul-1974	1781
21-jul-1974	1767
24-jul-1974	1778
28-jul-1974	1759
3-ago-1974	1763
11-ago-1974	1748
14-ago-1974	1752
17-ago-1974	1759
24-ago-1974	1734
9-set-1974	1735
15-set-1974	1735
18-set-1974	1739
22-set-1974	1736
25-set-1974	1739
29-set-1974	1727
2-out-1974	1738
5-out-1974	1743
13-out-1974	1736
20-out-1974	1743
27-out-1974	1742
30-out-1974	1747
3-nov-1974	1741
6-nov-1974	1747
10-nov-1974	1740
17-nov-1974	1728
24-nov-1974	1714
28-nov-1974	1719
1-dez-1974	1724
8-dez-1974	1731
15-dez-1974	1740
2-mar-1975	1724
9-mar-1975	1732
12-mar-1975	1715
15-mar-1975	1699
23-mar-1975	1681
26-mar-1975	1687
29-mar-1975	1694
6-abr-1975	1712
9-abr-1975	1719
13-abr-1975	1724
20-abr-1975	1722
23-abr-1975	1706
27-abr-1975	1701
4-mai-1975	1690
11-mai-1975	1700
14-mai-1975	1689
17-mai-1975	1698
24-mai-1975	1691
29-mai-1975	1698
1-jun-1975	1706
8-jun-1975	1701
15-jun-1975	1706
25-jun-1975	1700
29-jun-1975	1693
6-jul-1975	1692
13-jul-1975	1682
20-jul-1975	1687
27-jul-1975	1676
31-jul-1975	1691
3-ago-1975	1677
7-ago-1975	1691
10-ago-1975	1703
20-ago-1975	1699
24-ago-1975	1680
27-ago-1975	1686
30-ago-1975	1662
6-set-1975	1670
14-set-1975	1661
17-set-1975	1638
20-set-1975	1643
28-set-1975	1637
1-out-1975	1614
