date	rating
10-Dec-1986	1636
14-Dec-1986	1612
25-Jan-1987	1616
28-Jan-1987	1600
13-Sep-1987	1611
16-Sep-1987	1601
20-Sep-1987	1587
27-Sep-1987	1586
1-Oct-1987	1599
4-Oct-1987	1602
11-Oct-1987	1591
18-Oct-1987	1581
21-Oct-1987	1566
25-Oct-1987	1559
28-Oct-1987	1537
8-Nov-1987	1550
14-Nov-1987	1539
20-Nov-1987	1557
7-Sep-1993	1570
12-Sep-1993	1592
15-Sep-1993	1571
18-Sep-1993	1558
22-Sep-1993	1572
26-Sep-1993	1547
29-Sep-1993	1566
6-Oct-1993	1573
10-Oct-1993	1573
14-Oct-1993	1560
16-Oct-1993	1537
20-Oct-1993	1527
24-Oct-1993	1539
27-Oct-1993	1527
9-May-2010	1546
16-May-2010	1554
23-May-2010	1569
27-May-2010	1572
30-May-2010	1591
2-Jun-2010	1615
6-Jun-2010	1628
14-Jul-2010	1634
18-Jul-2010	1624
22-Jul-2010	1621
25-Jul-2010	1623
31-Jul-2010	1614
8-Aug-2010	1611
14-Aug-2010	1604
21-Aug-2010	1620
25-Aug-2010	1613
28-Aug-2010	1614
1-Sep-2010	1603
4-Sep-2010	1589
8-Sep-2010	1581
12-Sep-2010	1599
15-Sep-2010	1600
19-Sep-2010	1601
22-Sep-2010	1592
26-Sep-2010	1568
29-Sep-2010	1568
2-Oct-2010	1575
6-Oct-2010	1594
10-Oct-2010	1611
17-Oct-2010	1615
24-Oct-2010	1641
28-Oct-2010	1641
3-Nov-2010	1643
6-Nov-2010	1629
10-Nov-2010	1634
20-Nov-2010	1632
28-Nov-2010	1635
5-Dec-2010	1617
21-May-2011	1602
28-May-2011	1619
4-Jun-2011	1623
12-Jun-2011	1601
19-Jun-2011	1593
26-Jun-2011	1620
30-Jun-2011	1602
6-Jul-2011	1627
10-Jul-2011	1628
17-Jul-2011	1647
23-Jul-2011	1652
28-Jul-2011	1664
31-Jul-2011	1645
3-Aug-2011	1620
7-Aug-2011	1610
14-Aug-2011	1617
17-Aug-2011	1646
20-Aug-2011	1637
28-Aug-2011	1659
31-Aug-2011	1645
4-Sep-2011	1648
7-Sep-2011	1634
11-Sep-2011	1636
17-Sep-2011	1621
22-Sep-2011	1612
25-Sep-2011	1629
2-Oct-2011	1628
9-Oct-2011	1631
12-Oct-2011	1606
15-Oct-2011	1598
23-Oct-2011	1587
29-Oct-2011	1580
6-Nov-2011	1594
13-Nov-2011	1587
16-Nov-2011	1580
19-Nov-2011	1605
27-Nov-2011	1607
4-Dec-2011	1596
