date	rating
9-Oct-1991	1469
13-Oct-1991	1471
16-Oct-1991	1458
19-Oct-1991	1465
23-Oct-1991	1454
27-Oct-1991	1442
31-Oct-1991	1431
3-Nov-1991	1424
12-Jan-2006	1431
15-Jan-2006	1422
18-Jan-2006	1420
22-Jan-2006	1425
29-Jan-2006	1421
1-Feb-2006	1417
5-Feb-2006	1434
8-Feb-2006	1440
12-Feb-2006	1432
19-Feb-2006	1453
25-Feb-2006	1447
1-Mar-2006	1468
5-Mar-2006	1494
12-Mar-2006	1497
19-Mar-2006	1510
26-Mar-2006	1498
29-Mar-2006	1510
2-Apr-2006	1523
9-Apr-2006	1514
17-Jan-2007	1502
21-Jan-2007	1496
24-Jan-2007	1499
27-Jan-2007	1502
31-Jan-2007	1503
4-Feb-2007	1491
7-Feb-2007	1487
11-Feb-2007	1497
17-Feb-2007	1524
25-Feb-2007	1518
4-Mar-2007	1500
7-Mar-2007	1490
11-Mar-2007	1510
18-Mar-2007	1509
25-Mar-2007	1491
28-Mar-2007	1482
1-Apr-2007	1494
7-Apr-2007	1489
11-Apr-2007	1481
1-Feb-2015	1482
4-Feb-2015	1488
7-Feb-2015	1506
11-Feb-2015	1510
14-Feb-2015	1503
21-Feb-2015	1503
27-Feb-2015	1506
7-Mar-2015	1507
12-Mar-2015	1504
17-Mar-2015	1507
21-Mar-2015	1519
26-Mar-2015	1520
29-Mar-2015	1527
3-Apr-2015	1536
8-Apr-2015	1546
30-Jan-2016	1548
4-Feb-2016	1553
10-Feb-2016	1564
14-Feb-2016	1581
20-Feb-2016	1584
24-Feb-2016	1591
27-Feb-2016	1589
6-Mar-2016	1573
12-Mar-2016	1588
19-Mar-2016	1604
23-Mar-2016	1611
27-Mar-2016	1620
30-Mar-2016	1616
2-Apr-2016	1606
10-Apr-2016	1620
16-Apr-2016	1613
