date	rating
10-dez-1961	1718
13-dez-1961	1725
16-dez-1961	1733
8-jul-1962	1713
15-jul-1962	1688
22-jul-1962	1697
25-jul-1962	1701
29-jul-1962	1702
5-ago-1962	1680
12-ago-1962	1675
15-ago-1962	1694
19-ago-1962	1672
2-set-1962	1666
9-set-1962	1670
22-set-1962	1641
26-set-1962	1627
30-set-1962	1638
6-out-1962	1655
25-out-1962	1657
28-out-1962	1668
31-out-1962	1678
4-nov-1962	1674
11-nov-1962	1681
14-nov-1962	1677
18-nov-1962	1683
21-nov-1962	1676
25-nov-1962	1668
28-nov-1962	1670
1-dez-1962	1664
6-dez-1962	1672
9-dez-1962	1645
12-dez-1962	1653
15-dez-1962	1662
17-jul-1963	1670
20-jul-1963	1666
24-jul-1963	1672
28-jul-1963	1668
4-ago-1963	1643
11-ago-1963	1653
18-ago-1963	1639
25-ago-1963	1642
31-ago-1963	1652
3-set-1963	1674
8-set-1963	1652
11-set-1963	1656
15-set-1963	1644
18-set-1963	1650
21-set-1963	1649
3-out-1963	1647
6-out-1963	1633
13-out-1963	1620
17-out-1963	1630
24-out-1963	1647
27-out-1963	1642
3-nov-1963	1654
6-nov-1963	1651
10-nov-1963	1635
13-nov-1963	1630
17-nov-1963	1619
24-nov-1963	1615
1-dez-1963	1625
7-dez-1963	1602
15-dez-1963	1590
4-jul-1964	1608
12-jul-1964	1615
19-jul-1964	1626
26-jul-1964	1623
2-ago-1964	1638
9-ago-1964	1617
13-ago-1964	1626
16-ago-1964	1625
22-ago-1964	1642
29-ago-1964	1630
4-set-1964	1631
9-set-1964	1615
12-set-1964	1609
20-set-1964	1618
27-set-1964	1632
4-out-1964	1641
11-out-1964	1637
18-out-1964	1644
24-out-1964	1665
28-out-1964	1662
31-out-1964	1661
4-nov-1964	1656
8-nov-1964	1671
15-nov-1964	1667
18-nov-1964	1653
22-nov-1964	1671
25-nov-1964	1679
28-nov-1964	1696
5-dez-1964	1712
13-dez-1964	1704
11-jul-1965	1712
18-jul-1965	1723
25-jul-1965	1725
31-jul-1965	1720
4-ago-1965	1728
7-ago-1965	1723
15-ago-1965	1712
19-ago-1965	1718
22-ago-1965	1704
25-ago-1965	1677
29-ago-1965	1683
1-set-1965	1694
4-set-1965	1709
11-set-1965	1717
19-set-1965	1722
29-set-1965	1698
3-out-1965	1692
6-out-1965	1695
14-out-1965	1710
17-out-1965	1715
24-out-1965	1699
27-out-1965	1693
31-out-1965	1682
4-nov-1965	1678
11-nov-1965	1674
14-nov-1965	1658
24-nov-1965	1670
28-nov-1965	1667
9-dez-1965	1678
16-dez-1965	1675
31-jul-1966	1682
7-ago-1966	1686
14-ago-1966	1663
20-ago-1966	1651
24-ago-1966	1639
28-ago-1966	1628
4-set-1966	1635
8-set-1966	1628
11-set-1966	1625
14-set-1966	1648
25-set-1966	1663
5-out-1966	1650
9-out-1966	1645
12-out-1966	1663
16-out-1966	1671
19-out-1966	1648
23-out-1966	1655
27-out-1966	1640
30-out-1966	1639
6-nov-1966	1621
10-nov-1966	1622
13-nov-1966	1643
19-nov-1966	1629
24-nov-1966	1641
27-nov-1966	1629
3-dez-1966	1624
12-dez-1966	1639
14-dez-1966	1649
4-jul-1967	1658
9-jul-1967	1645
16-jul-1967	1654
21-jul-1967	1641
28-jul-1967	1656
6-ago-1967	1667
9-ago-1967	1675
13-ago-1967	1680
19-ago-1967	1674
26-ago-1967	1670
2-set-1967	1674
7-set-1967	1681
10-set-1967	1666
13-set-1967	1681
17-set-1967	1676
20-set-1967	1663
15-out-1967	1644
22-out-1967	1637
28-out-1967	1647
5-nov-1967	1636
10-nov-1967	1640
15-nov-1967	1652
26-nov-1967	1657
2-dez-1967	1667
9-dez-1967	1675
17-dez-1967	1647
3-fev-1968	1653
11-fev-1968	1665
14-fev-1968	1645
18-fev-1968	1656
2-mar-1968	1659
6-mar-1968	1646
9-mar-1968	1656
13-mar-1968	1651
16-mar-1968	1643
28-mar-1968	1654
31-mar-1968	1651
7-abr-1968	1656
10-abr-1968	1669
14-abr-1968	1677
17-abr-1968	1673
24-abr-1968	1683
28-abr-1968	1670
4-mai-1968	1666
8-mai-1968	1672
12-mai-1968	1658
15-mai-1968	1644
19-mai-1968	1631
22-mai-1968	1650
26-mai-1968	1639
29-mai-1968	1664
2-jun-1968	1661
5-fev-1969	1667
9-fev-1969	1678
12-fev-1969	1685
22-fev-1969	1678
1-mar-1969	1661
5-mar-1969	1661
8-mar-1969	1671
15-mar-1969	1679
16-mar-1969	1671
19-mar-1969	1668
23-mar-1969	1653
26-mar-1969	1650
30-mar-1969	1636
20-abr-1969	1623
23-abr-1969	1619
27-abr-1969	1636
4-mai-1969	1643
7-mai-1969	1634
11-mai-1969	1642
