date	rating
5-ago-1998	1686
9-ago-1998	1686
12-ago-1998	1686
16-ago-1998	1689
23-ago-1998	1689
29-ago-1998	1693
5-set-1998	1707
9-set-1998	1717
13-set-1998	1733
20-set-1998	1710
24-set-1998	1718
27-set-1998	1726
3-out-1998	1709
7-out-1998	1692
10-out-1998	1694
18-out-1998	1714
21-out-1998	1727
24-out-1998	1734
1-nov-1998	1750
4-nov-1998	1740
12-nov-1998	1761
25-jul-1999	1770
31-jul-1999	1744
14-ago-1999	1759
18-ago-1999	1761
21-ago-1999	1757
29-ago-1999	1770
1-set-1999	1751
4-set-1999	1729
12-set-1999	1742
18-set-1999	1741
22-set-1999	1721
26-set-1999	1706
29-set-1999	1703
2-out-1999	1680
13-out-1999	1662
17-out-1999	1653
20-out-1999	1665
23-out-1999	1678
30-out-1999	1666
3-nov-1999	1654
10-nov-1999	1641
2-ago-2000	1627
6-ago-2000	1619
9-ago-2000	1619
12-ago-2000	1608
27-ago-2000	1627
2-set-2000	1630
7-set-2000	1644
10-set-2000	1631
14-set-2000	1642
17-set-2000	1648
23-set-2000	1664
30-set-2000	1677
4-out-2000	1684
7-out-2000	1697
11-out-2000	1683
15-out-2000	1683
18-out-2000	1670
22-out-2000	1671
25-out-2000	1686
28-out-2000	1702
4-nov-2000	1703
11-nov-2000	1729
16-nov-2000	1717
19-nov-2000	1727
2-ago-2001	1709
5-ago-2001	1720
8-ago-2001	1722
12-ago-2001	1709
16-ago-2001	1692
19-ago-2001	1693
26-ago-2001	1708
29-ago-2001	1697
2-set-2001	1706
9-set-2001	1716
16-set-2001	1732
20-set-2001	1732
23-set-2001	1739
3-out-2001	1739
6-out-2001	1750
11-out-2001	1750
13-out-2001	1768
18-out-2001	1773
21-out-2001	1782
28-out-2001	1796
4-nov-2001	1773
7-nov-2001	1785
11-nov-2001	1801
15-nov-2001	1779
18-nov-2001	1767
25-nov-2001	1746
2-dez-2001	1761
7-fev-2002	1767
20-fev-2002	1775
28-fev-2002	1778
12-mar-2002	1753
3-abr-2002	1728
9-abr-2002	1735
24-abr-2002	1747
2-mai-2002	1768
8-mai-2002	1777
15-mai-2002	1770
10-jul-2002	1751
17-jul-2002	1763
11-ago-2002	1759
14-ago-2002	1771
17-ago-2002	1750
22-ago-2002	1725
25-ago-2002	1726
29-ago-2002	1724
1-set-2002	1710
8-set-2002	1733
11-set-2002	1731
14-set-2002	1711
19-set-2002	1731
22-set-2002	1751
26-set-2002	1759
29-set-2002	1731
2-out-2002	1744
9-out-2002	1740
16-out-2002	1738
19-out-2002	1752
26-out-2002	1762
30-out-2002	1772
2-nov-2002	1755
6-nov-2002	1766
9-nov-2002	1767
14-nov-2002	1762
17-nov-2002	1774
4-fev-2003	1781
18-fev-2003	1775
13-mar-2003	1783
20-mar-2003	1760
29-mar-2003	1738
2-abr-2003	1758
5-abr-2003	1772
10-abr-2003	1750
13-abr-2003	1749
16-abr-2003	1760
19-abr-2003	1762
22-abr-2003	1774
27-abr-2003	1758
3-mai-2003	1741
8-mai-2003	1762
11-mai-2003	1771
18-mai-2003	1755
22-mai-2003	1748
25-mai-2003	1738
29-mai-2003	1718
1-jun-2003	1702
7-jun-2003	1710
15-jun-2003	1709
21-jun-2003	1698
28-jun-2003	1670
6-jul-2003	1688
10-jul-2003	1668
13-jul-2003	1660
17-jul-2003	1660
20-jul-2003	1641
24-jul-2003	1626
27-jul-2003	1617
2-ago-2003	1645
7-ago-2003	1628
10-ago-2003	1629
17-ago-2003	1619
20-ago-2003	1599
23-ago-2003	1604
30-ago-2003	1585
13-set-2003	1586
20-set-2003	1580
24-set-2003	1582
27-set-2003	1573
4-out-2003	1597
8-out-2003	1597
12-out-2003	1614
18-out-2003	1619
23-out-2003	1633
26-out-2003	1622
1-nov-2003	1608
5-nov-2003	1599
8-nov-2003	1621
22-nov-2003	1635
30-nov-2003	1653
7-dez-2003	1658
14-dez-2003	1680
21-abr-2004	1680
24-abr-2004	1679
28-abr-2004	1698
1-mai-2004	1677
8-mai-2004	1676
16-mai-2004	1672
22-mai-2004	1686
30-mai-2004	1678
12-jun-2004	1669
19-jun-2004	1669
26-jun-2004	1682
3-jul-2004	1663
6-jul-2004	1667
10-jul-2004	1649
13-jul-2004	1641
17-jul-2004	1629
20-jul-2004	1655
24-jul-2004	1642
28-jul-2004	1667
31-jul-2004	1669
4-ago-2004	1696
7-ago-2004	1674
11-ago-2004	1670
14-ago-2004	1646
18-ago-2004	1631
21-ago-2004	1633
28-ago-2004	1639
2-set-2004	1627
9-set-2004	1615
12-set-2004	1616
18-set-2004	1606
25-set-2004	1623
28-set-2004	1614
2-out-2004	1632
6-out-2004	1622
16-out-2004	1606
23-out-2004	1590
26-out-2004	1575
30-out-2004	1569
6-nov-2004	1560
13-nov-2004	1589
20-nov-2004	1572
28-nov-2004	1580
5-dez-2004	1570
11-dez-2004	1561
19-dez-2004	1546
16-abr-2006	1575
23-abr-2006	1560
30-abr-2006	1545
7-mai-2006	1537
13-mai-2006	1541
21-mai-2006	1543
25-mai-2006	1573
28-mai-2006	1588
31-mai-2006	1607
3-jun-2006	1609
12-jul-2006	1602
16-jul-2006	1607
22-jul-2006	1593
30-jul-2006	1600
5-ago-2006	1615
13-ago-2006	1638
16-ago-2006	1653
19-ago-2006	1640
24-ago-2006	1662
27-ago-2006	1680
30-ago-2006	1693
3-set-2006	1706
9-set-2006	1706
17-set-2006	1729
20-set-2006	1746
24-set-2006	1720
4-out-2006	1732
8-out-2006	1721
14-out-2006	1733
22-out-2006	1736
26-out-2006	1744
1-nov-2006	1729
4-nov-2006	1720
8-nov-2006	1729
12-nov-2006	1741
18-nov-2006	1749
26-nov-2006	1766
3-dez-2006	1747
15-fev-2007	1758
27-fev-2007	1749
15-mar-2007	1726
27-mar-2007	1734
11-abr-2007	1698
24-abr-2007	1711
2-mai-2007	1701
9-mai-2007	1731
13-mai-2007	1705
16-mai-2007	1673
20-mai-2007	1687
23-mai-2007	1703
27-mai-2007	1711
30-mai-2007	1740
2-jun-2007	1718
6-jun-2007	1699
9-jun-2007	1678
13-jun-2007	1655
16-jun-2007	1636
20-jun-2007	1620
24-jun-2007	1644
30-jun-2007	1649
3-jul-2007	1665
7-jul-2007	1679
14-jul-2007	1680
19-jul-2007	1683
22-jul-2007	1695
25-jul-2007	1705
28-jul-2007	1704
2-ago-2007	1691
5-ago-2007	1679
9-ago-2007	1689
12-ago-2007	1675
18-ago-2007	1692
25-ago-2007	1691
29-ago-2007	1669
2-set-2007	1696
5-set-2007	1719
8-set-2007	1703
16-set-2007	1715
22-set-2007	1730
30-set-2007	1738
3-out-2007	1735
6-out-2007	1715
