date	rating
20-jan-1982	1600
24-jan-1982	1596
31-jan-1982	1584
4-fev-1982	1566
10-fev-1982	1572
13-fev-1982	1581
17-fev-1982	1577
28-fev-1982	1601
7-mar-1982	1592
11-mar-1982	1597
14-mar-1982	1604
17-mar-1982	1596
25-mar-1982	1595
22-jan-1983	1575
26-jan-1983	1588
29-jan-1983	1602
3-fev-1983	1609
9-fev-1983	1621
19-fev-1983	1627
27-fev-1983	1651
6-mar-1983	1656
13-mar-1983	1648
16-mar-1983	1661
19-mar-1983	1678
26-mar-1983	1664
30-mar-1983	1648
3-abr-1983	1657
10-abr-1983	1658
13-abr-1983	1649
17-abr-1983	1677
20-abr-1983	1680
23-abr-1983	1656
30-abr-1983	1645
29-jan-1984	1634
5-fev-1984	1651
9-fev-1984	1645
12-fev-1984	1657
15-fev-1984	1667
18-fev-1984	1681
23-fev-1984	1685
29-fev-1984	1671
11-mar-1984	1654
14-mar-1984	1661
18-mar-1984	1662
21-mar-1984	1668
25-mar-1984	1651
1-abr-1984	1682
9-abr-1984	1666
12-abr-1984	1654
15-abr-1984	1674
18-abr-1984	1689
22-abr-1984	1688
25-abr-1984	1706
1-mai-1984	1697
6-mai-1984	1685
27-jan-1985	1677
30-jan-1985	1675
3-fev-1985	1679
6-fev-1985	1658
10-fev-1985	1679
13-fev-1985	1697
24-fev-1985	1715
27-fev-1985	1717
3-mar-1985	1693
6-mar-1985	1706
10-mar-1985	1722
13-mar-1985	1717
17-mar-1985	1700
20-mar-1985	1687
24-mar-1985	1697
27-mar-1985	1712
31-mar-1985	1699
7-abr-1985	1684
10-abr-1985	1701
14-abr-1985	1682
31-ago-1986	1695
2-set-1986	1674
6-set-1986	1644
10-set-1986	1625
14-set-1986	1639
17-set-1986	1625
21-set-1986	1616
24-set-1986	1626
27-set-1986	1597
2-out-1986	1612
26-out-1986	1601
29-out-1986	1581
1-nov-1986	1596
5-nov-1986	1595
9-nov-1986	1598
12-nov-1986	1614
16-nov-1986	1636
20-nov-1986	1628
23-nov-1986	1637
27-nov-1986	1652
29-nov-1986	1665
7-dez-1986	1654
10-dez-1986	1640
14-dez-1986	1623
25-jan-1987	1613
28-jan-1987	1604
17-set-1987	1583
20-set-1987	1571
24-set-1987	1558
27-set-1987	1572
3-out-1987	1587
8-out-1987	1603
11-out-1987	1586
14-out-1987	1572
25-out-1987	1571
1-nov-1987	1563
4-nov-1987	1564
8-nov-1987	1550
15-nov-1987	1536
18-nov-1987	1549
10-set-1989	1540
16-set-1989	1547
20-set-1989	1565
24-set-1989	1557
1-out-1989	1542
4-out-1989	1549
8-out-1989	1578
14-out-1989	1570
18-out-1989	1589
22-out-1989	1607
29-out-1989	1623
5-nov-1989	1626
11-nov-1989	1631
19-nov-1989	1621
26-nov-1989	1627
29-nov-1989	1616
2-dez-1989	1603
10-dez-1989	1593
18-ago-1990	1608
26-ago-1990	1598
2-set-1990	1601
9-set-1990	1594
16-set-1990	1612
19-set-1990	1628
23-set-1990	1629
30-set-1990	1631
4-out-1990	1632
7-out-1990	1624
10-out-1990	1625
13-out-1990	1628
20-out-1990	1610
24-out-1990	1596
28-out-1990	1615
4-nov-1990	1614
11-nov-1990	1619
14-nov-1990	1619
18-nov-1990	1623
3-fev-1991	1611
6-fev-1991	1636
17-fev-1991	1652
24-fev-1991	1636
4-mar-1991	1627
6-mar-1991	1644
9-mar-1991	1633
17-mar-1991	1618
24-mar-1991	1644
31-mar-1991	1645
3-abr-1991	1628
7-abr-1991	1649
14-abr-1991	1637
21-abr-1991	1625
28-abr-1991	1625
1-mai-1991	1640
5-mai-1991	1644
12-mai-1991	1658
19-mai-1991	1648
26-jan-1992	1645
2-fev-1992	1645
9-fev-1992	1665
16-fev-1992	1652
20-fev-1992	1655
23-fev-1992	1645
8-mar-1992	1658
12-mar-1992	1650
15-mar-1992	1633
21-mar-1992	1638
29-mar-1992	1618
5-abr-1992	1600
12-abr-1992	1603
20-abr-1992	1591
27-abr-1992	1596
3-mai-1992	1580
11-mai-1992	1598
25-mai-1992	1605
31-mai-1992	1597
4-set-1993	1608
12-set-1993	1591
15-set-1993	1588
18-set-1993	1582
22-set-1993	1569
26-set-1993	1552
29-set-1993	1554
6-out-1993	1567
10-out-1993	1577
13-out-1993	1556
16-out-1993	1568
20-out-1993	1568
24-out-1993	1549
27-out-1993	1561
14-ago-1994	1550
17-ago-1994	1545
21-ago-1994	1537
25-ago-1994	1539
28-ago-1994	1523
1-set-1994	1525
7-set-1994	1531
15-set-1994	1535
18-set-1994	1531
24-set-1994	1549
2-out-1994	1536
9-out-1994	1522
15-out-1994	1548
20-out-1994	1539
23-out-1994	1530
26-out-1994	1554
30-out-1994	1544
3-nov-1994	1567
6-nov-1994	1557
9-nov-1994	1561
17-nov-1994	1543
20-nov-1994	1534
23-nov-1994	1551
27-nov-1994	1530
13-mai-2007	1523
20-mai-2007	1544
27-mai-2007	1551
4-jun-2007	1539
9-jun-2007	1545
17-jun-2007	1537
24-jun-2007	1529
28-jun-2007	1509
3-jul-2007	1515
7-jul-2007	1509
12-jul-2007	1513
18-jul-2007	1501
22-jul-2007	1533
25-jul-2007	1522
28-jul-2007	1543
1-ago-2007	1547
4-ago-2007	1566
8-ago-2007	1592
11-ago-2007	1581
19-ago-2007	1571
26-ago-2007	1563
30-ago-2007	1553
2-set-2007	1558
6-set-2007	1581
9-set-2007	1611
15-set-2007	1636
23-set-2007	1656
29-set-2007	1683
3-out-2007	1671
6-out-2007	1688
12-out-2007	1691
21-out-2007	1701
28-out-2007	1689
31-out-2007	1680
3-nov-2007	1669
10-nov-2007	1679
28-nov-2007	1661
2-dez-2007	1677
10-mai-2008	1687
18-mai-2008	1710
24-mai-2008	1691
1-jun-2008	1717
7-jun-2008	1710
14-jun-2008	1711
22-jun-2008	1724
29-jun-2008	1709
5-jul-2008	1694
9-jul-2008	1710
13-jul-2008	1687
16-jul-2008	1671
20-jul-2008	1673
23-jul-2008	1654
26-jul-2008	1642
30-jul-2008	1628
2-ago-2008	1617
6-ago-2008	1600
10-ago-2008	1614
17-ago-2008	1594
20-ago-2008	1581
24-ago-2008	1588
30-ago-2008	1595
6-set-2008	1611
14-set-2008	1632
20-set-2008	1621
28-set-2008	1626
4-out-2008	1615
9-out-2008	1609
19-out-2008	1613
25-out-2008	1612
29-out-2008	1616
1-nov-2008	1630
9-nov-2008	1632
15-nov-2008	1661
20-nov-2008	1646
30-nov-2008	1659
7-dez-2008	1659
10-mai-2009	1662
17-mai-2009	1686
24-mai-2009	1698
31-mai-2009	1699
4-jun-2009	1681
14-jun-2009	1662
20-jun-2009	1648
27-jun-2009	1635
5-jul-2009	1621
11-jul-2009	1610
16-jul-2009	1614
19-jul-2009	1596
22-jul-2009	1599
26-jul-2009	1601
29-jul-2009	1592
2-ago-2009	1598
5-ago-2009	1615
8-ago-2009	1627
15-ago-2009	1614
20-ago-2009	1641
23-ago-2009	1626
29-ago-2009	1651
6-set-2009	1649
13-set-2009	1637
19-set-2009	1639
27-set-2009	1621
30-set-2009	1614
7-out-2009	1601
12-out-2009	1636
18-out-2009	1620
24-out-2009	1635
28-out-2009	1623
1-nov-2009	1636
7-nov-2009	1620
15-nov-2009	1610
21-nov-2009	1625
29-nov-2009	1605
5-dez-2009	1595
19-mai-2012	1587
26-mai-2012	1591
6-jun-2012	1583
10-jun-2012	1601
17-jun-2012	1618
23-jun-2012	1600
30-jun-2012	1590
7-jul-2012	1603
14-jul-2012	1595
18-jul-2012	1622
22-jul-2012	1603
25-jul-2012	1593
29-jul-2012	1575
5-ago-2012	1606
8-ago-2012	1611
11-ago-2012	1598
15-ago-2012	1629
18-ago-2012	1642
26-ago-2012	1639
29-ago-2012	1650
2-set-2012	1632
5-set-2012	1637
9-set-2012	1624
13-set-2012	1613
16-set-2012	1632
22-set-2012	1627
29-set-2012	1644
6-out-2012	1662
10-out-2012	1648
14-out-2012	1660
17-out-2012	1649
21-out-2012	1650
25-out-2012	1653
4-nov-2012	1681
11-nov-2012	1669
18-nov-2012	1661
25-nov-2012	1662
2-dez-2012	1674
26-mai-2013	1660
29-mai-2013	1637
2-jun-2013	1638
5-jun-2013	1653
9-jun-2013	1643
6-jul-2013	1625
14-jul-2013	1609
20-jul-2013	1599
28-jul-2013	1629
7-ago-2013	1615
10-ago-2013	1618
14-ago-2013	1593
17-ago-2013	1584
25-ago-2013	1570
31-ago-2013	1559
3-set-2013	1550
5-set-2013	1535
8-set-2013	1543
11-set-2013	1535
15-set-2013	1526
19-set-2013	1513
22-set-2013	1518
25-set-2013	1526
28-set-2013	1557
1-out-2013	1573
6-out-2013	1567
9-out-2013	1557
13-out-2013	1542
16-out-2013	1530
19-out-2013	1518
27-out-2013	1510
2-nov-2013	1500
10-nov-2013	1491
14-nov-2013	1480
17-nov-2013	1473
24-nov-2013	1464
1-dez-2013	1454
7-dez-2013	1475
