date	rating
26-ago-1950	1844
3-set-1950	1817
10-set-1950	1791
16-set-1950	1802
1-out-1950	1818
8-out-1950	1821
15-out-1950	1825
22-out-1950	1833
29-out-1950	1825
4-nov-1950	1809
19-nov-1950	1790
26-nov-1950	1793
10-dez-1950	1783
17-dez-1950	1785
24-dez-1950	1788
6-jan-1951	1779
14-jan-1951	1759
27-jan-1951	1738
4-ago-1951	1742
18-ago-1951	1745
26-ago-1951	1751
2-set-1951	1756
9-set-1951	1751
23-set-1951	1769
30-set-1951	1769
7-out-1951	1778
14-out-1951	1787
21-out-1951	1788
4-nov-1951	1792
11-nov-1951	1794
17-nov-1951	1809
25-nov-1951	1816
2-dez-1951	1820
9-dez-1951	1813
16-dez-1951	1799
23-dez-1951	1813
30-dez-1951	1816
6-jan-1952	1805
13-jan-1952	1816
20-jan-1952	1831
24-ago-1952	1834
31-ago-1952	1836
7-set-1952	1839
19-set-1952	1847
21-set-1952	1860
27-set-1952	1861
5-out-1952	1839
12-out-1952	1853
19-out-1952	1858
26-out-1952	1873
16-nov-1952	1875
23-nov-1952	1857
30-nov-1952	1858
6-dez-1952	1853
13-dez-1952	1865
21-dez-1952	1868
4-jan-1953	1855
11-jan-1953	1858
17-jan-1953	1863
20-jan-1953	1846
16-jul-1953	1848
19-jul-1953	1821
25-jul-1953	1824
2-ago-1953	1833
9-ago-1953	1825
16-ago-1953	1837
23-ago-1953	1846
30-ago-1953	1847
6-set-1953	1849
12-set-1953	1855
19-set-1953	1848
27-set-1953	1849
4-out-1953	1853
11-out-1953	1859
18-out-1953	1863
25-out-1953	1873
1-nov-1953	1877
8-nov-1953	1878
15-nov-1953	1889
22-nov-1953	1873
29-nov-1953	1876
6-dez-1953	1866
13-dez-1953	1874
22-dez-1953	1864
2-jan-1954	1874
6-jan-1954	1853
14-jan-1954	1864
22-ago-1954	1866
29-ago-1954	1867
5-set-1954	1869
12-set-1954	1854
19-set-1954	1857
25-set-1954	1866
2-out-1954	1863
10-out-1954	1855
24-out-1954	1858
31-out-1954	1848
7-nov-1954	1853
14-nov-1954	1856
21-nov-1954	1859
28-nov-1954	1861
5-dez-1954	1860
12-dez-1954	1862
19-dez-1954	1884
26-dez-1954	1870
2-jan-1955	1874
8-jan-1955	1852
15-jan-1955	1865
20-jan-1955	1856
27-jan-1955	1854
30-jan-1955	1856
6-fev-1955	1840
10-fev-1955	1829
16-fev-1955	1810
7-ago-1955	1814
14-ago-1955	1817
21-ago-1955	1821
28-ago-1955	1801
4-set-1955	1803
11-set-1955	1817
25-set-1955	1818
2-out-1955	1822
15-out-1955	1810
22-out-1955	1818
30-out-1955	1821
6-nov-1955	1824
20-nov-1955	1821
27-nov-1955	1823
3-dez-1955	1825
11-dez-1955	1808
18-dez-1955	1795
8-jan-1956	1797
15-jan-1956	1779
21-jan-1956	1761
28-jan-1956	1763
5-fev-1956	1783
22-fev-1956	1791
26-fev-1956	1809
29-fev-1956	1823
11-mar-1956	1821
17-mar-1956	1808
22-jul-1956	1812
29-jul-1956	1804
12-ago-1956	1812
19-ago-1956	1814
26-ago-1956	1806
2-set-1956	1807
9-set-1956	1825
16-set-1956	1818
22-set-1956	1820
30-set-1956	1832
6-out-1956	1836
14-out-1956	1839
21-out-1956	1844
28-out-1956	1846
4-nov-1956	1848
11-nov-1956	1829
18-nov-1956	1831
24-nov-1956	1835
2-dez-1956	1847
9-dez-1956	1839
16-dez-1956	1842
23-dez-1956	1842
21-jul-1957	1862
4-ago-1957	1864
11-ago-1957	1867
17-ago-1957	1868
25-ago-1957	1866
31-ago-1957	1870
8-set-1957	1886
15-set-1957	1895
21-set-1957	1876
29-set-1957	1885
5-out-1957	1886
12-out-1957	1878
19-out-1957	1879
26-out-1957	1881
31-out-1957	1883
9-nov-1957	1880
15-nov-1957	1883
23-nov-1957	1886
1-dez-1957	1876
8-dez-1957	1887
14-dez-1957	1897
22-dez-1957	1875
13-jul-1958	1864
26-jul-1958	1865
3-ago-1958	1873
9-ago-1958	1874
17-ago-1958	1866
24-ago-1958	1856
31-ago-1958	1858
7-set-1958	1859
16-set-1958	1866
21-set-1958	1848
27-set-1958	1839
5-out-1958	1841
12-out-1958	1844
