date	rating
21-Oct-1993	1572
24-Oct-1993	1553
27-Oct-1993	1548
19-Aug-1995	1555
27-Aug-1995	1550
30-Aug-1995	1557
3-Sep-1995	1573
7-Sep-1995	1599
10-Sep-1995	1621
20-Sep-1995	1624
24-Sep-1995	1624
27-Sep-1995	1607
1-Oct-1995	1601
7-Oct-1995	1630
12-Oct-1995	1645
22-Oct-1995	1668
25-Oct-1995	1660
29-Oct-1995	1660
4-Nov-1995	1675
8-Nov-1995	1690
12-Nov-1995	1677
18-Nov-1995	1669
22-Nov-1995	1659
26-Nov-1995	1646
29-Nov-1995	1664
3-Dec-1995	1673
11-Aug-1996	1688
14-Aug-1996	1689
17-Aug-1996	1677
21-Aug-1996	1694
24-Aug-1996	1702
1-Sep-1996	1692
5-Sep-1996	1681
8-Sep-1996	1679
15-Sep-1996	1703
22-Sep-1996	1687
26-Sep-1996	1673
29-Sep-1996	1661
5-Oct-1996	1644
9-Oct-1996	1667
13-Oct-1996	1694
20-Oct-1996	1707
26-Oct-1996	1722
3-Nov-1996	1731
6-Nov-1996	1699
10-Nov-1996	1719
16-Nov-1996	1721
20-Nov-1996	1737
24-Nov-1996	1758
6-Jul-1997	1754
9-Jul-1997	1780
12-Jul-1997	1778
16-Jul-1997	1751
20-Jul-1997	1729
27-Jul-1997	1717
30-Jul-1997	1698
3-Aug-1997	1709
10-Aug-1997	1699
16-Aug-1997	1687
20-Aug-1997	1702
31-Aug-1997	1683
7-Sep-1997	1670
11-Sep-1997	1682
14-Sep-1997	1693
17-Sep-1997	1706
21-Sep-1997	1692
28-Sep-1997	1678
1-Oct-1997	1658
4-Oct-1997	1636
12-Oct-1997	1651
18-Oct-1997	1649
25-Oct-1997	1667
2-Nov-1997	1672
8-Nov-1997	1654
26-Jul-1998	1668
1-Aug-1998	1674
9-Aug-1998	1696
12-Aug-1998	1697
16-Aug-1998	1682
23-Aug-1998	1682
26-Aug-1998	1665
29-Aug-1998	1647
6-Sep-1998	1632
9-Sep-1998	1620
13-Sep-1998	1642
15-Sep-1998	1632
20-Sep-1998	1635
24-Sep-1998	1655
27-Sep-1998	1638
3-Oct-1998	1665
7-Oct-1998	1669
10-Oct-1998	1655
18-Oct-1998	1641
21-Oct-1998	1633
24-Oct-1998	1635
1-Nov-1998	1624
12-Nov-1998	1631
30-Jul-2000	1663
2-Aug-2000	1677
6-Aug-2000	1696
9-Aug-2000	1710
11-Aug-2000	1712
13-Aug-2000	1699
16-Aug-2000	1713
19-Aug-2000	1709
23-Aug-2000	1704
27-Aug-2000	1683
9-Sep-2000	1698
14-Sep-2000	1684
17-Sep-2000	1681
24-Sep-2000	1708
30-Sep-2000	1714
7-Oct-2000	1700
15-Oct-2000	1708
21-Oct-2000	1729
25-Oct-2000	1720
4-Nov-2000	1719
9-Nov-2000	1721
11-Nov-2000	1721
16-Nov-2000	1747
19-Nov-2000	1757
1-Aug-2001	1765
5-Aug-2001	1785
8-Aug-2001	1782
12-Aug-2001	1777
16-Aug-2001	1785
19-Aug-2001	1771
25-Aug-2001	1759
29-Aug-2001	1776
2-Sep-2001	1787
9-Sep-2001	1773
16-Sep-2001	1758
19-Sep-2001	1770
22-Sep-2001	1756
30-Sep-2001	1743
3-Oct-2001	1763
6-Oct-2001	1746
10-Oct-2001	1730
13-Oct-2001	1725
21-Oct-2001	1737
28-Oct-2001	1745
4-Nov-2001	1734
8-Nov-2001	1715
11-Nov-2001	1728
15-Nov-2001	1739
18-Nov-2001	1724
25-Nov-2001	1739
2-Dec-2001	1715
10-Aug-2002	1731
14-Aug-2002	1704
18-Aug-2002	1699
21-Aug-2002	1699
25-Aug-2002	1681
29-Aug-2002	1668
1-Sep-2002	1655
7-Sep-2002	1654
12-Sep-2002	1634
15-Sep-2002	1619
18-Sep-2002	1652
21-Sep-2002	1655
29-Sep-2002	1684
2-Oct-2002	1671
5-Oct-2002	1674
9-Oct-2002	1689
13-Oct-2002	1678
16-Oct-2002	1691
20-Oct-2002	1701
23-Oct-2002	1701
26-Oct-2002	1710
30-Oct-2002	1719
2-Nov-2002	1738
10-Nov-2002	1756
17-Nov-2002	1735
30-Mar-2003	1733
6-Apr-2003	1714
13-Apr-2003	1716
17-Apr-2003	1693
20-Apr-2003	1677
27-Apr-2003	1703
4-May-2003	1690
10-May-2003	1690
18-May-2003	1670
25-May-2003	1648
1-Jun-2003	1636
8-Jun-2003	1626
14-Jun-2003	1641
21-Jun-2003	1634
6-Jul-2003	1622
9-Jul-2003	1623
12-Jul-2003	1626
16-Jul-2003	1629
20-Jul-2003	1646
23-Jul-2003	1651
26-Jul-2003	1654
30-Jul-2003	1656
3-Aug-2003	1668
6-Aug-2003	1688
10-Aug-2003	1688
17-Aug-2003	1699
20-Aug-2003	1711
23-Aug-2003	1726
31-Aug-2003	1738
14-Sep-2003	1755
21-Sep-2003	1751
24-Sep-2003	1732
28-Sep-2003	1719
5-Oct-2003	1733
8-Oct-2003	1721
12-Oct-2003	1739
18-Oct-2003	1759
22-Oct-2003	1772
26-Oct-2003	1788
2-Nov-2003	1796
6-Nov-2003	1810
9-Nov-2003	1783
23-Nov-2003	1770
30-Nov-2003	1796
6-Dec-2003	1768
13-Dec-2003	1754
21-Apr-2004	1767
24-Apr-2004	1771
28-Apr-2004	1745
1-May-2004	1765
9-May-2004	1777
16-May-2004	1742
22-May-2004	1729
30-May-2004	1725
13-Jun-2004	1720
20-Jun-2004	1719
27-Jun-2004	1734
3-Jul-2004	1732
6-Jul-2004	1753
10-Jul-2004	1760
13-Jul-2004	1730
17-Jul-2004	1742
20-Jul-2004	1758
24-Jul-2004	1759
29-Jul-2004	1736
1-Aug-2004	1752
4-Aug-2004	1775
7-Aug-2004	1759
11-Aug-2004	1735
15-Aug-2004	1748
18-Aug-2004	1766
22-Aug-2004	1785
28-Aug-2004	1779
1-Sep-2004	1764
8-Sep-2004	1772
11-Sep-2004	1780
19-Sep-2004	1750
26-Sep-2004	1736
29-Sep-2004	1722
2-Oct-2004	1706
6-Oct-2004	1722
16-Oct-2004	1743
23-Oct-2004	1719
26-Oct-2004	1743
30-Oct-2004	1739
6-Nov-2004	1749
14-Nov-2004	1738
21-Nov-2004	1748
27-Nov-2004	1732
4-Dec-2004	1734
12-Dec-2004	1720
19-Dec-2004	1745
23-Apr-2005	1759
30-Apr-2005	1758
7-May-2005	1754
15-May-2005	1728
21-May-2005	1751
28-May-2005	1734
11-Jun-2005	1744
18-Jun-2005	1720
26-Jun-2005	1732
2-Jul-2005	1741
10-Jul-2005	1730
16-Jul-2005	1701
20-Jul-2005	1716
23-Jul-2005	1725
27-Jul-2005	1725
30-Jul-2005	1739
3-Aug-2005	1726
7-Aug-2005	1740
11-Aug-2005	1750
14-Aug-2005	1762
21-Aug-2005	1762
24-Aug-2005	1762
27-Aug-2005	1773
7-Sep-2005	1742
10-Sep-2005	1752
18-Sep-2005	1729
21-Sep-2005	1743
25-Sep-2005	1723
1-Oct-2005	1738
4-Oct-2005	1754
8-Oct-2005	1763
15-Oct-2005	1762
21-Oct-2005	1767
25-Oct-2005	1756
29-Oct-2005	1752
2-Nov-2005	1740
6-Nov-2005	1748
13-Nov-2005	1768
16-Nov-2005	1788
19-Nov-2005	1771
27-Nov-2005	1768
4-Dec-2005	1782
26-Jan-2006	1772
1-Feb-2006	1780
14-Feb-2006	1794
22-Feb-2006	1801
15-Mar-2006	1819
22-Mar-2006	1813
5-Apr-2006	1787
