date	rating
11-May-1975	1801
14-May-1975	1795
18-May-1975	1802
21-May-1975	1795
25-May-1975	1786
29-May-1975	1779
1-Jun-1975	1782
11-Jun-1975	1790
15-Jun-1975	1771
29-Jun-1975	1776
6-Jul-1975	1779
10-Jul-1975	1784
13-Jul-1975	1789
20-Jul-1975	1790
27-Jul-1975	1802
31-Jul-1975	1780
3-Aug-1975	1782
7-Aug-1975	1770
10-Aug-1975	1754
21-Aug-1975	1751
24-Aug-1975	1766
6-Sep-1975	1774
14-Sep-1975	1755
17-Sep-1975	1768
21-Sep-1975	1767
24-Sep-1975	1761
28-Sep-1975	1753
1-Oct-1975	1745
5-Oct-1975	1728
9-Oct-1975	1706
12-Oct-1975	1712
15-Oct-1975	1709
18-Oct-1975	1705
23-Oct-1975	1717
26-Oct-1975	1701
29-Oct-1975	1704
2-Nov-1975	1714
5-Nov-1975	1726
9-Nov-1975	1729
12-Nov-1975	1732
16-Nov-1975	1748
19-Nov-1975	1727
23-Nov-1975	1745
26-Nov-1975	1754
30-Nov-1975	1741
3-Dec-1975	1726
6-Mar-1976	1733
11-Mar-1976	1709
14-Mar-1976	1704
21-Mar-1976	1709
28-Mar-1976	1720
4-Apr-1976	1718
11-Apr-1976	1721
18-Apr-1976	1726
21-Apr-1976	1720
25-Apr-1976	1712
2-May-1976	1708
9-May-1976	1708
16-May-1976	1716
13-Jun-1976	1726
20-Jun-1976	1727
27-Jun-1976	1730
4-Jul-1976	1741
11-Jul-1976	1747
14-Jul-1976	1752
18-Jul-1976	1757
21-Jul-1976	1764
25-Jul-1976	1757
1-Aug-1976	1755
4-Aug-1976	1761
8-Aug-1976	1760
15-Aug-1976	1769
18-Aug-1976	1774
22-Aug-1976	1782
4-Sep-1976	1785
7-Sep-1976	1768
11-Sep-1976	1778
15-Sep-1976	1770
19-Sep-1976	1768
22-Sep-1976	1773
29-Sep-1976	1776
3-Oct-1976	1766
10-Oct-1976	1777
