date	rating
5-mai-2004	1807
8-mai-2004	1821
11-mai-2004	1818
16-mai-2004	1803
20-mai-2004	1805
23-mai-2004	1812
25-mai-2004	1813
30-mai-2004	1821
13-jun-2004	1803
20-jun-2004	1801
24-jun-2004	1810
27-jun-2004	1794
4-jul-2004	1774
7-jul-2004	1768
10-jul-2004	1752
13-jul-2004	1752
17-jul-2004	1762
20-jul-2004	1745
24-jul-2004	1759
29-jul-2004	1774
1-ago-2004	1748
4-ago-2004	1724
7-ago-2004	1739
12-ago-2004	1738
15-ago-2004	1747
18-ago-2004	1759
22-ago-2004	1759
29-ago-2004	1743
1-set-2004	1761
8-set-2004	1771
11-set-2004	1780
18-set-2004	1791
25-set-2004	1801
29-set-2004	1780
2-out-2004	1795
7-out-2004	1791
17-out-2004	1804
24-out-2004	1817
3-nov-2004	1797
7-nov-2004	1809
10-nov-2004	1816
13-nov-2004	1830
21-nov-2004	1812
28-nov-2004	1821
5-dez-2004	1799
12-dez-2004	1780
19-dez-2004	1750
19-jan-2005	1756
22-jan-2005	1732
27-jan-2005	1741
30-jan-2005	1752
5-fev-2005	1738
9-fev-2005	1731
13-fev-2005	1718
20-fev-2005	1727
24-fev-2005	1737
27-fev-2005	1730
6-mar-2005	1737
12-mar-2005	1730
19-mar-2005	1734
23-mar-2005	1735
26-mar-2005	1742
29-mar-2005	1721
2-abr-2005	1727
10-abr-2005	1732
17-abr-2005	1718
23-abr-2005	1716
30-abr-2005	1718
8-mai-2005	1726
15-mai-2005	1710
22-mai-2005	1720
28-mai-2005	1696
11-jun-2005	1705
18-jun-2005	1716
26-jun-2005	1700
3-jul-2005	1689
9-jul-2005	1702
16-jul-2005	1717
20-jul-2005	1716
23-jul-2005	1731
27-jul-2005	1718
30-jul-2005	1701
3-ago-2005	1700
6-ago-2005	1723
10-ago-2005	1736
13-ago-2005	1735
20-ago-2005	1722
24-ago-2005	1709
27-ago-2005	1699
7-set-2005	1674
10-set-2005	1657
17-set-2005	1637
21-set-2005	1624
24-set-2005	1622
1-out-2005	1643
4-out-2005	1630
11-out-2005	1636
15-out-2005	1648
21-out-2005	1651
28-out-2005	1673
30-out-2005	1663
3-nov-2005	1650
6-nov-2005	1638
13-nov-2005	1619
16-nov-2005	1638
20-nov-2005	1642
27-nov-2005	1641
4-dez-2005	1662
11-jan-2006	1670
15-jan-2006	1668
18-jan-2006	1674
21-jan-2006	1666
28-jan-2006	1681
1-fev-2006	1677
5-fev-2006	1661
8-fev-2006	1675
11-fev-2006	1681
19-fev-2006	1667
24-fev-2006	1674
1-mar-2006	1665
5-mar-2006	1673
11-mar-2006	1670
18-mar-2006	1681
26-mar-2006	1687
30-mar-2006	1685
2-abr-2006	1672
9-abr-2006	1669
16-abr-2006	1681
22-abr-2006	1664
29-abr-2006	1651
7-mai-2006	1670
13-mai-2006	1649
20-mai-2006	1641
24-mai-2006	1656
28-mai-2006	1647
31-mai-2006	1653
3-jun-2006	1651
12-jul-2006	1651
16-jul-2006	1675
22-jul-2006	1676
29-jul-2006	1673
5-ago-2006	1674
12-ago-2006	1689
16-ago-2006	1700
20-ago-2006	1689
23-ago-2006	1687
26-ago-2006	1665
30-ago-2006	1652
3-set-2006	1650
9-set-2006	1634
17-set-2006	1623
20-set-2006	1617
23-set-2006	1602
4-out-2006	1594
8-out-2006	1587
14-out-2006	1575
22-out-2006	1567
28-out-2006	1562
1-nov-2006	1563
4-nov-2006	1576
8-nov-2006	1602
12-nov-2006	1619
19-nov-2006	1611
26-nov-2006	1597
2-dez-2006	1578
17-jan-2007	1590
20-jan-2007	1581
24-jan-2007	1591
28-jan-2007	1606
31-jan-2007	1620
3-fev-2007	1618
7-fev-2007	1630
11-fev-2007	1635
17-fev-2007	1618
25-fev-2007	1609
3-mar-2007	1628
7-mar-2007	1628
10-mar-2007	1624
17-mar-2007	1637
25-mar-2007	1653
28-mar-2007	1643
1-abr-2007	1653
7-abr-2007	1658
11-abr-2007	1644
15-abr-2007	1650
21-abr-2007	1677
29-abr-2007	1699
6-mai-2007	1689
17-jan-2008	1684
20-jan-2008	1698
23-jan-2008	1684
26-jan-2008	1664
30-jan-2008	1673
2-fev-2008	1649
7-fev-2008	1653
10-fev-2008	1634
17-fev-2008	1641
21-fev-2008	1651
23-fev-2008	1625
1-mar-2008	1623
9-mar-2008	1619
12-mar-2008	1627
16-mar-2008	1620
22-mar-2008	1608
26-mar-2008	1609
29-mar-2008	1599
6-abr-2008	1582
21-jan-2009	1595
24-jan-2009	1602
28-jan-2009	1593
31-jan-2009	1599
5-fev-2009	1587
8-fev-2009	1587
11-fev-2009	1596
15-fev-2009	1587
20-fev-2009	1586
25-fev-2009	1581
28-fev-2009	1569
6-mar-2009	1584
11-mar-2009	1578
14-mar-2009	1569
21-mar-2009	1554
24-mar-2009	1566
28-mar-2009	1547
31-mar-2009	1547
5-abr-2009	1555
17-jan-2010	1570
21-jan-2010	1571
24-jan-2010	1584
27-jan-2010	1563
30-jan-2010	1561
3-fev-2010	1553
7-fev-2010	1573
12-fev-2010	1561
17-fev-2010	1586
21-fev-2010	1592
27-fev-2010	1581
3-mar-2010	1591
7-mar-2010	1584
13-mar-2010	1576
21-mar-2010	1575
24-mar-2010	1583
27-mar-2010	1600
4-abr-2010	1591
7-abr-2010	1582
15-jan-2011	1563
19-jan-2011	1554
23-jan-2011	1542
26-jan-2011	1548
29-jan-2011	1549
3-fev-2011	1557
6-fev-2011	1566
13-fev-2011	1553
19-fev-2011	1565
27-fev-2011	1563
5-mar-2011	1555
9-mar-2011	1554
12-mar-2011	1563
20-mar-2011	1567
23-mar-2011	1582
26-mar-2011	1572
2-abr-2011	1587
10-abr-2011	1602
17-abr-2011	1583
19-jan-2013	1590
26-jan-2013	1590
30-jan-2013	1572
3-fev-2013	1549
6-fev-2013	1530
9-fev-2013	1536
16-fev-2013	1526
20-fev-2013	1520
23-fev-2013	1505
2-mar-2013	1497
10-mar-2013	1490
17-mar-2013	1493
21-mar-2013	1511
24-mar-2013	1511
27-mar-2013	1512
31-mar-2013	1500
4-abr-2013	1507
13-abr-2013	1508
21-abr-2013	1493
