date	rating
7-Aug-1977	1388
13-Aug-1977	1389
17-Aug-1977	1398
20-Aug-1977	1388
4-Sep-1977	1385
7-Sep-1977	1383
11-Sep-1977	1383
14-Sep-1977	1394
17-Sep-1977	1384
25-Sep-1977	1382
3-Sep-1978	1378
7-Sep-1978	1378
10-Sep-1978	1379
17-Sep-1978	1392
20-Sep-1978	1400
24-Sep-1978	1410
30-Sep-1978	1435
5-Oct-1978	1432
8-Oct-1978	1441
11-Oct-1978	1446
14-Oct-1978	1441
21-Oct-1978	1438
28-Oct-1978	1420
1-Nov-1978	1416
5-Nov-1978	1413
8-Nov-1978	1406
12-Nov-1978	1417
16-Nov-1978	1426
19-Nov-1978	1416
22-Nov-1978	1413
25-Nov-1978	1421
2-Dec-1978	1430
4-Feb-1979	1432
7-Feb-1979	1427
15-Feb-1979	1423
18-Feb-1979	1409
21-Feb-1979	1406
4-Mar-1979	1424
7-Mar-1979	1422
10-Mar-1979	1412
17-Mar-1979	1404
24-Mar-1979	1402
28-Mar-1979	1420
8-Apr-1979	1421
11-Apr-1979	1419
14-Apr-1979	1410
18-Apr-1979	1406
21-Apr-1979	1393
25-Apr-1979	1398
29-Apr-1979	1388
6-May-1979	1384
12-May-1979	1377
20-May-1979	1365
24-May-1979	1363
27-May-1979	1356
2-Jun-1979	1357
6-Jun-1979	1365
9-Jun-1979	1366
14-Jun-1979	1378
17-Jun-1979	1380
24-Jun-1979	1399
27-Jun-1979	1387
30-Jun-1979	1381
8-Jul-1979	1375
12-Jul-1979	1377
15-Jul-1979	1370
21-Jul-1979	1350
11-Aug-1979	1352
19-Aug-1979	1345
25-Aug-1979	1347
2-Sep-1979	1336
7-Sep-1979	1353
19-Sep-1979	1354
22-Sep-1979	1355
2-Jul-1983	1349
9-Jul-1983	1344
17-Jul-1983	1340
23-Jul-1983	1329
31-Jul-1983	1325
7-Aug-1983	1323
21-Aug-1983	1317
25-Aug-1983	1314
28-Aug-1983	1310
3-Sep-1983	1308
11-Sep-1983	1313
17-Sep-1983	1311
