date	rating
7-Mar-1993	1543
10-Mar-1993	1523
14-Mar-1993	1524
21-Mar-1993	1536
24-Mar-1993	1554
28-Mar-1993	1562
31-Mar-1993	1550
4-Apr-1993	1564
7-Apr-1993	1562
11-Apr-1993	1572
14-Apr-1993	1569
18-Apr-1993	1570
25-Apr-1993	1576
28-Apr-1993	1569
2-May-1993	1577
9-May-1993	1578
23-Jan-1994	1571
26-Jan-1994	1584
30-Jan-1994	1588
2-Feb-1994	1599
6-Feb-1994	1614
9-Feb-1994	1605
12-Feb-1994	1618
16-Feb-1994	1618
20-Feb-1994	1608
23-Feb-1994	1602
27-Feb-1994	1621
2-Mar-1994	1613
6-Mar-1994	1613
11-Mar-1994	1610
13-Mar-1994	1612
20-Mar-1994	1603
24-Mar-1994	1594
27-Mar-1994	1601
3-Apr-1994	1589
6-Apr-1994	1600
10-Apr-1994	1602
13-Apr-1994	1613
17-Apr-1994	1603
24-Apr-1994	1602
27-Apr-1994	1592
3-May-1994	1587
7-May-1994	1574
9-May-1994	1586
12-May-1994	1584
15-May-1994	1576
20-Jan-2002	1591
23-Jan-2002	1605
23-Jan-2002	1602
30-Jan-2002	1591
3-Feb-2002	1606
9-Feb-2002	1606
17-Feb-2002	1617
23-Feb-2002	1600
2-Mar-2002	1608
6-Mar-2002	1617
10-Mar-2002	1623
17-Mar-2002	1612
20-Mar-2002	1593
24-Mar-2002	1582
30-Mar-2002	1583
7-Apr-2002	1582
14-Apr-2002	1583
21-Apr-2002	1582
27-Apr-2002	1593
1-May-2002	1600
4-May-2002	1590
12-May-2002	1570
25-Jan-2003	1575
2-Feb-2003	1583
9-Feb-2003	1592
12-Feb-2003	1605
16-Feb-2003	1594
23-Feb-2003	1600
27-Feb-2003	1593
25-Jan-2004	1604
28-Jan-2004	1609
1-Feb-2004	1618
8-Feb-2004	1611
15-Feb-2004	1595
18-Feb-2004	1613
21-Feb-2004	1621
25-Feb-2004	1621
29-Feb-2004	1634
6-Mar-2004	1623
14-Mar-2004	1633
24-Mar-2004	1661
7-Apr-2004	1645
14-Apr-2004	1644
5-May-2004	1643
12-May-2004	1646
20-May-2004	1650
26-May-2004	1636
9-Jun-2004	1653
23-Jun-2004	1656
30-Jun-2004	1679
19-Jan-2005	1692
23-Jan-2005	1685
26-Jan-2005	1681
30-Jan-2005	1688
4-Feb-2005	1702
9-Feb-2005	1706
13-Feb-2005	1713
20-Feb-2005	1698
23-Feb-2005	1694
26-Feb-2005	1705
2-Mar-2005	1682
6-Mar-2005	1673
10-Mar-2005	1671
13-Mar-2005	1663
16-Mar-2005	1667
19-Mar-2005	1654
23-Mar-2005	1669
26-Mar-2005	1662
29-Mar-2005	1659
3-Apr-2005	1665
9-Apr-2005	1678
17-Apr-2005	1686
19-Apr-2005	1701
28-Apr-2005	1684
12-May-2005	1699
11-Jan-2006	1689
15-Jan-2006	1670
18-Jan-2006	1683
22-Jan-2006	1662
29-Jan-2006	1666
2-Feb-2006	1649
5-Feb-2006	1638
8-Feb-2006	1618
12-Feb-2006	1631
18-Feb-2006	1646
22-Feb-2006	1618
25-Feb-2006	1609
1-Mar-2006	1592
5-Mar-2006	1599
8-Mar-2006	1583
12-Mar-2006	1582
18-Mar-2006	1581
25-Mar-2006	1582
29-Mar-2006	1568
2-Apr-2006	1582
9-Apr-2006	1573
17-Jan-2007	1555
21-Jan-2007	1546
25-Jan-2007	1540
28-Jan-2007	1526
1-Feb-2007	1534
4-Feb-2007	1533
7-Feb-2007	1520
11-Feb-2007	1517
17-Feb-2007	1506
25-Feb-2007	1496
4-Mar-2007	1483
7-Mar-2007	1494
11-Mar-2007	1496
18-Mar-2007	1487
25-Mar-2007	1481
28-Mar-2007	1472
1-Apr-2007	1484
8-Apr-2007	1473
11-Apr-2007	1479
21-Jan-2009	1476
24-Jan-2009	1470
27-Jan-2009	1485
1-Feb-2009	1513
4-Feb-2009	1534
11-Feb-2009	1536
14-Feb-2009	1521
21-Feb-2009	1537
25-Feb-2009	1548
28-Feb-2009	1538
4-Mar-2009	1556
7-Mar-2009	1576
11-Mar-2009	1589
15-Mar-2009	1594
21-Mar-2009	1592
25-Mar-2009	1580
28-Mar-2009	1593
2-Apr-2009	1605
5-Apr-2009	1597
10-May-2009	1601
16-May-2009	1626
24-May-2009	1619
30-May-2009	1623
4-Jun-2009	1628
13-Jun-2009	1634
20-Jun-2009	1651
28-Jun-2009	1633
4-Jul-2009	1635
12-Jul-2009	1651
