date	rating
15-dez-1940	1808
22-dez-1940	1812
4-mai-1941	1794
11-mai-1941	1799
18-mai-1941	1804
25-mai-1941	1815
1-jun-1941	1806
8-jun-1941	1791
15-jun-1941	1799
22-jun-1941	1820
29-jun-1941	1824
6-jul-1941	1828
13-jul-1941	1835
20-jul-1941	1838
27-jul-1941	1845
3-ago-1941	1856
10-ago-1941	1854
17-ago-1941	1859
24-ago-1941	1862
31-ago-1941	1831
21-set-1941	1836
28-set-1941	1849
5-out-1941	1853
12-out-1941	1840
19-out-1941	1819
26-out-1941	1822
2-nov-1941	1835
9-nov-1941	1839
16-nov-1941	1831
23-nov-1941	1832
5-abr-1942	1838
12-abr-1942	1840
26-abr-1942	1844
3-mai-1942	1848
10-mai-1942	1853
17-mai-1942	1856
24-mai-1942	1860
31-mai-1942	1864
7-jun-1942	1863
14-jun-1942	1867
21-jun-1942	1867
28-jun-1942	1869
5-jul-1942	1873
12-jul-1942	1876
19-jul-1942	1888
26-jul-1942	1880
2-ago-1942	1873
9-ago-1942	1887
16-ago-1942	1892
23-ago-1942	1876
30-ago-1942	1877
6-set-1942	1880
13-set-1942	1873
20-set-1942	1873
27-set-1942	1879
4-out-1942	1886
11-out-1942	1894
13-jun-1943	1898
20-jun-1943	1884
27-jun-1943	1856
4-jul-1943	1847
11-jul-1943	1832
17-jul-1943	1834
24-jul-1943	1810
1-ago-1943	1812
8-ago-1943	1816
15-ago-1943	1819
22-ago-1943	1810
29-ago-1943	1790
4-set-1943	1778
12-set-1943	1755
18-set-1943	1757
26-set-1943	1742
3-out-1943	1736
10-out-1943	1732
2-jul-1944	1735
9-jul-1944	1727
16-jul-1944	1731
22-jul-1944	1725
30-jul-1944	1732
6-ago-1944	1705
13-ago-1944	1717
20-ago-1944	1726
27-ago-1944	1724
3-set-1944	1727
10-set-1944	1754
17-set-1944	1759
24-set-1944	1763
1-out-1944	1773
8-out-1944	1781
14-out-1944	1772
22-out-1944	1778
29-out-1944	1792
8-jul-1945	1795
15-jul-1945	1801
22-jul-1945	1802
29-jul-1945	1810
12-ago-1945	1800
19-ago-1945	1805
26-ago-1945	1826
9-set-1945	1831
16-set-1945	1838
23-set-1945	1819
30-set-1945	1827
7-out-1945	1836
14-out-1945	1837
21-out-1945	1842
28-out-1945	1861
