date	rating
5-Apr-1969	1766
12-Apr-1969	1769
21-Apr-1969	1780
27-Apr-1969	1763
1-May-1969	1764
4-May-1969	1770
10-May-1969	1788
17-May-1969	1791
25-May-1969	1791
31-May-1969	1799
5-Jun-1969	1816
8-Jun-1969	1823
15-Jun-1969	1834
22-Jun-1969	1823
28-Jun-1970	1829
4-Jul-1970	1832
8-Jul-1970	1833
11-Jul-1970	1841
19-Jul-1970	1840
22-Jul-1970	1823
25-Jul-1970	1825
2-Aug-1970	1843
5-Aug-1970	1853
9-Aug-1970	1854
16-Aug-1970	1866
23-Aug-1970	1857
29-Aug-1970	1860
6-Sep-1970	1873
9-Sep-1970	1866
12-Sep-1970	1868
16-Sep-1970	1865
20-Sep-1970	1880
29-Jan-1971	1893
14-Feb-1971	1895
17-Feb-1971	1899
28-Feb-1971	1901
3-Mar-1971	1873
6-Mar-1971	1864
10-Mar-1971	1834
13-Mar-1971	1832
21-Mar-1971	1848
25-Mar-1971	1851
31-Mar-1971	1853
4-Apr-1971	1852
10-Apr-1971	1846
18-Apr-1971	1839
22-Apr-1971	1843
25-Apr-1971	1843
1-May-1971	1850
7-May-1971	1855
15-May-1971	1854
22-May-1971	1860
30-May-1971	1855
6-Jun-1971	1850
12-Jun-1971	1860
16-Jun-1971	1871
20-Jun-1971	1885
27-Jun-1971	1895
8-Aug-1971	1885
15-Aug-1971	1866
18-Aug-1971	1869
22-Aug-1971	1847
25-Aug-1971	1837
29-Aug-1971	1822
1-Sep-1971	1804
4-Sep-1971	1790
11-Sep-1971	1773
19-Sep-1971	1772
26-Sep-1971	1775
3-Oct-1971	1779
10-Oct-1971	1791
16-Oct-1971	1801
24-Oct-1971	1782
27-Oct-1971	1773
31-Oct-1971	1765
6-Nov-1971	1752
13-Nov-1971	1771
26-Feb-1972	1773
4-Mar-1972	1768
12-Mar-1972	1783
15-Mar-1972	1785
19-Mar-1972	1781
25-Mar-1972	1796
1-Apr-1972	1801
9-Apr-1972	1810
15-Apr-1972	1816
19-Apr-1972	1817
23-Apr-1972	1797
6-May-1972	1794
14-May-1972	1803
17-May-1972	1806
21-May-1972	1792
16-Jul-1972	1790
20-Jul-1972	1795
23-Jul-1972	1805
30-Jul-1972	1792
3-Aug-1972	1779
5-Aug-1972	1781
9-Aug-1972	1763
12-Aug-1972	1751
24-Aug-1972	1736
27-Aug-1972	1737
3-Sep-1972	1751
7-Sep-1972	1742
10-Sep-1972	1742
13-Sep-1972	1750
16-Sep-1972	1755
21-Sep-1972	1748
24-Sep-1972	1759
