date	rating
28-Apr-1968	1391
2-May-1968	1400
5-May-1968	1398
11-May-1968	1396
16-May-1968	1394
26-May-1968	1399
29-May-1968	1394
2-Jun-1968	1393
8-Jun-1968	1401
9-Mar-1969	1405
15-Mar-1969	1400
22-Mar-1969	1398
30-Mar-1969	1396
6-Apr-1969	1409
13-Apr-1969	1408
20-Apr-1969	1405
26-Apr-1969	1401
1-May-1969	1393
4-May-1969	1382
10-May-1969	1378
28-Jun-1970	1377
4-Jul-1970	1376
8-Jul-1970	1374
11-Jul-1970	1370
19-Jul-1970	1375
23-Jul-1970	1373
26-Jul-1970	1378
29-Jul-1970	1377
6-Aug-1970	1389
9-Aug-1970	1392
16-Aug-1970	1409
23-Aug-1970	1417
29-Aug-1970	1414
6-Sep-1970	1412
9-Sep-1970	1431
13-Sep-1970	1421
17-Sep-1970	1413
19-Sep-1970	1411
11-Mar-1971	1408
14-Mar-1971	1420
21-Mar-1971	1410
24-Mar-1971	1406
28-Mar-1971	1410
2-Apr-1971	1419
27-Feb-1972	1414
5-Mar-1972	1406
12-Mar-1972	1402
15-Mar-1972	1410
18-Mar-1972	1406
29-Mar-1972	1401
1-Apr-1972	1391
8-Apr-1972	1395
15-Apr-1972	1389
19-Apr-1972	1387
23-Apr-1972	1378
10-Mar-1973	1384
18-Mar-1973	1395
21-Mar-1973	1389
25-Mar-1973	1406
8-Apr-1973	1404
12-Apr-1973	1400
15-Apr-1973	1396
18-Apr-1973	1392
22-Apr-1973	1393
29-Apr-1973	1386
6-May-1973	1381
4-Aug-1974	1371
10-Aug-1974	1388
14-Aug-1974	1393
18-Aug-1974	1397
25-Aug-1974	1397
28-Aug-1974	1403
1-Sep-1974	1423
7-Sep-1974	1437
11-Sep-1974	1433
15-Sep-1974	1440
22-Sep-1974	1433
28-Sep-1974	1449
9-Oct-1974	1443
12-Oct-1974	1435
19-Oct-1974	1452
23-Oct-1974	1446
26-Oct-1974	1441
3-Nov-1974	1434
13-Nov-1974	1430
16-Nov-1974	1425
20-Nov-1974	1422
24-Nov-1974	1425
26-Nov-1974	1420
30-Nov-1974	1425
8-Dec-1974	1410
1-Mar-1975	1402
9-Mar-1975	1420
16-Mar-1975	1421
19-Mar-1975	1416
23-Mar-1975	1425
29-Mar-1975	1418
2-Apr-1975	1413
6-Apr-1975	1413
12-Apr-1975	1403
16-Apr-1975	1398
