date	rating
21-Sep-2006	1569
24-Sep-2006	1586
5-Oct-2006	1571
8-Oct-2006	1561
15-Oct-2006	1547
21-Oct-2006	1538
26-Oct-2006	1529
1-Nov-2006	1536
4-Nov-2006	1529
9-Nov-2006	1562
12-Nov-2006	1544
18-Nov-2006	1535
26-Nov-2006	1526
3-Dec-2006	1520
14-Feb-2007	1500
21-Feb-2007	1488
13-Feb-2008	1464
27-Feb-2008	1474
18-Feb-2009	1457
5-Mar-2009	1441
24-Feb-2010	1456
10-Mar-2010	1479
17-Mar-2010	1475
1-Apr-2010	1496
14-Apr-2010	1487
22-Apr-2010	1474
3-Apr-2013	1488
10-Apr-2013	1506
1-May-2013	1513
15-May-2013	1504
9-Apr-2014	1516
7-May-2014	1533
14-May-2014	1531
23-Jul-2014	1542
6-Aug-2014	1530
14-Aug-2014	1531
15-May-2016	1559
21-May-2016	1563
25-May-2016	1598
28-May-2016	1601
1-Jun-2016	1593
4-Jun-2016	1584
12-Jun-2016	1576
15-Jun-2016	1592
18-Jun-2016	1582
22-Jun-2016	1574
25-Jun-2016	1571
30-Jun-2016	1555
3-Jul-2016	1547
10-Jul-2016	1566
17-Jul-2016	1588
23-Jul-2016	1579
30-Jul-2016	1570
4-Aug-2016	1578
7-Aug-2016	1570
14-Aug-2016	1573
21-Aug-2016	1566
28-Aug-2016	1555
7-Sep-2016	1559
11-Sep-2016	1549
14-Sep-2016	1568
18-Sep-2016	1563
25-Sep-2016	1549
3-Oct-2016	1545
9-Oct-2016	1538
12-Oct-2016	1530
16-Oct-2016	1519
19-Oct-2016	1515
29-Oct-2016	1521
6-Nov-2016	1535
16-Nov-2016	1529
20-Nov-2016	1538
27-Nov-2016	1574
11-Dec-2016	1559
