date	rating
10-Apr-2011	1464
17-Apr-2011	1475
22-Jan-2012	1471
29-Jan-2012	1474
2-Feb-2012	1461
5-Feb-2012	1471
11-Feb-2012	1461
15-Feb-2012	1458
18-Feb-2012	1443
1-Mar-2012	1437
4-Mar-2012	1429
10-Mar-2012	1430
18-Mar-2012	1419
25-Mar-2012	1439
31-Mar-2012	1432
8-Apr-2012	1433
15-Apr-2012	1429
