date	rating
18-jul-1943	1461
25-jul-1943	1464
1-ago-1943	1462
8-ago-1943	1471
15-ago-1943	1487
22-ago-1943	1514
29-ago-1943	1537
5-set-1943	1531
12-set-1943	1520
19-set-1943	1510
26-set-1943	1512
3-out-1943	1518
10-out-1943	1515
2-jul-1944	1501
9-jul-1944	1491
16-jul-1944	1487
23-jul-1944	1492
30-jul-1944	1480
6-ago-1944	1478
13-ago-1944	1476
20-ago-1944	1470
27-ago-1944	1478
3-set-1944	1468
10-set-1944	1473
17-set-1944	1468
24-set-1944	1483
1-out-1944	1496
8-out-1944	1514
15-out-1944	1510
21-out-1944	1507
29-out-1944	1492
8-jul-1945	1487
22-jul-1945	1490
29-jul-1945	1484
5-ago-1945	1482
12-ago-1945	1479
19-ago-1945	1474
26-ago-1945	1493
2-set-1945	1501
16-set-1945	1512
23-set-1945	1510
30-set-1945	1505
7-out-1945	1491
14-out-1945	1504
20-out-1945	1498
28-out-1945	1475
4-nov-1945	1471
11-nov-1945	1465
17-nov-1945	1486
6-jul-1946	1483
13-jul-1946	1517
21-jul-1946	1513
28-jul-1946	1520
4-ago-1946	1516
11-ago-1946	1510
18-ago-1946	1495
25-ago-1946	1482
1-set-1946	1498
8-set-1946	1496
15-set-1946	1503
21-set-1946	1496
29-set-1946	1503
5-out-1946	1499
13-out-1946	1495
19-out-1946	1484
3-nov-1946	1467
10-nov-1946	1477
3-ago-1947	1474
10-ago-1947	1470
17-ago-1947	1467
24-ago-1947	1477
31-ago-1947	1473
14-set-1947	1459
21-set-1947	1435
27-set-1947	1439
5-out-1947	1466
11-out-1947	1462
18-out-1947	1460
26-out-1947	1457
1-nov-1947	1454
9-nov-1947	1455
16-nov-1947	1452
30-nov-1947	1464
7-dez-1947	1454
13-dez-1947	1446
21-dez-1947	1463
28-dez-1947	1458
11-jul-1948	1454
18-jul-1948	1453
25-jul-1948	1476
1-ago-1948	1494
7-ago-1948	1495
15-ago-1948	1492
22-ago-1948	1500
29-ago-1948	1476
19-set-1948	1494
26-set-1948	1492
3-out-1948	1515
10-out-1948	1512
17-out-1948	1513
24-out-1948	1521
31-out-1948	1530
7-nov-1948	1528
14-nov-1948	1525
21-nov-1948	1535
5-dez-1948	1543
12-dez-1948	1538
3-jul-1949	1546
10-jul-1949	1572
17-jul-1949	1580
31-jul-1949	1573
7-ago-1949	1580
14-ago-1949	1578
21-ago-1949	1591
28-ago-1949	1603
11-set-1949	1586
18-set-1949	1595
25-set-1949	1602
2-out-1949	1603
9-out-1949	1600
29-out-1949	1596
1-nov-1949	1602
6-nov-1949	1609
13-nov-1949	1617
20-nov-1949	1625
4-dez-1949	1631
11-dez-1949	1637
13-ago-1950	1645
20-ago-1950	1676
27-ago-1950	1673
3-set-1950	1678
10-set-1950	1704
17-set-1950	1710
23-set-1950	1715
1-out-1950	1723
7-out-1950	1709
14-out-1950	1717
29-out-1950	1710
12-nov-1950	1715
18-nov-1950	1722
26-nov-1950	1725
9-dez-1950	1733
17-dez-1950	1726
31-dez-1950	1723
7-jan-1951	1741
20-jan-1951	1751
27-jan-1951	1771
12-ago-1951	1774
19-ago-1951	1776
2-set-1951	1793
8-set-1951	1806
16-set-1951	1808
23-set-1951	1790
30-set-1951	1782
7-out-1951	1788
13-out-1951	1800
21-out-1951	1806
28-out-1951	1810
11-nov-1951	1812
18-nov-1951	1811
25-nov-1951	1814
2-dez-1951	1805
9-dez-1951	1819
15-dez-1951	1800
23-dez-1951	1808
30-dez-1951	1811
6-jan-1952	1821
13-jan-1952	1810
20-jan-1952	1796
17-ago-1952	1798
31-ago-1952	1803
7-set-1952	1789
17-set-1952	1794
20-set-1952	1815
27-set-1952	1824
5-out-1952	1827
12-out-1952	1813
19-out-1952	1797
26-out-1952	1791
9-nov-1952	1794
16-nov-1952	1797
23-nov-1952	1781
7-dez-1952	1765
13-dez-1952	1769
27-dez-1952	1759
4-jan-1953	1773
10-jan-1953	1776
18-jan-1953	1770
22-jan-1953	1777
16-jul-1953	1769
19-jul-1953	1773
26-jul-1953	1767
2-ago-1953	1751
8-ago-1953	1736
16-ago-1953	1729
22-ago-1953	1717
23-ago-1953	1722
6-set-1953	1706
12-set-1953	1700
19-set-1953	1717
27-set-1953	1704
4-out-1953	1703
11-out-1953	1697
18-out-1953	1703
24-out-1953	1690
1-nov-1953	1699
8-nov-1953	1706
15-nov-1953	1708
21-nov-1953	1723
29-nov-1953	1727
6-dez-1953	1735
12-dez-1953	1725
21-dez-1953	1729
3-jan-1954	1721
6-jan-1954	1742
16-jan-1954	1751
22-ago-1954	1759
29-ago-1954	1763
5-set-1954	1765
11-set-1954	1759
18-set-1954	1754
26-set-1954	1745
2-out-1954	1748
