date	rating
27-fev-1983	1685
6-mar-1983	1683
13-mar-1983	1674
17-mar-1983	1674
19-mar-1983	1661
26-mar-1983	1674
30-mar-1983	1673
3-abr-1983	1690
29-jan-1984	1684
1-fev-1984	1701
8-fev-1984	1695
12-fev-1984	1698
15-fev-1984	1693
19-fev-1984	1703
26-fev-1984	1705
29-fev-1984	1700
11-mar-1984	1698
14-mar-1984	1679
18-mar-1984	1711
21-mar-1984	1696
24-mar-1984	1691
1-abr-1984	1675
27-jan-1985	1695
30-jan-1985	1711
3-fev-1985	1729
6-fev-1985	1733
10-fev-1985	1720
13-fev-1985	1709
24-fev-1985	1728
27-fev-1985	1741
3-mar-1985	1716
6-mar-1985	1734
10-mar-1985	1742
13-mar-1985	1744
16-mar-1985	1727
21-mar-1985	1716
24-mar-1985	1706
27-mar-1985	1723
31-mar-1985	1722
6-abr-1985	1720
10-abr-1985	1734
14-abr-1985	1733
3-jul-1985	1732
7-jul-1985	1733
10-jul-1985	1739
14-jul-1985	1739
17-jul-1985	1746
21-jul-1985	1734
31-ago-1986	1740
2-set-1986	1725
7-set-1986	1746
10-set-1986	1742
14-set-1986	1742
17-set-1986	1737
21-set-1986	1737
24-set-1986	1743
27-set-1986	1746
5-out-1986	1759
12-out-1986	1770
16-out-1986	1762
19-out-1986	1759
26-out-1986	1749
2-nov-1986	1730
5-nov-1986	1738
16-nov-1986	1717
19-nov-1986	1703
23-nov-1986	1716
29-nov-1986	1726
3-dez-1986	1733
7-dez-1986	1733
10-dez-1986	1745
14-dez-1986	1727
25-jan-1987	1723
28-jan-1987	1731
13-set-1987	1745
19-set-1987	1747
24-set-1987	1741
27-set-1987	1760
2-out-1987	1776
7-out-1987	1790
12-out-1987	1774
18-out-1987	1758
24-out-1987	1733
28-out-1987	1722
1-nov-1987	1709
8-nov-1987	1706
11-nov-1987	1721
18-nov-1987	1716
21-nov-1987	1695
29-nov-1987	1698
3-dez-1987	1714
6-dez-1987	1716
13-dez-1987	1706
4-set-1988	1694
7-set-1988	1709
11-set-1988	1707
18-set-1988	1709
24-set-1988	1706
2-out-1988	1715
9-out-1988	1732
16-out-1988	1740
23-out-1988	1752
30-out-1988	1750
6-nov-1988	1771
9-nov-1988	1769
13-nov-1988	1789
17-nov-1988	1767
20-nov-1988	1778
23-nov-1988	1773
27-nov-1988	1773
30-nov-1988	1781
4-dez-1988	1775
8-dez-1988	1759
11-dez-1988	1757
15-dez-1988	1755
18-dez-1988	1765
21-fev-1989	1749
24-fev-1989	1723
2-mar-1989	1713
14-mar-1989	1699
21-mar-1989	1709
28-mar-1989	1718
5-abr-1989	1742
11-abr-1989	1753
19-abr-1989	1768
26-abr-1989	1767
10-mai-1989	1776
17-mai-1989	1754
6-set-1989	1742
10-set-1989	1755
16-set-1989	1767
24-set-1989	1764
30-set-1989	1750
4-out-1989	1746
8-out-1989	1748
14-out-1989	1735
18-out-1989	1747
22-out-1989	1729
2-nov-1989	1719
5-nov-1989	1704
12-nov-1989	1689
18-nov-1989	1688
26-nov-1989	1687
29-nov-1989	1708
2-dez-1989	1697
10-dez-1989	1685
26-ago-1990	1674
30-ago-1990	1664
2-set-1990	1665
9-set-1990	1666
16-set-1990	1656
20-set-1990	1645
23-set-1990	1644
30-set-1990	1646
7-out-1990	1644
11-out-1990	1637
14-out-1990	1619
20-out-1990	1641
24-out-1990	1644
27-out-1990	1646
3-nov-1990	1638
11-nov-1990	1628
14-nov-1990	1642
18-nov-1990	1671
3-fev-1991	1674
6-fev-1991	1684
17-fev-1991	1686
24-fev-1991	1709
3-mar-1991	1710
6-mar-1991	1693
9-mar-1991	1695
17-mar-1991	1683
24-mar-1991	1696
30-mar-1991	1698
3-abr-1991	1718
7-abr-1991	1717
13-abr-1991	1719
21-abr-1991	1721
28-abr-1991	1707
1-mai-1991	1692
5-mai-1991	1693
11-mai-1991	1695
18-mai-1991	1712
27-jan-1992	1701
1-fev-1992	1727
9-fev-1992	1726
17-fev-1992	1737
20-fev-1992	1734
23-fev-1992	1746
8-mar-1992	1763
11-mar-1992	1775
16-mar-1992	1792
23-mar-1992	1787
30-mar-1992	1759
5-abr-1992	1743
13-abr-1992	1740
19-abr-1992	1745
26-abr-1992	1745
2-mai-1992	1732
10-mai-1992	1717
24-mai-1992	1715
31-mai-1992	1700
10-fev-1993	1704
5-mar-1993	1706
10-mar-1993	1688
16-mar-1993	1672
23-mar-1993	1653
26-mar-1993	1653
6-set-1993	1647
11-set-1993	1662
20-set-1993	1661
26-set-1993	1673
29-set-1993	1660
3-out-1993	1683
9-out-1993	1672
12-out-1993	1672
16-out-1993	1684
25-out-1993	1690
30-out-1993	1714
3-nov-1993	1690
12-nov-1993	1695
14-nov-1993	1673
14-ago-1994	1692
17-ago-1994	1688
21-ago-1994	1680
24-ago-1994	1669
28-ago-1994	1685
31-ago-1994	1709
7-set-1994	1703
11-set-1994	1698
18-set-1994	1673
24-set-1994	1649
2-out-1994	1653
9-out-1994	1671
12-out-1994	1684
15-out-1994	1686
23-out-1994	1669
26-out-1994	1675
30-out-1994	1661
3-nov-1994	1676
6-nov-1994	1690
9-nov-1994	1681
12-nov-1994	1672
16-nov-1994	1672
20-nov-1994	1671
23-nov-1994	1678
26-nov-1994	1667
27-ago-1995	1665
31-ago-1995	1679
3-set-1995	1689
7-set-1995	1710
10-set-1995	1688
13-set-1995	1711
20-set-1995	1708
23-set-1995	1724
28-set-1995	1733
1-out-1995	1722
8-out-1995	1725
12-out-1995	1738
14-out-1995	1740
22-out-1995	1764
28-out-1995	1748
31-out-1995	1734
5-nov-1995	1733
11-nov-1995	1720
15-nov-1995	1715
22-nov-1995	1713
26-nov-1995	1714
29-nov-1995	1732
3-dez-1995	1717
14-ago-1996	1724
18-ago-1996	1723
22-ago-1996	1738
25-ago-1996	1724
29-ago-1996	1705
1-set-1996	1701
4-set-1996	1721
8-set-1996	1705
15-set-1996	1720
22-set-1996	1709
29-set-1996	1724
2-out-1996	1747
5-out-1996	1747
10-out-1996	1754
13-out-1996	1727
20-out-1996	1727
26-out-1996	1739
30-out-1996	1724
3-nov-1996	1707
10-nov-1996	1718
16-nov-1996	1732
20-nov-1996	1753
24-nov-1996	1736
6-jul-1997	1758
9-jul-1997	1771
13-jul-1997	1770
17-jul-1997	1789
20-jul-1997	1782
3-ago-1997	1783
9-ago-1997	1795
13-ago-1997	1808
16-ago-1997	1819
20-ago-1997	1831
24-ago-1997	1845
31-ago-1997	1842
6-set-1997	1853
11-set-1997	1835
14-set-1997	1808
17-set-1997	1792
21-set-1997	1806
28-set-1997	1801
1-out-1997	1808
5-out-1997	1802
12-out-1997	1808
22-out-1997	1820
25-out-1997	1841
1-nov-1997	1823
8-nov-1997	1835
16-nov-1997	1822
22-nov-1997	1841
26-nov-1997	1812
29-nov-1997	1832
3-dez-1997	1817
6-dez-1997	1807
26-jul-1998	1816
2-ago-1998	1809
5-ago-1998	1788
9-ago-1998	1796
12-ago-1998	1788
16-ago-1998	1794
22-ago-1998	1795
26-ago-1998	1812
30-ago-1998	1793
2-set-1998	1800
6-set-1998	1774
20-set-1998	1784
24-set-1998	1799
27-set-1998	1774
3-out-1998	1759
7-out-1998	1776
10-out-1998	1767
14-out-1998	1747
18-out-1998	1763
21-out-1998	1749
24-out-1998	1749
31-out-1998	1746
12-nov-1998	1734
25-jul-1999	1716
1-ago-1999	1701
8-ago-1999	1686
11-ago-1999	1676
22-ago-1999	1693
25-ago-1999	1706
29-ago-1999	1703
4-set-1999	1712
8-set-1999	1725
12-set-1999	1713
19-set-1999	1694
26-set-1999	1682
29-set-1999	1684
2-out-1999	1673
10-out-1999	1690
14-out-1999	1691
17-out-1999	1680
23-out-1999	1664
31-out-1999	1679
4-nov-1999	1665
10-nov-1999	1682
2-ago-2000	1669
9-ago-2000	1668
13-ago-2000	1684
16-ago-2000	1684
19-ago-2000	1710
23-ago-2000	1707
27-ago-2000	1707
30-ago-2000	1685
2-set-2000	1694
5-set-2000	1698
16-set-2000	1702
23-set-2000	1697
7-out-2000	1684
11-out-2000	1672
14-out-2000	1685
17-out-2000	1690
21-out-2000	1704
28-out-2000	1718
1-nov-2000	1728
5-nov-2000	1751
9-nov-2000	1732
12-nov-2000	1755
16-nov-2000	1742
19-nov-2000	1750
1-ago-2001	1724
5-ago-2001	1709
8-ago-2001	1715
12-ago-2001	1726
16-ago-2001	1743
19-ago-2001	1757
26-ago-2001	1751
29-ago-2001	1761
1-set-2001	1731
9-set-2001	1731
15-set-2001	1709
19-set-2001	1711
23-set-2001	1726
29-set-2001	1738
2-out-2001	1710
6-out-2001	1699
10-out-2001	1722
13-out-2001	1703
21-out-2001	1699
28-out-2001	1713
4-nov-2001	1727
7-nov-2001	1706
10-nov-2001	1721
15-nov-2001	1745
18-nov-2001	1729
25-nov-2001	1708
2-dez-2001	1688
11-ago-2002	1662
14-ago-2002	1651
17-ago-2002	1668
21-ago-2002	1666
24-ago-2002	1670
28-ago-2002	1669
31-ago-2002	1695
5-set-2002	1713
8-set-2002	1711
11-set-2002	1720
14-set-2002	1691
22-set-2002	1691
25-set-2002	1703
28-set-2002	1688
2-out-2002	1687
13-out-2002	1686
16-out-2002	1673
20-out-2002	1687
26-out-2002	1677
30-out-2002	1665
2-nov-2002	1654
6-nov-2002	1658
10-nov-2002	1647
13-nov-2002	1636
17-nov-2002	1653
30-mar-2003	1654
5-abr-2003	1667
12-abr-2003	1686
17-abr-2003	1666
20-abr-2003	1682
26-abr-2003	1705
4-mai-2003	1717
11-mai-2003	1692
18-mai-2003	1691
25-mai-2003	1681
31-mai-2003	1692
8-jun-2003	1677
15-jun-2003	1678
21-jun-2003	1690
29-jun-2003	1681
6-jul-2003	1678
9-jul-2003	1692
12-jul-2003	1658
16-jul-2003	1661
19-jul-2003	1684
24-jul-2003	1669
27-jul-2003	1672
2-ago-2003	1699
7-ago-2003	1713
10-ago-2003	1735
16-ago-2003	1748
21-ago-2003	1730
24-ago-2003	1712
30-ago-2003	1698
14-set-2003	1681
20-set-2003	1701
24-set-2003	1686
27-set-2003	1701
4-out-2003	1701
9-out-2003	1721
12-out-2003	1704
19-out-2003	1679
22-out-2003	1698
26-out-2003	1696
2-nov-2003	1706
5-nov-2003	1702
9-nov-2003	1716
22-nov-2003	1703
29-nov-2003	1720
7-dez-2003	1722
13-dez-2003	1699
21-abr-2004	1688
25-abr-2004	1701
28-abr-2004	1700
1-mai-2004	1710
9-mai-2004	1708
16-mai-2004	1719
22-mai-2004	1732
29-mai-2004	1717
12-jun-2004	1739
20-jun-2004	1716
27-jun-2004	1694
3-jul-2004	1715
7-jul-2004	1682
10-jul-2004	1700
13-jul-2004	1684
17-jul-2004	1715
20-jul-2004	1711
24-jul-2004	1698
29-jul-2004	1683
1-ago-2004	1686
5-ago-2004	1670
8-ago-2004	1656
11-ago-2004	1666
14-ago-2004	1694
18-ago-2004	1679
22-ago-2004	1681
28-ago-2004	1667
1-set-2004	1648
8-set-2004	1649
11-set-2004	1641
19-set-2004	1651
25-set-2004	1652
29-set-2004	1671
2-out-2004	1650
6-out-2004	1634
17-out-2004	1655
23-out-2004	1671
27-out-2004	1649
30-out-2004	1641
7-nov-2004	1668
14-nov-2004	1682
21-nov-2004	1700
27-nov-2004	1692
5-dez-2004	1708
12-dez-2004	1716
19-dez-2004	1727
24-abr-2005	1704
1-mai-2005	1689
8-mai-2005	1700
14-mai-2005	1710
22-mai-2005	1729
29-mai-2005	1738
12-jun-2005	1735
19-jun-2005	1713
25-jun-2005	1738
3-jul-2005	1749
10-jul-2005	1761
17-jul-2005	1779
20-jul-2005	1764
24-jul-2005	1771
28-jul-2005	1749
31-jul-2005	1748
3-ago-2005	1736
7-ago-2005	1731
10-ago-2005	1732
13-ago-2005	1718
21-ago-2005	1730
25-ago-2005	1740
28-ago-2005	1761
8-set-2005	1757
11-set-2005	1771
18-set-2005	1782
21-set-2005	1791
25-set-2005	1787
2-out-2005	1786
5-out-2005	1809
11-out-2005	1803
15-out-2005	1813
22-out-2005	1794
25-out-2005	1806
28-out-2005	1812
31-out-2005	1818
3-nov-2005	1792
6-nov-2005	1798
13-nov-2005	1816
16-nov-2005	1820
20-nov-2005	1820
27-nov-2005	1831
4-dez-2005	1811
16-fev-2006	1801
23-fev-2006	1812
8-mar-2006	1817
22-mar-2006	1822
4-abr-2006	1813
15-abr-2006	1808
18-abr-2006	1818
23-abr-2006	1822
27-abr-2006	1828
30-abr-2006	1835
3-mai-2006	1825
7-mai-2006	1835
10-mai-2006	1813
14-mai-2006	1830
20-mai-2006	1805
25-mai-2006	1814
28-mai-2006	1811
31-mai-2006	1806
3-jun-2006	1815
12-jul-2006	1825
16-jul-2006	1797
19-jul-2006	1813
23-jul-2006	1808
27-jul-2006	1800
30-jul-2006	1793
3-ago-2006	1805
6-ago-2006	1791
9-ago-2006	1808
13-ago-2006	1814
16-ago-2006	1813
20-ago-2006	1809
23-ago-2006	1805
27-ago-2006	1788
30-ago-2006	1796
2-set-2006	1803
10-set-2006	1816
17-set-2006	1797
20-set-2006	1780
24-set-2006	1777
30-set-2006	1787
5-out-2006	1771
8-out-2006	1777
15-out-2006	1787
21-out-2006	1797
26-out-2006	1804
2-nov-2006	1814
4-nov-2006	1823
8-nov-2006	1821
11-nov-2006	1829
19-nov-2006	1811
26-nov-2006	1824
2-dez-2006	1797
21-fev-2007	1763
28-fev-2007	1770
14-mar-2007	1738
28-mar-2007	1738
10-abr-2007	1742
19-abr-2007	1753
13-mai-2007	1739
19-mai-2007	1725
26-mai-2007	1695
4-jun-2007	1706
10-jun-2007	1722
16-jun-2007	1720
24-jun-2007	1696
30-jun-2007	1696
3-jul-2007	1687
7-jul-2007	1701
14-jul-2007	1707
18-jul-2007	1728
21-jul-2007	1702
25-jul-2007	1715
29-jul-2007	1732
1-ago-2007	1714
5-ago-2007	1701
9-ago-2007	1701
12-ago-2007	1715
19-ago-2007	1716
25-ago-2007	1727
29-ago-2007	1700
2-set-2007	1695
5-set-2007	1685
8-set-2007	1708
16-set-2007	1696
23-set-2007	1694
30-set-2007	1689
4-out-2007	1689
7-out-2007	1696
13-out-2007	1694
21-out-2007	1709
28-out-2007	1692
1-nov-2007	1689
3-nov-2007	1702
10-nov-2007	1715
25-nov-2007	1728
2-dez-2007	1711
11-mai-2008	1724
18-mai-2008	1713
24-mai-2008	1703
31-mai-2008	1701
8-jun-2008	1676
14-jun-2008	1691
22-jun-2008	1675
29-jun-2008	1678
6-jul-2008	1698
9-jul-2008	1707
13-jul-2008	1706
17-jul-2008	1719
20-jul-2008	1717
23-jul-2008	1741
26-jul-2008	1721
30-jul-2008	1707
2-ago-2008	1719
7-ago-2008	1702
10-ago-2008	1701
17-ago-2008	1673
20-ago-2008	1704
24-ago-2008	1706
31-ago-2008	1692
6-set-2008	1700
14-set-2008	1716
21-set-2008	1727
28-set-2008	1753
4-out-2008	1733
11-out-2008	1733
18-out-2008	1741
25-out-2008	1739
29-out-2008	1734
2-nov-2008	1719
9-nov-2008	1732
16-nov-2008	1718
23-nov-2008	1699
30-nov-2008	1713
7-dez-2008	1690
10-mai-2009	1704
17-mai-2009	1727
23-mai-2009	1740
31-mai-2009	1744
7-jun-2009	1744
14-jun-2009	1742
21-jun-2009	1716
28-jun-2009	1734
5-jul-2009	1747
12-jul-2009	1731
15-jul-2009	1747
19-jul-2009	1735
22-jul-2009	1735
25-jul-2009	1720
29-jul-2009	1732
10-ago-2009	1748
15-ago-2009	1758
19-ago-2009	1745
22-ago-2009	1734
26-ago-2009	1733
30-ago-2009	1759
2-set-2009	1777
6-set-2009	1789
13-set-2009	1773
19-set-2009	1749
27-set-2009	1749
4-out-2009	1726
7-out-2009	1739
10-out-2009	1736
18-out-2009	1732
25-out-2009	1746
28-out-2009	1735
1-nov-2009	1720
8-nov-2009	1719
15-nov-2009	1736
22-nov-2009	1747
29-nov-2009	1755
6-dez-2009	1769
23-fev-2010	1773
11-mar-2010	1763
18-mar-2010	1754
31-mar-2010	1763
14-abr-2010	1752
22-abr-2010	1763
28-abr-2010	1732
6-mai-2010	1750
9-mai-2010	1741
13-mai-2010	1756
16-mai-2010	1765
20-mai-2010	1749
23-mai-2010	1733
27-mai-2010	1717
30-mai-2010	1735
3-jun-2010	1720
6-jun-2010	1717
14-jul-2010	1729
18-jul-2010	1738
21-jul-2010	1746
25-jul-2010	1759
28-jul-2010	1774
1-ago-2010	1772
5-ago-2010	1756
11-ago-2010	1767
15-ago-2010	1748
18-ago-2010	1759
22-ago-2010	1752
25-ago-2010	1762
28-ago-2010	1775
1-set-2010	1771
5-set-2010	1783
8-set-2010	1770
12-set-2010	1764
16-set-2010	1782
19-set-2010	1792
22-set-2010	1776
26-set-2010	1789
29-set-2010	1765
2-out-2010	1776
6-out-2010	1757
10-out-2010	1764
13-out-2010	1752
16-out-2010	1726
24-out-2010	1729
30-out-2010	1730
3-nov-2010	1731
6-nov-2010	1728
14-nov-2010	1710
21-nov-2010	1725
28-nov-2010	1722
2-dez-2010	1734
16-fev-2011	1724
23-fev-2011	1737
16-mar-2011	1743
30-mar-2011	1749
6-abr-2011	1724
19-abr-2011	1732
21-mai-2011	1733
28-mai-2011	1716
5-jun-2011	1728
12-jun-2011	1729
19-jun-2011	1726
26-jun-2011	1746
30-jun-2011	1764
6-jul-2011	1772
9-jul-2011	1748
14-jul-2011	1739
17-jul-2011	1720
21-jul-2011	1732
31-jul-2011	1729
4-ago-2011	1711
7-ago-2011	1726
14-ago-2011	1723
17-ago-2011	1737
21-ago-2011	1740
28-ago-2011	1725
31-ago-2011	1724
4-set-2011	1721
7-set-2011	1734
11-set-2011	1756
18-set-2011	1755
21-set-2011	1752
25-set-2011	1760
2-out-2011	1736
9-out-2011	1761
12-out-2011	1761
16-out-2011	1772
23-out-2011	1772
30-out-2011	1783
6-nov-2011	1769
13-nov-2011	1753
16-nov-2011	1762
20-nov-2011	1773
27-nov-2011	1759
4-dez-2011	1769
9-fev-2012	1775
7-mar-2012	1748
13-mar-2012	1762
21-mar-2012	1753
4-abr-2012	1752
19-abr-2012	1727
20-mai-2012	1747
26-mai-2012	1747
6-jun-2012	1759
10-jun-2012	1759
16-jun-2012	1745
24-jun-2012	1756
1-jul-2012	1753
7-jul-2012	1765
15-jul-2012	1764
18-jul-2012	1745
22-jul-2012	1759
25-jul-2012	1768
28-jul-2012	1771
4-ago-2012	1779
8-ago-2012	1773
12-ago-2012	1782
16-ago-2012	1769
19-ago-2012	1765
26-ago-2012	1753
29-ago-2012	1737
2-set-2012	1758
5-set-2012	1758
9-set-2012	1748
13-set-2012	1749
16-set-2012	1744
23-set-2012	1761
29-set-2012	1757
6-out-2012	1755
10-out-2012	1779
13-out-2012	1750
17-out-2012	1733
24-out-2012	1745
27-out-2012	1754
4-nov-2012	1726
11-nov-2012	1711
18-nov-2012	1697
25-nov-2012	1676
2-dez-2012	1680
25-mai-2013	1679
30-mai-2013	1694
2-jun-2013	1681
5-jun-2013	1680
8-jun-2013	1681
7-jul-2013	1699
13-jul-2013	1713
21-jul-2013	1726
24-jul-2013	1736
28-jul-2013	1706
4-ago-2013	1708
11-ago-2013	1708
15-ago-2013	1711
18-ago-2013	1712
25-ago-2013	1709
1-set-2013	1709
4-set-2013	1725
7-set-2013	1739
10-set-2013	1727
12-set-2013	1724
15-set-2013	1733
19-set-2013	1710
22-set-2013	1696
29-set-2013	1689
3-out-2013	1667
6-out-2013	1681
10-out-2013	1670
13-out-2013	1685
16-out-2013	1686
20-out-2013	1690
27-out-2013	1679
3-nov-2013	1668
10-nov-2013	1684
14-nov-2013	1674
17-nov-2013	1660
24-nov-2013	1659
30-nov-2013	1662
8-dez-2013	1660
19-abr-2014	1676
27-abr-2014	1675
4-mai-2014	1687
10-mai-2014	1701
18-mai-2014	1698
21-mai-2014	1696
25-mai-2014	1685
28-mai-2014	1692
1-jun-2014	1694
17-jul-2014	1683
20-jul-2014	1706
26-jul-2014	1716
3-ago-2014	1731
10-ago-2014	1750
16-ago-2014	1761
20-ago-2014	1748
23-ago-2014	1736
30-ago-2014	1744
7-set-2014	1727
10-set-2014	1704
14-set-2014	1720
17-set-2014	1717
20-set-2014	1729
24-set-2014	1742
28-set-2014	1756
4-out-2014	1747
9-out-2014	1709
12-out-2014	1723
19-out-2014	1711
22-out-2014	1693
25-out-2014	1709
2-nov-2014	1723
9-nov-2014	1704
12-nov-2014	1707
16-nov-2014	1719
22-nov-2014	1735
29-nov-2014	1746
6-dez-2014	1756
10-mai-2015	1731
17-mai-2015	1738
23-mai-2015	1737
31-mai-2015	1739
4-jun-2015	1737
7-jun-2015	1752
13-jun-2015	1741
18-jun-2015	1737
28-jun-2015	1751
1-jul-2015	1728
5-jul-2015	1714
8-jul-2015	1700
12-jul-2015	1712
18-jul-2015	1722
26-jul-2015	1719
2-ago-2015	1717
9-ago-2015	1695
12-ago-2015	1710
16-ago-2015	1712
23-ago-2015	1731
30-ago-2015	1700
2-set-2015	1716
5-set-2015	1699
9-set-2015	1714
12-set-2015	1725
16-set-2015	1743
19-set-2015	1738
27-set-2015	1722
3-out-2015	1734
14-out-2015	1725
