date	rating
20-Nov-1949	1658
27-Nov-1949	1668
3-Dec-1949	1672
11-Dec-1949	1676
13-Aug-1950	1699
20-Aug-1950	1693
26-Aug-1950	1715
3-Sep-1950	1732
17-Sep-1950	1733
24-Sep-1950	1736
30-Sep-1950	1741
7-Oct-1950	1755
15-Oct-1950	1747
22-Oct-1950	1750
5-Nov-1950	1754
12-Nov-1950	1759
19-Nov-1950	1763
2-Dec-1950	1767
10-Dec-1950	1778
16-Dec-1950	1782
30-Dec-1950	1791
7-Jan-1951	1773
21-Jan-1951	1765
28-Jan-1951	1761
12-Aug-1951	1766
26-Aug-1951	1768
2-Sep-1951	1751
9-Sep-1951	1743
15-Sep-1951	1763
23-Sep-1951	1768
30-Sep-1951	1768
6-Oct-1951	1757
14-Oct-1951	1762
20-Oct-1951	1778
28-Oct-1951	1779
4-Nov-1951	1753
18-Nov-1951	1754
25-Nov-1951	1740
2-Dec-1951	1722
8-Dec-1951	1706
16-Dec-1951	1700
23-Dec-1951	1687
30-Dec-1951	1681
6-Jan-1952	1674
17-Aug-1952	1686
23-Aug-1952	1693
30-Aug-1952	1697
6-Sep-1952	1672
19-Sep-1952	1664
27-Sep-1952	1655
4-Oct-1952	1646
12-Oct-1952	1650
18-Oct-1952	1644
25-Oct-1952	1649
9-Nov-1952	1662
16-Nov-1952	1647
22-Nov-1952	1632
30-Nov-1952	1640
6-Dec-1952	1646
28-Dec-1952	1641
3-Jan-1953	1656
11-Jan-1953	1661
17-Jan-1953	1649
22-Jan-1953	1643
11-Jul-1953	1655
19-Jul-1953	1640
26-Jul-1953	1644
2-Aug-1953	1649
9-Aug-1953	1681
16-Aug-1953	1689
23-Aug-1953	1680
30-Aug-1953	1672
5-Sep-1953	1679
13-Sep-1953	1673
19-Sep-1953	1656
27-Sep-1953	1663
4-Oct-1953	1664
11-Oct-1953	1670
18-Oct-1953	1665
25-Oct-1953	1655
31-Oct-1953	1660
8-Nov-1953	1665
14-Nov-1953	1660
22-Nov-1953	1668
29-Nov-1953	1681
5-Dec-1953	1687
13-Dec-1953	1679
28-Dec-1953	1672
1-Jan-1954	1678
9-Jan-1954	1692
16-Jan-1954	1684
22-Aug-1954	1690
29-Aug-1954	1696
4-Sep-1954	1690
