date	rating
17-Mar-1998	1530
22-Mar-1998	1525
28-Mar-1998	1512
31-Mar-1998	1510
5-Apr-1998	1505
9-Apr-1998	1495
12-Apr-1998	1501
24-Jan-1999	1516
27-Jan-1999	1517
31-Jan-1999	1509
3-Feb-1999	1512
7-Feb-1999	1495
10-Feb-1999	1490
13-Feb-1999	1511
21-Feb-1999	1502
24-Feb-1999	1490
28-Feb-1999	1473
23-Jan-2000	1487
26-Jan-2000	1483
30-Jan-2000	1487
2-Feb-2000	1482
6-Feb-2000	1498
13-Feb-2000	1521
16-Feb-2000	1512
20-Feb-2000	1499
23-Feb-2000	1521
27-Feb-2000	1536
8-Mar-2000	1539
12-Mar-2000	1561
18-Mar-2000	1568
22-Mar-2000	1566
30-Mar-2000	1558
2-Apr-2000	1550
6-Apr-2000	1552
12-Apr-2000	1554
16-Apr-2000	1556
23-Apr-2000	1551
21-Jan-2001	1539
28-Jan-2001	1548
4-Feb-2001	1539
11-Feb-2001	1535
18-Feb-2001	1555
24-Feb-2001	1562
4-Mar-2001	1578
11-Mar-2001	1580
18-Mar-2001	1594
25-Mar-2001	1584
1-Apr-2001	1567
7-Apr-2001	1583
15-Apr-2001	1596
22-Apr-2001	1589
29-Apr-2001	1583
20-Jan-2002	1570
23-Jan-2002	1581
23-Jan-2002	1568
30-Jan-2002	1576
3-Feb-2002	1567
9-Feb-2002	1583
17-Feb-2002	1582
23-Feb-2002	1598
2-Mar-2002	1611
6-Mar-2002	1621
10-Mar-2002	1628
16-Mar-2002	1641
20-Mar-2002	1619
23-Mar-2002	1637
31-Mar-2002	1632
6-Apr-2002	1630
13-Apr-2002	1618
21-Apr-2002	1606
27-Apr-2002	1595
1-May-2002	1608
4-May-2002	1619
12-May-2002	1625
26-Jan-2003	1604
2-Feb-2003	1611
8-Feb-2003	1600
12-Feb-2003	1598
15-Feb-2003	1594
23-Feb-2003	1585
1-Mar-2003	1594
5-Mar-2003	1591
9-Mar-2003	1601
15-Mar-2003	1600
19-Mar-2003	1588
23-Mar-2003	1571
21-Jan-2004	1562
28-Jan-2004	1552
1-Feb-2004	1544
8-Feb-2004	1526
15-Feb-2004	1520
21-Feb-2004	1509
25-Feb-2004	1500
28-Feb-2004	1503
7-Mar-2004	1485
14-Mar-2004	1482
20-Jan-2005	1487
23-Jan-2005	1497
26-Jan-2005	1491
30-Jan-2005	1488
4-Feb-2005	1478
10-Feb-2005	1491
13-Feb-2005	1498
20-Feb-2005	1514
23-Feb-2005	1517
26-Feb-2005	1518
5-Mar-2005	1509
13-Mar-2005	1502
19-Mar-2005	1497
23-Mar-2005	1511
26-Mar-2005	1499
31-Mar-2005	1506
3-Apr-2005	1520
10-Apr-2005	1498
17-Apr-2005	1486
