date	rating
28-Jun-1981	1513
1-Jul-1981	1528
5-Jul-1981	1540
12-Jul-1981	1541
15-Jul-1981	1543
19-Jul-1981	1527
22-Jul-1981	1527
26-Jul-1981	1529
29-Jul-1981	1530
9-Aug-1981	1550
12-Aug-1981	1562
16-Aug-1981	1563
19-Aug-1981	1582
23-Aug-1981	1596
30-Aug-1981	1585
2-Sep-1981	1572
6-Sep-1981	1549
10-Sep-1981	1542
13-Sep-1981	1544
20-Sep-1981	1549
23-Sep-1981	1537
27-Sep-1981	1538
30-Sep-1981	1552
4-Oct-1981	1551
7-Oct-1981	1537
11-Oct-1981	1537
14-Oct-1981	1551
18-Oct-1981	1553
18-Jul-1982	1556
21-Jul-1982	1549
28-Jul-1982	1538
1-Aug-1982	1543
4-Aug-1982	1554
8-Aug-1982	1549
11-Aug-1982	1549
15-Aug-1982	1554
18-Aug-1982	1574
22-Aug-1982	1585
25-Aug-1982	1571
29-Aug-1982	1561
2-Sep-1982	1553
5-Sep-1982	1555
8-Sep-1982	1555
12-Sep-1982	1571
15-Sep-1982	1570
19-Sep-1982	1570
22-Sep-1982	1578
26-Sep-1982	1566
30-Sep-1982	1569
3-Oct-1982	1560
6-Oct-1982	1579
10-Oct-1982	1592
13-Oct-1982	1581
17-Oct-1982	1588
20-Oct-1982	1589
23-Oct-1982	1587
27-Oct-1982	1598
31-Oct-1982	1606
7-Nov-1982	1616
10-Nov-1982	1605
13-Nov-1982	1615
17-Nov-1982	1625
20-Nov-1982	1609
23-Nov-1982	1624
27-Nov-1982	1616
4-Dec-1982	1635
27-Jan-1983	1649
30-Jan-1983	1667
2-Feb-1983	1690
6-Feb-1983	1682
9-Feb-1983	1661
19-Feb-1983	1662
23-Feb-1983	1675
6-Mar-1983	1682
13-Mar-1983	1692
16-Mar-1983	1686
19-Mar-1983	1696
26-Mar-1983	1691
30-Mar-1983	1689
3-Apr-1983	1698
9-Apr-1983	1699
13-Apr-1983	1686
17-Apr-1983	1673
20-Apr-1983	1658
23-Apr-1983	1638
30-Apr-1983	1663
15-May-1983	1657
18-May-1983	1664
25-May-1983	1656
29-May-1983	1654
2-Jun-1983	1652
11-Jun-1983	1650
19-Jun-1983	1639
22-Jun-1983	1637
26-Jun-1983	1636
29-Jun-1983	1644
3-Jul-1983	1654
10-Jul-1983	1661
13-Jul-1983	1671
17-Jul-1983	1652
20-Jul-1983	1640
24-Jul-1983	1655
31-Jul-1983	1644
2-Aug-1983	1632
6-Aug-1983	1637
14-Aug-1983	1630
21-Aug-1983	1629
27-Aug-1983	1629
4-Sep-1983	1611
7-Sep-1983	1593
7-Sep-1983	1593
21-Sep-1983	1576
25-Sep-1983	1599
28-Sep-1983	1587
1-Oct-1983	1586
9-Oct-1983	1576
12-Oct-1983	1586
16-Oct-1983	1578
19-Oct-1983	1578
22-Oct-1983	1582
26-Oct-1983	1581
30-Oct-1983	1566
1-Nov-1983	1584
6-Nov-1983	1586
1-Jul-1984	1576
8-Jul-1984	1576
15-Jul-1984	1585
22-Jul-1984	1593
25-Jul-1984	1596
29-Jul-1984	1595
4-Aug-1984	1576
8-Aug-1984	1576
12-Aug-1984	1576
15-Aug-1984	1570
19-Aug-1984	1546
22-Aug-1984	1533
26-Aug-1984	1517
29-Aug-1984	1505
2-Sep-1984	1501
5-Sep-1984	1495
9-Sep-1984	1489
12-Sep-1984	1492
16-Sep-1984	1496
19-Sep-1984	1491
23-Sep-1984	1492
26-Sep-1984	1514
30-Sep-1984	1515
4-Oct-1984	1510
7-Oct-1984	1525
14-Oct-1984	1514
20-Oct-1984	1539
24-Oct-1984	1530
28-Oct-1984	1520
31-Oct-1984	1531
4-Nov-1984	1524
7-Nov-1984	1527
11-Nov-1984	1512
18-Nov-1984	1502
21-Nov-1984	1516
25-Nov-1984	1519
28-Nov-1984	1525
2-Dec-1984	1540
1-May-1985	1535
8-May-1985	1549
12-May-1985	1553
19-May-1985	1553
26-May-1985	1565
1-Jun-1985	1577
6-Jun-1985	1587
9-Jun-1985	1585
15-Jun-1985	1567
22-Jun-1985	1559
29-Jun-1985	1544
3-Jul-1985	1549
14-Jul-1985	1561
20-Jul-1985	1544
28-Jul-1985	1559
4-Aug-1985	1550
7-Aug-1985	1555
11-Aug-1985	1556
18-Aug-1985	1556
25-Aug-1985	1546
28-Aug-1985	1560
31-Aug-1985	1563
8-Sep-1985	1573
15-Sep-1985	1571
18-Sep-1985	1571
22-Sep-1985	1560
29-Sep-1985	1563
2-Oct-1985	1573
6-Oct-1985	1584
13-Oct-1985	1600
17-Oct-1985	1592
20-Oct-1985	1607
27-Oct-1985	1607
30-Oct-1985	1622
3-Nov-1985	1620
10-Nov-1985	1631
17-Nov-1985	1628
24-Nov-1985	1616
8-Dec-1985	1618
11-Dec-1985	1606
23-Feb-1986	1596
2-Mar-1986	1588
5-Mar-1986	1579
8-Mar-1986	1578
12-Mar-1986	1584
19-Mar-1986	1574
23-Mar-1986	1580
30-Mar-1986	1579
2-Apr-1986	1566
6-Apr-1986	1558
9-Apr-1986	1572
13-Apr-1986	1571
19-Apr-1986	1583
23-Apr-1986	1598
27-Apr-1986	1597
30-Apr-1986	1584
4-May-1986	1593
11-May-1986	1586
18-May-1986	1595
25-May-1986	1593
28-May-1986	1595
31-May-1986	1594
14-Jun-1986	1615
19-Jun-1986	1602
24-Jun-1986	1600
28-Jun-1986	1608
2-Jul-1986	1598
6-Jul-1986	1612
9-Jul-1986	1601
13-Jul-1986	1602
16-Jul-1986	1604
20-Jul-1986	1588
23-Jul-1986	1598
27-Jul-1986	1598
3-Aug-1986	1587
7-Aug-1986	1590
14-Aug-1986	1593
17-Aug-1986	1591
15-Mar-1987	1584
22-Mar-1987	1584
25-Mar-1987	1595
29-Mar-1987	1593
1-Apr-1987	1602
5-Apr-1987	1605
8-Apr-1987	1604
12-Apr-1987	1602
15-Apr-1987	1607
19-Apr-1987	1608
26-Apr-1987	1594
29-Apr-1987	1608
3-May-1987	1607
6-May-1987	1595
9-May-1987	1596
13-May-1987	1611
17-May-1987	1604
20-May-1987	1604
24-May-1987	1588
31-May-1987	1580
7-Jun-1987	1581
14-Jun-1987	1584
17-Jun-1987	1598
21-Jun-1987	1607
24-Jun-1987	1606
28-Jun-1987	1604
1-Jul-1987	1593
5-Jul-1987	1582
8-Jul-1987	1584
12-Jul-1987	1569
15-Jul-1987	1572
19-Jul-1987	1585
26-Jul-1987	1567
29-Jul-1987	1575
2-Aug-1987	1564
5-Aug-1987	1555
9-Aug-1987	1556
12-Aug-1987	1557
28-Feb-1988	1548
6-Mar-1988	1565
9-Mar-1988	1553
13-Mar-1988	1565
20-Mar-1988	1560
23-Mar-1988	1547
27-Mar-1988	1556
30-Mar-1988	1558
3-Apr-1988	1568
6-Apr-1988	1558
30-Apr-1988	1572
4-May-1988	1586
8-May-1988	1567
11-May-1988	1554
18-May-1988	1558
22-May-1988	1570
25-May-1988	1557
29-May-1988	1558
5-Jun-1988	1557
12-Jun-1988	1576
19-Feb-1989	1575
26-Feb-1989	1587
2-Mar-1989	1577
5-Mar-1989	1564
9-Mar-1989	1556
16-Mar-1989	1548
26-Mar-1989	1538
29-Mar-1989	1547
2-Apr-1989	1557
5-Apr-1989	1547
9-Apr-1989	1552
16-Apr-1989	1562
19-Apr-1989	1560
23-Apr-1989	1541
27-Apr-1989	1551
30-Apr-1989	1540
7-May-1989	1530
14-May-1989	1517
17-May-1989	1510
21-May-1989	1511
28-May-1989	1502
28-Jan-1990	1498
4-Feb-1990	1503
7-Feb-1990	1496
11-Feb-1990	1500
18-Feb-1990	1506
21-Feb-1990	1520
3-Mar-1990	1537
7-Mar-1990	1532
11-Mar-1990	1535
14-Mar-1990	1520
18-Mar-1990	1512
21-Mar-1990	1513
25-Mar-1990	1526
28-Mar-1990	1536
1-Apr-1990	1546
8-Apr-1990	1544
15-Apr-1990	1533
22-Apr-1990	1545
25-Apr-1990	1536
30-Apr-1990	1550
2-May-1990	1568
6-May-1990	1568
12-May-1990	1579
27-Jun-1990	1570
2-Jul-1990	1563
5-Jul-1990	1549
12-Jul-1990	1541
15-Jul-1990	1533
22-Jul-1990	1527
25-Jul-1990	1520
29-Jul-1990	1510
1-Aug-1990	1525
5-Aug-1990	1527
8-Aug-1990	1529
15-Aug-1990	1535
24-Jul-1991	1539
28-Jul-1991	1559
31-Jul-1991	1564
4-Aug-1991	1552
7-Aug-1991	1566
11-Aug-1991	1571
14-Aug-1991	1561
18-Aug-1991	1562
21-Aug-1991	1549
25-Aug-1991	1550
1-Sep-1991	1571
5-Sep-1991	1574
8-Sep-1991	1579
15-Sep-1991	1573
18-Sep-1991	1576
22-Sep-1991	1571
2-Oct-1991	1572
6-Oct-1991	1571
9-Oct-1991	1571
13-Oct-1991	1573
16-Oct-1991	1559
23-Oct-1991	1552
27-Oct-1991	1554
29-Oct-1991	1555
31-Oct-1991	1551
3-Nov-1991	1544
5-Jul-1992	1560
12-Jul-1992	1549
19-Jul-1992	1537
26-Jul-1992	1544
2-Aug-1992	1546
9-Aug-1992	1537
16-Aug-1992	1529
19-Aug-1992	1519
23-Aug-1992	1507
27-Aug-1992	1507
30-Aug-1992	1499
6-Sep-1992	1498
9-Sep-1992	1509
13-Sep-1992	1523
16-Sep-1992	1535
20-Sep-1992	1543
27-Sep-1992	1535
30-Sep-1992	1552
4-Oct-1992	1553
7-Oct-1992	1554
11-Oct-1992	1546
14-Oct-1992	1558
18-Oct-1992	1566
21-Oct-1992	1568
24-Oct-1992	1558
1-Nov-1992	1546
24-Jan-1993	1544
31-Jan-1993	1561
3-Feb-1993	1559
7-Feb-1993	1557
10-Feb-1993	1575
14-Feb-1993	1585
17-Feb-1993	1572
21-Feb-1993	1587
28-Feb-1993	1567
3-Mar-1993	1577
7-Mar-1993	1573
10-Mar-1993	1580
14-Mar-1993	1578
21-Mar-1993	1586
24-Mar-1993	1570
28-Mar-1993	1583
31-Mar-1993	1580
4-Apr-1993	1592
7-Apr-1993	1598
11-Apr-1993	1610
14-Apr-1993	1608
18-Apr-1993	1615
25-Apr-1993	1614
28-Apr-1993	1619
2-May-1993	1612
9-May-1993	1611
16-May-1993	1614
19-May-1993	1626
22-May-1993	1621
27-May-1993	1623
30-May-1993	1611
2-Jun-1993	1604
23-Jan-1994	1619
26-Jan-1994	1615
30-Jan-1994	1606
2-Feb-1994	1608
6-Feb-1994	1626
10-Feb-1994	1622
12-Feb-1994	1612
16-Feb-1994	1605
20-Feb-1994	1615
23-Feb-1994	1619
27-Feb-1994	1607
2-Mar-1994	1606
6-Mar-1994	1608
9-Mar-1994	1617
13-Mar-1994	1611
20-Mar-1994	1628
26-Mar-1994	1620
30-Mar-1994	1632
2-Apr-1994	1624
10-Apr-1994	1625
14-Apr-1994	1621
16-Apr-1994	1598
21-Apr-1994	1589
24-Apr-1994	1590
28-Apr-1994	1605
1-May-1994	1593
3-May-1994	1603
7-May-1994	1615
11-May-1994	1608
15-May-1994	1628
29-Jan-1995	1614
5-Feb-1995	1606
8-Feb-1995	1610
12-Feb-1995	1627
23-Feb-1995	1637
4-Mar-1995	1633
8-Mar-1995	1612
12-Mar-1995	1629
18-Mar-1995	1615
22-Mar-1995	1610
26-Mar-1995	1620
2-Apr-1995	1632
5-Apr-1995	1627
9-Apr-1995	1618
12-Apr-1995	1607
16-Apr-1995	1629
19-Apr-1995	1619
23-Apr-1995	1618
26-Apr-1995	1607
30-Apr-1995	1624
7-May-1995	1636
10-May-1995	1640
14-May-1995	1639
21-May-1995	1634
25-May-1995	1638
28-May-1995	1639
31-May-1995	1628
4-Jun-1995	1626
8-Jun-1995	1641
11-Jun-1995	1631
28-Jan-1996	1622
31-Jan-1996	1620
4-Feb-1996	1602
7-Feb-1996	1603
11-Feb-1996	1589
