date	rating
29-nov-1989	1764
3-dez-1989	1774
10-dez-1989	1762
18-ago-1990	1773
29-ago-1990	1788
2-set-1990	1785
9-set-1990	1792
16-set-1990	1787
19-set-1990	1798
22-set-1990	1795
30-set-1990	1816
4-out-1990	1808
7-out-1990	1814
11-out-1990	1820
14-out-1990	1816
20-out-1990	1813
24-out-1990	1810
27-out-1990	1784
4-nov-1990	1780
11-nov-1990	1780
14-nov-1990	1759
18-nov-1990	1738
2-fev-1991	1717
6-fev-1991	1718
17-fev-1991	1719
24-fev-1991	1733
3-mar-1991	1727
7-mar-1991	1746
13-mar-1991	1757
17-mar-1991	1773
22-mar-1991	1760
30-mar-1991	1778
3-abr-1991	1788
6-abr-1991	1784
13-abr-1991	1781
21-abr-1991	1779
27-abr-1991	1794
1-mai-1991	1794
6-mai-1991	1812
12-mai-1991	1782
19-mai-1991	1779
29-jan-1992	1778
1-fev-1992	1760
10-fev-1992	1747
15-fev-1992	1733
19-fev-1992	1732
23-fev-1992	1712
8-mar-1992	1695
11-mar-1992	1699
14-mar-1992	1684
22-mar-1992	1673
29-mar-1992	1695
5-abr-1992	1714
11-abr-1992	1715
19-abr-1992	1729
26-abr-1992	1739
3-mai-1992	1736
10-mai-1992	1747
24-mai-1992	1757
31-mai-1992	1750
5-set-1993	1741
11-set-1993	1741
18-set-1993	1724
22-set-1993	1706
26-set-1993	1720
30-set-1993	1711
3-out-1993	1710
12-out-1993	1696
18-out-1993	1686
23-out-1993	1674
28-out-1993	1660
2-nov-1993	1647
6-nov-1993	1642
14-nov-1993	1627
14-ago-1994	1628
18-ago-1994	1623
21-ago-1994	1601
24-ago-1994	1591
28-ago-1994	1614
31-ago-1994	1597
4-set-1994	1598
7-set-1994	1617
17-set-1994	1623
25-set-1994	1625
5-out-1994	1649
9-out-1994	1629
16-out-1994	1629
20-out-1994	1638
23-out-1994	1651
27-out-1994	1659
30-out-1994	1646
6-nov-1994	1665
9-nov-1994	1661
13-nov-1994	1661
16-nov-1994	1660
20-nov-1994	1671
23-nov-1994	1681
27-nov-1994	1658
27-ago-1995	1662
30-ago-1995	1667
3-set-1995	1650
6-set-1995	1650
9-set-1995	1639
13-set-1995	1654
20-set-1995	1634
24-set-1995	1634
