date	rating
12-Jul-1967	1561
16-Jul-1967	1552
23-Jul-1967	1548
30-Jul-1967	1572
6-Aug-1967	1555
15-Aug-1967	1546
19-Aug-1967	1563
23-Aug-1967	1561
3-Sep-1967	1557
7-Sep-1967	1552
10-Sep-1967	1553
17-Sep-1967	1569
20-Sep-1967	1586
24-Sep-1967	1594
1-Oct-1967	1605
15-Oct-1967	1582
22-Oct-1967	1588
29-Oct-1967	1576
15-Nov-1967	1565
19-Nov-1967	1564
26-Nov-1967	1582
3-Dec-1967	1588
10-Dec-1967	1581
17-Dec-1967	1571
31-Jan-1968	1571
8-Feb-1968	1567
11-Feb-1968	1557
14-Feb-1968	1578
18-Feb-1968	1565
10-Mar-1968	1561
13-Mar-1968	1558
17-Mar-1968	1557
20-Mar-1968	1546
24-Mar-1968	1535
3-Apr-1968	1536
7-Apr-1968	1547
10-Apr-1968	1543
13-Apr-1968	1553
17-Apr-1968	1558
27-Apr-1968	1564
1-May-1968	1573
5-May-1968	1556
11-May-1968	1579
15-May-1968	1567
19-May-1968	1567
22-May-1968	1582
26-May-1968	1571
2-Jun-1968	1580
13-Jun-1968	1600
29-Jun-1968	1602
26-Jan-1969	1591
29-Jan-1969	1605
2-Feb-1969	1592
9-Feb-1969	1579
23-Feb-1969	1577
2-Mar-1969	1597
5-Mar-1969	1614
9-Mar-1969	1606
16-Mar-1969	1620
20-Mar-1969	1634
26-Mar-1969	1632
30-Mar-1969	1608
13-Apr-1969	1615
24-Apr-1969	1609
1-May-1969	1596
4-May-1969	1592
11-May-1969	1579
14-May-1969	1578
18-May-1969	1595
21-May-1969	1577
25-May-1969	1561
28-May-1969	1576
1-Jun-1969	1594
4-Jun-1969	1591
8-Jun-1969	1590
11-Jun-1969	1588
28-Jun-1970	1607
1-Jul-1970	1622
4-Jul-1970	1623
9-Jul-1970	1617
12-Jul-1970	1602
15-Jul-1970	1618
19-Jul-1970	1607
26-Jul-1970	1595
1-Aug-1970	1598
5-Aug-1970	1589
8-Aug-1970	1606
12-Aug-1970	1597
15-Aug-1970	1594
19-Aug-1970	1591
23-Aug-1970	1582
1-Sep-1970	1588
6-Sep-1970	1586
9-Sep-1970	1580
28-Feb-1971	1581
7-Mar-1971	1594
14-Mar-1971	1588
21-Mar-1971	1592
24-Mar-1971	1602
28-Mar-1971	1590
4-Apr-1971	1587
11-Apr-1971	1589
16-Apr-1971	1593
21-Apr-1971	1591
25-Apr-1971	1584
2-May-1971	1596
8-May-1971	1586
13-May-1971	1579
19-May-1971	1576
23-May-1971	1591
29-May-1971	1583
2-Jun-1971	1577
10-Jun-1971	1576
13-Jun-1971	1572
16-Jun-1971	1579
20-Jun-1971	1568
5-Mar-1972	1569
11-Mar-1972	1558
19-Mar-1972	1560
26-Mar-1972	1551
9-Apr-1972	1533
16-Apr-1972	1549
23-Apr-1972	1564
1-May-1972	1560
14-May-1972	1570
17-May-1972	1562
21-May-1972	1570
16-Jul-1972	1570
19-Jul-1972	1566
22-Jul-1972	1574
30-Jul-1972	1570
2-Aug-1972	1562
5-Aug-1972	1571
9-Aug-1972	1573
12-Aug-1972	1566
20-Aug-1972	1575
23-Aug-1972	1584
27-Aug-1972	1590
26-Aug-1973	1588
29-Aug-1973	1580
2-Sep-1973	1596
5-Sep-1973	1602
9-Sep-1973	1618
12-Sep-1973	1603
16-Sep-1973	1599
23-Sep-1973	1607
26-Sep-1973	1612
30-Sep-1973	1611
3-Oct-1973	1617
6-Oct-1973	1616
14-Oct-1973	1610
17-Oct-1973	1629
21-Oct-1973	1645
27-Oct-1973	1654
31-Oct-1973	1646
4-Nov-1973	1647
7-Nov-1973	1649
11-Nov-1973	1665
14-Nov-1973	1667
17-Nov-1973	1657
25-Nov-1973	1674
28-Nov-1973	1703
1-Dec-1973	1691
8-Dec-1973	1694
12-Dec-1973	1697
16-Dec-1973	1706
13-Jan-1974	1720
16-Jan-1974	1718
20-Jan-1974	1714
23-Jan-1974	1696
26-Jan-1974	1706
31-Jan-1974	1692
3-Feb-1974	1678
7-Feb-1974	1669
10-Feb-1974	1653
10-Mar-1974	1657
16-Mar-1974	1663
20-Mar-1974	1671
24-Mar-1974	1675
30-Mar-1974	1694
3-Apr-1974	1664
6-Apr-1974	1669
13-Apr-1974	1678
21-Apr-1974	1659
27-Apr-1974	1669
4-May-1974	1671
8-May-1974	1674
15-May-1974	1671
18-May-1974	1666
