date	rating
28-Oct-2007	1738
31-Oct-2007	1728
3-Nov-2007	1717
10-Nov-2007	1725
28-Nov-2007	1706
2-Dec-2007	1722
14-Feb-2008	1730
19-Mar-2008	1701
2-Apr-2008	1713
23-Apr-2008	1728
30-Apr-2008	1717
10-May-2008	1727
18-May-2008	1749
24-May-2008	1730
1-Jun-2008	1755
7-Jun-2008	1751
14-Jun-2008	1752
22-Jun-2008	1764
29-Jun-2008	1747
5-Jul-2008	1731
9-Jul-2008	1747
13-Jul-2008	1727
16-Jul-2008	1711
20-Jul-2008	1712
23-Jul-2008	1693
26-Jul-2008	1680
30-Jul-2008	1665
2-Aug-2008	1655
6-Aug-2008	1637
10-Aug-2008	1650
17-Aug-2008	1630
20-Aug-2008	1617
24-Aug-2008	1624
30-Aug-2008	1631
6-Sep-2008	1649
14-Sep-2008	1669
20-Sep-2008	1658
28-Sep-2008	1663
4-Oct-2008	1652
9-Oct-2008	1646
19-Oct-2008	1650
25-Oct-2008	1649
29-Oct-2008	1653
1-Nov-2008	1667
9-Nov-2008	1669
15-Nov-2008	1698
20-Nov-2008	1682
30-Nov-2008	1695
7-Dec-2008	1695
4-Mar-2009	1686
18-Mar-2009	1691
15-Apr-2009	1689
23-Apr-2009	1699
29-Apr-2009	1678
6-May-2009	1663
10-May-2009	1667
17-May-2009	1693
24-May-2009	1705
31-May-2009	1707
4-Jun-2009	1691
14-Jun-2009	1673
20-Jun-2009	1662
27-Jun-2009	1649
5-Jul-2009	1637
11-Jul-2009	1626
16-Jul-2009	1630
19-Jul-2009	1613
22-Jul-2009	1616
26-Jul-2009	1619
29-Jul-2009	1610
2-Aug-2009	1616
5-Aug-2009	1634
8-Aug-2009	1646
15-Aug-2009	1634
20-Aug-2009	1662
23-Aug-2009	1647
29-Aug-2009	1673
6-Sep-2009	1672
13-Sep-2009	1660
19-Sep-2009	1663
27-Sep-2009	1646
30-Sep-2009	1640
7-Oct-2009	1627
12-Oct-2009	1662
18-Oct-2009	1646
24-Oct-2009	1661
28-Oct-2009	1649
1-Nov-2009	1663
7-Nov-2009	1646
15-Nov-2009	1637
21-Nov-2009	1653
29-Nov-2009	1633
5-Dec-2009	1623
24-Feb-2010	1618
10-Mar-2010	1631
17-Mar-2010	1619
31-Mar-2010	1598
19-May-2012	1591
26-May-2012	1595
6-Jun-2012	1588
10-Jun-2012	1607
17-Jun-2012	1624
23-Jun-2012	1608
30-Jun-2012	1599
7-Jul-2012	1613
14-Jul-2012	1605
18-Jul-2012	1633
22-Jul-2012	1615
25-Jul-2012	1606
29-Jul-2012	1588
5-Aug-2012	1619
8-Aug-2012	1626
11-Aug-2012	1612
15-Aug-2012	1644
18-Aug-2012	1657
26-Aug-2012	1655
29-Aug-2012	1667
2-Sep-2012	1649
5-Sep-2012	1655
9-Sep-2012	1642
13-Sep-2012	1631
16-Sep-2012	1651
22-Sep-2012	1645
29-Sep-2012	1663
6-Oct-2012	1681
10-Oct-2012	1668
14-Oct-2012	1680
17-Oct-2012	1669
21-Oct-2012	1670
25-Oct-2012	1673
4-Nov-2012	1702
11-Nov-2012	1690
18-Nov-2012	1682
25-Nov-2012	1683
2-Dec-2012	1695
10-Apr-2013	1667
18-Apr-2013	1662
26-May-2013	1650
29-May-2013	1629
2-Jun-2013	1631
5-Jun-2013	1648
9-Jun-2013	1638
6-Jul-2013	1623
14-Jul-2013	1611
20-Jul-2013	1602
28-Jul-2013	1634
7-Aug-2013	1622
10-Aug-2013	1626
14-Aug-2013	1603
17-Aug-2013	1594
25-Aug-2013	1581
31-Aug-2013	1571
3-Sep-2013	1563
5-Sep-2013	1550
8-Sep-2013	1558
11-Sep-2013	1551
15-Sep-2013	1542
19-Sep-2013	1529
22-Sep-2013	1535
25-Sep-2013	1543
28-Sep-2013	1575
1-Oct-2013	1590
6-Oct-2013	1584
9-Oct-2013	1575
13-Oct-2013	1561
16-Oct-2013	1549
19-Oct-2013	1538
27-Oct-2013	1530
2-Nov-2013	1521
10-Nov-2013	1512
14-Nov-2013	1501
17-Nov-2013	1494
24-Nov-2013	1486
1-Dec-2013	1477
7-Dec-2013	1498
12-Mar-2014	1484
9-Apr-2014	1495
6-May-2014	1472
13-May-2014	1492
