date	rating
6-mar-1977	1574
13-mar-1977	1581
19-mar-1977	1576
23-mar-1977	1566
27-mar-1977	1569
3-abr-1977	1568
9-abr-1977	1581
17-abr-1977	1577
20-abr-1977	1566
24-abr-1977	1569
27-abr-1977	1576
1-mai-1977	1581
4-mai-1977	1588
8-mai-1977	1602
22-mai-1977	1595
29-mai-1977	1575
5-jun-1977	1567
12-jun-1977	1576
15-jun-1977	1584
19-jun-1977	1597
22-jun-1977	1581
26-jun-1977	1577
29-jun-1977	1577
6-jul-1977	1569
10-jul-1977	1575
17-jul-1977	1577
23-jul-1977	1565
27-jul-1977	1546
31-jul-1977	1553
4-ago-1977	1562
10-ago-1977	1556
14-ago-1977	1561
16-out-1977	1556
20-out-1977	1565
23-out-1977	1564
26-out-1977	1560
30-out-1977	1566
2-nov-1977	1572
6-nov-1977	1571
10-nov-1977	1575
20-nov-1977	1589
1-dez-1977	1573
4-dez-1977	1594
7-dez-1977	1614
14-dez-1977	1604
28-jan-1978	1593
1-fev-1978	1585
12-fev-1978	1572
15-fev-1978	1566
19-fev-1978	1570
29-mar-1978	1553
2-abr-1978	1537
6-abr-1978	1543
9-abr-1978	1530
16-abr-1978	1528
19-abr-1978	1528
22-abr-1978	1517
26-abr-1978	1503
30-abr-1978	1516
7-mai-1978	1512
14-mai-1978	1511
21-mai-1978	1522
28-mai-1978	1542
4-jun-1978	1526
13-jun-1978	1520
17-jun-1978	1500
20-ago-1978	1488
26-ago-1978	1476
30-ago-1978	1472
3-set-1978	1489
7-set-1978	1488
10-set-1978	1489
17-set-1978	1478
20-set-1978	1483
24-set-1978	1472
1-out-1978	1474
8-out-1978	1474
11-out-1978	1478
15-out-1978	1464
18-out-1978	1480
22-out-1978	1485
25-out-1978	1491
29-out-1978	1487
1-nov-1978	1498
5-nov-1978	1509
26-nov-1978	1524
6-dez-1978	1514
7-dez-1978	1527
10-dez-1978	1540
13-dez-1978	1551
17-dez-1978	1560
28-jan-1979	1558
31-jan-1979	1551
4-fev-1979	1549
7-fev-1979	1553
11-fev-1979	1554
14-fev-1979	1546
18-fev-1979	1535
24-fev-1979	1540
4-mar-1979	1537
11-mar-1979	1550
18-mar-1979	1549
25-mar-1979	1532
1-abr-1979	1530
1-jul-1979	1519
4-jul-1979	1527
8-jul-1979	1532
11-jul-1979	1522
15-jul-1979	1516
19-jul-1979	1509
22-jul-1979	1498
25-jul-1979	1480
29-jul-1979	1463
1-ago-1979	1458
5-ago-1979	1447
8-ago-1979	1452
12-ago-1979	1467
15-ago-1979	1459
19-ago-1979	1448
22-ago-1979	1450
26-ago-1979	1463
29-ago-1979	1476
2-set-1979	1472
5-set-1979	1473
9-set-1979	1478
12-set-1979	1473
16-set-1979	1466
19-set-1979	1479
23-set-1979	1490
26-set-1979	1474
2-out-1979	1474
4-out-1979	1489
7-out-1979	1481
10-out-1979	1484
13-out-1979	1469
18-out-1979	1460
21-out-1979	1473
24-out-1979	1488
28-out-1979	1503
30-out-1979	1501
1-nov-1979	1520
4-nov-1979	1539
8-nov-1979	1534
11-nov-1979	1570
15-nov-1979	1557
18-nov-1979	1573
21-nov-1979	1592
25-nov-1979	1607
28-nov-1979	1625
2-dez-1979	1609
6-dez-1979	1588
8-dez-1979	1578
11-mai-1980	1556
18-mai-1980	1555
22-mai-1980	1538
25-mai-1980	1555
29-mai-1980	1555
1-jun-1980	1542
8-jun-1980	1552
11-jun-1980	1563
14-jun-1980	1557
18-jun-1980	1582
22-jun-1980	1567
25-jun-1980	1548
29-jun-1980	1550
2-jul-1980	1544
7-jul-1980	1536
9-jul-1980	1529
13-jul-1980	1542
20-jul-1980	1532
23-jul-1980	1518
10-ago-1980	1519
16-ago-1980	1510
20-ago-1980	1509
24-ago-1980	1500
30-ago-1980	1496
3-set-1980	1507
7-set-1980	1507
14-set-1980	1498
17-set-1980	1500
21-set-1980	1496
28-set-1980	1479
1-out-1980	1494
5-out-1980	1500
8-out-1980	1491
12-out-1980	1482
15-out-1980	1467
19-out-1980	1459
23-out-1980	1453
26-out-1980	1459
1-jul-1984	1464
4-jul-1984	1459
8-jul-1984	1448
15-jul-1984	1453
18-jul-1984	1455
21-jul-1984	1453
25-jul-1984	1457
29-jul-1984	1468
1-ago-1984	1481
5-ago-1984	1476
8-ago-1984	1469
12-ago-1984	1459
19-ago-1984	1483
22-ago-1984	1484
26-ago-1984	1498
29-ago-1984	1515
2-set-1984	1516
9-set-1984	1520
16-set-1984	1510
19-set-1984	1513
23-set-1984	1509
26-set-1984	1513
30-set-1984	1504
3-out-1984	1497
7-out-1984	1483
10-out-1984	1493
14-out-1984	1497
17-out-1984	1496
21-out-1984	1496
24-out-1984	1484
27-out-1984	1480
31-out-1984	1471
3-nov-1984	1458
11-nov-1984	1459
15-nov-1984	1463
18-nov-1984	1467
25-nov-1984	1474
2-dez-1984	1486
5-mai-1985	1488
8-mai-1985	1511
12-mai-1985	1511
19-mai-1985	1518
26-mai-1985	1512
1-jun-1985	1503
6-jun-1985	1506
9-jun-1985	1508
12-jun-1985	1507
15-jun-1985	1522
22-jun-1985	1516
29-jun-1985	1505
7-jul-1985	1505
10-jul-1985	1498
14-jul-1985	1488
21-jul-1985	1491
4-ago-1985	1481
11-ago-1985	1486
18-ago-1985	1490
25-ago-1985	1503
28-ago-1985	1506
1-set-1985	1528
8-set-1985	1527
