date	rating
11-ago-1956	1926
19-ago-1956	1907
25-ago-1956	1910
1-set-1956	1920
8-set-1956	1921
16-set-1956	1928
23-set-1956	1917
29-set-1956	1890
7-out-1956	1890
14-out-1956	1882
21-out-1956	1884
27-out-1956	1888
4-nov-1956	1899
11-nov-1956	1901
17-nov-1956	1899
24-nov-1956	1908
1-dez-1956	1911
9-dez-1956	1919
16-dez-1956	1905
20-dez-1956	1886
28-jul-1957	1901
3-ago-1957	1904
10-ago-1957	1907
18-ago-1957	1898
24-ago-1957	1899
1-set-1957	1896
8-set-1957	1880
15-set-1957	1883
19-set-1957	1894
30-set-1957	1895
6-out-1957	1912
13-out-1957	1914
19-out-1957	1916
26-out-1957	1918
3-nov-1957	1919
9-nov-1957	1920
17-nov-1957	1917
24-nov-1957	1913
1-dez-1957	1904
8-dez-1957	1893
15-dez-1957	1911
19-dez-1957	1907
19-jul-1958	1909
27-jul-1958	1895
2-ago-1958	1897
10-ago-1958	1900
16-ago-1958	1886
24-ago-1958	1888
30-ago-1958	1887
7-set-1958	1888
14-set-1958	1888
20-set-1958	1891
27-set-1958	1900
5-out-1958	1903
12-out-1958	1906
21-out-1958	1900
26-out-1958	1902
3-nov-1958	1884
9-nov-1958	1873
15-nov-1958	1877
21-nov-1958	1878
28-nov-1958	1869
6-dez-1958	1882
14-dez-1958	1897
20-dez-1958	1880
27-dez-1958	1889
14-jan-1959	1888
17-jan-1959	1888
12-jul-1959	1887
26-jul-1959	1878
2-ago-1959	1856
8-ago-1959	1860
16-ago-1959	1861
23-ago-1959	1862
30-ago-1959	1866
4-set-1959	1869
12-set-1959	1846
27-set-1959	1849
3-out-1959	1840
9-out-1959	1841
18-out-1959	1839
25-out-1959	1860
1-nov-1959	1864
7-nov-1959	1860
15-nov-1959	1842
22-nov-1959	1829
29-nov-1959	1833
3-dez-1959	1836
12-dez-1959	1836
20-dez-1959	1838
30-jul-1960	1840
3-ago-1960	1850
7-ago-1960	1849
13-ago-1960	1842
21-ago-1960	1843
28-ago-1960	1846
4-set-1960	1836
10-set-1960	1838
18-set-1960	1841
25-set-1960	1830
2-out-1960	1821
9-out-1960	1825
14-out-1960	1826
23-out-1960	1829
30-out-1960	1812
6-nov-1960	1813
10-nov-1960	1822
20-nov-1960	1842
26-nov-1960	1832
30-nov-1960	1836
11-dez-1960	1837
15-dez-1960	1819
2-ago-1961	1829
6-ago-1961	1832
9-ago-1961	1835
12-ago-1961	1839
16-ago-1961	1821
20-ago-1961	1813
27-ago-1961	1819
3-set-1961	1821
10-set-1961	1823
17-set-1961	1805
23-set-1961	1806
1-out-1961	1807
4-out-1961	1812
7-out-1961	1793
14-out-1961	1811
12-nov-1961	1791
19-nov-1961	1784
25-nov-1961	1788
2-dez-1961	1807
7-dez-1961	1812
10-dez-1961	1820
13-dez-1961	1804
16-dez-1961	1802
22-dez-1961	1807
28-dez-1961	1795
1-jul-1962	1797
10-jul-1962	1803
15-jul-1962	1805
20-jul-1962	1819
29-jul-1962	1830
12-ago-1962	1834
19-ago-1962	1837
25-ago-1962	1842
2-set-1962	1836
8-set-1962	1822
16-set-1962	1837
23-set-1962	1826
30-set-1962	1828
6-out-1962	1831
14-out-1962	1834
19-out-1962	1820
28-out-1962	1830
8-nov-1962	1835
11-nov-1962	1839
15-nov-1962	1842
25-nov-1962	1847
2-dez-1962	1857
9-dez-1962	1856
15-dez-1962	1843
30-jun-1963	1844
13-jul-1963	1846
21-jul-1963	1866
27-jul-1963	1871
4-ago-1963	1873
11-ago-1963	1874
18-ago-1963	1852
24-ago-1963	1850
1-set-1963	1837
11-set-1963	1840
15-set-1963	1845
22-set-1963	1846
29-set-1963	1847
9-out-1963	1848
13-out-1963	1850
19-out-1963	1855
27-out-1963	1846
3-nov-1963	1848
9-nov-1963	1856
15-nov-1963	1863
24-nov-1963	1876
30-nov-1963	1878
8-dez-1963	1881
15-dez-1963	1881
19-jul-1964	1883
25-jul-1964	1886
29-jul-1964	1878
2-ago-1964	1868
9-ago-1964	1870
16-ago-1964	1866
19-ago-1964	1869
22-ago-1964	1855
27-ago-1964	1862
6-set-1964	1863
10-set-1964	1867
20-set-1964	1877
27-set-1964	1879
3-out-1964	1881
10-out-1964	1886
18-out-1964	1886
24-out-1964	1887
1-nov-1964	1873
11-nov-1964	1865
14-nov-1964	1846
22-nov-1964	1854
28-nov-1964	1855
5-dez-1964	1860
13-dez-1964	1849
11-set-1965	1855
19-set-1965	1859
25-set-1965	1858
9-out-1965	1865
16-out-1965	1869
24-out-1965	1870
31-out-1965	1884
3-nov-1965	1889
6-nov-1965	1891
14-nov-1965	1870
28-nov-1965	1877
5-dez-1965	1880
12-dez-1965	1889
19-dez-1965	1878
11-set-1966	1880
18-set-1966	1874
22-set-1966	1877
25-set-1966	1881
29-set-1966	1881
2-out-1966	1885
8-out-1966	1882
15-out-1966	1880
20-out-1966	1883
23-out-1966	1898
30-out-1966	1907
9-nov-1966	1911
12-nov-1966	1913
19-nov-1966	1921
27-nov-1966	1919
4-dez-1966	1916
9-dez-1966	1920
18-dez-1966	1903
26-ago-1967	1907
3-set-1967	1913
6-set-1967	1915
10-set-1967	1907
1-out-1967	1889
8-out-1967	1873
14-out-1967	1875
22-out-1967	1865
29-out-1967	1879
5-nov-1967	1880
11-nov-1967	1853
18-nov-1967	1848
26-nov-1967	1837
30-nov-1967	1828
2-dez-1967	1805
10-dez-1967	1789
13-dez-1967	1782
16-dez-1967	1804
9-mar-1968	1809
17-mar-1968	1822
23-mar-1968	1803
27-mar-1968	1806
30-mar-1968	1810
4-abr-1968	1807
7-abr-1968	1810
14-abr-1968	1803
20-abr-1968	1818
26-abr-1968	1825
1-mai-1968	1834
5-mai-1968	1842
11-mai-1968	1845
15-mai-1968	1841
25-mai-1968	1860
30-mai-1968	1859
2-jun-1968	1851
8-jun-1968	1844
9-mar-1969	1840
15-mar-1969	1834
22-mar-1969	1836
30-mar-1969	1837
6-abr-1969	1852
12-abr-1969	1855
20-abr-1969	1843
26-abr-1969	1826
1-mai-1969	1824
4-mai-1969	1828
11-mai-1969	1844
18-mai-1969	1851
24-mai-1969	1857
1-jun-1969	1870
4-jun-1969	1872
8-jun-1969	1870
15-jun-1969	1859
21-jun-1969	1869
28-jun-1970	1875
4-jul-1970	1879
9-jul-1970	1870
12-jul-1970	1876
18-jul-1970	1879
23-jul-1970	1881
26-jul-1970	1883
2-ago-1970	1866
5-ago-1970	1849
9-ago-1970	1838
15-ago-1970	1840
22-ago-1970	1844
30-ago-1970	1833
6-set-1970	1820
10-set-1970	1836
12-set-1970	1822
16-set-1970	1815
19-set-1970	1818
11-mar-1971	1821
14-mar-1971	1809
19-mar-1971	1804
27-mar-1971	1800
31-mar-1971	1803
4-abr-1971	1805
11-abr-1971	1804
16-abr-1971	1810
18-abr-1971	1800
27-abr-1971	1797
2-mai-1971	1800
7-mai-1971	1806
15-mai-1971	1807
25-mai-1971	1792
28-mai-1971	1799
6-jun-1971	1807
9-jun-1971	1817
13-jun-1971	1837
20-jun-1971	1823
26-jun-1971	1831
7-ago-1971	1809
11-ago-1971	1800
14-ago-1971	1803
21-ago-1971	1782
26-ago-1971	1779
29-ago-1971	1778
2-set-1971	1770
5-set-1971	1764
12-set-1971	1776
19-set-1971	1789
25-set-1971	1781
3-out-1971	1778
10-out-1971	1766
13-out-1971	1774
17-out-1971	1766
24-out-1971	1746
31-out-1971	1751
7-nov-1971	1748
14-nov-1971	1717
23-fev-1972	1717
27-fev-1972	1727
4-mar-1972	1732
11-mar-1972	1738
16-mar-1972	1744
18-mar-1972	1748
26-mar-1972	1748
8-abr-1972	1751
16-abr-1972	1758
19-abr-1972	1764
23-abr-1972	1784
7-mai-1972	1780
13-mai-1972	1779
17-mai-1972	1787
20-mai-1972	1769
14-jul-1972	1780
16-jul-1972	1788
23-jul-1972	1778
30-jul-1972	1784
2-ago-1972	1788
6-ago-1972	1796
13-ago-1972	1794
17-ago-1972	1780
20-ago-1972	1778
27-ago-1972	1777
31-ago-1972	1785
7-set-1972	1794
10-set-1972	1791
13-set-1972	1783
17-set-1972	1762
21-set-1972	1770
24-set-1972	1770
27-set-1972	1776
1-out-1972	1782
4-out-1972	1773
8-out-1972	1783
11-out-1972	1789
14-out-1972	1786
18-out-1972	1770
21-out-1972	1759
25-out-1972	1755
29-out-1972	1741
2-nov-1972	1747
5-nov-1972	1752
8-nov-1972	1757
11-nov-1972	1726
15-nov-1972	1693
19-nov-1972	1678
23-nov-1972	1679
26-nov-1972	1682
29-nov-1972	1691
3-dez-1972	1699
10-dez-1972	1699
14-dez-1972	1683
17-dez-1972	1683
14-mar-1973	1699
18-mar-1973	1697
24-mar-1973	1702
28-mar-1973	1705
7-abr-1973	1708
11-abr-1973	1717
15-abr-1973	1719
18-abr-1973	1723
21-abr-1973	1730
1-mai-1973	1738
6-mai-1973	1748
13-mai-1973	1756
20-mai-1973	1742
7-jul-1973	1749
11-jul-1973	1755
15-jul-1973	1753
19-jul-1973	1763
23-jul-1973	1754
29-jul-1973	1742
4-ago-1973	1753
11-ago-1973	1737
15-ago-1973	1733
19-ago-1973	1735
22-ago-1973	1720
25-ago-1973	1725
29-ago-1973	1706
2-set-1973	1679
5-set-1973	1688
9-set-1973	1676
12-set-1973	1680
16-set-1973	1657
23-set-1973	1660
26-set-1973	1657
30-set-1973	1672
3-out-1973	1687
7-out-1973	1676
13-out-1973	1649
17-out-1973	1632
21-out-1973	1615
27-out-1973	1606
31-out-1973	1606
4-nov-1973	1590
11-nov-1973	1600
14-nov-1973	1591
17-nov-1973	1592
21-nov-1973	1602
25-nov-1973	1626
29-nov-1973	1613
2-dez-1973	1601
8-dez-1973	1618
12-dez-1973	1631
15-dez-1973	1641
10-mar-1974	1648
13-mar-1974	1661
17-mar-1974	1663
23-mar-1974	1678
30-mar-1974	1694
6-abr-1974	1703
13-abr-1974	1704
21-abr-1974	1712
24-abr-1974	1722
27-abr-1974	1727
4-mai-1974	1722
11-mai-1974	1736
15-mai-1974	1728
18-mai-1974	1723
25-mai-1974	1708
1-jun-1974	1721
5-jun-1974	1726
9-jun-1974	1739
13-jun-1974	1724
29-jun-1974	1742
2-jul-1974	1722
6-jul-1974	1718
13-jul-1974	1701
17-jul-1974	1714
3-ago-1974	1709
10-ago-1974	1691
18-ago-1974	1700
21-ago-1974	1704
24-ago-1974	1708
1-set-1974	1694
4-set-1974	1702
7-set-1974	1699
11-set-1974	1703
15-set-1974	1701
21-set-1974	1712
29-set-1974	1728
9-out-1974	1734
12-out-1974	1727
20-out-1974	1727
23-out-1974	1732
27-out-1974	1729
1-nov-1974	1727
17-nov-1974	1735
20-nov-1974	1738
24-nov-1974	1753
27-nov-1974	1745
30-nov-1974	1752
4-dez-1974	1736
8-dez-1974	1745
15-dez-1974	1753
22-dez-1974	1753
2-mar-1975	1753
8-mar-1975	1747
19-mar-1975	1752
25-mar-1975	1755
29-mar-1975	1737
2-abr-1975	1742
6-abr-1975	1729
9-abr-1975	1734
12-abr-1975	1732
15-abr-1975	1739
20-abr-1975	1728
1-mai-1975	1734
3-mai-1975	1736
10-mai-1975	1745
14-mai-1975	1747
18-mai-1975	1755
21-mai-1975	1747
25-mai-1975	1745
31-mai-1975	1748
8-jun-1975	1738
11-jun-1975	1744
14-jun-1975	1753
10-jul-1975	1756
13-jul-1975	1746
16-jul-1975	1752
19-jul-1975	1771
23-jul-1975	1774
26-jul-1975	1785
3-ago-1975	1793
7-ago-1975	1782
21-ago-1975	1762
24-ago-1975	1756
27-ago-1975	1739
31-ago-1975	1746
3-set-1975	1751
7-set-1975	1734
11-set-1975	1739
14-set-1975	1725
17-set-1975	1730
21-set-1975	1727
28-set-1975	1742
9-out-1975	1762
16-out-1975	1750
19-out-1975	1765
23-out-1975	1776
25-out-1975	1756
29-out-1975	1737
2-nov-1975	1717
4-nov-1975	1715
