date	rating
1-May-1932	1805
22-May-1932	1810
29-May-1932	1802
2-Jun-1932	1793
5-Jun-1932	1781
12-Jun-1932	1773
26-Jun-1932	1755
3-Jul-1932	1771
10-Jul-1932	1761
17-Jul-1932	1747
24-Jul-1932	1733
31-Jul-1932	1751
7-Aug-1932	1754
21-Aug-1932	1732
28-Aug-1932	1737
4-Sep-1932	1752
11-Sep-1932	1756
25-Sep-1932	1748
2-Oct-1932	1761
9-Oct-1932	1763
16-Oct-1932	1750
1-Oct-1937	1752
10-Oct-1937	1749
12-Oct-1937	1746
17-Oct-1937	1722
23-Oct-1937	1734
31-Oct-1937	1742
5-Nov-1937	1748
10-Nov-1937	1730
15-Nov-1937	1739
21-Nov-1937	1747
28-Nov-1937	1755
4-Dec-1937	1767
8-Dec-1937	1754
15-Dec-1937	1760
19-Dec-1937	1767
26-Dec-1937	1766
29-Dec-1937	1774
5-Jan-1938	1783
9-Jan-1938	1792
16-Jan-1938	1798
19-Jan-1938	1778
29-Jan-1938	1765
4-Sep-1938	1782
11-Sep-1938	1790
18-Sep-1938	1783
25-Sep-1938	1781
2-Oct-1938	1782
9-Oct-1938	1796
16-Oct-1938	1801
6-Nov-1938	1801
13-Nov-1938	1812
20-Nov-1938	1815
27-Nov-1938	1808
11-Dec-1938	1797
18-Dec-1938	1778
25-Dec-1938	1750
29-Dec-1938	1764
8-Jan-1939	1752
2-Apr-1939	1758
16-Apr-1939	1768
23-Apr-1939	1756
7-May-1939	1738
13-May-1939	1733
28-May-1939	1745
4-Jun-1939	1749
11-Jun-1939	1768
25-Jun-1939	1764
9-Jul-1939	1773
16-Jul-1939	1756
30-Jul-1939	1739
6-Aug-1939	1733
20-Aug-1939	1722
27-Aug-1939	1707
3-Sep-1939	1695
24-Sep-1939	1695
7-Oct-1939	1691
15-Oct-1939	1684
29-Oct-1939	1703
5-Nov-1939	1700
18-Nov-1939	1704
28-Nov-1939	1712
3-Dec-1939	1700
21-Apr-1940	1718
5-May-1940	1727
12-May-1940	1715
26-May-1940	1725
2-Jun-1940	1711
16-Jun-1940	1735
23-Jun-1940	1738
30-Jun-1940	1752
14-Jul-1940	1759
21-Jul-1940	1750
4-Aug-1940	1761
11-Aug-1940	1776
25-Aug-1940	1764
1-Sep-1940	1771
15-Sep-1940	1758
29-Sep-1940	1762
6-Oct-1940	1773
13-Oct-1940	1774
30-Oct-1940	1783
3-Nov-1940	1791
17-Nov-1940	1809
24-Nov-1940	1811
8-Dec-1940	1814
22-Dec-1940	1821
4-May-1941	1817
11-May-1941	1801
18-May-1941	1807
25-May-1941	1813
1-Jun-1941	1802
8-Jun-1941	1817
15-Jun-1941	1810
22-Jun-1941	1816
29-Jun-1941	1819
6-Jul-1941	1813
13-Jul-1941	1805
20-Jul-1941	1809
27-Jul-1941	1814
3-Aug-1941	1808
10-Aug-1941	1809
17-Aug-1941	1815
24-Aug-1941	1824
31-Aug-1941	1816
21-Sep-1941	1804
28-Sep-1941	1807
5-Oct-1941	1801
12-Oct-1941	1809
19-Oct-1941	1829
26-Oct-1941	1842
2-Nov-1941	1846
9-Nov-1941	1849
16-Nov-1941	1854
23-Nov-1941	1853
5-Apr-1942	1847
12-Apr-1942	1815
26-Apr-1942	1818
3-May-1942	1822
10-May-1942	1826
17-May-1942	1819
24-May-1942	1808
31-May-1942	1813
7-Jun-1942	1814
14-Jun-1942	1818
21-Jun-1942	1825
28-Jun-1942	1817
5-Jul-1942	1799
12-Jul-1942	1804
19-Jul-1942	1775
29-Jul-1942	1769
1-Aug-1942	1773
9-Aug-1942	1760
16-Aug-1942	1755
23-Aug-1942	1735
30-Aug-1942	1731
6-Sep-1942	1713
13-Sep-1942	1716
20-Sep-1942	1713
27-Sep-1942	1708
4-Oct-1942	1693
11-Oct-1942	1686
13-Jun-1943	1678
26-Jun-1943	1666
30-Jun-1943	1672
4-Jul-1943	1678
10-Jul-1943	1687
18-Jul-1943	1697
24-Jul-1943	1721
31-Jul-1943	1728
8-Aug-1943	1717
15-Aug-1943	1722
22-Aug-1943	1706
28-Aug-1943	1710
2-Sep-1943	1719
12-Sep-1943	1730
19-Sep-1943	1742
26-Sep-1943	1757
3-Oct-1943	1749
10-Oct-1943	1757
1-Jul-1944	1760
9-Jul-1944	1755
16-Jul-1944	1763
23-Jul-1944	1766
29-Jul-1944	1774
8-Aug-1944	1785
13-Aug-1944	1773
20-Aug-1944	1779
26-Aug-1944	1794
2-Sep-1944	1787
10-Sep-1944	1794
17-Sep-1944	1802
23-Sep-1944	1804
1-Oct-1944	1791
7-Oct-1944	1797
14-Oct-1944	1807
21-Oct-1944	1810
29-Oct-1944	1804
8-Jul-1945	1809
29-Jul-1945	1814
5-Aug-1945	1808
12-Aug-1945	1818
19-Aug-1945	1820
26-Aug-1945	1817
2-Sep-1945	1834
9-Sep-1945	1839
16-Sep-1945	1852
23-Sep-1945	1859
30-Sep-1945	1863
6-Oct-1945	1871
14-Oct-1945	1870
21-Oct-1945	1871
28-Oct-1945	1881
4-Nov-1945	1878
11-Nov-1945	1882
18-Nov-1945	1883
7-Jul-1946	1899
13-Jul-1946	1864
21-Jul-1946	1847
28-Jul-1946	1852
3-Aug-1946	1854
10-Aug-1946	1868
18-Aug-1946	1858
25-Aug-1946	1841
1-Sep-1946	1848
8-Sep-1946	1847
15-Sep-1946	1839
22-Sep-1946	1844
28-Sep-1946	1836
6-Oct-1946	1848
13-Oct-1946	1832
19-Oct-1946	1833
3-Nov-1946	1843
9-Nov-1946	1838
3-Aug-1947	1849
10-Aug-1947	1853
17-Aug-1947	1854
24-Aug-1947	1846
31-Aug-1947	1854
6-Sep-1947	1862
14-Sep-1947	1873
21-Sep-1947	1889
5-Oct-1947	1904
12-Oct-1947	1906
19-Oct-1947	1912
26-Oct-1947	1915
1-Nov-1947	1916
9-Nov-1947	1918
16-Nov-1947	1921
23-Nov-1947	1923
30-Nov-1947	1937
7-Dec-1947	1935
21-Dec-1947	1934
28-Dec-1947	1936
11-Jul-1948	1936
18-Jul-1948	1938
25-Jul-1948	1939
1-Aug-1948	1950
4-Aug-1948	1959
18-Aug-1948	1962
29-Aug-1948	1962
5-Sep-1948	1966
19-Sep-1948	1947
26-Sep-1948	1936
3-Oct-1948	1937
10-Oct-1948	1940
17-Oct-1948	1943
24-Oct-1948	1949
31-Oct-1948	1954
14-Nov-1948	1956
21-Nov-1948	1958
28-Nov-1948	1960
5-Dec-1948	1972
12-Dec-1948	1955
3-Jul-1949	1959
10-Jul-1949	1960
17-Jul-1949	1952
31-Jul-1949	1954
7-Aug-1949	1965
14-Aug-1949	1972
21-Aug-1949	1983
28-Aug-1949	1984
11-Sep-1949	1986
18-Sep-1949	1984
25-Sep-1949	1986
2-Oct-1949	1987
9-Oct-1949	1990
23-Oct-1949	1992
30-Oct-1949	2002
6-Nov-1949	2006
13-Nov-1949	2011
20-Nov-1949	2012
4-Dec-1949	2014
11-Dec-1949	2021
20-Aug-1950	2022
27-Aug-1950	2025
3-Sep-1950	2008
10-Sep-1950	2009
17-Sep-1950	2011
24-Sep-1950	2015
1-Oct-1950	1999
8-Oct-1950	1984
15-Oct-1950	1987
22-Oct-1950	1988
29-Oct-1950	1989
5-Nov-1950	1990
19-Nov-1950	1993
26-Nov-1950	2000
10-Dec-1950	2001
17-Dec-1950	2002
31-Dec-1950	2006
6-Jan-1951	2014
14-Jan-1951	2023
28-Jan-1951	2026
19-Aug-1951	2027
25-Aug-1951	2028
2-Sep-1951	2029
9-Sep-1951	2034
16-Sep-1951	2017
23-Sep-1951	2018
29-Sep-1951	2014
7-Oct-1951	2008
14-Oct-1951	1998
20-Oct-1951	1982
28-Oct-1951	1979
4-Nov-1951	1960
11-Nov-1951	1961
17-Nov-1951	1947
2-Dec-1951	1947
9-Dec-1951	1933
16-Dec-1951	1914
22-Dec-1951	1893
30-Dec-1951	1894
6-Jan-1952	1901
17-Aug-1952	1903
23-Aug-1952	1904
31-Aug-1952	1906
7-Sep-1952	1920
21-Sep-1952	1907
28-Sep-1952	1914
5-Oct-1952	1916
11-Oct-1952	1914
18-Oct-1952	1920
26-Oct-1952	1922
9-Nov-1952	1923
23-Nov-1952	1924
30-Nov-1952	1931
7-Dec-1952	1933
14-Dec-1952	1940
28-Dec-1952	1945
3-Jan-1953	1946
11-Jan-1953	1944
18-Jan-1953	1949
20-Jan-1953	1951
12-Jul-1953	1953
19-Jul-1953	1954
26-Jul-1953	1956
2-Aug-1953	1958
9-Aug-1953	1926
15-Aug-1953	1938
23-Aug-1953	1929
23-Aug-1953	1923
6-Sep-1953	1921
13-Sep-1953	1913
20-Sep-1953	1911
26-Sep-1953	1902
4-Oct-1953	1906
11-Oct-1953	1909
18-Oct-1953	1911
25-Oct-1953	1909
1-Nov-1953	1911
8-Nov-1953	1913
15-Nov-1953	1902
21-Nov-1953	1887
29-Nov-1953	1897
5-Dec-1953	1891
12-Dec-1953	1901
27-Dec-1953	1900
1-Jan-1954	1894
10-Jan-1954	1878
14-Jan-1954	1867
21-Aug-1954	1871
29-Aug-1954	1873
5-Sep-1954	1876
12-Sep-1954	1878
19-Sep-1954	1891
26-Sep-1954	1893
2-Oct-1954	1888
17-Oct-1954	1880
24-Oct-1954	1882
31-Oct-1954	1891
6-Nov-1954	1872
14-Nov-1954	1874
21-Nov-1954	1875
28-Nov-1954	1843
5-Dec-1954	1843
12-Dec-1954	1847
18-Dec-1954	1862
22-Dec-1954	1875
2-Jan-1955	1856
9-Jan-1955	1858
16-Jan-1955	1838
23-Jan-1955	1841
26-Jan-1955	1839
2-Feb-1955	1837
6-Feb-1955	1853
12-Feb-1955	1845
15-Feb-1955	1844
7-Aug-1955	1848
14-Aug-1955	1849
21-Aug-1955	1853
28-Aug-1955	1855
3-Sep-1955	1862
11-Sep-1955	1865
25-Sep-1955	1863
2-Oct-1955	1885
19-Oct-1955	1867
23-Oct-1955	1882
30-Oct-1955	1887
6-Nov-1955	1890
20-Nov-1955	1891
27-Nov-1955	1894
4-Dec-1955	1895
11-Dec-1955	1868
17-Dec-1955	1865
8-Jan-1956	1869
15-Jan-1956	1872
22-Jan-1956	1874
29-Jan-1956	1880
5-Feb-1956	1860
18-Feb-1956	1864
26-Feb-1956	1846
3-Mar-1956	1861
7-Mar-1956	1861
18-Mar-1956	1873
26-Jul-1956	1876
29-Jul-1956	1872
12-Aug-1956	1874
19-Aug-1956	1875
26-Aug-1956	1883
2-Sep-1956	1898
7-Sep-1956	1901
15-Sep-1956	1903
22-Sep-1956	1889
27-Sep-1956	1892
7-Oct-1956	1892
14-Oct-1956	1894
21-Oct-1956	1896
28-Oct-1956	1900
4-Nov-1956	1889
11-Nov-1956	1891
18-Nov-1956	1889
25-Nov-1956	1896
2-Dec-1956	1897
8-Dec-1956	1906
15-Dec-1956	1912
23-Dec-1956	1903
21-Jul-1957	1883
4-Aug-1957	1884
11-Aug-1957	1885
18-Aug-1957	1877
24-Aug-1957	1879
31-Aug-1957	1886
7-Sep-1957	1894
14-Sep-1957	1885
22-Sep-1957	1883
29-Sep-1957	1885
6-Oct-1957	1868
13-Oct-1957	1870
20-Oct-1957	1873
27-Oct-1957	1859
3-Nov-1957	1862
10-Nov-1957	1878
13-Nov-1957	1880
24-Nov-1957	1883
1-Dec-1957	1893
7-Dec-1957	1895
15-Dec-1957	1878
21-Dec-1957	1885
20-Jul-1958	1895
25-Jul-1958	1896
3-Aug-1958	1868
9-Aug-1958	1872
16-Aug-1958	1874
24-Aug-1958	1884
31-Aug-1958	1891
7-Sep-1958	1893
14-Sep-1958	1893
19-Sep-1958	1894
28-Sep-1958	1903
5-Oct-1958	1910
12-Oct-1958	1912
19-Oct-1958	1904
25-Oct-1958	1895
1-Nov-1958	1877
9-Nov-1958	1878
16-Nov-1958	1877
23-Nov-1958	1887
30-Nov-1958	1889
7-Dec-1958	1872
14-Dec-1958	1858
20-Dec-1958	1874
3-Jan-1959	1864
10-Jan-1959	1874
17-Jan-1959	1874
12-Jul-1959	1874
25-Jul-1959	1878
2-Aug-1959	1879
9-Aug-1959	1859
16-Aug-1959	1862
23-Aug-1959	1865
29-Aug-1959	1855
6-Sep-1959	1867
12-Sep-1959	1871
27-Sep-1959	1872
4-Oct-1959	1857
11-Oct-1959	1843
18-Oct-1959	1845
24-Oct-1959	1842
1-Nov-1959	1854
8-Nov-1959	1858
15-Nov-1959	1873
21-Nov-1959	1876
29-Nov-1959	1878
5-Dec-1959	1850
12-Dec-1959	1850
18-Dec-1959	1852
31-Jul-1960	1840
4-Aug-1960	1843
7-Aug-1960	1844
14-Aug-1960	1826
21-Aug-1960	1830
27-Aug-1960	1846
4-Sep-1960	1856
9-Sep-1960	1858
17-Sep-1960	1853
21-Sep-1960	1845
30-Sep-1960	1833
9-Oct-1960	1835
15-Oct-1960	1838
22-Oct-1960	1841
30-Oct-1960	1846
4-Nov-1960	1848
13-Nov-1960	1847
20-Nov-1960	1833
26-Nov-1960	1843
4-Dec-1960	1834
10-Dec-1960	1826
16-Dec-1960	1818
2-Aug-1961	1808
6-Aug-1961	1811
10-Aug-1961	1815
13-Aug-1961	1816
17-Aug-1961	1817
20-Aug-1961	1819
27-Aug-1961	1811
2-Sep-1961	1813
9-Sep-1961	1816
16-Sep-1961	1802
21-Sep-1961	1807
30-Sep-1961	1817
4-Oct-1961	1823
8-Oct-1961	1814
14-Oct-1961	1796
12-Nov-1961	1788
19-Nov-1961	1776
25-Nov-1961	1781
1-Dec-1961	1791
6-Dec-1961	1799
9-Dec-1961	1800
13-Dec-1961	1815
17-Dec-1961	1798
22-Dec-1961	1792
27-Dec-1961	1794
1-Jul-1962	1798
8-Jul-1962	1802
15-Jul-1962	1786
21-Jul-1962	1794
4-Aug-1962	1807
12-Aug-1962	1799
19-Aug-1962	1803
26-Aug-1962	1806
2-Sep-1962	1813
9-Sep-1962	1824
16-Sep-1962	1809
21-Sep-1962	1816
30-Sep-1962	1818
6-Oct-1962	1822
14-Oct-1962	1798
21-Oct-1962	1807
4-Nov-1962	1811
10-Nov-1962	1813
15-Nov-1962	1817
18-Nov-1962	1809
25-Nov-1962	1819
2-Dec-1962	1805
9-Dec-1962	1806
14-Dec-1962	1799
30-Jun-1963	1802
7-Jul-1963	1785
14-Jul-1963	1788
28-Jul-1963	1776
4-Aug-1963	1788
10-Aug-1963	1793
18-Aug-1963	1785
24-Aug-1963	1786
3-Sep-1963	1776
6-Sep-1963	1781
15-Sep-1963	1765
21-Sep-1963	1765
25-Sep-1963	1767
29-Sep-1963	1769
6-Oct-1963	1763
9-Oct-1963	1754
20-Oct-1963	1744
26-Oct-1963	1742
3-Nov-1963	1751
10-Nov-1963	1754
15-Nov-1963	1747
22-Nov-1963	1751
1-Dec-1963	1756
7-Dec-1963	1749
14-Dec-1963	1766
4-Jul-1964	1754
12-Jul-1964	1748
19-Jul-1964	1748
23-Jul-1964	1731
9-Aug-1964	1726
16-Aug-1964	1733
19-Aug-1964	1724
23-Aug-1964	1730
27-Aug-1964	1723
6-Sep-1964	1726
13-Sep-1964	1740
20-Sep-1964	1732
27-Sep-1964	1747
1-Oct-1964	1754
4-Oct-1964	1754
7-Oct-1964	1759
25-Oct-1964	1765
31-Oct-1964	1771
7-Nov-1964	1759
13-Nov-1964	1767
22-Nov-1964	1759
29-Nov-1964	1761
6-Dec-1964	1764
12-Dec-1964	1756
12-Sep-1965	1746
19-Sep-1965	1750
2-Oct-1965	1757
9-Oct-1965	1750
17-Oct-1965	1763
24-Oct-1965	1739
30-Oct-1965	1753
7-Nov-1965	1746
14-Nov-1965	1753
20-Nov-1965	1765
28-Nov-1965	1758
4-Dec-1965	1750
12-Dec-1965	1760
15-Dec-1965	1767
13-Sep-1966	1771
18-Sep-1966	1773
22-Sep-1966	1779
25-Sep-1966	1785
29-Sep-1966	1771
2-Oct-1966	1775
8-Oct-1966	1778
16-Oct-1966	1781
19-Oct-1966	1774
25-Oct-1966	1765
30-Oct-1966	1749
3-Nov-1966	1753
10-Nov-1966	1732
19-Nov-1966	1724
26-Nov-1966	1729
3-Dec-1966	1719
11-Dec-1966	1727
18-Dec-1966	1739
23-Aug-1967	1747
27-Aug-1967	1740
14-Sep-1967	1742
28-Sep-1967	1747
1-Oct-1967	1744
8-Oct-1967	1721
14-Oct-1967	1706
21-Oct-1967	1700
29-Oct-1967	1686
5-Nov-1967	1708
11-Nov-1967	1736
19-Nov-1967	1726
26-Nov-1967	1721
29-Nov-1967	1716
2-Dec-1967	1739
9-Dec-1967	1735
13-Dec-1967	1726
17-Dec-1967	1724
10-Mar-1968	1733
16-Mar-1968	1736
24-Mar-1968	1741
27-Mar-1968	1749
31-Mar-1968	1764
3-Apr-1968	1769
6-Apr-1968	1772
13-Apr-1968	1789
19-Apr-1968	1795
28-Apr-1968	1815
1-May-1968	1805
4-May-1968	1810
12-May-1968	1808
16-May-1968	1810
26-May-1968	1817
30-May-1968	1818
2-Jun-1968	1820
9-Jun-1968	1808
8-Mar-1969	1810
16-Mar-1969	1811
23-Mar-1969	1814
29-Mar-1969	1817
6-Apr-1969	1811
13-Apr-1969	1808
21-Apr-1969	1797
26-Apr-1969	1801
1-May-1969	1808
4-May-1969	1802
11-May-1969	1785
17-May-1969	1776
25-May-1969	1776
31-May-1969	1781
4-Jun-1969	1802
8-Jun-1969	1804
14-Jun-1969	1799
21-Jun-1969	1807
28-Jun-1970	1812
4-Jul-1970	1813
8-Jul-1970	1825
11-Jul-1970	1818
19-Jul-1970	1818
22-Jul-1970	1820
26-Jul-1970	1823
1-Aug-1970	1827
6-Aug-1970	1808
9-Aug-1970	1819
15-Aug-1970	1822
22-Aug-1970	1827
30-Aug-1970	1838
6-Sep-1970	1840
10-Sep-1970	1845
13-Sep-1970	1853
17-Sep-1970	1864
20-Sep-1970	1849
7-Mar-1971	1855
16-Mar-1971	1857
21-Mar-1971	1841
24-Mar-1971	1835
26-Mar-1971	1837
2-Apr-1971	1829
6-Apr-1971	1818
17-Apr-1971	1830
18-Apr-1971	1840
25-Apr-1971	1840
4-May-1971	1845
9-May-1971	1848
14-May-1971	1831
23-May-1971	1824
29-May-1971	1802
5-Jun-1971	1782
9-Jun-1971	1773
13-Jun-1971	1767
16-Jun-1971	1756
22-Jun-1971	1731
26-Jun-1971	1716
7-Aug-1971	1709
12-Aug-1971	1690
15-Aug-1971	1709
22-Aug-1971	1683
29-Aug-1971	1693
1-Sep-1971	1687
4-Sep-1971	1686
7-Sep-1971	1702
11-Sep-1971	1691
18-Sep-1971	1693
26-Sep-1971	1698
3-Oct-1971	1701
6-Oct-1971	1709
10-Oct-1971	1693
17-Oct-1971	1694
24-Oct-1971	1678
31-Oct-1971	1694
6-Nov-1971	1692
14-Nov-1971	1675
21-Nov-1971	1661
25-Nov-1971	1678
28-Nov-1971	1680
1-Dec-1971	1653
4-Dec-1971	1654
9-Dec-1971	1633
27-Feb-1972	1638
5-Mar-1972	1626
12-Mar-1972	1637
16-Mar-1972	1649
19-Mar-1972	1653
26-Mar-1972	1657
2-Apr-1972	1658
9-Apr-1972	1652
16-Apr-1972	1644
20-Apr-1972	1654
22-Apr-1972	1662
7-May-1972	1665
14-May-1972	1662
18-May-1972	1663
21-May-1972	1677
15-Jul-1972	1671
19-Jul-1972	1672
23-Jul-1972	1684
29-Jul-1972	1688
2-Aug-1972	1698
5-Aug-1972	1697
12-Aug-1972	1709
16-Aug-1972	1709
20-Aug-1972	1711
26-Aug-1972	1718
31-Aug-1972	1710
3-Sep-1972	1696
10-Sep-1972	1708
13-Sep-1972	1701
17-Sep-1972	1710
20-Sep-1972	1732
23-Sep-1972	1716
28-Sep-1972	1689
1-Oct-1972	1695
4-Oct-1972	1688
8-Oct-1972	1678
11-Oct-1972	1693
15-Oct-1972	1692
19-Oct-1972	1685
22-Oct-1972	1687
25-Oct-1972	1701
28-Oct-1972	1705
2-Nov-1972	1716
5-Nov-1972	1722
9-Nov-1972	1693
12-Nov-1972	1695
16-Nov-1972	1682
18-Nov-1972	1696
22-Nov-1972	1692
26-Nov-1972	1692
29-Nov-1972	1684
2-Dec-1972	1692
10-Dec-1972	1693
14-Dec-1972	1712
17-Dec-1972	1714
11-Mar-1973	1726
18-Mar-1973	1722
21-Mar-1973	1726
25-Mar-1973	1738
8-Apr-1973	1736
12-Apr-1973	1740
15-Apr-1973	1745
22-Apr-1973	1756
25-Apr-1973	1761
29-Apr-1973	1764
6-May-1973	1754
13-May-1973	1763
20-May-1973	1758
2-Jun-1973	1764
8-Jul-1973	1762
14-Jul-1973	1773
18-Jul-1973	1770
23-Jul-1973	1780
25-Jul-1973	1768
29-Jul-1973	1776
5-Aug-1973	1790
8-Aug-1973	1796
12-Aug-1973	1804
19-Aug-1973	1802
29-Aug-1973	1806
2-Sep-1973	1798
5-Sep-1973	1803
8-Sep-1973	1795
12-Sep-1973	1787
16-Sep-1973	1767
19-Sep-1973	1749
23-Sep-1973	1746
27-Sep-1973	1752
30-Sep-1973	1745
3-Oct-1973	1755
7-Oct-1973	1740
14-Oct-1973	1739
17-Oct-1973	1732
21-Oct-1973	1737
24-Oct-1973	1741
27-Oct-1973	1722
31-Oct-1973	1706
4-Nov-1973	1720
10-Nov-1973	1716
14-Nov-1973	1712
18-Nov-1973	1695
25-Nov-1973	1671
28-Nov-1973	1691
2-Dec-1973	1686
8-Dec-1973	1697
12-Dec-1973	1705
16-Dec-1973	1717
13-Jan-1974	1703
17-Jan-1974	1691
20-Jan-1974	1691
24-Jan-1974	1690
27-Jan-1974	1702
30-Jan-1974	1701
3-Feb-1974	1710
6-Feb-1974	1720
10-Feb-1974	1712
9-Mar-1974	1730
13-Mar-1974	1723
17-Mar-1974	1721
20-Mar-1974	1728
23-Mar-1974	1719
30-Mar-1974	1718
3-Apr-1974	1714
13-Apr-1974	1710
21-Apr-1974	1692
27-Apr-1974	1699
4-May-1974	1709
8-May-1974	1704
15-May-1974	1712
18-May-1974	1682
26-May-1974	1667
29-May-1974	1673
2-Jun-1974	1664
9-Jun-1974	1663
13-Jun-1974	1685
29-Jun-1974	1701
3-Jul-1974	1695
10-Jul-1974	1715
14-Jul-1974	1731
18-Jul-1974	1730
21-Jul-1974	1744
24-Jul-1974	1745
28-Jul-1974	1744
4-Aug-1974	1720
11-Aug-1974	1725
14-Aug-1974	1732
18-Aug-1974	1736
25-Aug-1974	1743
1-Sep-1974	1746
4-Sep-1974	1749
8-Sep-1974	1723
15-Sep-1974	1716
18-Sep-1974	1723
21-Sep-1974	1713
5-Oct-1974	1716
9-Oct-1974	1712
13-Oct-1974	1720
20-Oct-1974	1720
26-Oct-1974	1725
29-Oct-1974	1722
3-Nov-1974	1736
10-Nov-1974	1747
13-Nov-1974	1751
16-Nov-1974	1743
24-Nov-1974	1728
1-Dec-1974	1745
4-Dec-1974	1742
7-Dec-1974	1747
18-Dec-1974	1745
22-Dec-1974	1745
20-Feb-1975	1749
23-Feb-1975	1736
26-Feb-1975	1739
2-Mar-1975	1739
5-Mar-1975	1724
9-Mar-1975	1715
13-Mar-1975	1692
16-Mar-1975	1691
23-Mar-1975	1695
26-Mar-1975	1699
30-Mar-1975	1707
2-Apr-1975	1712
6-Apr-1975	1705
10-Apr-1975	1716
13-Apr-1975	1716
16-Apr-1975	1721
19-Apr-1975	1727
21-Apr-1975	1730
4-May-1975	1719
7-May-1975	1721
11-May-1975	1726
17-May-1975	1744
21-May-1975	1748
28-May-1975	1750
1-Jun-1975	1738
4-Jun-1975	1741
8-Jun-1975	1752
15-Jun-1975	1755
18-Jun-1975	1748
6-Jul-1975	1752
10-Jul-1975	1756
13-Jul-1975	1766
20-Jul-1975	1774
27-Jul-1975	1782
30-Jul-1975	1786
2-Aug-1975	1774
7-Aug-1975	1785
10-Aug-1975	1763
13-Aug-1975	1777
24-Aug-1975	1789
28-Aug-1975	1781
31-Aug-1975	1776
3-Sep-1975	1778
7-Sep-1975	1796
14-Sep-1975	1810
17-Sep-1975	1788
20-Sep-1975	1783
24-Sep-1975	1787
27-Sep-1975	1767
2-Oct-1975	1773
9-Oct-1975	1767
12-Oct-1975	1764
15-Oct-1975	1761
19-Oct-1975	1756
22-Oct-1975	1770
26-Oct-1975	1745
29-Oct-1975	1718
1-Nov-1975	1703
5-Nov-1975	1691
9-Nov-1975	1679
17-Mar-1976	1682
21-Mar-1976	1686
