date	rating
14-Jul-1976	1528
18-Jul-1976	1531
25-Jul-1976	1546
29-Jul-1976	1551
1-Aug-1976	1566
4-Aug-1976	1553
15-Aug-1976	1564
18-Aug-1976	1560
22-Aug-1976	1562
28-Aug-1976	1570
6-Feb-1977	1573
13-Feb-1977	1589
16-Feb-1977	1591
27-Feb-1977	1588
6-Mar-1977	1585
13-Mar-1977	1593
19-Mar-1977	1588
23-Mar-1977	1578
27-Mar-1977	1581
3-Apr-1977	1579
9-Apr-1977	1593
17-Apr-1977	1588
20-Apr-1977	1577
24-Apr-1977	1581
27-Apr-1977	1587
1-May-1977	1592
4-May-1977	1599
8-May-1977	1613
22-May-1977	1606
29-May-1977	1586
5-Jun-1977	1578
12-Jun-1977	1588
15-Jun-1977	1595
19-Jun-1977	1608
22-Jun-1977	1592
26-Jun-1977	1588
29-Jun-1977	1588
6-Jul-1977	1580
10-Jul-1977	1586
17-Jul-1977	1588
23-Jul-1977	1575
27-Jul-1977	1557
31-Jul-1977	1564
4-Aug-1977	1573
10-Aug-1977	1567
14-Aug-1977	1572
16-Oct-1977	1566
20-Oct-1977	1575
23-Oct-1977	1575
26-Oct-1977	1571
30-Oct-1977	1577
2-Nov-1977	1582
6-Nov-1977	1582
10-Nov-1977	1586
20-Nov-1977	1600
1-Dec-1977	1583
4-Dec-1977	1603
7-Dec-1977	1624
14-Dec-1977	1613
28-Jan-1978	1602
1-Feb-1978	1594
12-Feb-1978	1581
15-Feb-1978	1575
19-Feb-1978	1579
29-Mar-1978	1562
2-Apr-1978	1545
6-Apr-1978	1550
9-Apr-1978	1537
16-Apr-1978	1535
19-Apr-1978	1535
22-Apr-1978	1524
26-Apr-1978	1510
30-Apr-1978	1523
7-May-1978	1519
14-May-1978	1517
21-May-1978	1529
28-May-1978	1548
4-Jun-1978	1532
13-Jun-1978	1526
17-Jun-1978	1506
20-Aug-1978	1494
26-Aug-1978	1482
30-Aug-1978	1478
3-Sep-1978	1495
7-Sep-1978	1494
10-Sep-1978	1495
17-Sep-1978	1484
20-Sep-1978	1489
24-Sep-1978	1479
1-Oct-1978	1480
8-Oct-1978	1480
11-Oct-1978	1485
15-Oct-1978	1470
18-Oct-1978	1487
22-Oct-1978	1491
25-Oct-1978	1498
29-Oct-1978	1493
1-Nov-1978	1505
5-Nov-1978	1515
26-Nov-1978	1530
6-Dec-1978	1520
7-Dec-1978	1533
10-Dec-1978	1547
13-Dec-1978	1557
17-Dec-1978	1567
28-Jan-1979	1564
31-Jan-1979	1558
4-Feb-1979	1556
7-Feb-1979	1560
11-Feb-1979	1560
14-Feb-1979	1553
18-Feb-1979	1542
24-Feb-1979	1547
4-Mar-1979	1544
11-Mar-1979	1557
18-Mar-1979	1555
25-Mar-1979	1539
1-Apr-1979	1537
1-Jul-1979	1526
4-Jul-1979	1534
8-Jul-1979	1539
11-Jul-1979	1529
15-Jul-1979	1523
19-Jul-1979	1516
22-Jul-1979	1505
25-Jul-1979	1487
29-Jul-1979	1470
1-Aug-1979	1464
5-Aug-1979	1454
8-Aug-1979	1459
12-Aug-1979	1474
15-Aug-1979	1466
19-Aug-1979	1455
22-Aug-1979	1457
26-Aug-1979	1470
29-Aug-1979	1483
2-Sep-1979	1479
5-Sep-1979	1480
9-Sep-1979	1484
12-Sep-1979	1480
16-Sep-1979	1472
19-Sep-1979	1485
23-Sep-1979	1497
26-Sep-1979	1481
2-Oct-1979	1481
4-Oct-1979	1496
7-Oct-1979	1488
10-Oct-1979	1491
13-Oct-1979	1476
18-Oct-1979	1467
21-Oct-1979	1480
24-Oct-1979	1495
28-Oct-1979	1510
30-Oct-1979	1507
1-Nov-1979	1527
4-Nov-1979	1546
8-Nov-1979	1541
11-Nov-1979	1576
15-Nov-1979	1564
18-Nov-1979	1579
21-Nov-1979	1598
25-Nov-1979	1613
28-Nov-1979	1631
2-Dec-1979	1616
6-Dec-1979	1594
8-Dec-1979	1584
11-May-1980	1562
18-May-1980	1561
22-May-1980	1544
25-May-1980	1561
29-May-1980	1561
1-Jun-1980	1548
8-Jun-1980	1558
11-Jun-1980	1569
14-Jun-1980	1563
18-Jun-1980	1588
22-Jun-1980	1573
25-Jun-1980	1554
29-Jun-1980	1556
2-Jul-1980	1550
7-Jul-1980	1541
9-Jul-1980	1535
13-Jul-1980	1548
20-Jul-1980	1538
23-Jul-1980	1524
10-Aug-1980	1525
16-Aug-1980	1515
20-Aug-1980	1515
24-Aug-1980	1506
30-Aug-1980	1502
3-Sep-1980	1513
7-Sep-1980	1513
14-Sep-1980	1504
17-Sep-1980	1506
21-Sep-1980	1502
28-Sep-1980	1485
1-Oct-1980	1499
5-Oct-1980	1505
8-Oct-1980	1497
12-Oct-1980	1488
15-Oct-1980	1473
19-Oct-1980	1465
23-Oct-1980	1459
26-Oct-1980	1465
1-Jul-1984	1470
4-Jul-1984	1465
8-Jul-1984	1454
15-Jul-1984	1458
18-Jul-1984	1461
21-Jul-1984	1458
25-Jul-1984	1463
29-Jul-1984	1474
1-Aug-1984	1487
5-Aug-1984	1482
8-Aug-1984	1474
12-Aug-1984	1464
19-Aug-1984	1488
22-Aug-1984	1489
26-Aug-1984	1503
29-Aug-1984	1520
2-Sep-1984	1521
9-Sep-1984	1525
16-Sep-1984	1515
19-Sep-1984	1518
23-Sep-1984	1514
26-Sep-1984	1518
30-Sep-1984	1509
3-Oct-1984	1502
7-Oct-1984	1487
