date	rating
1-dez-1960	1473
4-dez-1960	1468
7-dez-1960	1486
11-dez-1960	1489
2-jul-1961	1478
9-jul-1961	1493
19-jul-1961	1501
23-jul-1961	1509
30-jul-1961	1504
6-ago-1961	1491
13-ago-1961	1487
16-ago-1961	1478
19-ago-1961	1472
23-ago-1961	1463
27-ago-1961	1458
2-set-1961	1448
13-set-1961	1441
17-set-1961	1444
24-set-1961	1439
1-out-1961	1452
4-out-1961	1436
11-out-1961	1431
15-out-1961	1437
25-out-1961	1456
1-nov-1961	1468
4-nov-1961	1466
12-nov-1961	1455
19-nov-1961	1480
22-nov-1961	1482
26-nov-1961	1486
6-dez-1961	1491
10-dez-1961	1477
13-dez-1961	1493
16-dez-1961	1486
8-jul-1962	1476
14-jul-1962	1472
18-jul-1962	1464
22-jul-1962	1454
25-jul-1962	1451
29-jul-1962	1444
5-ago-1962	1445
12-ago-1962	1441
15-ago-1962	1439
26-ago-1962	1432
1-set-1962	1413
9-set-1962	1404
16-set-1962	1422
23-set-1962	1414
30-set-1962	1401
10-out-1962	1396
14-out-1962	1398
17-out-1962	1406
21-out-1962	1410
27-out-1962	1408
31-out-1962	1400
3-nov-1962	1413
7-nov-1962	1435
11-nov-1962	1432
18-nov-1962	1426
21-nov-1962	1417
25-nov-1962	1422
2-dez-1962	1406
5-dez-1962	1420
16-dez-1962	1408
11-mai-1980	1430
14-mai-1980	1433
18-mai-1980	1435
22-mai-1980	1438
25-mai-1980	1433
29-mai-1980	1449
1-jun-1980	1462
5-jun-1980	1452
8-jun-1980	1445
11-jun-1980	1453
14-jun-1980	1458
18-jun-1980	1475
22-jun-1980	1476
29-jun-1980	1489
2-jul-1980	1490
7-jul-1980	1503
9-jul-1980	1497
13-jul-1980	1486
20-jul-1980	1496
10-ago-1980	1485
13-ago-1980	1475
17-ago-1980	1463
20-ago-1980	1457
24-ago-1980	1453
31-ago-1980	1441
3-set-1980	1446
7-set-1980	1465
10-set-1980	1458
14-set-1980	1462
21-set-1980	1449
28-set-1980	1450
1-out-1980	1452
5-out-1980	1465
12-out-1980	1486
15-out-1980	1501
19-out-1980	1503
22-out-1980	1492
26-out-1980	1498
25-fev-1981	1489
1-mar-1981	1480
5-mar-1981	1470
8-mar-1981	1493
11-mar-1981	1494
15-mar-1981	1477
18-mar-1981	1469
21-mar-1981	1470
25-mar-1981	1472
28-mar-1981	1463
25-abr-1981	1450
29-abr-1981	1453
2-mai-1981	1458
6-mai-1981	1470
10-mai-1981	1472
14-mai-1981	1469
20-mai-1981	1472
24-mai-1981	1468
27-mai-1981	1472
31-mai-1981	1486
3-jun-1981	1508
7-jun-1981	1498
14-jun-1981	1510
18-jun-1981	1502
21-jun-1981	1496
24-jun-1981	1499
27-jun-1981	1496
30-jun-1981	1511
5-jul-1981	1523
12-jul-1981	1521
15-jul-1981	1510
19-jul-1981	1525
22-jul-1981	1540
26-jul-1981	1528
29-jul-1981	1516
9-ago-1981	1510
12-ago-1981	1529
16-ago-1981	1515
19-ago-1981	1516
23-ago-1981	1509
30-ago-1981	1513
2-set-1981	1522
6-set-1981	1544
10-set-1981	1535
13-set-1981	1530
16-set-1981	1545
20-set-1981	1546
23-set-1981	1547
27-set-1981	1550
30-set-1981	1544
4-out-1981	1545
11-out-1981	1544
14-out-1981	1531
18-out-1981	1522
12-jul-1982	1529
18-jul-1982	1519
21-jul-1982	1532
25-jul-1982	1549
28-jul-1982	1557
1-ago-1982	1563
8-ago-1982	1571
15-ago-1982	1561
18-ago-1982	1544
22-ago-1982	1547
25-ago-1982	1532
29-ago-1982	1533
1-set-1982	1536
5-set-1982	1549
8-set-1982	1549
12-set-1982	1540
15-set-1982	1554
19-set-1982	1559
22-set-1982	1550
26-set-1982	1552
29-set-1982	1542
3-out-1982	1560
6-out-1982	1547
9-out-1982	1536
13-out-1982	1552
17-out-1982	1543
24-out-1982	1543
27-out-1982	1546
31-out-1982	1538
7-nov-1982	1550
10-nov-1982	1541
13-nov-1982	1553
17-nov-1982	1553
21-nov-1982	1541
23-nov-1982	1540
27-nov-1982	1530
30-nov-1982	1517
5-dez-1982	1529
15-mai-1983	1526
18-mai-1983	1517
21-mai-1983	1508
25-mai-1983	1509
29-mai-1983	1509
5-jun-1983	1532
11-jun-1983	1521
19-jun-1983	1543
22-jun-1983	1553
26-jun-1983	1543
29-jun-1983	1545
2-jul-1983	1561
10-jul-1983	1551
17-jul-1983	1561
24-jul-1983	1546
31-jul-1983	1548
3-ago-1983	1539
7-ago-1983	1523
10-ago-1983	1519
14-ago-1983	1530
20-ago-1983	1536
28-ago-1983	1549
4-set-1983	1540
7-set-1983	1531
10-set-1983	1538
25-set-1983	1528
28-set-1983	1540
1-out-1983	1540
5-out-1983	1542
9-out-1983	1542
12-out-1983	1544
15-out-1983	1548
20-out-1983	1542
23-out-1983	1534
26-out-1983	1545
29-out-1983	1531
1-nov-1983	1534
6-nov-1983	1535
1-jul-1984	1527
5-jul-1984	1522
8-jul-1984	1511
11-jul-1984	1512
15-jul-1984	1518
22-jul-1984	1509
25-jul-1984	1496
29-jul-1984	1485
5-ago-1984	1489
12-ago-1984	1481
15-ago-1984	1473
19-ago-1984	1477
26-ago-1984	1469
29-ago-1984	1480
2-set-1984	1483
5-set-1984	1480
9-set-1984	1474
12-set-1984	1466
16-set-1984	1478
23-set-1984	1469
26-set-1984	1484
29-set-1984	1490
3-out-1984	1484
7-out-1984	1486
10-out-1984	1479
14-out-1984	1469
17-out-1984	1470
21-out-1984	1495
24-out-1984	1501
28-out-1984	1502
31-out-1984	1494
4-nov-1984	1484
7-nov-1984	1477
11-nov-1984	1499
18-nov-1984	1493
21-nov-1984	1488
25-nov-1984	1480
2-dez-1984	1465
