date	rating
13-abr-2002	1608
21-abr-2002	1596
27-abr-2002	1585
1-mai-2002	1599
4-mai-2002	1609
12-mai-2002	1615
26-jan-2003	1594
2-fev-2003	1602
8-fev-2003	1591
12-fev-2003	1589
15-fev-2003	1585
23-fev-2003	1575
1-mar-2003	1584
5-mar-2003	1582
9-mar-2003	1592
15-mar-2003	1591
19-mar-2003	1579
23-mar-2003	1561
21-jan-2004	1552
28-jan-2004	1542
1-fev-2004	1534
8-fev-2004	1516
15-fev-2004	1510
21-fev-2004	1499
25-fev-2004	1489
28-fev-2004	1493
7-mar-2004	1475
14-mar-2004	1472
20-jan-2005	1477
23-jan-2005	1487
26-jan-2005	1481
30-jan-2005	1478
4-fev-2005	1468
10-fev-2005	1481
13-fev-2005	1488
20-fev-2005	1503
23-fev-2005	1505
26-fev-2005	1506
5-mar-2005	1498
13-mar-2005	1491
19-mar-2005	1487
23-mar-2005	1500
26-mar-2005	1488
31-mar-2005	1495
3-abr-2005	1508
10-abr-2005	1487
17-abr-2005	1475
