date	rating
5-jul-1975	1691
13-jul-1975	1694
16-jul-1975	1694
20-jul-1975	1686
26-jul-1975	1675
30-jul-1975	1687
2-ago-1975	1692
20-ago-1975	1679
27-ago-1975	1691
31-ago-1975	1674
3-set-1975	1667
7-set-1975	1661
10-set-1975	1665
13-set-1975	1685
21-set-1975	1701
27-set-1975	1681
4-out-1975	1699
8-out-1975	1677
12-out-1975	1681
15-out-1975	1686
19-out-1975	1671
22-out-1975	1670
26-out-1975	1684
29-out-1975	1701
1-nov-1975	1710
5-nov-1975	1723
8-nov-1975	1699
12-nov-1975	1698
15-nov-1975	1709
20-nov-1975	1707
23-nov-1975	1688
27-nov-1975	1702
30-nov-1975	1719
4-dez-1975	1722
14-mar-1976	1715
17-mar-1976	1718
20-mar-1976	1723
24-mar-1976	1726
28-mar-1976	1724
3-abr-1976	1728
11-abr-1976	1730
14-abr-1976	1737
21-abr-1976	1739
25-abr-1976	1750
1-mai-1976	1739
5-mai-1976	1743
8-mai-1976	1737
15-mai-1976	1740
19-jun-1976	1715
26-jun-1976	1719
30-jun-1976	1700
3-jul-1976	1693
7-jul-1976	1688
10-jul-1976	1677
17-jul-1976	1667
28-jul-1976	1672
30-jul-1976	1676
4-ago-1976	1680
8-ago-1976	1685
11-ago-1976	1677
14-ago-1976	1680
21-ago-1976	1672
26-ago-1976	1672
28-ago-1976	1689
5-set-1976	1684
8-set-1976	1690
11-set-1976	1703
15-set-1976	1696
19-set-1976	1716
22-set-1976	1710
26-set-1976	1694
29-set-1976	1703
9-out-1976	1703
13-out-1976	1720
17-out-1976	1711
21-out-1976	1714
24-out-1976	1689
26-mar-1977	1691
3-abr-1977	1694
10-abr-1977	1704
16-abr-1977	1708
21-abr-1977	1693
24-abr-1977	1697
1-mai-1977	1680
4-mai-1977	1675
8-mai-1977	1668
11-mai-1977	1662
15-mai-1977	1677
21-mai-1977	1671
25-mai-1977	1678
29-mai-1977	1683
17-jul-1977	1657
20-jul-1977	1650
24-jul-1977	1657
31-jul-1977	1658
3-ago-1977	1652
7-ago-1977	1658
31-ago-1977	1662
4-set-1977	1652
7-set-1977	1646
11-set-1977	1639
14-set-1977	1630
18-set-1977	1615
23-set-1977	1621
25-set-1977	1615
20-out-1977	1614
23-out-1977	1621
30-out-1977	1640
2-nov-1977	1649
6-nov-1977	1657
10-nov-1977	1640
13-nov-1977	1637
16-nov-1977	1640
19-nov-1977	1635
24-nov-1977	1640
1-dez-1977	1649
7-dez-1977	1655
15-dez-1977	1659
18-dez-1977	1663
29-jan-1978	1664
12-fev-1978	1648
15-fev-1978	1648
18-fev-1978	1631
23-fev-1978	1625
26-mar-1978	1612
29-mar-1978	1628
6-abr-1978	1634
9-abr-1978	1618
16-abr-1978	1637
20-abr-1978	1632
23-abr-1978	1626
30-abr-1978	1597
3-mai-1978	1606
7-mai-1978	1631
10-mai-1978	1627
21-mai-1978	1617
24-mai-1978	1631
28-mai-1978	1649
30-mai-1978	1632
4-jun-1978	1630
10-jun-1978	1631
17-jun-1978	1659
20-jun-1978	1659
2-jul-1978	1641
6-jul-1978	1632
9-jul-1978	1644
13-jul-1978	1637
15-jul-1978	1653
19-jul-1978	1669
23-jul-1978	1669
3-set-1978	1675
7-set-1978	1669
10-set-1978	1674
13-set-1978	1657
16-set-1978	1651
23-set-1978	1655
27-set-1978	1659
1-out-1978	1662
7-out-1978	1653
11-out-1978	1658
14-out-1978	1663
22-out-1978	1655
29-out-1978	1662
1-nov-1978	1666
4-nov-1978	1672
8-nov-1978	1676
12-nov-1978	1668
16-nov-1978	1675
18-nov-1978	1662
26-nov-1978	1665
29-nov-1978	1657
2-dez-1978	1665
4-fev-1979	1672
11-fev-1979	1660
14-fev-1979	1646
17-fev-1979	1633
3-mar-1979	1624
7-mar-1979	1619
10-mar-1979	1614
14-mar-1979	1610
17-mar-1979	1618
25-mar-1979	1614
1-abr-1979	1620
7-abr-1979	1611
11-abr-1979	1607
14-abr-1979	1622
18-abr-1979	1610
21-abr-1979	1606
25-abr-1979	1601
29-abr-1979	1576
5-mai-1979	1587
20-mai-1979	1577
23-mai-1979	1571
27-mai-1979	1578
3-jun-1979	1589
6-jun-1979	1584
10-jun-1979	1589
14-jun-1979	1585
17-jun-1979	1602
24-jun-1979	1599
27-jun-1979	1594
1-jul-1979	1599
8-jul-1979	1595
11-jul-1979	1580
15-jul-1979	1562
18-jul-1979	1569
22-jul-1979	1574
28-jul-1979	1572
5-ago-1979	1571
12-ago-1979	1579
19-ago-1979	1575
26-ago-1979	1580
2-set-1979	1586
7-set-1979	1580
12-set-1979	1571
22-set-1979	1576
6-out-1979	1604
10-out-1979	1614
14-out-1979	1644
17-out-1979	1651
21-out-1979	1658
25-out-1979	1650
28-out-1979	1668
31-out-1979	1641
3-nov-1979	1662
7-nov-1979	1645
12-nov-1979	1626
15-nov-1979	1642
18-nov-1979	1636
22-nov-1979	1653
25-nov-1979	1643
28-nov-1979	1643
23-fev-1980	1638
27-fev-1980	1645
1-mar-1980	1634
6-mar-1980	1628
9-mar-1980	1620
15-mar-1980	1616
19-mar-1980	1599
23-mar-1980	1609
30-mar-1980	1600
6-abr-1980	1600
13-abr-1980	1617
20-abr-1980	1631
23-abr-1980	1616
27-abr-1980	1604
4-mai-1980	1604
24-ago-1980	1601
31-ago-1980	1607
7-set-1980	1603
10-set-1980	1588
11-set-1980	1585
21-set-1980	1589
24-set-1980	1585
28-set-1980	1580
1-out-1980	1574
5-out-1980	1589
8-out-1980	1583
11-out-1980	1598
18-out-1980	1579
28-out-1980	1568
2-nov-1980	1551
5-nov-1980	1551
8-nov-1980	1558
12-nov-1980	1548
13-nov-1980	1554
16-nov-1980	1553
19-nov-1980	1548
26-nov-1980	1563
24-mai-1981	1588
31-mai-1981	1586
3-jun-1981	1591
7-jun-1981	1602
14-jun-1981	1592
18-jun-1981	1598
21-jun-1981	1596
27-jun-1981	1605
1-jul-1981	1589
5-jul-1981	1592
11-jul-1981	1603
19-jul-1981	1611
2-ago-1981	1606
9-ago-1981	1608
16-ago-1981	1616
23-ago-1981	1609
30-ago-1981	1616
6-set-1981	1612
12-set-1981	1612
16-set-1981	1618
19-set-1981	1609
23-set-1981	1614
18-out-1981	1597
22-out-1981	1602
25-out-1981	1598
29-out-1981	1593
2-nov-1981	1586
4-nov-1981	1584
7-nov-1981	1575
11-nov-1981	1555
14-nov-1981	1544
18-nov-1981	1543
21-nov-1981	1566
28-fev-1982	1560
6-mar-1982	1579
11-mar-1982	1572
14-mar-1982	1582
17-mar-1982	1590
25-mar-1982	1582
18-jul-1982	1579
24-jul-1982	1575
1-ago-1982	1577
8-ago-1982	1575
14-ago-1982	1585
18-ago-1982	1593
21-ago-1982	1588
28-ago-1982	1591
7-set-1982	1588
12-set-1982	1585
18-set-1982	1604
26-set-1982	1591
2-out-1982	1604
10-out-1982	1611
16-out-1982	1608
20-out-1982	1621
24-out-1982	1644
30-out-1982	1644
6-nov-1982	1667
10-nov-1982	1671
13-nov-1982	1676
21-nov-1982	1691
28-nov-1982	1684
1-dez-1982	1677
23-jan-1983	1692
26-jan-1983	1699
2-fev-1983	1714
5-fev-1983	1722
19-fev-1983	1735
23-fev-1983	1700
27-fev-1983	1702
6-mar-1983	1709
13-mar-1983	1729
16-mar-1983	1696
22-mar-1983	1695
26-mar-1983	1706
30-mar-1983	1710
3-abr-1983	1711
10-abr-1983	1695
13-abr-1983	1679
16-abr-1983	1659
20-abr-1983	1656
23-abr-1983	1645
30-abr-1983	1669
3-jul-1983	1669
10-jul-1983	1676
17-jul-1983	1671
20-jul-1983	1680
24-jul-1983	1686
31-jul-1983	1698
25-ago-1983	1680
28-ago-1983	1696
3-set-1983	1698
7-set-1983	1703
11-set-1983	1689
18-set-1983	1689
25-set-1983	1700
1-out-1983	1707
8-out-1983	1711
16-out-1983	1711
22-out-1983	1719
30-out-1983	1714
6-nov-1983	1699
13-nov-1983	1685
20-nov-1983	1689
26-nov-1983	1699
29-jan-1984	1709
1-fev-1984	1718
5-fev-1984	1711
12-fev-1984	1690
16-fev-1984	1685
19-fev-1984	1695
26-fev-1984	1689
29-fev-1984	1695
11-mar-1984	1682
14-mar-1984	1693
18-mar-1984	1692
21-mar-1984	1703
24-mar-1984	1715
1-abr-1984	1700
7-abr-1984	1682
12-abr-1984	1685
15-abr-1984	1664
18-abr-1984	1669
22-abr-1984	1670
25-abr-1984	1659
1-jul-1984	1653
15-jul-1984	1648
21-jul-1984	1651
29-jul-1984	1651
4-ago-1984	1646
12-ago-1984	1654
25-ago-1984	1664
2-set-1984	1676
7-set-1984	1670
15-set-1984	1660
23-set-1984	1672
6-out-1984	1668
14-out-1984	1676
20-out-1984	1658
24-out-1984	1649
28-out-1984	1635
4-nov-1984	1630
11-nov-1984	1627
15-nov-1984	1636
17-nov-1984	1631
24-nov-1984	1633
2-dez-1984	1626
27-jan-1985	1606
30-jan-1985	1608
3-fev-1985	1588
7-fev-1985	1590
10-fev-1985	1583
13-fev-1985	1604
24-fev-1985	1599
27-fev-1985	1586
3-mar-1985	1604
6-mar-1985	1596
10-mar-1985	1588
13-mar-1985	1593
17-mar-1985	1606
20-mar-1985	1586
23-mar-1985	1580
27-mar-1985	1583
30-mar-1985	1578
6-abr-1985	1571
10-abr-1985	1572
14-abr-1985	1590
28-ago-1985	1597
1-set-1985	1592
5-set-1985	1601
8-set-1985	1589
12-set-1985	1594
15-set-1985	1579
18-set-1985	1582
22-set-1985	1593
28-set-1985	1580
3-out-1985	1576
9-out-1985	1570
13-out-1985	1582
20-out-1985	1587
27-out-1985	1583
30-out-1985	1582
3-nov-1985	1579
6-nov-1985	1584
10-nov-1985	1596
13-nov-1985	1592
17-nov-1985	1601
24-nov-1985	1613
30-nov-1985	1627
16-fev-1986	1614
23-fev-1986	1625
1-mar-1986	1615
9-mar-1986	1622
16-mar-1986	1615
19-mar-1986	1594
23-mar-1986	1587
30-mar-1986	1583
6-abr-1986	1578
13-abr-1986	1563
19-abr-1986	1585
4-mai-1986	1577
10-mai-1986	1575
18-mai-1986	1590
22-mai-1986	1592
25-mai-1986	1602
29-mai-1986	1590
8-jun-1986	1598
6-jul-1986	1592
12-jul-1986	1592
19-jul-1986	1590
26-jul-1986	1588
31-ago-1986	1598
2-set-1986	1577
7-set-1986	1569
11-set-1986	1573
17-set-1986	1583
21-set-1986	1602
24-set-1986	1603
27-set-1986	1591
1-out-1986	1570
5-out-1986	1598
12-out-1986	1612
15-out-1986	1599
22-out-1986	1602
26-out-1986	1609
29-out-1986	1590
2-nov-1986	1599
12-nov-1986	1612
19-nov-1986	1592
23-nov-1986	1606
26-nov-1986	1610
29-nov-1986	1616
4-dez-1986	1614
7-dez-1986	1615
10-dez-1986	1614
25-jan-1987	1627
28-jan-1987	1622
7-mar-1987	1620
11-mar-1987	1632
14-mar-1987	1613
18-mar-1987	1600
21-mar-1987	1588
25-mar-1987	1576
29-mar-1987	1570
1-abr-1987	1564
5-abr-1987	1564
8-abr-1987	1560
11-abr-1987	1564
15-abr-1987	1572
19-abr-1987	1573
26-abr-1987	1563
29-abr-1987	1577
2-mai-1987	1571
6-mai-1987	1568
9-mai-1987	1575
13-mai-1987	1566
17-mai-1987	1569
20-mai-1987	1571
24-mai-1987	1567
28-mai-1987	1564
31-mai-1987	1550
13-jun-1987	1548
27-jun-1987	1541
31-jan-1988	1530
7-fev-1988	1522
21-fev-1988	1521
25-fev-1988	1532
28-fev-1988	1538
3-mar-1988	1538
7-mar-1988	1529
12-mar-1988	1542
20-mar-1988	1538
23-mar-1988	1535
27-mar-1988	1528
2-abr-1988	1531
10-abr-1988	1537
14-abr-1988	1531
17-abr-1988	1544
20-abr-1988	1540
24-abr-1988	1550
30-abr-1988	1559
8-mai-1988	1541
14-mai-1988	1535
22-mai-1988	1527
28-mai-1988	1515
2-set-1988	1519
7-set-1988	1514
11-set-1988	1501
17-set-1988	1493
24-set-1988	1488
2-out-1988	1495
8-out-1988	1498
16-out-1988	1490
23-out-1988	1487
30-out-1988	1482
6-nov-1988	1470
9-nov-1988	1489
13-nov-1988	1498
17-nov-1988	1490
20-nov-1988	1484
23-nov-1988	1474
27-nov-1988	1478
1-dez-1988	1472
4-dez-1988	1489
7-dez-1988	1493
11-dez-1988	1487
15-dez-1988	1484
18-dez-1988	1480
12-fev-1989	1474
19-fev-1989	1489
26-fev-1989	1493
5-mar-1989	1490
12-mar-1989	1480
19-mar-1989	1491
22-mar-1989	1490
26-mar-1989	1493
1-abr-1989	1483
15-abr-1989	1479
22-abr-1989	1485
30-abr-1989	1484
3-mai-1989	1480
7-mai-1989	1473
14-mai-1989	1475
17-mai-1989	1471
20-mai-1989	1469
28-mai-1989	1483
31-mai-1989	1498
4-jun-1989	1482
7-jun-1989	1481
14-jun-1989	1474
27-jan-1990	1481
31-jan-1990	1491
4-fev-1990	1500
8-fev-1990	1507
11-fev-1990	1510
14-fev-1990	1521
18-fev-1990	1529
21-fev-1990	1525
4-mar-1990	1518
7-mar-1990	1527
10-mar-1990	1520
18-mar-1990	1530
21-mar-1990	1512
28-mar-1990	1505
31-mar-1990	1517
4-abr-1990	1524
8-abr-1990	1512
12-abr-1990	1519
15-abr-1990	1531
18-abr-1990	1541
22-abr-1990	1551
29-abr-1990	1572
3-ago-1991	1581
7-ago-1991	1589
11-ago-1991	1582
14-ago-1991	1574
17-ago-1991	1568
25-ago-1991	1564
1-set-1991	1562
7-set-1991	1552
15-set-1991	1543
21-set-1991	1535
29-set-1991	1541
6-out-1991	1539
13-out-1991	1539
19-out-1991	1529
27-out-1991	1525
30-out-1991	1530
3-nov-1991	1546
10-nov-1991	1562
21-nov-1991	1562
24-nov-1991	1577
1-dez-1991	1570
7-dez-1991	1574
3-set-1992	1585
6-set-1992	1582
9-set-1992	1576
12-set-1992	1571
16-set-1992	1577
20-set-1992	1569
22-set-1992	1574
25-set-1992	1571
27-set-1992	1560
30-set-1992	1547
4-out-1992	1538
18-out-1992	1520
22-out-1992	1507
24-out-1992	1508
28-out-1992	1506
2-nov-1992	1500
5-nov-1992	1496
5-nov-1992	1492
8-nov-1992	1508
16-nov-1992	1521
18-nov-1992	1534
21-nov-1992	1540
29-nov-1992	1535
6-dez-1992	1536
7-fev-1993	1549
14-fev-1993	1560
25-fev-1993	1558
28-fev-1993	1564
7-mar-1993	1562
15-mar-1993	1557
22-mar-1993	1556
29-mar-1993	1561
1-abr-1993	1567
4-abr-1993	1561
11-abr-1993	1545
17-abr-1993	1540
22-abr-1993	1550
1-mai-1993	1558
8-mai-1993	1565
15-mai-1993	1574
19-mai-1993	1564
22-mai-1993	1566
26-mai-1993	1563
26-mai-1993	1560
29-mai-1993	1582
5-jun-1993	1581
30-jan-1994	1563
5-fev-1994	1556
9-fev-1994	1544
20-fev-1994	1551
26-fev-1994	1552
2-mar-1994	1548
5-mar-1994	1546
10-mar-1994	1541
13-mar-1994	1544
20-mar-1994	1531
26-mar-1994	1528
28-jan-1995	1543
1-fev-1995	1531
4-fev-1995	1526
8-fev-1995	1523
12-fev-1995	1515
16-fev-1995	1531
19-fev-1995	1545
22-fev-1995	1554
2-mar-1995	1571
5-mar-1995	1565
8-mar-1995	1561
13-mar-1995	1567
16-mar-1995	1559
19-mar-1995	1556
26-mar-1995	1560
2-abr-1995	1553
9-abr-1995	1560
19-abr-1995	1565
22-abr-1995	1557
1-mai-1995	1580
6-mai-1995	1578
14-mai-1995	1573
20-mai-1995	1567
28-mai-1995	1556
3-jun-1995	1542
12-jun-1995	1533
18-jun-1995	1545
24-jun-1995	1539
10-mar-1996	1546
17-mar-1996	1541
20-mar-1996	1548
24-mar-1996	1561
31-mar-1996	1558
6-abr-1996	1554
14-abr-1996	1542
20-abr-1996	1541
25-abr-1996	1535
28-abr-1996	1527
4-mai-1996	1544
11-mai-1996	1532
19-mai-1996	1522
23-mai-1996	1534
26-mai-1996	1517
29-mai-1996	1515
2-jun-1996	1496
7-jun-1996	1495
16-jun-1996	1495
20-jun-1996	1491
23-jun-1996	1486
29-jun-1996	1508
11-jan-1997	1507
16-fev-1997	1514
19-fev-1997	1517
23-fev-1997	1522
2-mar-1997	1520
5-mar-1997	1519
9-mar-1997	1508
16-mar-1997	1500
19-mar-1997	1488
23-mar-1997	1484
26-mar-1997	1486
31-jan-1998	1471
18-fev-1998	1471
11-mar-2000	1463
20-mar-2000	1463
23-mar-2000	1458
26-mar-2000	1459
29-mar-2000	1442
2-abr-2000	1453
9-abr-2000	1471
12-abr-2000	1472
15-abr-2000	1468
19-abr-2000	1474
22-abr-2000	1476
30-abr-2000	1468
6-mai-2000	1487
10-mai-2000	1482
14-mai-2000	1483
17-mai-2000	1483
21-mai-2000	1484
28-mai-2000	1469
3-jun-2000	1459
7-jun-2000	1474
21-jan-2001	1468
26-jan-2001	1477
3-fev-2001	1473
11-fev-2001	1456
17-fev-2001	1447
11-mar-2001	1453
17-mar-2001	1453
24-mar-2001	1449
29-mar-2001	1466
1-abr-2001	1476
7-abr-2001	1467
14-abr-2001	1460
22-abr-2001	1447
28-abr-2001	1430
5-mai-2001	1426
12-mai-2001	1440
26-jan-2002	1428
2-fev-2002	1458
7-fev-2002	1449
16-fev-2002	1433
21-fev-2002	1425
25-fev-2002	1424
28-fev-2002	1441
2-mar-2002	1452
6-mar-2002	1445
9-mar-2002	1431
16-mar-2002	1414
17-abr-2002	1407
21-abr-2002	1410
24-abr-2002	1403
28-abr-2002	1404
1-mai-2002	1426
5-mai-2002	1424
8-mai-2002	1420
11-mai-2002	1438
15-mai-2002	1431
18-mai-2002	1450
25-mai-2002	1443
18-jan-2003	1439
25-jan-2003	1464
29-jan-2003	1462
2-fev-2003	1452
8-fev-2003	1443
12-fev-2003	1435
16-fev-2003	1446
22-fev-2003	1462
26-fev-2003	1454
1-mar-2003	1450
5-mar-2003	1463
25-jan-2004	1455
28-jan-2004	1465
31-jan-2004	1447
8-fev-2004	1463
11-fev-2004	1454
28-fev-2004	1451
3-mar-2004	1450
7-mar-2004	1441
10-mar-2004	1436
14-mar-2004	1432
21-mar-2004	1454
22-jan-2005	1449
26-jan-2005	1454
29-jan-2005	1440
2-fev-2005	1443
9-fev-2005	1450
23-fev-2005	1442
26-fev-2005	1442
6-mar-2005	1435
12-mar-2005	1451
20-mar-2005	1440
23-mar-2005	1446
14-jan-2006	1439
18-jan-2006	1430
21-jan-2006	1449
28-jan-2006	1465
1-fev-2006	1488
6-fev-2006	1487
12-fev-2006	1480
19-fev-2006	1494
25-fev-2006	1505
1-mar-2006	1496
5-mar-2006	1500
12-mar-2006	1500
19-mar-2006	1515
26-mar-2006	1504
24-jan-2007	1506
28-jan-2007	1515
7-fev-2007	1531
10-fev-2007	1549
17-fev-2007	1539
24-fev-2007	1528
10-mar-2007	1540
17-mar-2007	1524
25-mar-2007	1539
28-mar-2007	1521
31-mar-2007	1505
8-abr-2007	1496
20-jan-2008	1478
23-jan-2008	1469
26-jan-2008	1458
29-jan-2008	1444
2-fev-2008	1439
6-fev-2008	1434
9-fev-2008	1435
1-mar-2008	1432
8-mar-2008	1434
12-mar-2008	1456
15-mar-2008	1457
22-mar-2008	1448
27-mar-2008	1443
30-mar-2008	1442
5-abr-2008	1460
16-jan-2010	1453
20-jan-2010	1448
23-jan-2010	1460
27-jan-2010	1461
30-jan-2010	1457
4-fev-2010	1468
7-fev-2010	1485
28-fev-2010	1474
4-mar-2010	1487
7-mar-2010	1497
13-mar-2010	1503
21-mar-2010	1515
24-mar-2010	1515
28-mar-2010	1512
4-abr-2010	1527
19-jan-2011	1528
22-jan-2011	1519
26-jan-2011	1499
29-jan-2011	1481
2-fev-2011	1495
6-fev-2011	1479
12-fev-2011	1464
3-mar-2011	1480
9-mar-2011	1476
13-mar-2011	1462
19-mar-2011	1453
27-mar-2011	1444
2-abr-2011	1431
9-abr-2011	1433
17-abr-2011	1428
30-jan-2016	1429
4-fev-2016	1424
10-fev-2016	1442
13-fev-2016	1435
18-fev-2016	1448
25-fev-2016	1449
28-fev-2016	1457
6-mar-2016	1452
12-mar-2016	1461
19-mar-2016	1446
26-mar-2016	1435
31-mar-2016	1432
3-abr-2016	1418
10-abr-2016	1416
16-abr-2016	1408
