date	rating
19-Mar-1993	1670
6-Apr-1993	1655
13-Apr-1993	1672
4-May-1993	1690
11-May-1993	1694
20-May-1993	1721
27-May-1993	1725
30-May-1993	1726
3-Jun-1993	1739
7-Sep-1993	1724
12-Sep-1993	1738
18-Sep-1993	1727
26-Sep-1993	1730
3-Oct-1993	1707
6-Oct-1993	1693
9-Oct-1993	1712
16-Oct-1993	1721
24-Oct-1993	1711
31-Oct-1993	1723
5-Nov-1993	1726
7-Nov-1993	1744
10-Nov-1993	1736
14-Nov-1993	1758
2-Mar-1994	1746
9-Mar-1994	1739
16-Mar-1994	1753
25-Mar-1994	1775
31-Mar-1994	1743
6-Apr-1994	1756
21-Apr-1994	1736
28-Apr-1994	1732
14-Aug-1994	1712
17-Aug-1994	1714
21-Aug-1994	1698
24-Aug-1994	1701
28-Aug-1994	1685
31-Aug-1994	1677
4-Sep-1994	1688
11-Sep-1994	1672
18-Sep-1994	1657
25-Sep-1994	1648
2-Oct-1994	1673
9-Oct-1994	1685
15-Oct-1994	1659
23-Oct-1994	1646
28-Oct-1994	1659
30-Oct-1994	1646
1-Nov-1994	1643
6-Nov-1994	1644
9-Nov-1994	1631
13-Nov-1994	1602
17-Nov-1994	1619
20-Nov-1994	1633
23-Nov-1994	1623
27-Nov-1994	1605
3-Mar-1995	1615
24-Mar-1995	1632
21-Apr-1995	1647
28-Apr-1995	1637
10-May-1995	1629
17-May-1995	1635
20-Aug-1995	1632
27-Aug-1995	1660
31-Aug-1995	1678
3-Sep-1995	1664
10-Sep-1995	1687
17-Sep-1995	1704
24-Sep-1995	1717
28-Sep-1995	1699
1-Oct-1995	1723
4-Oct-1995	1741
8-Oct-1995	1758
12-Oct-1995	1735
14-Oct-1995	1720
22-Oct-1995	1709
29-Oct-1995	1708
5-Nov-1995	1709
8-Nov-1995	1692
12-Nov-1995	1700
19-Nov-1995	1723
21-Nov-1995	1742
26-Nov-1995	1727
29-Nov-1995	1708
3-Dec-1995	1729
13-Mar-1996	1722
20-Mar-1996	1733
28-Mar-1996	1752
17-Apr-1996	1750
24-Apr-1996	1777
10-May-1996	1764
28-May-1996	1766
5-Jun-1996	1767
14-Jun-1996	1774
19-Jun-1996	1768
18-Aug-1996	1768
21-Aug-1996	1775
25-Aug-1996	1789
29-Aug-1996	1784
1-Sep-1996	1794
5-Sep-1996	1781
8-Sep-1996	1804
11-Sep-1996	1815
14-Sep-1996	1822
